emotion,headline,url
neutral,Jets ... Seahawks,https://www.cbsnews.com/news/jets-fly-by-seahawks/
sadness,Good ... Ends,https://www.cbsnews.com/news/good-grief-ipeanuts-i-ends/
neutral,What's ... Plenty,https://www.cbsnews.com/news/whats-in-a-web-name-plenty/
sadness,Pack ... Playoffs,https://www.cbsnews.com/news/pack-wins-but-misses-playoffs/
neutral,Y2K: ... Usual,https://www.cbsnews.com/news/y2k-business-as-usual/
neutral,Flames ... Canucks,https://www.cbsnews.com/news/flames-double-up-canucks/
neutral,Terps ... Carolina,https://www.cbsnews.com/news/terps-blast-coastal-carolina/
neutral,Titans ... Steelers,https://www.cbsnews.com/news/titans-outscore-steelers/
neutral,Wolves ... OT,https://www.cbsnews.com/news/wolves-hold-off-bama-in-ot/
neutral,Selling ... Online,https://www.cbsnews.com/news/selling-holiday-duds-online/
fear,Israel-Syria ... Leaked,https://www.cbsnews.com/news/israel-syria-draft-leaked/
neutral,Ravens ... Pats,https://www.cbsnews.com/news/ravens-pats/
neutral,Auburn ... Brook,https://www.cbsnews.com/news/auburn-rakes-stony-brook/
sadness,Rams ... Loss,https://www.cbsnews.com/news/rams-set-milestones-in-loss/
neutral,Predators ... Sharks,https://www.cbsnews.com/news/predators-feast-on-sharks/
neutral,Jags ... Clinch,https://www.cbsnews.com/news/jags-put-cincy-in-their-clinch/
neutral,Hurricanes ... Thrashers,https://www.cbsnews.com/news/hurricanes-storm-by-thrashers/
sadness,<i>CBS</i> ... Black,https://www.cbsnews.com/news/icbs-i-puts-steelers-in-the-black/
neutral,Sabres ... Leafs,https://www.cbsnews.com/news/sabres-chew-up-falling-leafs/
neutral,Raiders ... OT,https://www.cbsnews.com/news/raiders-knock-chiefs-out-in-ot/
neutral,Not ... Yet,https://www.cbsnews.com/news/not-out-of-y2k-woods-yet/
sadness,Admiral ... Dies,https://www.cbsnews.com/news/admiral-elmo-zumwalt-dies/
sadness,Lions ... Game,https://www.cbsnews.com/news/lions-lose-batch-and-game/
joy,Duke ... Win,https://www.cbsnews.com/news/duke-gets-600th-cameron-win/
neutral,"Johnson, ... Colts",https://www.cbsnews.com/news/johnson-bills-pound-colts/
neutral,No. ... Howard,https://www.cbsnews.com/news/no-13-heels-drill-howard/
joy,"Martin, ... UNLV",https://www.cbsnews.com/news/martin-cats-bang-up-unlv/
neutral,Cowboys ... Win,https://www.cbsnews.com/news/cowboys-wild-after-giant-win/
neutral,State ... Neglect,https://www.cbsnews.com/news/state-of-neglect/
neutral,Parcells ... Decision,https://www.cbsnews.com/news/parcells-vows-quick-decision/
neutral,NFL ... Begin,https://www.cbsnews.com/news/nfl-coaching-changes-begin/
fear,Hospitals ... Flu,https://www.cbsnews.com/news/hospitals-overwhelmed-by-flu-03-01-2000/
sadness,The ... Wasn't,https://www.cbsnews.com/news/the-winter-that-wasnt/
disgust,Recycling ... Waste,https://www.cbsnews.com/news/recycling-nuclear-waste/
neutral,Winter ... Missouri,https://www.cbsnews.com/news/winter-tornado-hits-missouri/
fear,Anti-U.S. ... Widens,https://www.cbsnews.com/news/anti-us-terror-plot-widens/
anger,Pressure ... Boy,https://www.cbsnews.com/news/pressure-to-return-cuban-boy/
neutral,Cronkite ... Award,https://www.cbsnews.com/news/cronkite-wins-viennese-award/
neutral,Jog ... Health,https://www.cbsnews.com/news/jog-for-mental-health/
sadness,Broncos' ... Again,https://www.cbsnews.com/news/broncos-miller-retires-again/
neutral,Relaxing ... Y2K?,https://www.cbsnews.com/news/relaxing-about-y2k/
surprise,WH ... Again,https://www.cbsnews.com/news/wh-to-propose-tax-plan-again/
neutral,Beanies ... Millennium,https://www.cbsnews.com/news/beanies-survive-millennium/
anger,Sharks ... Blackhawks,https://www.cbsnews.com/news/sharks-bite-blackhawks/
neutral,Enzyme ... Defects,https://www.cbsnews.com/news/enzyme-linked-to-birth-defects/
fear,Alleged ... Voyage,https://www.cbsnews.com/news/alleged-illegals-awful-voyage/
neutral,Democrats ... Rumble,https://www.cbsnews.com/news/democrats-rumble/
surprise,America's ... Standard?,https://www.cbsnews.com/news/americas-double-standard/
neutral,Forget ... Year,https://www.cbsnews.com/news/forget-y2k-its-leap-year/
neutral,Survivalists ... Woods?,https://www.cbsnews.com/news/survivalists-out-of-the-woods/
neutral,Penguins ... Wings,https://www.cbsnews.com/news/penguins-clip-red-wings/
neutral,Poll: ... Y2K,https://www.cbsnews.com/news/poll-americans-ok-with-y2k/
surprise,'Smart ... Offing?,https://www.cbsnews.com/news/smart-guns-in-the-offing/
neutral,Pats ... Way,https://www.cbsnews.com/news/pats-send-carroll-on-his-way/
neutral,Richard ... Lionhearted,https://www.cbsnews.com/news/richard-the-lionhearted/
neutral,Flyers ... Islanders,https://www.cbsnews.com/news/flyers-skate-past-islanders/
neutral,Warp ... 2000,https://www.cbsnews.com/news/warp-speed-for-campaign-2000/
neutral,Flutie ... QB,https://www.cbsnews.com/news/flutie-out-johnson-in-at-qb/
disgust,Serial ... Caught,https://www.cbsnews.com/news/serial-murder-suspect-caught/
neutral,Huskers ... Vols,https://www.cbsnews.com/news/huskers-are-no-fiesta-for-vols/
sadness,$100M ... Unclaimed,https://www.cbsnews.com/news/100m-ticket-still-unclaimed/
neutral,Mets ... Bonilla,https://www.cbsnews.com/news/mets-release-bonilla/
neutral,Microsoft ... Arena,https://www.cbsnews.com/news/microsoft-enters-tax-prep-arena/
joy,Heat ... Arena,https://www.cbsnews.com/news/heat-win-debut-in-new-arena/
sadness,Jags ... Playoffs,https://www.cbsnews.com/news/jags-lose-boselli-for-playoffs/
neutral,More ... Child,https://www.cbsnews.com/news/more-parents-opt-for-one-child/
sadness,Devils ... Defeat,https://www.cbsnews.com/news/devils-hand-senators-ot-defeat/
neutral,Notes ... Shepherdstown,https://www.cbsnews.com/news/notes-from-shepherdstown/
neutral,"Rangers, ... Tied",https://www.cbsnews.com/news/rangers-habs-fit-to-be-tied/
neutral,Parcells ... Coach,https://www.cbsnews.com/news/parcells-offered-4m-to-coach/
neutral,Cardinal ... Poll,https://www.cbsnews.com/news/cardinal-retain-top-spot-in-poll/
neutral,Russian ... Rocketed,https://www.cbsnews.com/news/russian-embassy-rocketed/
neutral,U.S. ... Czechs,https://www.cbsnews.com/news/us-juniors-fall-to-czechs/
sadness,5 ... Crash,https://www.cbsnews.com/news/5-die-in-texas-pickup-crash/
neutral,Year-End ... Roundup,https://www.cbsnews.com/news/year-end-tornado-roundup/
neutral,'General' ... Bush,https://www.cbsnews.com/news/general-dole-backs-bush/
neutral,Falcons ... 49ers,https://www.cbsnews.com/news/falcons-hang-on-beat-49ers/
neutral,No. ... Houston,https://www.cbsnews.com/news/no-18-texas-handles-houston/
neutral,The ... XXXIV,https://www.cbsnews.com/news/the-road-to-super-bowl-xxxiv/
neutral,<I>Stuart ... Shot,https://www.cbsnews.com/news/istuart-little-i-is-big-shot/
neutral,Warren ... Run,https://www.cbsnews.com/news/warren-beatty-nixes-2000-run/
neutral,Swiss ... Story,https://www.cbsnews.com/news/swiss-alp-survivors-story/
neutral,Hit ... Ray,https://www.cbsnews.com/news/hit-the-rhodes-pack-fire-ray/
neutral,"Pippen, ... Bulls",https://www.cbsnews.com/news/pippen-blazers-blast-bulls/
neutral,Pistons ... Magic,https://www.cbsnews.com/news/pistons-drive-past-magic/
neutral,Opposition ... Vote,https://www.cbsnews.com/news/opposition-wins-croatia-vote/
neutral,Hill ... Chappaqua,https://www.cbsnews.com/news/hill-and-bill-do-chappaqua/
neutral,Keeping ... Online,https://www.cbsnews.com/news/keeping-track-of-your-life-online/
neutral,Wizards ... Warriors,https://www.cbsnews.com/news/wizards-vanquish-warriors/
sadness,Musgrove ... Race,https://www.cbsnews.com/news/musgrove-wins-miss-race/
neutral,Bradley ... Zone,https://www.cbsnews.com/news/bradley-maintains-privacy-zone/
fear,The ... 'Frankenfood',https://www.cbsnews.com/news/the-fear-over-frankenfood/
sadness,Techs ... Soars,https://www.cbsnews.com/news/techs-stumble-dow-soars/
neutral,Raiders ... $800M,https://www.cbsnews.com/news/raiders-want-800m/
neutral,Hijack ... Home,https://www.cbsnews.com/news/hijack-hostage-heads-home/
neutral,Labor ... Ruling,https://www.cbsnews.com/news/labor-reverses-ruling/
sadness,Belichick ... Coach,https://www.cbsnews.com/news/belichick-quits-as-jets-coach/
neutral,Leafs ... Sabres,https://www.cbsnews.com/news/leafs-turn-tables-on-sabres/
neutral,Talaja ... Hardcourt,https://www.cbsnews.com/news/talaja-wins-aussie-hardcourt/
neutral,Glitch ... Travel,https://www.cbsnews.com/news/glitch-in-east-coast-air-travel/
fear,A ... Lebanon,https://www.cbsnews.com/news/a-war-of-attrition-in-lebanon/
neutral,Rangers ... Blues,https://www.cbsnews.com/news/rangers-given-the-blues/
neutral,Mavericks ... $280M,https://www.cbsnews.com/news/mavericks-sold-for-for-280m/
fear,Rescuers' ... Norway,https://www.cbsnews.com/news/rescuers-nightmare-in-norway/
disgust,Bold ... Office,https://www.cbsnews.com/news/bold-teen-runs-for-office/
neutral,Is ... Senate?,https://www.cbsnews.com/news/is-rudy-ready-for-the-senate/
sadness,Maradona ... Rehab,https://www.cbsnews.com/news/maradona-to-undergo-rehab/
neutral,Top ... Final,https://www.cbsnews.com/news/top-seed-enqvist-in-aatp-final/
neutral,No. ... Heart,https://www.cbsnews.com/news/no-2-uconn-tops-sacred-heart/
surprise,Carlos: ... Grammys,https://www.cbsnews.com/news/carlos-king-of-the-grammys/
neutral,USA ... Canada,https://www.cbsnews.com/news/usa-blows-lead-vs-canada/
neutral,Kings ... Stars,https://www.cbsnews.com/news/kings-fall-to-stars/
fear,Diagnosing ... Doctor,https://www.cbsnews.com/news/diagnosing-your-doctor-04-01-2000/
neutral,JOE ... MONTANA,https://www.cbsnews.com/news/joe-montana/
sadness,US ... Hill,https://www.cbsnews.com/news/us-adds-mourning-allen-hill/
neutral,South ... Cup,https://www.cbsnews.com/news/south-africa-wins-hopman-cup/
neutral,Jazz ... Nuggets,https://www.cbsnews.com/news/jazz-rock-the-nuggets/
fear,Post-Y2K ... Concern,https://www.cbsnews.com/news/post-y2k-blues-a-concern/
neutral,Surgery ... Applewhite,https://www.cbsnews.com/news/surgery-for-texas-applewhite/
sadness,Bennett ... Colts,https://www.cbsnews.com/news/bennett-may-be-lost-to-colts/
sadness,NHL ... Games,https://www.cbsnews.com/news/nhl-suspends-odjick-8-games/
neutral,Elian ... Debate,https://www.cbsnews.com/news/elian-stirs-immigration-debate/
neutral,Gore ... Backing,https://www.cbsnews.com/news/gore-gets-kennedy-backing/
fear,Sooners ... Scare,https://www.cbsnews.com/news/sooners-survive-lamars-scare/
neutral,Celtics ... Lights,https://www.cbsnews.com/news/celtics-turn-out-cavs-lights/
neutral,Jays ... $16M,https://www.cbsnews.com/news/jays-and-batista-agree-to-16m/
neutral,How ... Flu?,https://www.cbsnews.com/news/how-about-a-cure-for-flu/
neutral,Sixers ... Bucks,https://www.cbsnews.com/news/sixers-shoot-down-bucks/
neutral,Ed ... Role,https://www.cbsnews.com/news/ed-harris-relishes-priest-role/
neutral,Avs ... Draw,https://www.cbsnews.com/news/avs-and-oilers-skate-to-draw/
neutral,Blind ... Sky,https://www.cbsnews.com/news/blind-eyes-in-the-sky/
neutral,"Bowman, ... All-Star",https://www.cbsnews.com/news/bowman-quinn-coach-all-star/
sadness,Wicked ... Weather,https://www.cbsnews.com/news/wicked-winter-weather/
neutral,Another ... Greenspan,https://www.cbsnews.com/news/another-term-for-greenspan/
neutral,Tech ... Coming,https://www.cbsnews.com/news/tech-news-radio-is-coming/
neutral,"Fonda, ... Separate",https://www.cbsnews.com/news/fonda-turner-separate/
neutral,No. ... Penn,https://www.cbsnews.com/news/no-9-kansas-rips-penn/
neutral,The ... Dilemma,https://www.cbsnews.com/news/the-new-computer-dilemma/
anger,Coyotes ... Wings,https://www.cbsnews.com/news/coyotes-on-fire-down-wings/
neutral,Pacers ... Nets,https://www.cbsnews.com/news/pacers-cut-down-nets/
neutral,OSU ... Draft,https://www.cbsnews.com/news/osu-junior-to-enter-draft/
neutral,Bruins ... Island,https://www.cbsnews.com/news/bruins-rout-on-the-island/
neutral,Grandparents ... Court,https://www.cbsnews.com/news/grandparents-get-day-in-court/
fear,Affirmative ... Arrest,https://www.cbsnews.com/news/affirmative-action-under-arrest/
neutral,April ... Video,https://www.cbsnews.com/news/april-debut-for-istar-wars-i-video/
neutral,Damon ... Raptors,https://www.cbsnews.com/news/damon-returns-to-beat-raptors/
neutral,Thrashers ... Win,https://www.cbsnews.com/news/thrashers-score-late-to-win/
neutral,Capitals ... Habs,https://www.cbsnews.com/news/capitals-out-shoot-habs/
disgust,Pesticide ... Examined,https://www.cbsnews.com/news/pesticide-exposure-examined/
neutral,Grizzlies ... Heat,https://www.cbsnews.com/news/grizzlies-beat-the-heat/
fear,Suspect ... Slayings,https://www.cbsnews.com/news/suspect-in-shipyard-slayings/
anger,Bucks ... Hawks,https://www.cbsnews.com/news/bucks-ground-hawks-04-01-2000/
neutral,Wolves ... Spurs,https://www.cbsnews.com/news/wolves-scrap-by-spurs/
neutral,Blues ... Tie,https://www.cbsnews.com/news/blues-and-kings-tie/
neutral,L.T. ... Discharge,https://www.cbsnews.com/news/lt-gets-conditional-discharge/
surprise,"Jane, ... Religion?",https://www.cbsnews.com/news/jane-ted-split-over-religion/
neutral,A ... Bill,https://www.cbsnews.com/news/a-long-talk-with-dollar-bill/
neutral,Knicks ... Celtics,https://www.cbsnews.com/news/knicks-knock-off-celtics/
neutral,No. ... Bowl,https://www.cbsnews.com/news/no-1-fsu-wins-sugar-bowl/
sadness,Legendary ... Dead,https://www.cbsnews.com/news/legendary-coach-landry-dead/
sadness,A ... Feud,https://www.cbsnews.com/news/a-real-life-family-feud/
neutral,Astros ... $19M,https://www.cbsnews.com/news/astros-sign-lima-for-19m/
neutral,The ... President,https://www.cbsnews.com/news/the-buying-of-the-president/
anger,Sri ... 13,https://www.cbsnews.com/news/sri-lanka-bomb-kills-13/
joy,Pinochet ... Victory,https://www.cbsnews.com/news/pinochet-wins-a-courtroom-victory/
fear,France%20Admits%20Nuke%20%27Incident%27 ... France%20Admits%20Nuke%20%27Incident%27,https://www.cbsnews.com/news/france20admits20nuke2027incident27/
fear,Senators ... Hurricanes,https://www.cbsnews.com/news/senators-sneak-by-hurricanes/
neutral,Democratic ... 2000,https://www.cbsnews.com/news/democratic-agenda-2000/
neutral,L.T.%20Gets%20Conditional%20Discharge%20 ... L.T.%20Gets%20Conditional%20Discharge%20,https://www.cbsnews.com/news/lt20gets20conditional20discharge20/
neutral,The%20Buying%20Of%20The%20President ... The%20Buying%20Of%20The%20President,https://www.cbsnews.com/news/the20buying20of20the20president/
sadness,Brothers ... Hardly,https://www.cbsnews.com/news/brothers-in-unity-hardly-05-01-2000/
neutral,Gug's ... Suns,https://www.cbsnews.com/news/gugs-return-sparks-suns/
fear,France%2520Admits%2520Nuke%2520%2527Incident%2527 ... France%2520Admits%2520Nuke%2520%2527Incident%2527,https://www.cbsnews.com/news/france2520admits2520nuke25202527incident2527/
neutral,A ... Barbecue,https://www.cbsnews.com/news/a-beef-over-barbecue/
neutral,Rams ... MVP,https://www.cbsnews.com/news/rams-qb-warner-nfls-mvp/
neutral,Beijing ... Vatican,https://www.cbsnews.com/news/beijing-slaps-at-the-vatican/
neutral,Stars ... Predators,https://www.cbsnews.com/news/stars-hunt-down-predators/
neutral,Did ... Canyon?,https://www.cbsnews.com/news/did-lander-crash-in-canyon/
neutral,Devils ... Penguins,https://www.cbsnews.com/news/devils-ice-penguins/
neutral,Yashin ... Defense,https://www.cbsnews.com/news/yashin-must-present-defense/
sadness,New ... Fall,https://www.cbsnews.com/news/new-jobless-claims-fall/
sadness,Cell ... Dad,https://www.cbsnews.com/news/cell-phone-saves-boy-dad/
joy,Squeezing ... Cow,https://www.cbsnews.com/news/squeezing-radios-cash-cow/
neutral,Despite ... Suspension,https://www.cbsnews.com/news/despite-slur-no-suspension/
neutral,Avalanche ... Flames,https://www.cbsnews.com/news/avalanche-blank-flames/
neutral,Douglas ... Question,https://www.cbsnews.com/news/douglas-pops-the-question/
sadness,No. ... Vandy,https://www.cbsnews.com/news/no-6-florida-upset-by-vandy/
neutral,Did ... Tape?,https://www.cbsnews.com/news/did-nato-alter-bombing-tape/
fear,France ... 'Incident',https://www.cbsnews.com/news/france-admits-nuke-incident/
neutral,Steve ... Apple,https://www.cbsnews.com/news/steve-jobs-staying-on-at-apple/
neutral,Fall ... Chosen,https://www.cbsnews.com/news/fall-debate-sites-chosen/
anger,Texas ... Racism,https://www.cbsnews.com/news/texas-trooper-charges-racism/
fear,The ... Belcourt,https://www.cbsnews.com/news/the-battle-of-belcourt/
fear,Sonics ... Spurs,https://www.cbsnews.com/news/sonics-sneak-by-spurs/
neutral,No. ... OT,https://www.cbsnews.com/news/no-8-duke-tops-virgina-in-ot/
neutral,Grazing ... Gadgets,https://www.cbsnews.com/news/grazing-among-new-gadgets/
neutral,Rangers ... OT,https://www.cbsnews.com/news/rangers-rustle-leafs-in-ot/
neutral,Debate-O-Rama ... Way,https://www.cbsnews.com/news/debate-o-rama-under-way/
neutral,GOP ... S.C.,https://www.cbsnews.com/news/gop-debaters-head-for-sc/
neutral,Grocery ... Online,https://www.cbsnews.com/news/grocery-discounts-online/
neutral,Pistons ... Straight,https://www.cbsnews.com/news/pistons-win-fifth-straight/
joy,It's ... Life!,https://www.cbsnews.com/news/its-a-cats-life/
neutral,A ... Tails,https://www.cbsnews.com/news/a-tale-of-tails/
sadness,Family ... Feuds,https://www.cbsnews.com/news/family-feuds/
neutral,Jesse: ... Alive,https://www.cbsnews.com/news/jesse-keep-money-alive/
neutral,A ... Sideshow,https://www.cbsnews.com/news/a-squirrely-sideshow/
fear,Raging ... Flu,https://www.cbsnews.com/news/raging-flu-06-01-2000/
neutral,Carolina ... Mind,https://www.cbsnews.com/news/carolina-on-mccains-mind/
neutral,Jazz ... Hornets,https://www.cbsnews.com/news/jazz-sting-hornets/
neutral,Cleaves ... Win,https://www.cbsnews.com/news/cleaves-returns-spartans-win/
neutral,"Sharks, ... Tie",https://www.cbsnews.com/news/sharks-oilers-skate-to-tie/
neutral,Perilous ... Rwanda,https://www.cbsnews.com/news/perilous-road-rules-in-rwanda/
neutral,McCain ... Donor,https://www.cbsnews.com/news/mccain-denies-helping-donor/
neutral,Astros ... Gooden,https://www.cbsnews.com/news/astros-to-sign-gooden/
neutral,FAA ... Glitch,https://www.cbsnews.com/news/faa-solves-computer-glitch/
neutral,Lucky ... UConn,https://www.cbsnews.com/news/lucky-irish-upset-no-2-uconn/
neutral,Santoro ... Qatar,https://www.cbsnews.com/news/santoro-upsets-kiefer-in-qatar/
surprise,What's ... Thinking?,https://www.cbsnews.com/news/whats-the-govt-thinking/
sadness,Warriors ... Sixers,https://www.cbsnews.com/news/warriors-lose-battle-to-sixers/
neutral,We ... problem,https://www.cbsnews.com/news/we-are-having-this-problem/
sadness,Budig ... President,https://www.cbsnews.com/news/budig-resigns-as-al-president/
neutral,Cincinnati ... UNC-Charlotte,https://www.cbsnews.com/news/cincinnati-rips-unc-charlotte/
neutral,Redefining ... Pressure,https://www.cbsnews.com/news/redefining-high-blood-pressure-06-01-2000/
neutral,Magic ... Grizzlies,https://www.cbsnews.com/news/magic-thrash-grizzlies/
neutral,FDA ... Claims,https://www.cbsnews.com/news/fda-eases-supplement-claims/
neutral,No. ... Rutgers,https://www.cbsnews.com/news/no-7-syracuse-tops-rutgers/
sadness,Reed ... Bills,https://www.cbsnews.com/news/reed-unhappy-with-bills/
neutral,Flyers ... Islanders,https://www.cbsnews.com/news/flyers-streak-past-islanders/
neutral,Hurricanes ... Bruins,https://www.cbsnews.com/news/hurricanes-rip-through-bruins/
neutral,Tiger ... Playoff,https://www.cbsnews.com/news/tiger-wins-mercedes-in-playoff/
neutral,U.S. ... Cyber-War,https://www.cbsnews.com/news/us-prepares-for-cyber-war/
neutral,Red ... Predators,https://www.cbsnews.com/news/red-wings-soar-over-predators/
neutral,Top ... Homes,https://www.cbsnews.com/news/top-pitchers-find-homes/
neutral,Twins ... Differently,https://www.cbsnews.com/news/twins-may-age-differently/
neutral,Arizona ... Rush,https://www.cbsnews.com/news/arizona-survives-cals-rush/
disgust,Gore ... Water,https://www.cbsnews.com/news/gore-manager-in-hot-water/
neutral,Raptors ... Kings,https://www.cbsnews.com/news/raptors-muscle-by-kings/
disgust,Influenza: ... Bug?,https://www.cbsnews.com/news/influenza-the-worst-y2k-bug-06-01-2000/
anger,Mammogram ... Fire,https://www.cbsnews.com/news/mammogram-study-under-fire-07-01-2000/
neutral,B's ... Season,https://www.cbsnews.com/news/bs-allison-out-for-season/
disgust,Drug-Resistant ... Found,https://www.cbsnews.com/news/drug-resistant-staph-found/
sadness,What's ... Day?,https://www.cbsnews.com/news/whats-a-sick-day-07-01-2000/
neutral,Jobless ... Steady,https://www.cbsnews.com/news/jobless-rate-holds-steady/
neutral,Illini ... Buzzer,https://www.cbsnews.com/news/illini-down-buckeyes-at-buzzer/
neutral,The ... Debate,https://www.cbsnews.com/news/the-great-debate-debate/
neutral,Blues ... Habs,https://www.cbsnews.com/news/blues-play-sour-note-for-habs/
neutral,Stones ... Song,https://www.cbsnews.com/news/stones-had-best-rock-song/
neutral,Tibetan ... India,https://www.cbsnews.com/news/tibetan-lama-flees-to-india/
neutral,Race ... Gold,https://www.cbsnews.com/news/race-begins-for-oscar-gold/
neutral,The ... Economy,https://www.cbsnews.com/news/the-runaway-economy/
neutral,Mandy ... Bus,https://www.cbsnews.com/news/mandy-patinkin-backs-a-bus/
neutral,Cavs ... Warriors,https://www.cbsnews.com/news/cavs-put-away-warriors/
neutral,Artisan ... Sequel,https://www.cbsnews.com/news/artisan-plots-blair-witch-sequel/
neutral,Kings ... Panthers,https://www.cbsnews.com/news/kings-reign-on-panthers/
neutral,All ... Vocal,https://www.cbsnews.com/news/all-politics-are-vocal/
neutral,Short ... Millionaire,https://www.cbsnews.com/news/short-order-cook-to-millionaire/
neutral,Devils ... Sabres,https://www.cbsnews.com/news/devils-double-up-sabres/
neutral,The ... Game,https://www.cbsnews.com/news/the-internet-name-game/
neutral,Wild ... NFL,https://www.cbsnews.com/news/wild-saturday-in-the-nfl/
neutral,Ripley's ... Cedars,https://www.cbsnews.com/news/ripleys-topsy-turvy-cedars/
neutral,Defining ... Family,https://www.cbsnews.com/news/defining-the-american-family/
neutral,Stanford ... Devils,https://www.cbsnews.com/news/stanford-burns-sun-devils/
neutral,Wolfpack ... Terps,https://www.cbsnews.com/news/wolfpack-upsets-no-12-terps/
neutral,Senators ... Coyotes,https://www.cbsnews.com/news/senators-cage-coyotes/
neutral,No. ... Tigers,https://www.cbsnews.com/news/no-14-heels-down-tigers/
neutral,Baby ... Public,https://www.cbsnews.com/news/baby-panda-goes-public/
neutral,It's ... Show,https://www.cbsnews.com/news/its-the-donald-jesse-show/
neutral,Bryant ... Honor,https://www.cbsnews.com/news/bryant-young-wins-ap-honor/
sadness,A ... Deferred,https://www.cbsnews.com/news/a-dream-deferred-06-01-2000/
neutral,Cardinals ... Utah,https://www.cbsnews.com/news/cardinals-crush-no-18-utah/
sadness,IRL's ... Paralyzed,https://www.cbsnews.com/news/irls-schmidt-still-paralyzed/
neutral,Recent ... History,https://www.cbsnews.com/news/recent-hubble-history/
neutral,"Hill, ... Bucks",https://www.cbsnews.com/news/hill-pistons-climb-over-bucks/
fear,Bush-McCain ... Looms,https://www.cbsnews.com/news/bush-mccain-struggle-looms/
neutral,Gauging ... Worth,https://www.cbsnews.com/news/gauging-model-trains-worth/
neutral,Pacers ... Nuggets,https://www.cbsnews.com/news/pacers-streak-by-nuggets/
neutral,"'Zo, ... Rockets",https://www.cbsnews.com/news/zo-heat-ground-rockets/
neutral,Bill ... Guy,https://www.cbsnews.com/news/bill-nye-the-science-guy/
neutral,The ... Gear,https://www.cbsnews.com/news/the-latest-in-electronic-gear/
