emotion,headline,url
neutral,Becoming ... Fish,https://www.cbsnews.com/news/becoming-a-big-fish/
neutral,A ... PC,https://www.cbsnews.com/news/a-little-help-from-your-pc/
neutral,Angela's ... Angel,https://www.cbsnews.com/news/angelas-angel/
neutral,Gephardt ... Fray,https://www.cbsnews.com/news/gephardt-enters-the-fray/
neutral,New ... Expense,https://www.cbsnews.com/news/new-year-new-ways-to-expense/
neutral,The ... Master,https://www.cbsnews.com/news/the-puzzle-master/
neutral,Nuke ... Go-Ahead,https://www.cbsnews.com/news/nuke-plant-gets-restart-go-ahead/
joy,A ... Fly,https://www.cbsnews.com/news/a-very-good-year-to-fly/
neutral,Uncle ... Request,https://www.cbsnews.com/news/uncle-sams-request/
neutral,Bush ... Plan,https://www.cbsnews.com/news/bush-to-push-economic-stimulus-plan/
fear,Gunmen ... Settlement,https://www.cbsnews.com/news/gunmen-attack-jewish-settlement/
surprise,Sizzling ... Snapper,https://www.cbsnews.com/news/sizzling-red-snapper/
disgust,Teen ... Tech,https://www.cbsnews.com/news/teen-admits-pirating-anti-piracy-tech/
neutral,Your ... Marriage,https://www.cbsnews.com/news/your-tax-dollars-promoting-marriage/
neutral,"Houston, ... Problem",https://www.cbsnews.com/news/houston-we-have-a-weight-problem/
neutral,Fiona ... Theatrics,https://www.cbsnews.com/news/fiona-shaws-theatrics/
joy,Hawaii ... Years,https://www.cbsnews.com/news/hawaii-lava-lovers-celebrate-20-years/
neutral,Bush ... Koreas,https://www.cbsnews.com/news/bush-predicts-peace-in-koreas/
fear,Teen ... Shocker,https://www.cbsnews.com/news/teen-drinking-shocker/
neutral,Frist ... GOP,https://www.cbsnews.com/news/frist-promises-to-heal-gop/
neutral,South ... Stress,https://www.cbsnews.com/news/south-tries-to-ease-korea-nuke-stress/
neutral,Dems ... Plan,https://www.cbsnews.com/news/dems-target-bush-stimulus-plan/
neutral,Chavez ... Law,https://www.cbsnews.com/news/chavez-may-declare-martial-law/
disgust,Molester ... Child,https://www.cbsnews.com/news/molester-allegedly-tries-to-buy-child/
neutral,Citigroup ... Charge,https://www.cbsnews.com/news/citigroup-takes-15b-charge/
neutral,Prozac ... Lawsuit,https://www.cbsnews.com/news/prozac-push-furor-leads-to-lawsuit/
anger,Venezuela ... Military,https://www.cbsnews.com/news/venezuela-strikers-try-to-recruit-military/
neutral,War ... Intensify,https://www.cbsnews.com/news/war-preparations-intensify/
neutral,Cold ... Reporter?,https://www.cbsnews.com/news/cold-feet-for-cloning-reporter/
neutral,Clone ... Hold,https://www.cbsnews.com/news/clone-proof-on-hold/
neutral,Lott-Like ... GOP,https://www.cbsnews.com/news/lott-like-incident-for-calif-gop/
sadness,Venez. ... Hat,https://www.cbsnews.com/news/venez-prez-foes-to-pass-the-hat/
fear,German ... Scare,https://www.cbsnews.com/news/german-hijacking-scare/
neutral,Brits ... Iraq,https://www.cbsnews.com/news/brits-mum-on-big-deployments-to-iraq/
sadness,Seoul ... Row,https://www.cbsnews.com/news/seoul-seeks-moscows-aid-in-nukes-row/
neutral,NFL ... Focus,https://www.cbsnews.com/news/nfl-playoff-picture-finally-in-focus/
fear,Israel ... Gaza,https://www.cbsnews.com/news/israel-raids-four-camps-in-gaza/
anger,Falcons ... Colts,https://www.cbsnews.com/news/falcons-sack-pack-jets-crush-colts/
neutral,Tax ... Up,https://www.cbsnews.com/news/tax-cut-battle-royal-shaping-up/
anger,Kids ... Controversy,https://www.cbsnews.com/news/kids-for-sale-online-controversy/
neutral,A ... AIDS,https://www.cbsnews.com/news/a-new-front-in-war-on-aids/
neutral,Space ... Thing,https://www.cbsnews.com/news/space-tag-the-real-thing/
neutral,"Hula, ... Senior-Style",https://www.cbsnews.com/news/hula-senior-style/
neutral,Fat ... Sooner,https://www.cbsnews.com/news/fat-at-40-youll-die-a-lot-sooner/
neutral,Here ... Hybrids,https://www.cbsnews.com/news/here-come-the-hybrids/
neutral,'Lord' ... Again,https://www.cbsnews.com/news/lord-reigns-over-box-office-again/
neutral,Kids ... Street,https://www.cbsnews.com/news/kids-for-sale-young-on-the-street/
neutral,Text ... Resolution,https://www.cbsnews.com/news/text-of-the-iaea-resolution/
neutral,Digital ... Liberty,https://www.cbsnews.com/news/digital-insurance-for-lady-liberty/
neutral,Kids ... Touch?,https://www.cbsnews.com/news/kids-for-sale-look-but-dont-touch/
neutral,Chinese ... Spaceflight,https://www.cbsnews.com/news/chinese-to-deliver-manned-spaceflight/
neutral,'Gadget ... Vegas,https://www.cbsnews.com/news/gadget-nirvana-opens-in-las-vegas/
sadness,More ... California,https://www.cbsnews.com/news/more-damage-as-winds-whip-california/
anger,2 ... Lawsuit,https://www.cbsnews.com/news/2-plaintiffs-settle-in-suv-lawsuit/
anger,Family ... Caught,https://www.cbsnews.com/news/family-slay-fugitive-caught/
sadness,L.A. ... One,https://www.cbsnews.com/news/la-train-truck-crash-kills-one/
neutral,FTN ... 1/5/03,https://www.cbsnews.com/news/ftn-1-5-03/
neutral,Watching ... Move,https://www.cbsnews.com/news/watching-your-kids-every-move/
anger,Israel ... Vengeance,https://www.cbsnews.com/news/israel-strikes-back-with-a-vengeance/
neutral,Meet ... Congress,https://www.cbsnews.com/news/meet-the-new-congress/
neutral,GOP ... NYC,https://www.cbsnews.com/news/gop-headed-for-nyc/
neutral,Water ... Hill,https://www.cbsnews.com/news/water-fight-brewing-on-capitol-hill/
neutral,Russia ... Row,https://www.cbsnews.com/news/russia-agrees-to-help-ease-nuke-row/
anger,Bush ... Dividends,https://www.cbsnews.com/news/bush-dems-duel-over-dividends/
neutral,Dems: ... Rich,https://www.cbsnews.com/news/dems-bush-economic-plan-favors-rich/
neutral,Feds ... Changes,https://www.cbsnews.com/news/feds-ring-up-phone-changes/
sadness,Daschle ... President,https://www.cbsnews.com/news/daschle-wont-run-for-president/
fear,A ... Proposal,https://www.cbsnews.com/news/a-radical-proposal/
fear,Kids ... Horrors,https://www.cbsnews.com/news/kids-found-in-nj-house-of-horrors/
neutral,Rupert ... Bigger,https://www.cbsnews.com/news/rupert-murdochs-empire-gets-bigger/
neutral,Iraq ... Words,https://www.cbsnews.com/news/iraq-on-our-minds-and-in-our-words/
neutral,Poll: ... GOP,https://www.cbsnews.com/news/poll-online-surveys-tilted-to-gop/
sadness,Sources: ... Boy,https://www.cbsnews.com/news/sources-teen-may-have-killed-nj-boy/
neutral,Soup ... Occasion,https://www.cbsnews.com/news/soup-for-every-occasion/
neutral,The ... 'Sam',https://www.cbsnews.com/news/the-lovable-sam/
neutral,Who's ... Britney?,https://www.cbsnews.com/news/whos-the-next-britney/
surprise,Hollywood ... Bank,https://www.cbsnews.com/news/hollywood-breaks-box-office-bank/
neutral,Flex ... On,https://www.cbsnews.com/news/flex-time-really-catching-on/
neutral,Drill-less ... Surgery,https://www.cbsnews.com/news/drill-less-brain-surgery/
neutral,More ... Sea,https://www.cbsnews.com/news/more-military-ships-head-out-to-sea/
anger,Tempers ... Inspections,https://www.cbsnews.com/news/tempers-flare-over-latest-inspections/
neutral,Kid ... Underfoot,https://www.cbsnews.com/news/kid-backpack-perils-lie-underfoot/
neutral,The ... 2003,https://www.cbsnews.com/news/the-odd-truth-jan-3-2003/
fear,FBI: ... Alarm,https://www.cbsnews.com/news/fbi-illegal-5-manhunt-was-false-alarm/
fear,U.S. ... Qaeda,https://www.cbsnews.com/news/us-again-underestimated-al-qaeda/
anger,Israel ... Restrictions,https://www.cbsnews.com/news/israel-ramps-up-restrictions/
joy,Norwegian ... case,https://www.cbsnews.com/news/norwegian-teen-acquitted-in-dvd-cracking-case/
disgust,Saddam ... Disguise,https://www.cbsnews.com/news/saddam-sees-spies-in-disguise/
fear,U.K. ... Crime,https://www.cbsnews.com/news/uk-cracking-down-on-gun-crime/
joy,Norwegian ... case,https://www.cbsnews.com/news/norwegian-teen-acquitted-in-dvd-film-cracking-case/
neutral,Ensuring ... Care,https://www.cbsnews.com/news/ensuring-world-class-health-care/
neutral,Claim ... Born,https://www.cbsnews.com/news/claim-second-cloned-human-born/
neutral,Revving ... Machine,https://www.cbsnews.com/news/revving-up-the-war-machine/
fear,Ricin ... Judge,https://www.cbsnews.com/news/ricin-raid-slay-suspect-faces-judge/
neutral,Gavel ... Hill,https://www.cbsnews.com/news/gavel-and-go-on-capitol-hill/
neutral,'Chicago' ... Starlet,https://www.cbsnews.com/news/chicago-starlet/
fear,Fistful ... 8,https://www.cbsnews.com/news/fistful-of-grammy-nods-for-8/
neutral,Wind ... Resistance,https://www.cbsnews.com/news/wind-farms-face-green-resistance/
neutral,Norwegian ... Case,https://www.cbsnews.com/news/norwegian-teen-acquitted-in-dvd-case/
neutral,"Atkins, ... Dream",https://www.cbsnews.com/news/atkins-a-meat-lovers-dream/
neutral,New ... Start,https://www.cbsnews.com/news/new-congress-off-to-fast-start/
neutral,New ... Criminals,https://www.cbsnews.com/news/new-era-for-white-collar-criminals/
neutral,'Feng ... Chic',https://www.cbsnews.com/news/feng-shui-chic/
joy,Hi ... Psych!,https://www.cbsnews.com/news/hi-hugo-its-fidel-psych/
neutral,LAPD ... Chases,https://www.cbsnews.com/news/lapd-putting-the-brakes-on-chases/
neutral,Call ... Draft,https://www.cbsnews.com/news/call-to-restart-military-draft/
neutral,Slim-Fast ... Spotlight,https://www.cbsnews.com/news/slim-fast-in-the-spotlight/
neutral,Online ... 'Lord',https://www.cbsnews.com/news/online-film-critics-laud-lord/
joy,U.S. ... Tune,https://www.cbsnews.com/news/us-factories-whistle-a-happy-tune/
neutral,'The ... Show',https://www.cbsnews.com/news/the-sunday-night-sex-show/
neutral,Poll: ... First,https://www.cbsnews.com/news/poll-fix-the-economy-first/
neutral,The ... Predator,https://www.cbsnews.com/news/the-predator/
neutral,The ... 2003,https://www.cbsnews.com/news/the-odd-truth-jan-6-2003/
joy,Shining ... Again,https://www.cbsnews.com/news/shining-the-spotlight-again/
sadness,Trail ... Case,https://www.cbsnews.com/news/trail-of-neglect-in-nj-child-abuse-case/
neutral,Planet ... Away,https://www.cbsnews.com/news/planet-found-5000-light-years-away/
fear,Whipping ... SoCal,https://www.cbsnews.com/news/whipping-winds-wreak-havoc-in-socal/
joy,A ... Match,https://www.cbsnews.com/news/a-perfect-match/
sadness,Go-Go ... Starving,https://www.cbsnews.com/news/go-go-dancer-sought-in-child-starving/
neutral,Bridgestone-Firestone ... Trial,https://www.cbsnews.com/news/bridgestone-firestone-and-ford-on-trial/
neutral,Murray ... Cooperstown,https://www.cbsnews.com/news/murray-and-carter-bound-for-cooperstown/
neutral,Smithsonian ... Diet,https://www.cbsnews.com/news/smithsonian-may-go-on-science-diet/
neutral,Santa ... California,https://www.cbsnews.com/news/santa-ana-scorches-california/
fear,North ... Tolerance',https://www.cbsnews.com/news/north-korea-faces-zero-tolerance/
sadness,Report: ... Foods,https://www.cbsnews.com/news/report-fda-lax-on-gm-foods/
disgust,Cold ... Pollution,https://www.cbsnews.com/news/cold-war-water-pollution/
neutral,Flu-Related ... Sharply,https://www.cbsnews.com/news/flu-related-deaths-up-sharply/
neutral,FBI ... Dancer,https://www.cbsnews.com/news/fbi-joins-hunt-for-go-go-dancer/
sadness,Maintenance ... Crash,https://www.cbsnews.com/news/maintenance-eyed-in-nc-crash/
neutral,Lieberman's ... Turn,https://www.cbsnews.com/news/liebermans-turn/
neutral,Look ... Say,https://www.cbsnews.com/news/look-this-way-id-scans-ok-most-say/
joy,Puppy ... Love,https://www.cbsnews.com/news/puppy-love/
sadness,75 ... Crash,https://www.cbsnews.com/news/75-killed-in-turkish-air-crash/
fear,Mom ... Thinking?,https://www.cbsnews.com/news/mom-to-killer-what-were-you-thinking/
neutral,Major ... House,https://www.cbsnews.com/news/major-court-win-for-white-house/
fear,Jury's ... Trials,https://www.cbsnews.com/news/jurys-out-on-terror-trials/
neutral,Bush ... Judges,https://www.cbsnews.com/news/bush-to-try-try-again-on-judges/
neutral,Paris ... Day,https://www.cbsnews.com/news/paris-on-two-prozacs-a-day/
anger,Feds ... Rights,https://www.cbsnews.com/news/feds-win-big-on-citizens-rights/
neutral,Let ... Pizza!,https://www.cbsnews.com/news/let-them-eat-pizza/
sadness,House ... Bill,https://www.cbsnews.com/news/house-passes-jobless-bill/
surprise,Mugshot ... Mix-up?,https://www.cbsnews.com/news/mugshot-mix-up/
neutral,'Queen' ... Hats,https://www.cbsnews.com/news/queen-of-many-hats/
anger,North ... War,https://www.cbsnews.com/news/north-korea-sanctions-war/
fear,White ... Arrested,https://www.cbsnews.com/news/white-supremacist-leader-arrested/
neutral,Israel ... Gear,https://www.cbsnews.com/news/israel-elections-go-into-high-gear/
neutral,California ... Woes,https://www.cbsnews.com/news/california-wine-woes/
sadness,Between ... Place,https://www.cbsnews.com/news/between-a-rocket-and-hard-place/
sadness,Calif. ... Offenders,https://www.cbsnews.com/news/calif-loses-33000-sex-offenders/
neutral,Getting ... Zone',https://www.cbsnews.com/news/getting-in-the-zone/
fear,Nuke ... Fears,https://www.cbsnews.com/news/nuke-workers-have-safety-fears/
neutral,Einstein ... Right,https://www.cbsnews.com/news/einstein-was-right/
sadness,Brits ... Probe,https://www.cbsnews.com/news/brits-arrest-6-in-poison-probe/
neutral,"Britain, ... Iraq",https://www.cbsnews.com/news/britain-france-get-ready-for-iraq/
neutral,'C.S.I.' ... Tunes,https://www.cbsnews.com/news/csi-tunes/
neutral,Don't ... Idle,https://www.cbsnews.com/news/dont-let-your-cash-sit-idle/
neutral,Get ... Windows,https://www.cbsnews.com/news/get-more-out-of-new-windows/
neutral,'Soft' ... Power?,https://www.cbsnews.com/news/soft-or-hard-power/
sadness,Bush ... Bill,https://www.cbsnews.com/news/bush-signs-jobless-bill/
fear,Courage ... Water,https://www.cbsnews.com/news/courage-under-water/
sadness,Massive ... Gateway,https://www.cbsnews.com/news/massive-cuts-at-gateway/
neutral,The ... 2003,https://www.cbsnews.com/news/the-odd-truth-jan-7-2003/
anger,Pentagon ... Predator,https://www.cbsnews.com/news/pentagon-doubts-iraq-downed-predator/
neutral,U.S. ... Vulnerable,https://www.cbsnews.com/news/us-bio-weapon-defenses-vulnerable/
neutral,Judge ... 'Survivor',https://www.cbsnews.com/news/judge-rules-against-survivor/
disgust,Alcohol: ... It,https://www.cbsnews.com/news/alcohol-getting-to-the-heart-of-it/
neutral,The ... Then,https://www.cbsnews.com/news/the-beatles-now-and-then/
anger,Social ... Seniors,https://www.cbsnews.com/news/social-security-snafu-socks-seniors/
surprise,'Joe ... Million,https://www.cbsnews.com/news/joe-millionaire-seen-by-186-million/
sadness,More ... Insurance,https://www.cbsnews.com/news/more-go-without-health-insurance/
neutral,New ... Worries,https://www.cbsnews.com/news/new-hormone-therapy-worries/
neutral,Kids ... Pornography?,https://www.cbsnews.com/news/kids-for-sale-child-pornography/
anger,Anna ... List,https://www.cbsnews.com/news/anna-nicole-tops-foul-fashion-list/
fear,Burn ... Recall,https://www.cbsnews.com/news/burn-risk-to-kids-prompts-recall/
sadness,Death ... Disappointment,https://www.cbsnews.com/news/death-row-disappointment/
sadness,'Sex' ... End,https://www.cbsnews.com/news/sex-to-end/
neutral,Deadlock ... Patents,https://www.cbsnews.com/news/deadlock-over-drug-patents/
sadness,New ... Case,https://www.cbsnews.com/news/new-charge-in-nj-child-abuse-case/
neutral,"Letters, ... Letters",https://www.cbsnews.com/news/letters-lots-and-lots-of-letters/
neutral,On-Screen ... Duo,https://www.cbsnews.com/news/on-screen-marriage-for-off-screen-duo/
neutral,El ... Yet,https://www.cbsnews.com/news/el-nino-is-going-but-not-gone-yet/
neutral,India ... Missile,https://www.cbsnews.com/news/india-tests-non-nuclear-missile/
sadness,Report: ... Exit,https://www.cbsnews.com/news/report-saudis-urge-saddam-to-exit/
neutral,'Do-It-Yourself' ... Diet,https://www.cbsnews.com/news/do-it-yourself-diet/
fear,Corporate ... Jail,https://www.cbsnews.com/news/corporate-defrauders-face-more-jail/
sadness,Rescue ... Plane,https://www.cbsnews.com/news/rescue-resumes-for-missing-peru-plane/
sadness,Preventing ... Pet,https://www.cbsnews.com/news/preventing-the-sorrow-of-a-lost-pet/
neutral,Venezuelan ... Rally,https://www.cbsnews.com/news/venezuelan-presidents-supporters-rally/
neutral,Latest ... SUV,https://www.cbsnews.com/news/latest-terror-suspect-your-suv/
neutral,Triple ... Reality,https://www.cbsnews.com/news/triple-dose-of-reality/
anger,Al ... Pakistan,https://www.cbsnews.com/news/al-qaeda-firefight-in-pakistan/
neutral,WTC ... Years,https://www.cbsnews.com/news/wtc-id-efforts-likely-to-take-years/
fear,Rare ... Border,https://www.cbsnews.com/news/rare-incident-on-israel-syria-border/
neutral,Stores ... Leftovers,https://www.cbsnews.com/news/stores-clear-out-post-xmas-leftovers/
fear,Terror ... Airport,https://www.cbsnews.com/news/terror-bombing-at-jakarta-airport/
neutral,United ... Contracts,https://www.cbsnews.com/news/united-to-void-union-contracts/
sadness,Seat ... Discontent,https://www.cbsnews.com/news/seat-of-discontent/
neutral,Will ... All?,https://www.cbsnews.com/news/will-justice-thomas-tell-all/
sadness,Thomas ... 73,https://www.cbsnews.com/news/thomas-h-wyman-dead-at-73/
sadness,Hospital ... Feds,https://www.cbsnews.com/news/hospital-giant-sued-by-feds/
neutral,Microsoft ... Gadgets,https://www.cbsnews.com/news/microsoft-looks-to-gadgets/
fear,Killer's ... Massacre,https://www.cbsnews.com/news/killers-song-boasts-of-massacre/
neutral,Sounding ... Whales,https://www.cbsnews.com/news/sounding-off-on-whales/
sadness,Baby ... Ejected,https://www.cbsnews.com/news/baby-star-ejected/
fear,Kidneys ... Risk,https://www.cbsnews.com/news/kidneys-may-up-hypertension-risk/
joy,Osbournes ... Brouhaha,https://www.cbsnews.com/news/osbournes-in-necklace-brouhaha/
neutral,North ... Line,https://www.cbsnews.com/news/north-korea-holds-hard-line/
neutral,'Bumfights' ... Clobbered,https://www.cbsnews.com/news/bumfights-videomakers-get-clobbered/
neutral,Bush ... Sell,https://www.cbsnews.com/news/bush-plan-becoming-tougher-sell/
disgust,When ... Disease,https://www.cbsnews.com/news/when-cure-is-worse-than-disease/
neutral,News ... Skyward,https://www.cbsnews.com/news/news-propels-energy-prices-skyward/
neutral,Mixed ... Iraq,https://www.cbsnews.com/news/mixed-signals-on-iraq/
neutral,The ... 2003,https://www.cbsnews.com/news/the-odd-truth-jan-8-2003/
sadness,Deadly ... Web,https://www.cbsnews.com/news/deadly-but-legal-poison-on-the-web/
neutral,In ... Realm',https://www.cbsnews.com/news/in-iran-women-enter-mens-realm/
neutral,Potato ... Galore,https://www.cbsnews.com/news/potato-chips-galore/
neutral,Luster ... In,https://www.cbsnews.com/news/luster-hunter-cant-cash-in/
joy,Song ... Shine,https://www.cbsnews.com/news/song-bird-and-funny-man-shine/
neutral,Kids ... Feedback,https://www.cbsnews.com/news/kids-for-sale-48-feedback/
neutral,Anchovies ... Sardines,https://www.cbsnews.com/news/anchovies-vs-sardines/
neutral,Israeli ... Loses,https://www.cbsnews.com/news/israeli-arabs-win-sharon-loses/
neutral,Classic ... Flair,https://www.cbsnews.com/news/classic-breakfast-with-flair/
neutral,INS ... Rush,https://www.cbsnews.com/news/ins-braces-for-registration-rush/
neutral,Peering ... Past,https://www.cbsnews.com/news/peering-into-the-cosmic-past/
fear,Day ... Rap,https://www.cbsnews.com/news/day-care-owner-arrested-on-nyquil-rap/
neutral,Jobless ... Period,https://www.cbsnews.com/news/jobless-claims-up-over-4-week-period/
joy,Ariel ... Air,https://www.cbsnews.com/news/ariel-sharon-yanked-off-the-air/
neutral,The ... 2003,https://www.cbsnews.com/news/the-odd-truth-jan-9-2003/
sadness,Drug ... Japan,https://www.cbsnews.com/news/drug-linked-to-124-deaths-in-japan/
