emotion,headline,url
neutral,Junk ... $5.4M,https://www.cbsnews.com/news/junk-fax-fine-no-joke-54m/
neutral,China ... Fight,https://www.cbsnews.com/news/china-targets-cats-in-sars-fight/
disgust,Shape ... Hair,https://www.cbsnews.com/news/shape-up-dull-dry-winter-hair/
neutral,Feds' ... Pay,https://www.cbsnews.com/news/feds-tips-on-avoiding-ot-pay/
neutral,Judge ... Charges,https://www.cbsnews.com/news/judge-wont-toss-martha-charges/
fear,Skepticism ... Plan,https://www.cbsnews.com/news/skepticism-over-bush-migrant-plan/
surprise,2 ... Draw,https://www.cbsnews.com/news/2-lucky-winners-in-powerball-draw/
neutral,Clark's ... Appeal,https://www.cbsnews.com/news/clarks-southern-appeal/
neutral,Key ... Watchers,https://www.cbsnews.com/news/key-clicks-for-campaign-watchers/
fear,Terror ... Texas?,https://www.cbsnews.com/news/terror-plot-in-texas/
fear,Air ... Sought,https://www.cbsnews.com/news/air-france-no-show-sought/
joy,If ... Happy,https://www.cbsnews.com/news/if-hes-happy-shes-happy/
sadness,Arnold's ... Cuts,https://www.cbsnews.com/news/arnolds-budget-cuts-cuts-cuts/
neutral,Conn. ... Probe,https://www.cbsnews.com/news/conn-ag-vows-oxycontin-probe/
disgust,U.S. ... Patrol,https://www.cbsnews.com/news/us-sends-out-dirty-bomb-patrol/
neutral,Tech ... Jobs,https://www.cbsnews.com/news/tech-firms-we-must-export-jobs/
neutral,The ... 2004,https://www.cbsnews.com/news/the-odd-truth-jan-6-2004/
neutral,Do ... Stink?,https://www.cbsnews.com/news/do-glow-in-the-dark-fish-stink/
sadness,Perinatal ... Resources,https://www.cbsnews.com/news/perinatal-loss-support-resources/
anger,Bike ... Afghanistan,https://www.cbsnews.com/news/bike-bomb-kills-10-in-afghanistan/
anger,Violent ... Iraq,https://www.cbsnews.com/news/violent-protest-in-southern-iraq/
neutral,Laura ... Wife',https://www.cbsnews.com/news/laura-bush-the-perfect-wife/
neutral,Is ... Lieberman?,https://www.cbsnews.com/news/is-anybody-listening-to-lieberman/
neutral,It's ... Soprano,https://www.cbsnews.com/news/its-not-you-its-the-soprano/
fear,Species ... Threat,https://www.cbsnews.com/news/species-face-global-warming-threat/
disgust,Hillary ... Joke,https://www.cbsnews.com/news/hillary-regrets-gandhi-joke/
disgust,Swedish ... Held,https://www.cbsnews.com/news/swedish-politicians-killer-held/
disgust,Big ... Aliens?,https://www.cbsnews.com/news/big-change-for-illegal-aliens/
anger,Iraqi ... Prisoners,https://www.cbsnews.com/news/iraqi-freedom-151-for-prisoners/
neutral,Part ... Woman,https://www.cbsnews.com/news/part-ii-the-other-woman-07-01-2004/
anger,Mega ... Millions,https://www.cbsnews.com/news/mega-dispute-over-lottery-millions/
neutral,Edwards ... Iowa,https://www.cbsnews.com/news/edwards-running-hard-in-iowa/
joy,A ... Kids,https://www.cbsnews.com/news/a-chefs-treat-to-hospitals-kids/
neutral,Millions ... Plan,https://www.cbsnews.com/news/millions-await-immigration-plan/
neutral,Dems ... Stretch,https://www.cbsnews.com/news/dems-head-down-the-stretch/
neutral,Martha ... Begins,https://www.cbsnews.com/news/martha-jury-selection-begins/
sadness,George ... Doc,https://www.cbsnews.com/news/george-harrisons-estate-sues-doc/
neutral,W. ... Flub,https://www.cbsnews.com/news/w-house-grab-was-wmd-flub/
neutral,France: ... Loose,https://www.cbsnews.com/news/france-no-qaeda-bomber-on-loose/
neutral,Charlize ... Role,https://www.cbsnews.com/news/charlize-therons-monster-role/
neutral,Holiday ... Spread,https://www.cbsnews.com/news/holiday-break-may-slow-flu-spread/
neutral,Ohio ... $162M,https://www.cbsnews.com/news/ohio-woman-wins-162m/
neutral,The ... Color,https://www.cbsnews.com/news/the-red-planet-in-living-color/
neutral,Mars ... MIA,https://www.cbsnews.com/news/mars-lander-still-mia/
neutral,How ... Lottery,https://www.cbsnews.com/news/how-to-win-the-lottery/
neutral,Enron ... Harassed?,https://www.cbsnews.com/news/enron-big-harasser-or-harassed/
neutral,Winners ... Mega-Mess,https://www.cbsnews.com/news/winners-and-losers-in-mega-mess/
neutral,DNA ... Cow,https://www.cbsnews.com/news/dna-ties-canada-to-us-mad-cow/
fear,Expert ... Clockwork,https://www.cbsnews.com/news/expert-warns-qaeda-like-clockwork/
fear,Terror ... Flight,https://www.cbsnews.com/news/terror-suspect-missed-xmas-flight/
surprise,Stunning ... Mars,https://www.cbsnews.com/news/stunning-pictures-from-mars/
neutral,Space ... Drops,https://www.cbsnews.com/news/space-station-air-pressure-drops/
surprise,A ... Liner,https://www.cbsnews.com/news/a-grand-ocean-liner/
joy,Britney's ... Herself,https://www.cbsnews.com/news/britneys-latest-single-herself/
disgust,Correcting ... Choices,https://www.cbsnews.com/news/correcting-unhealthy-choices/
joy,'Friends' ... Coco,https://www.cbsnews.com/news/friends-star-gives-birth-to-coco/
joy,Digital ... Debuts,https://www.cbsnews.com/news/digital-radio-debuts/
disgust,Suffering ... Miscarriage,https://www.cbsnews.com/news/suffering-a-miscarriage/
sadness,"Scavullo, ... Dead",https://www.cbsnews.com/news/scavullo-fashion-photog-dead/
fear,Just ... Season,https://www.cbsnews.com/news/just-the-beginning-of-flu-season/
neutral,No ... Behind,https://www.cbsnews.com/news/no-slogan-left-behind/
anger,Campaign ... Management,https://www.cbsnews.com/news/campaign-anger-management/
neutral,Mortar ... Troops,https://www.cbsnews.com/news/mortar-blast-wounds-35-us-troops/
neutral,Boomerang ... Home,https://www.cbsnews.com/news/boomerang-kids-keep-coming-home/
sadness,Iraq ... 9,https://www.cbsnews.com/news/iraq-chopper-crash-kills-9/
fear,Report: ... Danger,https://www.cbsnews.com/news/report-iraq-was-no-present-danger/
sadness,More ... Gov,https://www.cbsnews.com/news/more-woes-for-conn-gov/
neutral,Obesity ... Up,https://www.cbsnews.com/news/obesity-driving-disability-rate-up/
neutral,Cops ... Gunmen,https://www.cbsnews.com/news/cops-search-guatemala-for-gunmen/
fear,Due ... Terrorists?,https://www.cbsnews.com/news/due-process-for-terrorists/
surprise,Kerrigan ... Fame,https://www.cbsnews.com/news/kerrigan-to-enter-hall-of-fame/
neutral,Cleaning ... Holidays,https://www.cbsnews.com/news/cleaning-up-after-the-holidays/
sadness,Georgia ... Mom,https://www.cbsnews.com/news/georgia-girls-reunited-with-mom/
joy,The ... Movie,https://www.cbsnews.com/news/the-passion-over-mels-movie/
neutral,Online ... Hook,https://www.cbsnews.com/news/online-dating-off-the-hook/
fear,Iraq's ... Preliminary,https://www.cbsnews.com/news/iraqs-wmd-plans-were-preliminary/
neutral,Cooked ... Frozen?,https://www.cbsnews.com/news/cooked-or-frozen/
neutral,Signs ... Market,https://www.cbsnews.com/news/signs-of-life-for-job-market/
neutral,Bright ... Hawaii,https://www.cbsnews.com/news/bright-squid-found-in-hawaii/
disgust,Possible ... Deal,https://www.cbsnews.com/news/possible-snag-in-enron-plea-deal/
joy,Enron ... Works,https://www.cbsnews.com/news/enron-plea-deals-in-the-works/
neutral,Carrey ... Poll,https://www.cbsnews.com/news/carrey-tops-box-office-poll/
neutral,The ... 2004,https://www.cbsnews.com/news/the-odd-truth-jan-7-2004/
sadness,Laci's ... Moved,https://www.cbsnews.com/news/lacis-husband-wants-trial-moved/
sadness,Liza: ... Me,https://www.cbsnews.com/news/liza-the-rat-stole-from-me/
sadness,Sheriff ... Jacko,https://www.cbsnews.com/news/sheriff-denies-roughing-up-jacko/
neutral,Competitive ... Adventures,https://www.cbsnews.com/news/competitive-spirit-of-adventures/
fear,Russia ... Piracy,https://www.cbsnews.com/news/russia-warned-over-video-piracy/
neutral,Stock ... Chief,https://www.cbsnews.com/news/stock-exchange-taps-new-chief/
neutral,Need ... Wallpaper?,https://www.cbsnews.com/news/need-for-new-wallpaper/
sadness,Author ... Dies,https://www.cbsnews.com/news/author-nathan-heard-dies/
neutral,Campaign ... 1/7/04,https://www.cbsnews.com/news/campaign-roadblog-1-7-04/
neutral,U-Haul ... Owners,https://www.cbsnews.com/news/u-haul-unhitches-explorer-owners/
neutral,Dems ... Plan,https://www.cbsnews.com/news/dems-pan-bush-immigration-plan/
neutral,Low-Tar ... Test,https://www.cbsnews.com/news/low-tar-cigarettes-flunk-test/
neutral,Bush ... Birthday,https://www.cbsnews.com/news/bush-marks-no-child-birthday/
sadness,4 ... Tragedy,https://www.cbsnews.com/news/4-slain-3-missing-in-ga-tragedy/
neutral,Mandy's ... 'Liberty',https://www.cbsnews.com/news/mandys-liberty/
neutral,Red ... Implants,https://www.cbsnews.com/news/red-flag-on-silicone-implants/
sadness,"Woman, ... Rubble",https://www.cbsnews.com/news/woman-97-rescued-from-rubble/
joy,Wild ... Farmed,https://www.cbsnews.com/news/wild-salmon-healthier-than-farmed/
fear,Tracking ... Threats,https://www.cbsnews.com/news/tracking-a-world-of-threats/
surprise,A ... County?,https://www.cbsnews.com/news/a-fair-laci-trial-in-home-county/
surprise,Goldie's ... Grandma,https://www.cbsnews.com/news/goldies-a-grandma/
neutral,Lottery ... Past,https://www.cbsnews.com/news/lottery-claimants-checkered-past/
sadness,U.S. ... Guatemala,https://www.cbsnews.com/news/us-tourist-killed-in-guatemala/
neutral,Holiday ... Economy,https://www.cbsnews.com/news/holiday-sales-boon-for-economy/
neutral,Montel ... Higher',https://www.cbsnews.com/news/montel-williams-climbing-higher/
neutral,Mexico's ... Plan,https://www.cbsnews.com/news/mexicos-take-on-immigration-plan/
neutral,New ... Wars,https://www.cbsnews.com/news/new-limits-cant-stop-ad-wars/
neutral,Has ... Edge?,https://www.cbsnews.com/news/has-britney-gone-over-the-edge/
fear,War ... Test,https://www.cbsnews.com/news/war-powers-face-supreme-test/
neutral,Town ... Tax,https://www.cbsnews.com/news/town-cant-collect-lotto-loot-tax/
anger,Mad ... Fight,https://www.cbsnews.com/news/mad-cow-fuels-beef-label-fight/
neutral,Hearty ... Weather,https://www.cbsnews.com/news/hearty-meal-for-cold-weather/
fear,Healing ... Magic,https://www.cbsnews.com/news/healing-with-magic/
neutral,West ... Tougher,https://www.cbsnews.com/news/west-nile-mosquito-gets-tougher/
disgust,The ... Flirting,https://www.cbsnews.com/news/the-art-of-flirting-08-01-2004/
neutral,Health ... Soars,https://www.cbsnews.com/news/health-care-spending-soars-09-01-2004/
neutral,Flu ... Weakening?,https://www.cbsnews.com/news/flu-season-weakening/
sadness,9 ... Crash,https://www.cbsnews.com/news/9-us-deaths-in-chopper-crash/
neutral,China: ... SARS,https://www.cbsnews.com/news/china-this-man-doesnt-have-sars/
fear,Manhunt ... Dad,https://www.cbsnews.com/news/manhunt-for-murder-suspect-dad/
sadness,Kidnapped ... Rescued,https://www.cbsnews.com/news/kidnapped-girls-rescued/
neutral,Blake ... Secret,https://www.cbsnews.com/news/blake-trial-begins-in-secret/
neutral,U.S.-Brit ... End?,https://www.cbsnews.com/news/us-brit-gitmo-strife-near-end/
neutral,Is ... Leader?,https://www.cbsnews.com/news/is-this-any-way-to-elect-a-leader/
sadness,Plea ... Wife,https://www.cbsnews.com/news/plea-deal-for-enron-execs-wife/
neutral,Mars ... Base,https://www.cbsnews.com/news/mars-rover-still-stuck-in-base/
neutral,Girls ... Safe,https://www.cbsnews.com/news/girls-in-ga-murder-kidnap-safe/
