emotion,headline,url
neutral,Kanye ... Joke,https://www.buzzfeednews.com/article/awesomer/kanye-west-tweets-an-imma-let-you-finish-joke
anger,Video ... Hacked,https://www.buzzfeednews.com/article/gavon/video-of-selena-gomezs-facebook-getting-hacked
disgust,Blood ... Libel,https://www.buzzfeednews.com/article/expresident/blood-libel-definition-sarah-palin
joy,The ... Written,https://www.buzzfeednews.com/article/expresident/the-most-amazing-press-release-ever-written
neutral,Sarah ... 360,https://www.buzzfeednews.com/article/melismashable/sarah-palin-autographed-xbox-360
joy,Voting ... Women!,https://www.buzzfeednews.com/article/expresident/voting-hurts-women
neutral,Solar-Powered ... Vibrator,https://www.buzzfeednews.com/article/gavon/solar-powered-vibrator
neutral,Black ... Daddy,https://www.buzzfeednews.com/article/peggy/black-ops-cat-daddy
neutral,Tealy ... Battle),https://www.buzzfeednews.com/article/expresident/tealy-and-orangey-game-battle
surprise,What ... YouTube?,https://www.buzzfeednews.com/article/expresident/what-was-the-first-video-you-uploaded-to-youtube
neutral,State ... Game,https://www.buzzfeednews.com/article/gavon/state-of-the-union-drinking-game
neutral,Is ... Dictatorship?,https://www.buzzfeednews.com/article/expresident/is-it-time-for-a-christian-dictatorship
neutral,American ... [NSFW],https://www.buzzfeednews.com/article/peggy/american-apparel-line-drawings-nsfw
neutral,Michele ... Response,https://www.buzzfeednews.com/article/expresident/michele-bachmanns-sotu-response
neutral,Zombie ... Facebook,https://www.buzzfeednews.com/article/awesomer/zombie-infection-documented-on-facebook
sadness,101 ... Placements,https://www.buzzfeednews.com/article/mjs538/101-really-unfortunate-internet-ad-placements
neutral,The ... Quotes,https://www.buzzfeednews.com/article/mjs538/the-ultimate-collection-of-stupid-michele-bachmann
anger,Kitten ... Field,https://www.buzzfeednews.com/article/awesomer/kitten-perplexed-by-invisible-force-field
neutral,Aequilibrium ... Battle),https://www.buzzfeednews.com/article/expresident/aequilibrium-3-game-battle
neutral,All ... Company,https://www.buzzfeednews.com/article/expresident/all-the-porn-sites-are-owned-by-the-same-company
neutral,The ... Time,https://www.buzzfeednews.com/article/expresident/the-top-10-most-beautiful-colors-of-all-time
neutral,Google ... Project,https://www.buzzfeednews.com/article/donnad/google-art-project-bif
neutral,"""The ... Launch",https://www.buzzfeednews.com/article/expresident/the-daily-launch
neutral,QLOCKTWO ... Clock,https://www.buzzfeednews.com/article/ashleybaccam/qlocktwo-is-a-word-clock
neutral,New ... Videos,https://www.buzzfeednews.com/article/expresident/new-wikileak-state-department-asked-youtube-to-re
neutral,Canary ... Battle),https://www.buzzfeednews.com/article/awesomer/canary-game-battle
neutral,Canadian ... Ad,https://www.buzzfeednews.com/article/mjs538/canadian-subway-ads
joy,AOL ... Million,https://www.buzzfeednews.com/article/peggy/aol-buys-huffington-post-for-315-million
neutral,Sushi ... 2,https://www.buzzfeednews.com/article/awesomer/sushi-cat-2
neutral,What ... Like,https://www.buzzfeednews.com/article/peggy/what-organic-poo-looks-like
neutral,The ... Congressman,https://www.buzzfeednews.com/article/gavon/the-craigslist-congressman
neutral,Cube ... Battle),https://www.buzzfeednews.com/article/expresident/cube-droid-saves-the-galaxy-game-battle
neutral,I'm ... Grill,https://www.buzzfeednews.com/article/awesomer/im-a-grill
neutral,Master ... Forever,https://www.buzzfeednews.com/article/donnad/master-chief-cameo-in-duke-nukem-forever-bif
neutral,"Santorum ... Problem""",https://www.buzzfeednews.com/article/expresident/santorum-discusses-his-google-problem
neutral,Burrito ... Battle),https://www.buzzfeednews.com/article/expresident/burrito-bison-game-battle
neutral,Glenn ... Google,https://www.buzzfeednews.com/article/gavon/glenn-beck-doesnt-trust-google
neutral,Wisconsin ... BRB,https://www.buzzfeednews.com/article/ashleybaccam/wisconsin-senator-will-brb
neutral,Rebuild ... Battle),https://www.buzzfeednews.com/article/donnad/rebuild-game-battle-bif
neutral,Business ... Cat,https://www.buzzfeednews.com/article/expresident/business-cat
neutral,Governor ... Called,https://www.buzzfeednews.com/article/gavon/governor-of-wisconsin-gets-prank-called
neutral,"Twitter ... ""Mispell""",https://www.buzzfeednews.com/article/expresident/twitter-search-of-the-day-mispell
anger,No ... Wall,https://www.buzzfeednews.com/article/awesomer/no-thumbtacks-in-wall
disgust,Anthony ... Bullshit,https://www.buzzfeednews.com/article/donnad/anthony-wiener-calls-bullshit
disgust,Putin ... Boring,https://www.buzzfeednews.com/article/donnad/putin-notes-this-meeting-is-boring
disgust,Louis ... Lizard,https://www.buzzfeednews.com/article/gavon/louis-ck-asks-donald-rumsfeld-if-he-is-a-lizard
neutral,Excit ... Battle),https://www.buzzfeednews.com/article/expresident/excit-game-battle
fear,How ... Closet,https://www.buzzfeednews.com/article/expresident/how-to-deal-with-monsters-in-the-closet
neutral,Westboro ... Down,https://www.buzzfeednews.com/article/expresident/westboro-down
anger,How ... Jeopardy,https://www.buzzfeednews.com/article/expresident/how-watson-could-have-been-defeated-on-jeopardy
neutral,Google ... View,https://www.buzzfeednews.com/article/expresident/google-recipe-view
neutral,The ... Facebook,https://www.buzzfeednews.com/article/expresident/the-world-is-obsessed-with-facebook
fear,Advice ... Protesters,https://www.buzzfeednews.com/article/gavon/advice-on-how-to-deal-with-wisconsin-protesters
anger,Wisconsin ... Misérables,https://www.buzzfeednews.com/article/ashleybaccam/wisconsin-protesters-sing-les-misrables
neutral,PewPewPewPewPewPewPewPewPew ... PewPewPewPewPewPewPewPewPew,https://www.buzzfeednews.com/article/donnad/pewpewpewpewpewpewpewpewpew
neutral,Rapping ... Nutter,https://www.buzzfeednews.com/article/fjelstud/rapping-philadelphia-mayor-michael-nutter-1hv6
neutral,DrunkenNES ... DrunkenNES,https://www.buzzfeednews.com/article/gavon/drunkennes
neutral,New ... BuzzFeed,https://www.buzzfeednews.com/article/expresident/new-facebook-comments-on-buzzfeed
neutral,"Sugar, ... Battle)",https://www.buzzfeednews.com/article/expresident/sugar-sugar-game-battle
neutral,Robot ... You,https://www.buzzfeednews.com/article/donnad/robot-cell-phone-just-wants-to-love-you
neutral,Drive ... IRL,https://www.buzzfeednews.com/article/donnad/drive-me-closer-irl
neutral,9 ... Posters,https://www.buzzfeednews.com/article/donnad/9-accurate-work-from-home-demotivational-posters
neutral,If ... Honest,https://www.buzzfeednews.com/article/donnad/if-invoices-were-honest
neutral,Snoopy ... Dog,https://www.buzzfeednews.com/article/gavon/snoopy-snoopy-poop-dog
neutral,Subway ... World,https://www.buzzfeednews.com/article/mjs538/subway-menus-and-restaurants-around-the-world
neutral,Justin ... Shirt,https://www.buzzfeednews.com/article/mjs538/justin-bieber-slayer-shirt
joy,Epitonic ... Back!,https://www.buzzfeednews.com/article/expresident/epitonic-is-back
disgust,I ... Sex,https://www.buzzfeednews.com/article/ashleybaccam/i-have-sex
neutral,Wooden ... Battle),https://www.buzzfeednews.com/article/expresident/wooden-path-2-game-battle
disgust,Top ... Ever,https://www.buzzfeednews.com/article/mjs538/top-5-creepiest-ivory-soap-ads-ever
neutral,U.S. ... Breaks,https://www.buzzfeednews.com/article/donnad/us-budget-cuts-vs-tax-breaks
disgust,12 ... Absurdities,https://www.buzzfeednews.com/article/donnad/12-vintage-style-posters-pointing-out-political-ab
anger,Wisconsin ... Democracy,https://www.buzzfeednews.com/article/donnad/wisconsin-republicans-kill-democracy
sadness,The ... Dead,https://www.buzzfeednews.com/article/mjs538/the-zune-is-dead
neutral,Etsy ... Private,https://www.buzzfeednews.com/article/donnad/etsy-new-privacy-policy-not-so-private
neutral,Charlie ... Polling,https://www.buzzfeednews.com/article/gavon/charlie-sheen-beating-sarah-palin-in-presidential
neutral,Vintage ... 1934,https://www.buzzfeednews.com/article/donnad/vintage-robot-from-1934
neutral,Hambo ... Battle),https://www.buzzfeednews.com/article/expresident/hambo-game-battle
neutral,Fighter ... Libya,https://www.buzzfeednews.com/article/expresident/fighter-jet-shot-down-over-libya
neutral,Computer ... Criminals,https://www.buzzfeednews.com/article/expresident/computer-criminals
neutral,SXSW ... Call,https://www.buzzfeednews.com/article/donnad/sxsw-firecracker-wake-up-call
neutral,Gallon ... Gallon,https://www.buzzfeednews.com/article/donnad/gallon-to-gallon
sadness,Duke ... Delayed...Again,https://www.buzzfeednews.com/article/donnad/duke-nukem-forever-delayedagain
neutral,Anthony ... Photo,https://www.buzzfeednews.com/article/gavon/anthony-weiner-high-school-photo
neutral,The ... Manifesto...Manifesto,https://www.buzzfeednews.com/article/donnad/the-proper-manifestomanifesto
neutral,Retro ... Games,https://www.buzzfeednews.com/article/peggy/retro-handheld-electronic-games
neutral,Your ... Shirt,https://www.buzzfeednews.com/article/peggy/your-internet-fame-summed-up-in-a-shirt
sadness,Classic ... Deaths,https://www.buzzfeednews.com/article/expresident/classic-arcade-game-deaths
anger,Angry ... Trailer,https://www.buzzfeednews.com/article/donnad/angry-birds-movie-trailer
neutral,North ... Japan,https://www.buzzfeednews.com/article/donnad/north-korea-donates-500k-to-japan
neutral,Clerk ... Robber,https://www.buzzfeednews.com/article/donnad/clerk-disarms-robber
disgust,Anthony ... Dinner,https://www.buzzfeednews.com/article/expresident/anthony-weiner-kills-at-congressional-corresponden
neutral,Type ... Google,https://www.buzzfeednews.com/article/donnad/type-helvetica-into-google
neutral,10 ... Read,https://www.buzzfeednews.com/article/melismashable/10-political-memoirs-you-must-read
neutral,Voice ... Printer,https://www.buzzfeednews.com/article/donnad/voice-activated-printer
neutral,Anthony ... Law,https://www.buzzfeednews.com/article/mjs538/anthony-weiner-teaches-republicans-how-a-bill-beco
neutral,Obama ... President,https://www.buzzfeednews.com/article/expresident/obama-is-running-for-president
neutral,Coffee ... RAM,https://www.buzzfeednews.com/article/donnad/coffee-table-needs-more-ram
disgust,Cats ... Fascists,https://www.buzzfeednews.com/article/ashleybaccam/cats-that-look-like-communists-and-fascists
neutral,Lenin ... Cat,https://www.buzzfeednews.com/article/expresident/lenin-cat
neutral,The ... Weiner,https://www.buzzfeednews.com/article/mjs538/best-hashtags-used-by-anthony-weiner
neutral,Be ... Day!,https://www.buzzfeednews.com/article/expresident/be-kind-to-lawyers-day
neutral,How ... Refunds,https://www.buzzfeednews.com/article/donnad/how-animals-spend-their-tax-refunds
neutral,Bill ... Myths,https://www.buzzfeednews.com/article/gavon/bill-oreilly-debunks-obama-myths
neutral,10 ... Messages,https://www.buzzfeednews.com/article/donnad/10-best-printer-error-messages
neutral,Old ... Simulator,https://www.buzzfeednews.com/article/donnad/old-age-simulator
neutral,It's ... Battle),https://www.buzzfeednews.com/article/expresident/its-like-gravity-game-battle
neutral,Fox ... History,https://www.buzzfeednews.com/article/donnad/fox-news-throughout-history
sadness,Life ... Robot,https://www.buzzfeednews.com/article/donnad/life-sized-rock-em-sock-em-robot
neutral,Erase ... Y/N?,https://www.buzzfeednews.com/article/donnad/erase-cd-yn
neutral,How ... 2?,https://www.buzzfeednews.com/article/gavon/how-does-one-choose-between-mortal-kombat-and-port
neutral,Hidden ... Music,https://www.buzzfeednews.com/article/donnad/hidden-garage-needs-bond-theme-music
neutral,Portal ... Video,https://www.buzzfeednews.com/article/catesish/portal-kombat-the-video-2gyn
neutral,Christine ... Day,https://www.buzzfeednews.com/article/ashleybaccam/christine-todd-whitman-raps-about-earth-day
neutral,Internet ... IRL,https://www.buzzfeednews.com/article/donnad/internet-infographics-irl
neutral,How ... President,https://www.buzzfeednews.com/article/gavon/how-donald-trump-could-become-president
neutral,Apple ... Skynet,https://www.buzzfeednews.com/article/donnad/apple-location-tracking-smacks-of-skynet
neutral,PC ... Differences,https://www.buzzfeednews.com/article/ashleybaccam/pc-and-mac-user-differences
neutral,Interactive ... Turret,https://www.buzzfeednews.com/article/donnad/interactive-plush-portal-turret
sadness,Friendster ... 31st,https://www.buzzfeednews.com/article/donnad/friendster-to-shut-down-may-31st
neutral,LEGO ... GLaDoS,https://www.buzzfeednews.com/article/donnad/lego-glados
neutral,Anthony ... Certificate,https://www.buzzfeednews.com/article/mjs538/anthony-weiners-reaction-to-the-release-of-presid
neutral,Top ... Certificate,https://www.buzzfeednews.com/article/gavon/top-20-conspiracy-theories-that-have-already-sprun
neutral,Hacker ... Typer,https://www.buzzfeednews.com/article/donnad/hacker-typer
neutral,Yet ... Hawaii,https://www.buzzfeednews.com/article/gavon/yet-another-official-document-proving-obama-was-bo
neutral,Vampire ... Battle),https://www.buzzfeednews.com/article/expresident/vampire-physics-game-battle
neutral,In ... Laden,https://www.buzzfeednews.com/article/donnad/in-memoriam-osama-bin-laden
disgust,President ... BAMF,https://www.buzzfeednews.com/article/donnad/president-obama-is-a-bamf
neutral,20 ... Drama,https://www.buzzfeednews.com/article/donnad/20-best-obama-memes-from-the-osama-drama
neutral,10 ... Drama,https://www.buzzfeednews.com/article/donnad/10-best-osama-memes-from-the-osama-drama
neutral,Obama ... Status,https://www.buzzfeednews.com/article/donnad/obama-solidifies-bamf-status
sadness,Dalai ... Death,https://www.buzzfeednews.com/article/ashleybaccam/dalai-lamas-thoughts-on-bin-ladens-death
sadness,Abbreviated ... Death,https://www.buzzfeednews.com/article/ashleybaccam/abbreviated-version-of-obamas-speech-tonight
neutral,Thing-O-Matic ... Turrets,https://www.buzzfeednews.com/article/donnad/thing-o-matic-prints-3d-portal-turrets
neutral,New ... BuzzFeed!,https://www.buzzfeednews.com/article/expresident/new-look-for-buzzfeed
joy,25 ... Mom,https://www.buzzfeednews.com/article/mjs538/25-awesome-skymall-gifts-for-mom
neutral,Man ... Death,https://www.buzzfeednews.com/article/donnad/man-accidentally-live-tweets-osamas-death
neutral,The ... Tweet,https://www.buzzfeednews.com/article/donnad/the-presidents-1337-tweet
sadness,Republican ... Laden,https://www.buzzfeednews.com/article/gavon/republican-presidential-hopefuls-respond-to-death
neutral,New ... Presses,https://www.buzzfeednews.com/article/donnad/new-york-times-stopped-the-presses
neutral,Dodge ... Overlords,https://www.buzzfeednews.com/article/donnad/dodge-ad-gives-glimpse-of-robot-overlords
neutral,Bin ... Peace,https://www.buzzfeednews.com/article/donnad/bin-ladens-son-wanted-peace
surprise,I ... Son!,https://www.buzzfeednews.com/article/ashleybaccam/i-dont-know-where-you-be-from-but-i-be-from-nort
neutral,Microsoft ... Billion,https://www.buzzfeednews.com/article/donnad/microsoft-buys-skype-for-85-billion
joy,Minnesota ... Speech,https://www.buzzfeednews.com/article/mjs538/minnesota-senator-delivers-amazing-gay-marriage-sp
neutral,Top ... Obama,https://www.buzzfeednews.com/article/gavon/top-20-achievements-of-president-obama
neutral,How ... Comments,https://www.buzzfeednews.com/article/catesish/how-to-leave-comments-2gyn
disgust,Dominique ... Charges,https://www.buzzfeednews.com/article/expresident/dominique-strauss-kahn-sexual-assault-charges
neutral,Offline: ... Film,https://www.buzzfeednews.com/article/catesish/offline-epic-psn-short-film-2gyn
neutral,Republican ... Bracket,https://www.buzzfeednews.com/article/gavon/republican-presidential-bracket
sadness,Donald ... Race,https://www.buzzfeednews.com/article/donnad/donald-trump-drops-out-of-presidental-race
neutral,Top ... President,https://www.buzzfeednews.com/article/mjs538/reactions-to-trump-not-running-for-president
neutral,New ... Zombies,https://www.buzzfeednews.com/article/donnad/new-dead-island-trailer-lends-humanity-to-zombies
neutral,Woman ... Electricity,https://www.buzzfeednews.com/article/peggy/woman-allergic-to-electricity
neutral,What ... Internet,https://www.buzzfeednews.com/article/peggy/what-it-takes-to-intern-for-the-internet
neutral,Cornel ... Obama,https://www.buzzfeednews.com/article/gavon/cornell-west-vs-president-obama
neutral,Ukrainian ... Brawl,https://www.buzzfeednews.com/article/ashleybaccam/just-a-typical-day-in-the-ukrainian-parliament
neutral,Upbot ... Up,https://www.buzzfeednews.com/article/expresident/upbot-goes-up
neutral,New ... Test,https://www.buzzfeednews.com/article/donnad/new-age-verification-test
neutral,Sissy's ... Adventure,https://www.buzzfeednews.com/article/catesish/sissys-magical-ponycorn-adventure-2gyn
neutral,Severed ... Sale,https://www.buzzfeednews.com/article/donnad/severed-head-of-patron-saint-of-vd-for-sale
neutral,The ... FunnyJunk,https://www.buzzfeednews.com/article/donnad/the-oatmeal-defends-his-work-from-funnyjunk
neutral,The ... Faces,https://www.buzzfeednews.com/article/mjs538/the-best-variations-of-president-obama-and-michell
neutral,Rolling ... Future,https://www.buzzfeednews.com/article/donnad/rolling-polymer-display-is-the-future
neutral,Portal ... TARDIS,https://www.buzzfeednews.com/article/donnad/portal-2-tardis
neutral,New ... Technology,https://www.buzzfeednews.com/article/donnad/new-beer-technology
neutral,Sarah ... Palin,https://www.buzzfeednews.com/article/gavon/sarah-palin-meets-sarah-palin
neutral,Sarah ... Revere,https://www.buzzfeednews.com/article/ashleybaccam/sarah-palin-defends-her-statements-on-paul-revere
neutral,Rick ... Photo,https://www.buzzfeednews.com/article/gavon/rick-santorums-high-school-yearbook-photo
neutral,Apple ... Merge,https://www.buzzfeednews.com/article/donnad/apple-and-windows-merge
joy,Nintendo ... U,https://www.buzzfeednews.com/article/gavon/nintendo-announces-successor-to-wii-the-wii-u
neutral,Difference ... Republicans,https://www.buzzfeednews.com/article/donnad/difference-between-democrats-and-republicans
neutral,Pokemon ... Hand,https://www.buzzfeednews.com/article/fjelstud/pokemon-hover-hand
neutral,Caribbean ... Hours,https://www.buzzfeednews.com/article/donnad/caribbean-bank-hours
neutral,Beer ... Robot,https://www.buzzfeednews.com/article/donnad/beer-can-robot
disgust,Facebook ... IRL,https://www.buzzfeednews.com/article/donnad/facebook-behavior-creepy-irl
neutral,Alaska ... E-Mails,https://www.buzzfeednews.com/article/gavon/alaska-releases-sarah-palin-e-mails
fear,10 ... Tennessee,https://www.buzzfeednews.com/article/donnad/10-images-now-illegal-in-tennessee
anger,Shut ... Talking,https://www.buzzfeednews.com/article/donnad/shut-your-student-mouth-while-the-adults-are-talki
fear,Anthony ... Psychic,https://www.buzzfeednews.com/article/donnad/anthony-weiners-lady-friend-is-psychic
neutral,Tomb ... Trailer,https://www.buzzfeednews.com/article/donnad/tomb-raider-game-play-trailer
neutral,Mass ... Trailer,https://www.buzzfeednews.com/article/donnad/mass-effect-3-game-play-trailer
anger,This ... Cupid,https://www.buzzfeednews.com/article/donnad/this-is-not-okay-cupid
neutral,Airbus ... Plane,https://www.buzzfeednews.com/article/fjelstud/airbus-reveals-transparent-plane
neutral,Ghost ... Trailer,https://www.buzzfeednews.com/article/donnad/ghost-recon-future-solider-trailer
neutral,Halo: ... Premiere,https://www.buzzfeednews.com/article/donnad/halo-combat-evolved-world-premiere
joy,Republican ... Quote,https://www.buzzfeednews.com/article/gavon/republican-new-york-senator-comes-out-for-gay-marr
fear,CIA.GOV ... Hacked,https://www.buzzfeednews.com/article/donnad/ciagov-hacked
neutral,Modern ... Trailer,https://www.buzzfeednews.com/article/donnad/modern-warfare-3-game-play-trailer
neutral,Halo ... Premiere,https://www.buzzfeednews.com/article/donnad/halo-4-world-premiere
joy,Steve ... Conference,https://www.buzzfeednews.com/article/gavon/steve-jobs-unveils-icloud-at-apple-conference
neutral,The ... Timeline,https://www.buzzfeednews.com/article/mjs538/the-official-weinergate-headline-timeline
neutral,San ... Stores,https://www.buzzfeednews.com/article/donnad/san-francisco-to-ban-pet-stores
neutral,6 ... State,https://www.buzzfeednews.com/article/mjs538/easy-ways-you-can-help-marriage-equality-pass-in-n
sadness,Anthony ... Letter,https://www.buzzfeednews.com/article/gavon/anthony-weiner-resignation-letter
surprise,The ... Minutes,https://www.buzzfeednews.com/article/donnad/the-american-economy-in-two-minutes
neutral,Governor ... Tweeter,https://www.buzzfeednews.com/article/expresident/governor-rick-perry-wants-you-to-follow-him-on-twe
neutral,Republican ... Equality,https://www.buzzfeednews.com/article/expresident/republican-senator-jim-alesi-explains-why-hes-pro
joy,The ... Pictures,https://www.buzzfeednews.com/article/mjs538/the-fight-for-marriage-equality-in-new-york-state
neutral,10 ... Year,https://www.buzzfeednews.com/article/gavon/10-brands-that-will-die-this-year
neutral,Learn ... Battle),https://www.buzzfeednews.com/article/expresident/learn-to-fly-2-game-battle
joy,Empire ... Marriage,https://www.buzzfeednews.com/article/donnad/empire-state-building-celebrates-gay-marriage
neutral,Mayor ... Equalitocalypse,https://www.buzzfeednews.com/article/donnad/mayor-of-nyc-checks-in-at-the-equalitocalypse
neutral,New ... Marriage,https://www.buzzfeednews.com/article/mjs538/new-york-newspapers-cover-gay-marriage
neutral,South ... Stores,https://www.buzzfeednews.com/article/donnad/south-korea-virtual-grocery-stores
neutral,Michelle ... Bush,https://www.buzzfeednews.com/article/donnad/michelle-bachmann-neck-deep-in-bush
sadness,U.S. ... Afghanistan,https://www.buzzfeednews.com/article/donnad/us-air-conditioning-budget-in-afghanistan
neutral,Driverless ... Nevada,https://www.buzzfeednews.com/article/donnad/driverless-cars-now-legal-in-nevada
neutral,Augmented ... Cinema,https://www.buzzfeednews.com/article/donnad/augmented-reality-cinema
surprise,11 ... Constitution,https://www.buzzfeednews.com/article/daves4/11-amendments-you-wont-believe-were-actually-prop
sadness,The ... Slower,https://www.buzzfeednews.com/article/expresident/the-dial-up-sound-700-slower
neutral,Photos ... Bridge,https://www.buzzfeednews.com/article/donnad/photos-of-the-worlds-longest-bridge
anger,Weed ... Connecticut,https://www.buzzfeednews.com/article/fjelstud/weed-officially-decriminalized-in-connecticut
sadness,Minnesota ... Down,https://www.buzzfeednews.com/article/donnad/minnesota-government-shuts-down
neutral,Color ... 3,https://www.buzzfeednews.com/article/expresident/color-infection-3
fear,Break ... #AskObama,https://www.buzzfeednews.com/article/donnad/a-break-down-of-what-twitter-is-going-to-askobama
neutral,The ... States,https://www.buzzfeednews.com/article/mjs538/the-future-president-of-the-united-states
joy,Michele ... Iowa,https://www.buzzfeednews.com/article/gavon/michelle-bachmann-makes-a-friend-in-iowa
neutral,The ... Vow,https://www.buzzfeednews.com/article/gavon/the-greatest-hits-from-michele-bachmanns-marriage
joy,South ... Day,https://www.buzzfeednews.com/article/fjelstud/south-sudan-celebrates-its-independence
neutral,10 ... Games,https://www.buzzfeednews.com/article/donnad/10-childhood-computer-lab-games
anger,TechCrunch ... Mail...,https://www.buzzfeednews.com/article/donnad/techcrunch-redesign-hate-mail
disgust,"Romney ... Inappropriate""",https://www.buzzfeednews.com/article/expresident/romney-calls-marriage-pledge-undignified-and-inap
neutral,Spotify ... Started,https://www.buzzfeednews.com/article/jpmoore/spotify-has-come-to-america-a-guide-to-get-you-st
neutral,‪Spotify ... Here,https://www.buzzfeednews.com/article/expresident/spotify-is-here
joy,20 ... #GrownUpHarryPotterBooks,https://www.buzzfeednews.com/article/donnad/20-best-of-grownupharrypotterbooks
neutral,Google+ ... Use,https://www.buzzfeednews.com/article/donnad/google-circles-youll-actually-use
neutral,President ... Cantor,https://www.buzzfeednews.com/article/gavon/president-obama-vs-eric-cantor
neutral,How ... More,https://www.buzzfeednews.com/article/jpmoore/how-to-update-your-facebook-status-from-skynet-go
neutral,The ... Girls,https://www.buzzfeednews.com/article/fjelstud/the-uiwe-pollee-a-urinal-for-girls
neutral,JediBot ... You,https://www.buzzfeednews.com/article/jpmoore/jedibot-uses-microsoft-kinect-to-lightsaber-battle
neutral,10 ... Used,https://www.buzzfeednews.com/article/donnad/10-hardcore-pie-fillings-murdochs-attacker-co
disgust,David ... Scandal,https://www.buzzfeednews.com/article/gavon/david-cameron-defends-himself-in-phone-hacking-sca
neutral,Interactive ... Concept,https://www.buzzfeednews.com/article/donnad/interactive-car-window-concept
neutral,Apple ... X,https://www.buzzfeednews.com/article/awesomer/apple-announces-new-os-x
neutral,Space ... Landing,https://www.buzzfeednews.com/article/jpmoore/space-shuttle-atlantis-makes-final-landing
neutral,Liftrauser ... Battle],https://www.buzzfeednews.com/article/awesomer/liftrauser-game-battle
neutral,Mega ... Battle),https://www.buzzfeednews.com/article/expresident/mega-miner-game-battle
neutral,Big ... Here,https://www.buzzfeednews.com/article/donnad/big-brother-is-here
neutral,Don't ... Over,https://www.buzzfeednews.com/article/jpmoore/dont-ask-dont-tell-officially-over
neutral,Mac ... Maru,https://www.buzzfeednews.com/article/expresident/mac-os-x-maru
neutral,The ... Straw,https://www.buzzfeednews.com/article/fjelstud/the-titanium-super-straw
neutral,Armadyne ... Comic-Con,https://www.buzzfeednews.com/article/donnad/armadyne-viral-arg-launches-during-comic-con
anger,Larry ... Assholes,https://www.buzzfeednews.com/article/jpmoore/larry-summers-calls-the-winklevoss-twins-assholes
neutral,Times ... Games,https://www.buzzfeednews.com/article/donnad/times-square-interpreted-by-video-games
neutral,Who ... Debt,https://www.buzzfeednews.com/article/fjelstud/who-owns-the-united-statess-national-debt
sadness,Congressman ... Fails,https://www.buzzfeednews.com/article/mjs538/senator-uses-amy-winehouses-death-to-try-to-be-re
neutral,Glenn ... Shooter,https://www.buzzfeednews.com/article/donnad/glenn-beck-endorses-norway-shooter
neutral,3 ... Dramatically,https://www.buzzfeednews.com/article/mjs538/3-ways-support-for-same-sex-marriage-is-dramatical
neutral,"Dan ... ""Rick""",https://www.buzzfeednews.com/article/expresident/dan-savages-new-definition-for-rick
neutral,Netflix ... Fund,https://www.buzzfeednews.com/article/donnad/netflix-relief-fund
neutral,Better ... Faces,https://www.buzzfeednews.com/article/jpmoore/better-business-bureaus-website-full-of-meme-face
anger,The ... Twitter,https://www.buzzfeednews.com/article/mjs538/the-white-house-rickrolled-a-twitter-user
joy,Awesome ... Song,https://www.buzzfeednews.com/article/jpmoore/awesome-portal-rap-song
neutral,Chinese ... Cash,https://www.buzzfeednews.com/article/donnad/chinese-couple-sells-kids-to-pay-for-gaming-addict
neutral,How ... Names,https://www.buzzfeednews.com/article/awesomer/50-company-names-you-probably-didnt-know-the-orig
neutral,"Japan ... ""Cloning""",https://www.buzzfeednews.com/article/donnad/japan-perfects-human-cloning
neutral,Microsoft's ... Video,https://www.buzzfeednews.com/article/jpmoore/microsofts-internal-gmail-parody-video
