emotion,headline,url
neutral,The ... Streetview,https://www.buzzfeednews.com/article/expresident/the-craziest-things-never-seen-on-streetview
neutral,Zelda: ... Latin,https://www.buzzfeednews.com/article/expresident/zelda-completely-translated-into-latin
neutral,Warbbler ... Warbbler,https://www.buzzfeednews.com/article/expresident/warbbler
neutral,Open ... Doors,https://www.buzzfeednews.com/article/expresident/open-doors
anger,Racists ... Obama,https://www.buzzfeednews.com/article/yacomink/racists-hate-obama-v
neutral,Obama's ... Elf,https://www.buzzfeednews.com/article/peggy/obamas-elf
disgust,Japan's ... Minister,https://www.buzzfeednews.com/article/peggy/japans-drunken-finance-minister
neutral,Facebook ... Compared,https://www.buzzfeednews.com/article/peggy/facebook-terms-of-service-compared
neutral,Letter ... Economist,https://www.buzzfeednews.com/article/peggy/letter-to-the-economist
surprise,Internet! ... Internet!,https://www.buzzfeednews.com/article/expresident/internet
neutral,New ... Badges,https://www.buzzfeednews.com/article/expresident/new-buzzfeed-feature-achievements-badges
neutral,The ... Dating,https://www.buzzfeednews.com/article/expresident/the-future-of-dating
neutral,The ... Played,https://www.buzzfeednews.com/article/expresident/the-greatest-game-ever-played
joy,"Um, ... Flickr",https://www.buzzfeednews.com/article/expresident/um-thanks-for-your-help-flickr
neutral,Jumpman ... Jumpman,https://www.buzzfeednews.com/article/expresident/jumpman
joy,38 ... Uses,https://www.buzzfeednews.com/article/peggy/38-cute-animals-1-cool-screen-8-different-uses
anger,Don't ... Pants,https://www.buzzfeednews.com/article/peggy/dont-sht-your-pants
neutral,Credit ... Protection,https://www.buzzfeednews.com/article/expresident/credit-card-protection
neutral,Space ... Session,https://www.buzzfeednews.com/article/expresident/space-invaders-strategy-session
neutral,Jack's ... 2,https://www.buzzfeednews.com/article/expresident/jacks-game-exorbis-2
neutral,iPhone ... Coasters,https://www.buzzfeednews.com/article/expresident/iphone-icon-coasters
neutral,A ... Micromedia,https://www.buzzfeednews.com/article/expresident/a-very-brief-history-of-micromedia
anger,Facebook ... Backlash,https://www.buzzfeednews.com/article/expresident/facebook-conspiracy-backlash
neutral,The ... Party,https://www.buzzfeednews.com/article/peggy/the-new-american-tea-party
anger,Social ... You!,https://www.buzzfeednews.com/article/expresident/social-media-can-kill-you
neutral,The ... Advertising?,https://www.buzzfeednews.com/article/expresident/the-future-of-advertising
sadness,Company-Wide ... Emails,https://www.buzzfeednews.com/article/peggy/company-wide-farewell-emails
neutral,140pedia ... 140pedia,https://www.buzzfeednews.com/article/peggy/140pedia
neutral,An ... Sites,https://www.buzzfeednews.com/article/expresident/an-unscientific-look-at-social-sites
anger,Kids ... :(,https://www.buzzfeednews.com/article/expresident/kids-hate-the-stimulus-bill
neutral,Roger ... Wallis,https://www.buzzfeednews.com/article/expresident/roger-wallis
neutral,POPOPOP ... POPOPOP,https://www.buzzfeednews.com/article/expresident/popopop
neutral,ShamWow ... Overdub,https://www.buzzfeednews.com/article/peggy/shamwow-overdub
neutral,Mitt ... Mansion,https://www.buzzfeednews.com/article/yacomink/mitt-sells-4th-mansion-v
neutral,Facebook ... Explained!,https://www.buzzfeednews.com/article/expresident/facebook-explained
disgust,Unflattering ... Outfits,https://www.buzzfeednews.com/article/peggy/unflattering-cosplay-outfits
neutral,1983 ... Design,https://www.buzzfeednews.com/article/peggy/1983-iphone-design
fear,Car ... Store,https://www.buzzfeednews.com/article/yacomink/car-crashes-into-apple-store-v
sadness,Too ... Fail,https://www.buzzfeednews.com/article/expresident/too-big-to-fail
neutral,Allison ... Harvard,https://www.buzzfeednews.com/article/peggy/allison-harvard
neutral,Madoff ... Map,https://www.buzzfeednews.com/article/yacomink/madoff-victims-map-v
neutral,Electric ... Box,https://www.buzzfeednews.com/article/expresident/electric-box
neutral,Link ... Video,https://www.buzzfeednews.com/article/expresident/link-to-a-specific-part-of-a-youtube-video
neutral,Roly-Poly ... Cannon,https://www.buzzfeednews.com/article/expresident/roly-poly-cannon
disgust,Sexy ... Gates,https://www.buzzfeednews.com/article/yacomink/sexy-bill-gates-v
disgust,Nerd ... Laid,https://www.buzzfeednews.com/article/peggy/nerd-gets-laid
sadness,Rejected ... Ideas,https://www.buzzfeednews.com/article/expresident/rejected-video-game-ideas
neutral,Jon ... Twitter,https://www.buzzfeednews.com/article/expresident/jon-stewart-explains-twitter
neutral,Wii ... Breakfast,https://www.buzzfeednews.com/article/peggy/wii-breakfast
neutral,Wolfram ... Alpha,https://www.buzzfeednews.com/article/peggy/wolfram-alpha
neutral,Offensive ... Billboard,https://www.buzzfeednews.com/article/peggy/offensive-christian-billboard
neutral,Tetris ... Girls,https://www.buzzfeednews.com/article/peggy/tetris-dancer-girls
anger,Caught ... Facebook,https://www.buzzfeednews.com/article/expresident/caught-cheating-on-facebook
disgust,Worst ... Ever,https://www.buzzfeednews.com/article/expresident/worst-promotional-video-ever
neutral,Andy ... Commercial,https://www.buzzfeednews.com/article/peggy/andy-richters-nissan-commercial
surprise,Super ... Bros,https://www.buzzfeednews.com/article/peggy/super-smashing-pumpkins-bros
neutral,The ... Hilton,https://www.buzzfeednews.com/article/peggy/the-russian-paris-hilton
anger,Fuckitlist ... Fuckitlist,https://www.buzzfeednews.com/article/peggy/fuckitlist
neutral,Jonathan ... Krohn,https://www.buzzfeednews.com/article/peggy/jonathan-krohn
joy,Obama ... SURPRISE!),https://www.buzzfeednews.com/article/yacomink/obama-makes-it-rain-with-surprise-v
neutral,Font ... Rap,https://www.buzzfeednews.com/article/expresident/font-rap
neutral,Bacon ... Tattoos,https://www.buzzfeednews.com/article/peggy/bacon-tattoos
neutral,If ... There,https://www.buzzfeednews.com/article/peggy/if-you-like-it-so-much-why-dont-you-go-live-there
surprise,iPhone ... Clipboard,https://www.buzzfeednews.com/article/yacomink/iphone-getting-a-clipboard-v
neutral,Auto-Tuning ... Auto-Tuning,https://www.buzzfeednews.com/article/expresident/auto-tuning
sadness,King ... Deaths,https://www.buzzfeednews.com/article/expresident/king-county-deaths
neutral,World ... Dew,https://www.buzzfeednews.com/article/expresident/world-of-warcraft-mountain-dew
neutral,Dow ... Hanky,https://www.buzzfeednews.com/article/yacomink/dow-jones-hanky-v
neutral,Game ... 2,https://www.buzzfeednews.com/article/expresident/totem-destroyer-2
neutral,Super ... Nintoaster,https://www.buzzfeednews.com/article/peggy/super-nintoaster
neutral,Noah ... Programmer,https://www.buzzfeednews.com/article/peggy/noah-stokes-extreme-front-end-programmer
neutral,How ... E-Penis?,https://www.buzzfeednews.com/article/peggy/how-big-is-your-twitter-e-penis
neutral,Peter ... Land,https://www.buzzfeednews.com/article/peggy/peter-griffin-in-mario-land
neutral,Which ... I?,https://www.buzzfeednews.com/article/expresident/which-blowhard-am-i
neutral,Oliphant's ... Cartoon,https://www.buzzfeednews.com/article/peggy/oliphants-anti-semitic-cartoon
neutral,MacBook ... Mini,https://www.buzzfeednews.com/article/peggy/macbook-mini
surprise,Snow ... Macbook,https://www.buzzfeednews.com/article/expresident/snow-white-on-a-macbook
neutral,Making ... Connection,https://www.buzzfeednews.com/article/expresident/talking-to-strangers
surprise,What ... 2008?,https://www.buzzfeednews.com/article/expresident/what-happened-in-december-2008
neutral,$50 ... Computer,https://www.buzzfeednews.com/article/peggy/50-computer
disgust,Rush ... Poisoning,https://www.buzzfeednews.com/article/peggy/rush-limbaugh-talks-about-anal-poisoning
joy,Civiballs ... Battle!),https://www.buzzfeednews.com/article/expresident/civiballs-game-battle
neutral,Tone ... Matrix,https://www.buzzfeednews.com/article/expresident/tone-matrix
neutral,Key ... Thing,https://www.buzzfeednews.com/article/expresident/key-ring-thing
joy,Game ... (Me),https://www.buzzfeednews.com/article/expresident/game-battle-winner-me
neutral,SpongeBob ... Back,https://www.buzzfeednews.com/article/peggy/spongebob-got-back
disgust,Turkish ... Blackface,https://www.buzzfeednews.com/article/peggy/turkish-tv-mocks-obama-in-blackface
neutral,Lightsaber ... Fight,https://www.buzzfeednews.com/article/peggy/lightsaber-underwear-fight
neutral,Balldroppings ... Balldroppings,https://www.buzzfeednews.com/article/peggy/balldroppings
neutral,Evolution ... Products,https://www.buzzfeednews.com/article/peggy/evolution-of-apple-products
neutral,Game ... Contest!,https://www.buzzfeednews.com/article/expresident/game-battle-contest
neutral,Penguinz ... Penguinz,https://www.buzzfeednews.com/article/expresident/penguinz
neutral,Lickable ... Ads,https://www.buzzfeednews.com/article/peggy/lickable-ads
neutral,Twitter ... Art,https://www.buzzfeednews.com/article/expresident/twitter-street-art
disgust,Bragster ... Bragster,https://www.buzzfeednews.com/article/peggy/bragster
anger,Robot ... Roar,https://www.buzzfeednews.com/article/expresident/robot-dinosaurs-that-shoot-beams-when-they-roar
neutral,Colourshift ... Colourshift,https://www.buzzfeednews.com/article/expresident/colourshift
disgust,Anti-Gay ... Acronym,https://www.buzzfeednews.com/article/expresident/anti-gay-rights-group-chooses-kinky-acronym
neutral,AIG ... Hunt,https://www.buzzfeednews.com/article/expresident/aig-easter-egg-hunt
neutral,URL ... Cutening,https://www.buzzfeednews.com/article/peggy/url-cutening
disgust,Asshole ... Ads,https://www.buzzfeednews.com/article/peggy/asshole-ads
neutral,Hoongle ... Hoongle,https://www.buzzfeednews.com/article/peggy/hoongle
neutral,Lemon ... Party,https://www.buzzfeednews.com/article/peggy/lemon-tea-party
neutral,Turks ... Video,https://www.buzzfeednews.com/article/peggy/turks-make-a-pro-obama-video
neutral,Candy ... Direct,https://www.buzzfeednews.com/article/expresident/candy-direct
neutral,Google ... Alphabet,https://www.buzzfeednews.com/article/yacomink/google-maps-alphabet
neutral,Google ... Profiles,https://www.buzzfeednews.com/article/peggy/google-profiles
joy,INFECTIOUS ... Contest!,https://www.buzzfeednews.com/article/expresident/infectious-contest
neutral,World's ... Cheeto,https://www.buzzfeednews.com/article/peggy/worlds-largest-cheeto
neutral,Factory ... Battle),https://www.buzzfeednews.com/article/expresident/factory-balls-2-game-battle
neutral,Spreadtweet ... Spreadtweet,https://www.buzzfeednews.com/article/expresident/spreadtweet
neutral,"Sarah ... Chopper""",https://www.buzzfeednews.com/article/peggy/sarah-palin-on-american-chopper
neutral,Nintendo ... Mouse,https://www.buzzfeednews.com/article/expresident/nintendo-controller-mouse
neutral,SeppuKuties ... Battle),https://www.buzzfeednews.com/article/expresident/seppukuties-game-battle
neutral,Craigslist ... Do,https://www.buzzfeednews.com/article/expresident/craigslist-captcha-tells-you-what-to-do
disgust,Porn ... [NSFW],https://www.buzzfeednews.com/article/expresident/porn-screensaver-interrupts-presentation-nsfw
neutral,Money ... Ad,https://www.buzzfeednews.com/article/peggy/money-people-ad
neutral,Jelly ... Towers,https://www.buzzfeednews.com/article/expresident/jelly-towers
neutral,Spewer ... Battle),https://www.buzzfeednews.com/article/expresident/spewer-game-battle
sadness,8-Bit ... Fatalities,https://www.buzzfeednews.com/article/expresident/8-bit-fatalities
neutral,Stweet ... Stweet,https://www.buzzfeednews.com/article/peggy/stweet
neutral,Little ... Mac,https://www.buzzfeednews.com/article/peggy/little-mac
neutral,Gay ... Marriage,https://www.buzzfeednews.com/article/peggy/gay-marriage-could-lead-to-turtle-marriage
neutral,CargoBridge ... Battle),https://www.buzzfeednews.com/article/expresident/cargobridge-game-battle
neutral,Favrd ... Twitter),https://www.buzzfeednews.com/article/expresident/favrd-the-best-of-twitter
disgust,Gay ... Wii,https://www.buzzfeednews.com/article/peggy/gay-porn-for-the-wii
neutral,The ... Clock,https://www.buzzfeednews.com/article/expresident/the-clock-clock
anger,Facebook ... You,https://www.buzzfeednews.com/article/peggy/facebook-hates-you
neutral,Ctrl ... 'V',https://www.buzzfeednews.com/article/expresident/ctrl-v
neutral,Jockstrap ... Font,https://www.buzzfeednews.com/article/yacomink/jockstrap-font
neutral,Boston ... Defense,https://www.buzzfeednews.com/article/expresident/boston-police-zombie-defense
neutral,Bloxorz ... Battle),https://www.buzzfeednews.com/article/expresident/bloxorz-game-battle
neutral,Meeblings ... Battle,https://www.buzzfeednews.com/article/expresident/meeblings-2-game-battle
disgust,Will ... Homosexual?,https://www.buzzfeednews.com/article/expresident/will-the-antichrist-be-a-homosexual
neutral,Learn ... Battle),https://www.buzzfeednews.com/article/expresident/learn-to-fly-game-battle
neutral,Question ... Day,https://www.buzzfeednews.com/article/expresident/question-of-the-day
neutral,Bloggers ... Bloggers,https://www.buzzfeednews.com/article/expresident/bloggers
neutral,"Trent ... MySpace""",https://www.buzzfeednews.com/article/expresident/trent-reznor-goodbye-myspace
neutral,Little ... Battle),https://www.buzzfeednews.com/article/expresident/little-wheel-game-battle
neutral,Play ... Off,https://www.buzzfeednews.com/article/expresident/play-mario-off
neutral,Hyperreal ... Bros,https://www.buzzfeednews.com/article/peggy/hyperreal-super-mario-bros
neutral,Laptop ... Edition,https://www.buzzfeednews.com/article/peggy/laptop-hunters-porn-edition
sadness,Burger ... Ad,https://www.buzzfeednews.com/article/peggy/bk-bj-ad
neutral,Mac ... Spelling,https://www.buzzfeednews.com/article/peggy/mac-dock-icon-spelling
neutral,MacBook ... Spaceship,https://www.buzzfeednews.com/article/peggy/macbook-becomes-spaceship
disgust,Oleophobia ... Oleophobia,https://www.buzzfeednews.com/article/peggy/oleophobia
neutral,If ... Magazine,https://www.buzzfeednews.com/article/peggy/if-internet-commenters-had-a-magazine
sadness,I ... Cafe,https://www.buzzfeednews.com/article/peggy/i-want-to-go-to-this-internet-cafe
neutral,Dynamic ... Battle),https://www.buzzfeednews.com/article/expresident/dynamic-systems-game-battle
neutral,Upgrade ... Battle),https://www.buzzfeednews.com/article/awesomer/upgrade-complete-game-battle-cci
disgust,Racist ... Poll,https://www.buzzfeednews.com/article/expresident/daily-mail-poll
disgust,Ugly ... Girlfriends,https://www.buzzfeednews.com/article/peggy/ugly-girlfriends
neutral,Pirate ... Million,https://www.buzzfeednews.com/article/expresident/pirate-bay-sold-for-78-million
neutral,David ... Rohde,https://www.buzzfeednews.com/article/expresident/david-s-rohde
neutral,LEGO ... Arcade,https://www.buzzfeednews.com/article/peggy/lego-arcade
neutral,Bango ... Bango,https://www.buzzfeednews.com/article/expresident/bango
neutral,Use ... Battle),https://www.buzzfeednews.com/article/expresident/use-boxmen-game-battle
neutral,Layar ... Layar,https://www.buzzfeednews.com/article/peggy/layar
neutral,How ... Dragon,https://www.buzzfeednews.com/article/expresident/how-to-raise-a-dragon
fear,First ... Disorder,https://www.buzzfeednews.com/article/awesomer/first-person-shooter-disorder-cci
neutral,Twitter ... WoW,https://www.buzzfeednews.com/article/yacomink/twitter-in-your-wow
neutral,Fragger ... Fragger,https://www.buzzfeednews.com/article/expresident/fragger
neutral,Palin ... Fox,https://www.buzzfeednews.com/article/expresident/palin-skewered-on-fox
neutral,BSoD ... Gunshow,https://www.buzzfeednews.com/article/yacomink/bsod-gunshow
neutral,Draw ... Captcha,https://www.buzzfeednews.com/article/expresident/draw-things-from-captcha
neutral,Videogame ... Chart,https://www.buzzfeednews.com/article/peggy/videogame-message-board-reaction-chart
neutral,Windows ... iPhone,https://www.buzzfeednews.com/article/peggy/windows-95-on-the-iphone
neutral,Career ... Flowchart,https://www.buzzfeednews.com/article/peggy/career-path-flowchart
anger,Twitter ... You,https://www.buzzfeednews.com/article/peggy/twitter-can-kill-you
neutral,Red ... Ingredients,https://www.buzzfeednews.com/article/expresident/red-bull-ingredients
neutral,Red ... Battle),https://www.buzzfeednews.com/article/expresident/red-remover-game-battle
neutral,iQ ... Font,https://www.buzzfeednews.com/article/expresident/iq-font
neutral,G-Force ... Rejects,https://www.buzzfeednews.com/article/peggy/g-force-game-rejects
fear,Crush ... Castle,https://www.buzzfeednews.com/article/expresident/crush-the-castle
neutral,Chris ... Campbell,https://www.buzzfeednews.com/article/expresident/chris-matthews-vs-john-campbell
neutral,Hexiom ... Battle),https://www.buzzfeednews.com/article/expresident/hexiom-connect-game-battle
neutral,4Chan ... AT&T,https://www.buzzfeednews.com/article/expresident/4chan-vs-att
disgust,Obama ... Racist,https://www.buzzfeednews.com/article/expresident/obama-is-a-racist
anger,Amanda ... Lawsuit,https://www.buzzfeednews.com/article/expresident/amanda-bonnen-twitter-lawsuit
anger,Do ... This,https://www.buzzfeednews.com/article/expresident/do-this
neutral,Pepsi/Coke ... Evolution,https://www.buzzfeednews.com/article/expresident/pepsicoke-logo-evolution
neutral,Splitter ... Battle),https://www.buzzfeednews.com/article/expresident/splitter-2-game-battle
neutral,Proof ... Proof,https://www.buzzfeednews.com/article/expresident/proof
neutral,Internet ... 2),https://www.buzzfeednews.com/article/expresident/internet-commenter-weekly-vol-2
neutral,Obama ... Posters,https://www.buzzfeednews.com/article/expresident/obama-joker-poster
neutral,Mom ... Emoticons,https://www.buzzfeednews.com/article/expresident/mom-discovers-emoticons
fear,Debunking ... Birthers,https://www.buzzfeednews.com/article/expresident/debunking-the-birthers
anger,Gamer ... Out,https://www.buzzfeednews.com/article/expresident/gamer-freaks-out
neutral,Semantic ... Battle),https://www.buzzfeednews.com/article/expresident/semantic-wars-game-battle
neutral,Bing ... Jingle,https://www.buzzfeednews.com/article/expresident/bing-jingle
neutral,Super ... Bros.,https://www.buzzfeednews.com/article/expresident/super-phobia-bros
neutral,Cassette ... Cases,https://www.buzzfeednews.com/article/expresident/cassette-tape-nano-cases
neutral,Blind ... Test,https://www.buzzfeednews.com/article/expresident/blind-search-engine-test
neutral,Old ... Internet,https://www.buzzfeednews.com/article/peggy/old-people-talking-about-the-internet
neutral,51 ... Office,https://www.buzzfeednews.com/article/peggy/51-things-that-need-to-be-in-every-office
joy,High ... Themes,https://www.buzzfeednews.com/article/peggy/high-school-orchestra-performs-videogame-themes
neutral,Crazy ... iPhone,https://www.buzzfeednews.com/article/peggy/crazy-guy-shoots-his-iphone
neutral,Damon ... Obama,https://www.buzzfeednews.com/article/expresident/damon-weaver-interviews-obama
neutral,Multitask ... Battle),https://www.buzzfeednews.com/article/expresident/multitask-game-battle
neutral,Spell ... Battle),https://www.buzzfeednews.com/article/expresident/spell-my-finger-game-battle
neutral,This ... Level,https://www.buzzfeednews.com/article/expresident/this-is-the-only-level
neutral,Hungry ... Shapes,https://www.buzzfeednews.com/article/expresident/hungry-shapes
neutral,Microsoft's ... Smartphone,https://www.buzzfeednews.com/article/peggy/microsofts-new-smart-phone
neutral,Bernie ... Penis,https://www.buzzfeednews.com/article/peggy/bernie-madoff-has-a-very-small-penis
neutral,DJ ... Hero,https://www.buzzfeednews.com/article/peggy/dj-hero
neutral,BuzzFeed ... CNN!,https://www.buzzfeednews.com/article/expresident/buzzfeed-and-crasher-squirrel-on-cnn
neutral,Color ... Battle),https://www.buzzfeednews.com/article/expresident/color-infection-2-game-battle
neutral,LEGO ... Video,https://www.buzzfeednews.com/article/peggy/lego-stop-motion-video
sadness,iPhone ... Fat,https://www.buzzfeednews.com/article/yacomink/iphone-app-for-being-fat
neutral,Urban ... Inc.,https://www.buzzfeednews.com/article/peggy/urban-outfitters-inc
neutral,Wi-Fi ... Prostitutes,https://www.buzzfeednews.com/article/peggy/wi-fi-prostitutes
neutral,Constitutional ... Hipsters,https://www.buzzfeednews.com/article/expresident/constitutional-hipsters
disgust,The ... Internet!!!,https://www.buzzfeednews.com/article/expresident/the-most-dangerous-page-on-the-internet
neutral,99 ... Battle),https://www.buzzfeednews.com/article/expresident/99-bricks-legend-of-garry-game-battle
neutral,"The ... Panels""",https://www.buzzfeednews.com/article/expresident/the-real-origin-of-death-panels
neutral,Linux ... Rocker,https://www.buzzfeednews.com/article/expresident/linux-baby-rocker
anger,Awesome ... Protest,https://www.buzzfeednews.com/article/expresident/awesome-healthcare-reform-protest
joy,Fruit ... Video,https://www.buzzfeednews.com/article/peggy/fruit-gushers-viral-video
joy,Internet's ... Birthday!,https://www.buzzfeednews.com/article/expresident/internets-40th-birthday
neutral,Simplified ... Remotes,https://www.buzzfeednews.com/article/expresident/simplified-remotes
neutral,Miyuki ... Hatoyama,https://www.buzzfeednews.com/article/peggy/miyuki-hatoyama
neutral,Vox ... Battle),https://www.buzzfeednews.com/article/expresident/vox-populi-vox-dei-game-battle
neutral,How ... Store,https://www.buzzfeednews.com/article/peggy/how-to-rob-an-apple-store
fear,Top ... Hecklers,https://www.buzzfeednews.com/article/awesomer/top-10-presidential-speeches-interrupted-by-heckle-cci
neutral,The ... Moment,https://www.buzzfeednews.com/article/expresident/the-moment
neutral,Canabalt ... Battle),https://www.buzzfeednews.com/article/awesomer/canabalt-game-battle-cci
neutral,BridgeCraft ... Battle),https://www.buzzfeednews.com/article/expresident/bridgecraft-game-battle
surprise,What ... Happened?,https://www.buzzfeednews.com/article/expresident/what-really-happened
neutral,Contra ... Hunt,https://www.buzzfeednews.com/article/expresident/contra-vs-duck-hunt
neutral,Teabaggers ... Proud,https://www.buzzfeednews.com/article/yacomink/teabaggers-are-out-and-proud
neutral,Teabag ... Counterprotester,https://www.buzzfeednews.com/article/expresident/teabag-counterprotester
neutral,Google ... Streetview,https://www.buzzfeednews.com/article/expresident/google-japan-animates-streetview
surprise,The ... Keynote,https://www.buzzfeednews.com/article/peggy/the-incredibly-amazingly-awesome-apple-keynote
neutral,Shields ... Battle),https://www.buzzfeednews.com/article/expresident/shields-of-gemland-game-battle
neutral,Copy ... Battle),https://www.buzzfeednews.com/article/expresident/copy-cat-painters-puzzle-game-battle
neutral,Fox ... Heckled,https://www.buzzfeednews.com/article/expresident/fox-reporter-heckled
