emotion,headline,url
neutral,Paulson ... Obama,https://www.foxnews.com/politics/paulson-may-request-remaining-350b-in-bailout-fund-for-obama
joy,Top ... Lines,https://www.foxnews.com/politics/top-5-inaugural-speeches-the-most-memorable-lines
anger,Why ... Nap?,https://www.foxnews.com/entertainment/why-begrudge-the-nap
neutral,Don't ... Science,https://www.foxnews.com/health/dont-let-politics-affect-science
neutral,'The ... 2009,https://www.foxnews.com/transcript/the-journal-editorial-report-january-10-2009
neutral,Many ... Run,https://www.foxnews.com/transcript/many-hollywood-heavyweights-donated-to-al-frankens-senate-run
disgust,Is ... Math?,https://www.foxnews.com/opinion/is-obama-really-bad-at-math
neutral,How ... 1,https://www.foxnews.com/opinion/how-do-you-rank-obama-as-a-leader-part-1
fear,Racial ... California,https://www.foxnews.com/transcript/racial-violence-erupts-in-oakland-california
neutral,Recap ... 10,https://www.foxnews.com/transcript/recap-of-saturday-january-10
sadness,'Hannity ... Channel,https://www.foxnews.com/transcript/hannity-colmes-pays-tribute-to-over-a-decade-on-fox-news-channel
neutral,Senate ... Money,https://www.foxnews.com/politics/senate-prepares-to-take-up-request-for-bailout-money
neutral,Complete ... Winners,https://www.foxnews.com/entertainment/complete-list-of-2009-golden-globe-award-winners
sadness,New ... Actresses,https://www.foxnews.com/entertainment/new-york-director-accused-of-assaulting-aspiring-actresses
neutral,Obama ... Office,https://www.foxnews.com/politics/obama-to-issue-order-closing-gitmo-during-first-week-in-office
neutral,Transcript: ... Sunday',https://www.foxnews.com/transcript/transcript-presidents-bush-41-and-43-on-fox-news-sunday
joy,Beam ... Barack!,https://www.foxnews.com/opinion/beam-us-up-barack
anger,Barack ... Factor,https://www.foxnews.com/transcript/barack-obama-and-the-revenge-factor
neutral,O'Reilly ... Water-Boarding,https://www.foxnews.com/transcript/oreilly-debates-christopher-hitchens-about-coerced-interrogation-water-boarding
neutral,New ... Case,https://www.foxnews.com/transcript/new-video-surfaces-in-caylee-anthony-case
sadness,George ... 'Hannity',https://www.foxnews.com/transcript/george-w-bush-reflects-on-presidency-in-premiere-of-hannity
neutral,Rep. ... Release,https://www.foxnews.com/transcript/rep-frank-pallone-pushes-for-bailout-cash-release
neutral,Senate ... Care,https://www.foxnews.com/politics/senate-lion-ted-kennedy-roars-once-more-for-national-health-care
neutral,Guantanamo ... Day,https://www.foxnews.com/politics/guantanamo-bay-prisoners-could-be-arraigned-before-inauguration-day
neutral,Reading ... Leaves,https://www.foxnews.com/health/reading-the-travolta-and-swayze-tea-leaves
neutral,Bush ... Revision,https://www.foxnews.com/politics/bush-portrait-prompts-historical-revision
neutral,FOXNews.com ... Hair,https://www.foxnews.com/politics/foxnews-com-readers-pick-the-labradoodle-by-a-hair
fear,Shinseki ... Soldiers,https://www.foxnews.com/politics/shinseki-to-enter-veterans-affairs-with-daunting-task-of-job-creation-for-soldiers
neutral,Killer ... 2009,https://www.foxnews.com/politics/killer-calendar-feds-release-terror-planner-for-2009
neutral,Liberal ... Agenda,https://www.foxnews.com/transcript/liberal-translation-of-obamas-agenda
neutral,RAW ... Hearing,https://www.foxnews.com/politics/raw-data-hillary-clintons-statement-at-senate-confirmation-hearing
neutral,Atheists ... Education,https://www.foxnews.com/politics/atheists-opposing-inaugural-prayers-liken-their-case-to-brown-v-board-of-education
neutral,'American ... Spin-Off,https://www.foxnews.com/entertainment/american-idol-owners-sue-strip-club-for-stripper-idol-spin-off
neutral,Bush ... Cabinet,https://www.foxnews.com/politics/bush-defends-legacy-after-final-meeting-with-cabinet
neutral,Obama's ... Experiment,https://www.foxnews.com/opinion/obamas-stimulus-package-a-pricey-experiment
neutral,Socialist ... Team?,https://www.foxnews.com/transcript/socialist-secret-in-obamas-transition-team
neutral,Obama ... Secretary,https://www.foxnews.com/politics/obama-selects-acting-treasury-secretary
neutral,Gay ... Inauguration,https://www.foxnews.com/politics/gay-america-prepares-to-party-at-obama-inauguration
neutral,Bush ... Interview,https://www.foxnews.com/transcript/bush-speaks-out-on-unpopularity-in-part-2-of-hannity-interview
disgust,Neglecting ... Being,https://www.foxnews.com/opinion/neglecting-alzheimers-patients-torturing-detainees-our-only-hope-is-to-respect-the-dignity-of-every-human-being
sadness,My ... Myself,https://www.foxnews.com/health/my-body-myself
neutral,"Washington, ... 5........",https://www.foxnews.com/travel/washington-d-c-in-5
neutral,Sen. ... Bucks,https://www.foxnews.com/transcript/sen-judd-gregg-says-obama-should-get-remaining-bailout-bucks
disgust,Neighbor: ... Personality',https://www.foxnews.com/transcript/neighbor-accused-pilot-had-dual-personality
disgust,Blanket ... Aliens,https://www.foxnews.com/transcript/blanket-amnesty-for-illegal-aliens
neutral,Foods ... Life,https://www.foxnews.com/health/foods-for-a-better-sex-life
neutral,Bush ... Bush,https://www.foxnews.com/opinion/bush
fear,Scammers ... Crowds,https://www.foxnews.com/politics/scammers-preying-on-people-renting-homes-for-inauguration-crowds
surprise,Report: ... Commerce,https://www.foxnews.com/politics/report-symantec-chief-a-contender-to-lead-commerce
surprise,FOX ... Economy,https://www.foxnews.com/politics/fox-news-poll-80-percent-say-debt-is-ruining-the-economy
neutral,President ... Commander-in-Chief',https://www.foxnews.com/transcript/president-bush-the-greatest-honor-is-to-be-commander-in-chief
fear,Tearing ... Policies,https://www.foxnews.com/transcript/tearing-america-apart-over-bush-cheney-anti-terror-policies
surprise,Obama's ... Flip-Flop,https://www.foxnews.com/transcript/obamas-gay-marriage-flip-flop
disgust,Ann ... Mothers,https://www.foxnews.com/transcript/ann-coulter-defends-controversial-comments-about-single-mothers
neutral,'Office' ... Massachusetts,https://www.foxnews.com/entertainment/office-star-steve-carell-buys-general-store-in-massachusetts
fear,'Hannity' ... Holder,https://www.foxnews.com/transcript/hannity-investigates-shocking-new-scandal-involving-eric-holder
sadness,New ... Grace,https://www.foxnews.com/transcript/new-details-in-accused-pilots-capture-fall-from-grace
neutral,House ... Transition,https://www.foxnews.com/politics/house-democrats-seek-650m-more-for-digital-tv-transition
neutral,Key ... Climate,https://www.foxnews.com/science/key-congressman-promises-quick-action-on-climate
sadness,Report: ... Change,https://www.foxnews.com/science/report-aborigines-to-suffer-from-climate-change
neutral,Schwarzenegger ... Environmentalists,https://www.foxnews.com/science/schwarzenegger-budget-plan-upsets-environmentalists
neutral,Exclusive: ... World',https://www.foxnews.com/transcript/exclusive-former-israeli-prime-minister-benjamin-netanyahu-on-your-world
fear,Bush ... Attack,https://www.foxnews.com/politics/bush-says-decisions-in-office-kept-america-safe-from-attack
neutral,Obamas ... Inauguration,https://www.foxnews.com/politics/obamas-move-to-blair-house-before-inauguration
neutral,Dennis ... Days,https://www.foxnews.com/transcript/dennis-miller-on-torture-debate-bushs-final-days
neutral,House ... Bill,https://www.foxnews.com/politics/house-democrats-propose-825b-stimulus-bill
neutral,As ... Funds,https://www.foxnews.com/politics/as-senate-mulls-approval-bank-of-america-stakes-claim-to-bailout-funds
neutral,"Biden, ... Colleagues",https://www.foxnews.com/politics/biden-clinton-say-farewell-to-senate-colleagues
neutral,Senate ... Obama,https://www.foxnews.com/politics/senate-releases-350-billion-in-bailout-funds-to-obama
neutral,Court ... Efforts,https://www.foxnews.com/politics/court-gives-boost-to-warrantless-surveillance-efforts
disgust,Don ... Career,https://www.foxnews.com/transcript/don-imus-on-the-scandal-that-changed-his-career
fear,Tales ... Hudson',https://www.foxnews.com/transcript/tales-of-heroism-and-survival-in-miracle-on-the-hudson
fear,Hudson ... Ordeal,https://www.foxnews.com/transcript/hudson-river-plane-crash-survivor-describes-ordeal
neutral,Obama ... BlackBerry,https://www.foxnews.com/politics/obama-pretty-determined-to-keep-blackberry
neutral,Inauguration ... Fresno,https://www.foxnews.com/opinion/inauguration-nation-fresno
sadness,Bush's ... Ugly,https://www.foxnews.com/opinion/bushs-farewell-address-the-good-the-bad-and-the-ugly
fear,Casey ... Frustrated!',https://www.foxnews.com/transcript/casey-anthony-in-new-jailhouse-video-im-so-beyond-frustrated
sadness,British ... 85,https://www.foxnews.com/entertainment/british-writer-lawyer-john-mortimer-dead-at-85
joy,A ... World,https://www.foxnews.com/opinion/a-nostalgic-visit-to-bush-world
sadness,Letter ... Iraq,https://www.foxnews.com/entertainment/letter-from-iraq
neutral,FOX ... History,https://www.foxnews.com/politics/fox-facts-inauguration-history
sadness,Bush's ... Critics,https://www.foxnews.com/opinion/bushs-farewell-and-his-critics
anger,Whack ... Real!,https://www.foxnews.com/opinion/whack-a-mole-for-real
neutral,Washington ... Ever,https://www.foxnews.com/politics/washington-assembles-largest-inauguration-security-force-ever
joy,With ... Spotlight,https://www.foxnews.com/politics/with-obama-dining-out-washingtons-restaurant-scene-may-benefit-from-spotlight
neutral,TRANSCRIPT: ... Inaugural,https://www.foxnews.com/politics/transcript-president-george-h-w-bushs-inaugural
neutral,Obama's ... Say,https://www.foxnews.com/politics/obamas-management-style-will-be-key-to-his-success-analysts-say
fear,Bush ... Address,https://www.foxnews.com/politics/bush-urges-vigilance-against-terrorists-in-final-radio-address
joy,TRANSCRIPT: ... Inaugural,https://www.foxnews.com/politics/transcript-president-clintons-first-inaugural
neutral,Extra ... Morning,https://www.foxnews.com/entertainment/extra-early-saturday-morning
neutral,Ellen ... Help,https://www.foxnews.com/entertainment/ellen-degeneres-snags-george-clooney-for-show-with-baseball-teams-help
neutral,Train ... Journey,https://www.foxnews.com/politics/train-to-washington-obama-makes-historic-journey
neutral,Bashers ... Prosecutions,https://www.foxnews.com/politics/bashers-end-bush-era-deflated-by-lack-of-prosecutions
neutral,President-Elect ... People,https://www.foxnews.com/transcript/president-elect-makes-his-case-to-the-people
neutral,Transcript: ... 'FNS',https://www.foxnews.com/transcript/transcript-obama-spokesman-rob-gibbs-on-fns
surprise,Miracle ... Manhattan,https://www.foxnews.com/transcript/miracle-in-manhattan
fear,In-Depth ... Case,https://www.foxnews.com/transcript/in-depth-on-the-the-ground-look-at-the-caylee-anthony-case
neutral,Responsibility ... Say,https://www.foxnews.com/politics/responsibility-is-the-theme-of-obamas-inauguration-speech-aides-say
neutral,Race ... Election,https://www.foxnews.com/opinion/race-and-obamas-election
neutral,The ... Gray,https://www.foxnews.com/opinion/the-bush-legacy-for-a-black-and-white-president-shades-of-gray
neutral,Better ... Ramos,https://www.foxnews.com/opinion/better-late-than-never-bush-frees-compean-and-ramos
fear,Man ... Washington,https://www.foxnews.com/transcript/man-who-landed-a-plane-on-water-has-landed-in-washington
joy,The ... State,https://www.foxnews.com/opinion/the-inauguration-and-the-separation-of-church-and-state
neutral,Bush ... House,https://www.foxnews.com/politics/bush-family-to-leave-many-treasured-items-inside-white-house
neutral,Crowds ... Tickets,https://www.foxnews.com/politics/crowds-wait-up-to-four-hours-to-collect-inauguration-tickets
neutral,"Inside ... ""Moment""",https://www.foxnews.com/opinion/inside-the-beltway-outside-of-history-in-the-bubble-of-obamas-moment
sadness,Plane ... Water,https://www.foxnews.com/transcript/plane-crash-survivor-describes-texting-wife-and-praying-in-final-moments-before-hitting-the-water
anger,End ... Peace,https://www.foxnews.com/opinion/end-hamas-hostage-strategy-to-bring-gaza-peace
joy,A ... Service,https://www.foxnews.com/opinion/a-rock-concert-and-a-prayer-service
neutral,RAW ... Address,https://www.foxnews.com/politics/raw-data-president-barack-obamas-inaugural-address
neutral,Speech ... color,https://www.foxnews.com/politics/speech-color
neutral,Entertainment ... beat,https://www.foxnews.com/politics/entertainment-beat
joy,Good ... Day,https://www.foxnews.com/politics/good-morning-inauguration-day
neutral,Obama ... Tag,https://www.foxnews.com/transcript/obama-inauguration-price-tag
fear,Communications ... Patterns,https://www.foxnews.com/politics/communications-breakdown-crowds-cause-disruptions-in-tech-traffic-patterns
neutral,Obamas ... Service,https://www.foxnews.com/politics/obamas-head-to-white-house-for-coffee-after-church-service
disgust,Bad ... Curtain,https://www.foxnews.com/transcript/bad-stuff-lurking-behind-political-curtain
neutral,'Factor' ... Inauguration,https://www.foxnews.com/transcript/factor-producer-jesse-watters-talks-to-jessica-alba-and-jamie-foxx-ahead-of-obama-inauguration
neutral,Josh ... Record',https://www.foxnews.com/transcript/josh-groban-goes-on-the-record
neutral,Parade ... Route,https://www.foxnews.com/politics/parade-route
joy,The ... Power,https://www.foxnews.com/opinion/the-true-miracle-of-the-day-the-peaceful-transfer-of-power
neutral,Copy ... Family2,https://www.foxnews.com/politics/copy-of-pennsylvania-boy-offers-puppy-to-obama-family2
neutral,Tonight ... Preps,https://www.foxnews.com/politics/tonight-preps
neutral,Parade ... color,https://www.foxnews.com/politics/parade-route-color
surprise,Inauguration ... History,https://www.foxnews.com/politics/inauguration-insider-an-instant-moment-in-history
neutral,travel ... update,https://www.foxnews.com/politics/travel-update
neutral,Morning ... prep,https://www.foxnews.com/politics/morning-prep
neutral,Update ... Update,https://www.foxnews.com/politics/update
neutral,Complete ... FOXNews.com,https://www.foxnews.com/politics/complete-coverage-on-foxnews-com
joy,Inauguration ... Eve/Preps,https://www.foxnews.com/politics/inauguration-day-eve-preps
neutral,Barack ... Tradition,https://www.foxnews.com/opinion/barack-bric-a-brac-a-great-american-tradition
neutral,"""I, ... World",https://www.foxnews.com/opinion/i-barack-hussein-obama-words-heard-round-the-world
sadness,Disappointed ... crowds,https://www.foxnews.com/politics/disappointed-crowds
joy,Obama ... Parade,https://www.foxnews.com/politics/obama-plays-to-the-crowd-at-inauguration-parade
fear,Starting ... Scene,https://www.foxnews.com/politics/starting-the-day-scene
fear,Early ... Day,https://www.foxnews.com/politics/early-morning-inauguration-day
neutral,Tunnel ... Walk,https://www.foxnews.com/politics/tunnel-walk
joy,World ... Optimism,https://www.foxnews.com/politics/world-leaders-hail-obamas-inauguration-express-cautious-optimism
fear,Rudy ... Obama,https://www.foxnews.com/transcript/rudy-giuliani-on-challenges-facing-president-obama
neutral,Inauguration ... Obama,https://www.foxnews.com/transcript/inauguration-of-barack-obama
neutral,RFK ... Future,https://www.foxnews.com/transcript/rfk-jr-on-obamas-environmental-agenda-clintons-confirmation-caroline-kennedys-political-future
sadness,William ... Murders,https://www.foxnews.com/entertainment/william-balfour-pleads-not-guilty-to-hudson-murders
anger,9/11 ... Trials,https://www.foxnews.com/politics/9-11-families-outraged-by-obama-call-to-suspend-guantanamo-war-crimes-trials
joy,Satellite ... Space,https://www.foxnews.com/politics/satellite-imagery-shows-inauguration-from-space
neutral,Lawmakers ... Fund,https://www.foxnews.com/politics/lawmakers-slap-restrictions-on-remaining-350b-bailout-fund
sadness,'Enemy ... Indefinitely,https://www.foxnews.com/politics/enemy-combatant-argues-president-cannot-detain-him-indefinitely
sadness,Losing ... Again,https://www.foxnews.com/health/losing-her-virginity-again
neutral,Senate ... State,https://www.foxnews.com/politics/senate-confirms-clinton-as-next-secretary-of-state
neutral,Frozen ... Alaska,https://www.foxnews.com/science/frozen-al-gore-unveiled-by-critic-in-alaska
neutral,Obama ... Leaders,https://www.foxnews.com/politics/obama-makes-mideast-peace-chief-priority-in-first-phone-calls-to-foreign-leaders
neutral,Be ... Magic,https://www.foxnews.com/opinion/be-like-barack-how-you-can-steal-from-obamas-speaking-secrets-and-apply-his-magic
fear,The ... One?,https://www.foxnews.com/opinion/the-first-100-days-now-can-we-be-as-one
sadness,Sen. ... Seizure,https://www.foxnews.com/politics/sen-kennedy-leaves-hospital-day-after-seizure
sadness,Aide: ... Health,https://www.foxnews.com/politics/aide-kennedys-decision-to-exit-senate-race-unrelated-to-uncles-health
neutral,Obama ... Overseas,https://www.foxnews.com/politics/obama-to-lift-ban-on-funding-for-groups-providing-abortions-overseas
neutral,Obama ... Methods,https://www.foxnews.com/politics/obama-to-close-guantanamo-and-foreign-prisons-limit-cia-methods
neutral,The ... Lend,https://www.foxnews.com/transcript/the-confidence-to-borrow-and-lend
anger,Blagojevich ... Rights,https://www.foxnews.com/politics/blagojevich-says-illinois-senate-is-trampling-on-his-rights
fear,Rush ... Obama,https://www.foxnews.com/transcript/rush-limbaughs-shocking-words-for-president-obama
neutral,Hundreds ... Case,https://www.foxnews.com/transcript/hundreds-of-more-documents-released-in-caylee-anthony-case
neutral,Transparency? ... Oath,https://www.foxnews.com/politics/transparency-not-so-much-say-reporters-left-out-of-obamas-second-oath
neutral,Obama ... Guantanamo,https://www.foxnews.com/politics/obama-issues-directives-on-detainees-interrogation-guantanamo
neutral,Roe ... Father,https://www.foxnews.com/opinion/roe-vs-wade-and-the-rights-of-the-father
neutral,Then ... Up?,https://www.foxnews.com/entertainment/then-and-now-how-are-yesterdays-supermodels-holding-up
neutral,'The ... Obama,https://www.foxnews.com/transcript/the-factor-and-barack-obama
neutral,Dick ... Days,https://www.foxnews.com/transcript/dick-morris-makes-predictions-about-obamas-first-100-days
fear,Mystery ... Bid,https://www.foxnews.com/transcript/mystery-and-speculation-surround-caroline-kennedys-end-to-senate-bid
neutral,Rush ... Problems,https://www.foxnews.com/transcript/rush-limbaugh-breaks-down-republican-party-problems
neutral,Inside ... Mystery,https://www.foxnews.com/transcript/inside-the-caroline-kennedy-mystery
fear,Does ... Fate?,https://www.foxnews.com/transcript/does-casey-anthonys-mom-suspect-her-of-having-something-to-do-with-caylees-fate
neutral,Is ... Press?,https://www.foxnews.com/transcript/is-it-all-over-for-the-liberal-press
fear,My ... True,https://www.foxnews.com/transcript/my-prediction-about-financial-rescues-though-unpopular-came-true
neutral,Obama ... Resistance,https://www.foxnews.com/politics/obama-hopeful-congress-will-pass-stimulus-plan-despite-gop-resistance
neutral,Republicans ... Congress,https://www.foxnews.com/politics/republicans-craft-careful-resistance-in-congress
neutral,The ... Movement,https://www.foxnews.com/opinion/the-media-vs-the-pro-life-movement
neutral,Defense ... Surgery,https://www.foxnews.com/politics/defense-secretary-gates-recovering-from-arm-surgery
neutral,Obama ... Won',https://www.foxnews.com/politics/obama-says-his-view-on-taxes-prevailed-because-i-won
neutral,First ... House,https://www.foxnews.com/politics/first-lady-spends-early-days-in-power-helping-family-settle-into-white-house
neutral,Shadow ... Election,https://www.foxnews.com/politics/shadow-senators-emerge-after-obamas-election
neutral,Will ... Affairs?,https://www.foxnews.com/politics/will-jimmy-carter-meddle-in-obamas-foreign-affairs
neutral,Obama ... Presidency,https://www.foxnews.com/politics/obama-sticks-to-the-script-in-first-week-of-presidency
disgust,The ... Imagine,https://www.foxnews.com/transcript/the-worst-situation-you-can-imagine
joy,"Streep, ... Awards",https://www.foxnews.com/entertainment/streep-penn-take-home-sag-leading-actor-awards
neutral,Questions? ... Questions?,https://www.foxnews.com/entertainment/questions
fear,Blagojevich ... Senator,https://www.foxnews.com/politics/blagojevich-takes-case-to-the-airwaves-says-he-considered-naming-oprah-winfrey-as-senator
