emotion,headline,url
neutral,About ... Raise,https://www.nytimes.com/2006/01/01/opinion/nyregionopinions/about-that-raise.html
neutral,More ... Housing,https://www.nytimes.com/2006/01/01/nyregion/nyregionspecial2/more-open-space-more-affordable-housing.html
neutral,Jazzing ... Layout,https://www.nytimes.com/2006/01/01/realestate/jazzing-up-an-uninspired-layout.html
joy,Act ... London,https://www.nytimes.com/2006/01/01/theater/newsandfeatures/act-ii-american-racial-history-plays-in-london.html
sadness,Working ... Anymore,https://www.nytimes.com/2006/01/01/business/yourmoney/working-at-the-pc-isnt-so-lonely-anymore.html
neutral,Can ... Animal?,https://www.nytimes.com/2006/01/01/magazine/can-you-revive-an-extinct-animal.html
neutral,Texas ... Fire,https://www.nytimes.com/2006/01/01/arts/music/texas-rap-made-of-pride-and-fire.html
neutral,Going ... Manhattan,https://www.nytimes.com/2006/01/01/realestate/going-the-distance-to-stay-in-manhattan.html
disgust,In ... Food,https://www.nytimes.com/2006/01/01/travel/in-london-sating-a-hunger-for-bargains-and-good-food.html
sadness,A ... Gloom,https://www.nytimes.com/2006/01/01/realestate/a-new-age-of-architecture-ushered-in-financial-gloom.html
neutral,Woodbridge ... Utilities,https://www.nytimes.com/2006/01/01/nyregion/nyregionspecial2/woodbridge-breaks-impasse-with-2-utilities.html
joy,"Here, ... Remembering",https://www.nytimes.com/2006/01/01/nyregion/here-a-dec-31-not-of-revelry-but-of-remembering.html
neutral,A ... Tradition,https://www.nytimes.com/2006/01/01/dining/a-spanish-twist-on-tradition.html
neutral,After ... U.S.,https://www.nytimes.com/2006/01/01/us/nationalspecial/after-storm-relief-groups-consider-more-work-in-us.html
neutral,Heavy ... California,https://www.nytimes.com/2006/01/01/us/heavy-flooding-hits-northern-california.html
neutral,Heather ... Fishman,https://www.nytimes.com/2006/01/01/fashion/weddings/heather-stewart-guy-fishman.html
neutral,Heat ... Hearth,https://www.nytimes.com/2006/01/01/business/yourmoney/heat-from-the-earth-to-warm-your-hearth.html
surprise,Tear ... Hoot),https://www.nytimes.com/2006/01/01/automobiles/tear-down-that-booth-what-a-hoot.html
neutral,Hard-Boiled ... Gentleman,https://www.nytimes.com/2006/01/01/nyregion/thecity/hardboiled-tales-told-by-a-gentleman.html
neutral,Hangover ... Eyes,https://www.nytimes.com/2006/01/01/fashion/sundaystyles/hangover-helpers-beyond-sheep-eyes.html
neutral,Snow ... Daze,https://www.nytimes.com/2006/01/01/magazine/snow-daze.html
neutral,Teacher ... Failing,https://www.nytimes.com/2006/01/01/sports/basketball/teacher-hoping-to-keep-the-knicks-from-failing.html
neutral,Meatpacking ... Year,https://www.nytimes.com/2006/01/01/dining/meatpacking-district-same-place-this-year.html
neutral,Chain ... Auteur,https://www.nytimes.com/2006/01/01/fashion/chain-saw-auteur.html
neutral,Gifford ... Council,https://www.nytimes.com/2006/01/01/opinion/nyregionopinions/gifford-millers-council.html
neutral,The ... City,https://www.nytimes.com/2006/01/01/politics/the-nations-capital-struggles-to-lure-residents-to-the-city.html
sadness,Paradise ... Division),https://www.nytimes.com/2006/01/01/fashion/sundaystyles/paradise-lost-domestic-division.html
sadness,Paradise ... Lost,https://www.nytimes.com/2006/01/01/opinion/paradise-found-limbo-lost.html
neutral,Blue ... Game,https://www.nytimes.com/2006/01/01/sports/baseball/blue-jays-get-in-the-game.html
sadness,Twilight ... Gain,https://www.nytimes.com/2006/01/01/world/europe/twilight-in-diamond-land-antwerps-loss-indias-gain.html
disgust,Blood ... Villages,https://www.nytimes.com/2006/01/01/world/africa/blood-flows-with-oil-in-poor-nigerian-villages.html
disgust,Bitter ... Orange,https://www.nytimes.com/2006/01/01/magazine/01tymoshenko.html
neutral,Sophia ... Tzavaras,https://www.nytimes.com/2006/01/01/fashion/weddings/sophia-anastasia-and-nicholas-tzavaras.html
neutral,Iona ... Defense,https://www.nytimes.com/2006/01/01/sports/ncaabasketball/iona-does-not-measure-up-against-seton-halls-tough.html
neutral,Seven ... Director,https://www.nytimes.com/2006/01/01/theater/newsandfeatures/seven-characters-not-in-search-of-a-director.html
disgust,Kosher ... Setting,https://www.nytimes.com/2006/01/01/travel/kosher-persian-in-a-lush-setting.html
surprise,Shell ... Shocked,https://www.nytimes.com/2006/01/01/books/review/shell-shocked.html
neutral,Some ... Buildings,https://www.nytimes.com/2006/01/01/realestate/01home.html
neutral,Antidepressants ... Says,https://www.nytimes.com/2006/01/01/health/antidepressants-seem-to-cut-suicide-risk-in-teenagers-and-adults.html
neutral,Party ... Favor,https://www.nytimes.com/2006/01/01/magazine/party-favor.html
neutral,Looking ... Hope,https://www.nytimes.com/2006/01/01/jobs/looking-back-and-forward-with-hope.html
neutral,Big ... Savor,https://www.nytimes.com/2006/01/01/sports/football/big-plays-give-giants-a-night-to-savor.html
sadness,Still ... Children,https://www.nytimes.com/2006/01/01/realestate/still-quiet-even-with-all-the-children.html
neutral,Totally ... Wired,https://www.nytimes.com/2006/01/01/nyregion/nyregionspecial2/totally-wired.html
neutral,Something ... Up,https://www.nytimes.com/2006/01/01/movies/something-to-say-about-the-movie-by-all-means-speak-up.html
neutral,Laleh ... Vaskio,https://www.nytimes.com/2006/01/01/fashion/weddings/laleh-ispahani-tapio-vaskio.html
neutral,Big ... Campus,https://www.nytimes.com/2006/01/01/magazine/big-imam-on-campus.html
neutral,Lara ... Mattina,https://www.nytimes.com/2006/01/01/fashion/weddings/lara-zaroulis-ryan-mattina.html
neutral,Last ... Call,https://www.nytimes.com/2006/01/01/opinion/nyregionopinions/last-call.html
neutral,Singapore ... Singapore,https://www.nytimes.com/2006/01/01/travel/singapore.html
neutral,Are ... Peaceful?,https://www.nytimes.com/2006/01/01/magazine/are-democracies-really-more-peaceful.html
neutral,"Long, ... Aspen",https://www.nytimes.com/2006/01/01/travel/long-steep-and-lovely-in-aspen.html
neutral,Beyond ... Pale,https://www.nytimes.com/2006/01/01/books/review/beyond-the-pale.html
sadness,Lives ... Remembrance,https://www.nytimes.com/2006/01/01/nyregion/nyregionspecial2/lives-deserving-a-special-remembrance.html
neutral,Behind ... Silence,https://www.nytimes.com/2006/01/01/opinion/behind-the-eavesdropping-story-a-loud-silence.html
neutral,Zola ... Francisco,https://www.nytimes.com/2006/01/01/books/review/zola-in-san-francisco.html
neutral,Pass ... Inside,https://www.nytimes.com/2006/01/01/fashion/sundaystyles/pass-the-microphone-if-you-can-get-inside.html
neutral,What ... Worth,https://www.nytimes.com/2006/01/01/arts/design/what-8500-pictures-are-worth.html
neutral,Dark ... Venice,https://www.nytimes.com/2006/01/01/books/review/dark-star-in-venice.html
neutral,The ... Domesticity,https://www.nytimes.com/2006/01/01/opinion/the-year-of-domesticity.html
neutral,In ... Together,https://www.nytimes.com/2006/01/01/travel/in-cape-town-anything-goes-and-usually-goes-together.html
neutral,Making ... Skybox,https://www.nytimes.com/2006/01/01/weekinreview/making-connections-at-the-skybox.html
neutral,An ... York,https://www.nytimes.com/2006/01/01/opinion/nyregionopinions/an-ocean-agenda-for-new-york.html
sadness,Rebel ... Museum,https://www.nytimes.com/2006/01/01/travel/rebel-without-a-museum.html
neutral,We ... Everyone),https://www.nytimes.com/2006/01/01/arts/television/we-find-the-defendant-not-guilty-if-thats-ok-with-everyone.html
neutral,Ready ... Panel,https://www.nytimes.com/2006/01/01/weekinreview/ready-for-everything-under-the-solar-panel.html
neutral,Rachel ... Young,https://www.nytimes.com/2006/01/01/fashion/weddings/rachel-levin-mark-young.html
neutral,Quieting ... Registers,https://www.nytimes.com/2006/01/01/nyregion/thecity/quieting-the-kaching-of-underground-cash-registers.html
sadness,Queens ... Homicide,https://www.nytimes.com/2006/01/01/nyregion/queens-mans-death-is-ruled-a-homicide.html
sadness,Aronian ... Winners,https://www.nytimes.com/2006/01/01/crosswords/chess/aronian-takes-the-world-cup-but-there-are-10-real-winners.html
neutral,Franz ... Obscure,https://www.nytimes.com/2006/01/01/books/review/franz-the-obscure.html
sadness,Pipe ... You,https://www.nytimes.com/2006/01/01/arts/music/pipe-down-we-can-hardly-hear-you.html
surprise,Four ... 9/11,https://www.nytimes.com/2006/01/01/movies/four-years-on-a-cabinseye-view-of-911.html
fear,Bankruptcy? ... Soprano,https://www.nytimes.com/2006/01/01/business/yourmoney/bankruptcy-tougher-than-counseling-a-soprano.html
fear,When ... In,https://www.nytimes.com/2006/01/01/books/review/when-her-ship-came-in.html
neutral,Putin ... Subsidy,https://www.nytimes.com/2006/01/01/world/europe/putin-offers-3month-extension-of-ukraines-gas-subsidy.html
sadness,Ukraine ... Birth,https://www.nytimes.com/2006/01/01/weekinreview/ukraine-and-belarus-separated-at-birth.html
fear,Subway ... London,https://www.nytimes.com/2006/01/01/world/europe/subway-strike-in-london.html
neutral,Grier ... Respect,https://www.nytimes.com/2006/01/01/sports/ncaafootball/grier-integrated-a-game-and-earned-the-worlds-respect.html
sadness,844 ... 2005,https://www.nytimes.com/2006/01/01/world/middleeast/844-in-us-military-killed-in-iraq-in-2005.html
neutral,President ... 2006,https://www.nytimes.com/2006/01/01/politics/president-uses-a-quiet-vacation-to-prepare-his-agenda-for-2006.html
neutral,Kandy ... Land,https://www.nytimes.com/2006/01/01/magazine/kandy-land.html
sadness,Death ... Homicide,https://www.nytimes.com/2006/01/01/nyregion/death-of-bronx-man-is-ruled-a-homicide.html
neutral,Postcards ... Ghost,https://www.nytimes.com/2006/01/01/sports/postcards-from-2005-glory-and-a-ghost.html
neutral,Madame ... Babushka,https://www.nytimes.com/2006/01/01/books/review/madame-babushka.html
surprise,What ... At?,https://www.nytimes.com/2006/01/01/weekinreview/what-are-you-lookin-at.html
neutral,Bubbling ... Over,https://www.nytimes.com/2006/01/01/books/review/bubbling-over.html
neutral,Out ... Style,https://www.nytimes.com/2006/01/01/travel/out-west-aussie-style.html
neutral,A ... Danger,https://www.nytimes.com/2006/01/01/business/yourmoney/a-bit-of-doodling-about-a-taxcut-danger.html
neutral,Ossa ... Fisher,https://www.nytimes.com/2006/01/01/fashion/weddings/ossa-fredricsson-andersen-fisher.html
neutral,The ... Time,https://www.nytimes.com/2006/01/01/opinion/the-house-of-time.html
neutral,At ... Mood,https://www.nytimes.com/2006/01/01/business/yourmoney/at-the-outset-its-a-matter-of-mood.html
joy,A ... Jaaack,https://www.nytimes.com/2006/01/01/weekinreview/a-screen-first-scorsese-and-jaaack.html
neutral,The ... Kentucky,https://www.nytimes.com/2006/01/01/arts/television/the-real-world-prestonsburg-kentucky.html
joy,Livening ... Rinks,https://www.nytimes.com/2006/01/01/realestate/livening-up-communities-with-temporary-ice-rinks.html
anger,Brrrr ... Brrrr,https://www.nytimes.com/2006/01/01/nyregion/thecity/brrrr.html
sadness,Faces ... Love,https://www.nytimes.com/2006/01/01/weekinreview/faces-only-a-mother-and-the-movies-could-love.html
joy,Benefits ... Benefits,https://www.nytimes.com/2006/01/01/nyregion/thecity/benefits.html
neutral,A ... Mix,https://www.nytimes.com/2006/01/01/nyregion/thecity/a-bar-of-stiff-drinks-shakes-up-a-cocktail-mix.html
neutral,Find ... nature-abhors-a-moron.com,https://www.nytimes.com/2006/01/01/weekinreview/find-mencken-at-natureabhorsamoroncom.html
neutral,"Hybrids, ... Hype",https://www.nytimes.com/2006/01/01/automobiles/hybrids-hydrogen-and-hype.html
neutral,The ... Conundrum,https://www.nytimes.com/2006/01/01/arts/music/the-classical-crossover-conundrum.html
neutral,New ... Raise,https://www.nytimes.com/2006/01/01/nyregion/new-yorkers-who-earn-the-minimum-get-a-raise.html
neutral,In ... Rollers,https://www.nytimes.com/2006/01/01/travel/01vegas.html
neutral,Counting ... Heads,https://www.nytimes.com/2006/01/01/nyregion/thecity/counting-graying-heads.html
neutral,Inside ... Job,https://www.nytimes.com/2006/01/01/magazine/inside-job.html
anger,Asking ... Heat,https://www.nytimes.com/2006/01/01/us/asking-for-5-percent-more-to-help-pay-for-the-heat.html
neutral,The ... Contamination,https://www.nytimes.com/2006/01/01/magazine/the-case-for-contamination.html
neutral,Correction ... Correction,https://www.nytimes.com/2006/01/01/fashion/correction-961582.html
neutral,Elizabeth ... Kaiserman,https://www.nytimes.com/2006/01/01/fashion/weddings/elizabeth-freirich-saul-kaiserman.html
neutral,Vegas ... Lizards,https://www.nytimes.com/2006/01/01/fashion/sundaystyles/vegas-lounge-no-lizards.html
neutral,A ... Seasons,https://www.nytimes.com/2006/01/01/nyregion/thecity/a-rolling-union-demands-a-skate-park-for-all-seasons.html
neutral,Elmont's ... Others,https://www.nytimes.com/2006/01/01/nyregion/nyregionspecial2/elmonts-school-success-is-a-lesson-to-others.html
neutral,It ... B.C.S.,https://www.nytimes.com/2006/01/01/sports/ncaafootball/it-might-have-worked-this-time-but-carroll-is-still-no.html
joy,It ... Year,https://www.nytimes.com/2006/01/01/travel/it-was-a-very-good-year.html
neutral,In ... Business,https://www.nytimes.com/2006/01/01/nyregion/in-new-jersey-party-bosses-meld-politics-and-business.html
neutral,Up ... Front,https://www.nytimes.com/2006/01/01/books/review/up-front.html
joy,Hotel ... Javits,https://www.nytimes.com/2006/01/01/nyregion/hotel-executive-to-succeed-longtime-chairman-at-javits.html
neutral,In ... Spot,https://www.nytimes.com/2006/01/01/realestate/in-new-orleans-housing-sales-are-bright-spot.html
neutral,Far-Flung ... Buyers,https://www.nytimes.com/2006/01/01/realestate/farflung-houses-for-very-young-home-buyers.html
neutral,In ... City,https://www.nytimes.com/2006/01/01/nyregion/thecity/in-search-of-sex-in-the-city.html
neutral,Fish ... Penance,https://www.nytimes.com/2006/01/01/travel/fish-that-isnt-postholiday-penance.html
neutral,Novel ... Tactic,https://www.nytimes.com/2006/01/01/business/yourmoney/novel-thinking-as-a-survival-tactic.html
neutral,Not ... Faces,https://www.nytimes.com/2006/01/01/movies/not-just-another-halfdozen-pretty-floating-faces.html
joy,The ... Match,https://www.nytimes.com/2006/01/01/realestate/the-perfect-match.html
neutral,In ... Rebels,https://www.nytimes.com/2006/01/01/world/asia/in-sweep-of-capital-sri-lanka-arrests-920-to-root-out-rebels.html
neutral,The ... Reasons,https://www.nytimes.com/2006/01/01/fashion/sundaystyles/the-nose-has-its-reasons.html
disgust,For ... Disarray,https://www.nytimes.com/2006/01/01/weekinreview/for-dvd-watchers-highdef-disarray.html
fear,In ... Counterattack,https://www.nytimes.com/2006/01/01/weekinreview/in-evolution-debate-a-counterattack.html
neutral,Maybe ... All,https://www.nytimes.com/2006/01/01/movies/maybe-the-stars-have-gotten-small-after-all.html
neutral,Down ... Track,https://www.nytimes.com/2006/01/01/opinion/nyregionopinions/down-another-track.html
fear,A ... Sand,https://www.nytimes.com/2006/01/01/arts/design/a-line-in-the-sand.html
neutral,The ... Effect,https://www.nytimes.com/2006/01/01/nyregion/thecity/the-butterfly-effect.html
neutral,New ... Year,https://www.nytimes.com/2006/01/01/travel/new-releases-to-begin-a-new-year.html
disgust,Cowboys ... Weakness,https://www.nytimes.com/2006/01/01/opinion/cowboys-are-my-weakness.html
neutral,Nature ... Boy,https://www.nytimes.com/2006/01/01/books/review/nature-boy.html
neutral,A ... Pack,https://www.nytimes.com/2006/01/01/realestate/a-tenacious-broker-who-avoids-the-pack.html
joy,A ... Film,https://www.nytimes.com/2006/01/01/arts/dance/a-pas-de-deux-of-dance-and-film.html
neutral,As ... Bumps,https://www.nytimes.com/2006/01/01/us/as-new-drug-plan-begins-stores-predict-bumps.html
neutral,A ... Bench,https://www.nytimes.com/2006/01/01/politics/politicsspecial1/a-new-justice-an-old-plea-more-money-for-the.html
neutral,The ... 'Scandalot',https://www.nytimes.com/2006/01/01/business/yourmoney/the-big-winner-again-is-scandalot.html
neutral,Cheap ... Floor',https://www.nytimes.com/2006/01/01/nyregion/cheap-rooms-and-a-drug-for-every-floor.html
anger,Cheers ... Fizzled),https://www.nytimes.com/2006/01/01/business/yourmoney/cheers-to-deals-that-fizzed-or-fizzled.html
neutral,The ... Could,https://www.nytimes.com/2006/01/01/nyregion/thecity/the-little-channel-that-could.html
neutral,Cross ... Line,https://www.nytimes.com/2006/01/01/opinion/nyregionopinions/cross-the-line.html
neutral,Forces ... Lands,https://www.nytimes.com/2006/01/01/us/forces-clash-on-tribal-lands.html
neutral,Candy-Colored ... Dreams,https://www.nytimes.com/2006/01/01/fashion/sundaystyles/candycolored-dreams.html
neutral,Orange ... Carton,https://www.nytimes.com/2006/01/01/business/yourmoney/orange-juice-in-its-original-carton.html
neutral,Close ... See,https://www.nytimes.com/2006/01/01/arts/design/close-your-eyes-and-try-to-see.html
neutral,Einstein ... Building,https://www.nytimes.com/2006/01/01/books/review/einstein-has-left-the-building.html
neutral,Clichés ... '06,https://www.nytimes.com/2006/01/01/magazine/cliches-for-06.html
neutral,Ordering ... Healthy,https://www.nytimes.com/2006/01/01/weekinreview/ordering-up-a-side-of-healthy.html
sadness,A ... Italian,https://www.nytimes.com/2006/01/01/world/europe/a-poor-fit-for-an-immigrant-after-20-years-of-hard-work-in.html
fear,At ... Speech,https://www.nytimes.com/2006/01/01/nyregion/at-new-yorks-mayoral-inaugurations-ask-not-for-a-great-speech.html
neutral,Officials ... Panel,https://www.nytimes.com/2006/01/01/world/officials-at-un-seek-fast-action-on-rights-panel.html
neutral,"Eat, ... Treat",https://www.nytimes.com/2006/01/01/magazine/eat-memory-the-kyoto-treat.html
neutral,Sci-Fi ... Nights,https://www.nytimes.com/2006/01/01/arts/television/scifi-nights.html
neutral,Those ... Difference,https://www.nytimes.com/2006/01/01/nyregion/nyregionspecial2/those-who-made-a-difference.html
neutral,New ... Band,https://www.nytimes.com/2006/01/01/arts/music/new-boy-and-new-life-in-the-band.html
neutral,Fiction ... Chronicle,https://www.nytimes.com/2006/01/01/books/review/fiction-chronicle.html
neutral,The ... Whisperer,https://www.nytimes.com/2006/01/01/nyregion/thecity/the-brownstone-whisperer.html
fear,Oklahoma ... Fires,https://www.nytimes.com/2006/01/01/us/oklahoma-and-texas-brace-for-more-fires.html
neutral,Pakistanis ... Madrasas,https://www.nytimes.com/2006/01/02/world/asia/pakistanis-back-off-vow-to-control-madrasas.html
neutral,China's ... Inspiration,https://www.nytimes.com/2006/01/02/world/asia/chinas-youth-look-to-seoul-for-inspiration.html
sadness,Dear ... Diary,https://www.nytimes.com/2006/01/02/nyregion/dear-diary.html
sadness,Playboy ... Centerfold,https://www.nytimes.com/2006/01/02/business/media/playboy-makes-move-in-india-but-without-the-centerfold.html
neutral,Twilight ... Teenager,https://www.nytimes.com/2006/01/02/arts/television/twilight-of-a-year-and-an-old-teenager.html
anger,Skating ... Self-Esteem,https://www.nytimes.com/2006/01/02/arts/television/skating-and-punching-their-way-to-selfesteem.html
surprise,Another ... Moment,https://www.nytimes.com/2006/01/02/opinion/another-marie-antoinette-moment.html
sadness,In ... Hurts,https://www.nytimes.com/2006/01/02/sports/football/in-this-dismal-season-even-winning-hurts.html
neutral,For ... Buckeyes,https://www.nytimes.com/2006/01/02/sports/ncaafootball/for-revival-to-be-complete-irish-must-defeat-buckeyes.html
neutral,Skeleton ... 2002,https://www.nytimes.com/2006/01/02/sports/othersports/skeleton-coach-was-admonished-in-2002.html
neutral,At ... Home,https://www.nytimes.com/2006/01/02/business/at-150-edgars-lane-changing-the-idea-of-home.html
neutral,"Data, ... Gadgetry",https://www.nytimes.com/2006/01/02/technology/data-music-video-raising-a-curtain-on-future-gadgetry.html
neutral,Those ... Cellphones,https://www.nytimes.com/2006/01/02/technology/those-born-to-shop-can-now-use-cellphones.html
neutral,Washington ... Berth,https://www.nytimes.com/2006/01/02/sports/football/washington-rallies-for-wildcard-berth.html
neutral,On ... Discontents,https://www.nytimes.com/2006/01/02/arts/on-londons-stages-wrestling-with-belief-and-its-discontents.html
sadness,Iraq ... Wartime,https://www.nytimes.com/2006/01/02/us/iraq-looms-close-for-private-recruited-in-wartime.html
joy,'Casanova' ... Baroque,https://www.nytimes.com/2006/01/02/arts/music/casanova-illuminated-by-masters-of-baroque.html
joy,A ... Photo-Bloggers,https://www.nytimes.com/2006/01/02/arts/music/a-club-party-fit-for-the-photobloggers.html
neutral,Magnus ... Magnus,https://www.nytimes.com/2006/01/02/opinion/magnus.html
fear,In ... Rape,https://www.nytimes.com/2006/01/02/nyregion/in-new-york-power-of-dna-spurs-call-to-abolish-statute-of.html
sadness,Major ... Censorship,https://www.nytimes.com/2006/01/02/business/media/major-russian-tv-station-is-accused-of-censorship.html
joy,In ... Hour,https://www.nytimes.com/2006/01/02/world/europe/in-the-new-year-a-novel-idea-for-spanish-government-workers-a.html
neutral,The ... Budget,https://www.nytimes.com/2006/01/02/opinion/the-machete-budget.html
sadness,Truman ... 93,https://www.nytimes.com/2006/01/02/us/truman-gibson-who-fought-army-segregation-is-dead-at-93.html
neutral,A ... Them,https://www.nytimes.com/2006/01/02/nyregion/a-mayor-with-lofty-goals-and-better-than-average-odds-of-reaching.html
neutral,Bloomberg ... Downsize,https://www.nytimes.com/2006/01/02/business/media/bloomberg-staffs-up-as-others-downsize.html
fear,Police ... Charges,https://www.nytimes.com/2006/01/02/sports/ncaafootball/police-seek-claretts-arrest-on-armed-robbery-charges.html
neutral,Cars ... Topic,https://www.nytimes.com/2006/01/02/automobiles/cars-are-talking-safety-is-the-topic.html
neutral,For ... Learn,https://www.nytimes.com/2006/01/02/sports/football/for-the-jets-a-long-year-of-live-and-learn.html
neutral,Contest ... Winners,https://carpetbagger.blogs.nytimes.com/2006/01/02/winners/
disgust,Muslim ... Propaganda,https://www.nytimes.com/2006/01/02/politics/muslim-scholars-were-paid-to-aid-us-propaganda.html
neutral,Sunni ... Iraq,https://www.nytimes.com/2006/01/02/opinion/sunni-rights-and-wrongs-in-iraq.html
disgust,Bush ... Public,https://www.nytimes.com/2006/01/02/politics/bush-defends-spy-program-and-denies-misleading-public.html
neutral,Bank ... Cards,https://www.nytimes.com/2006/01/02/business/bank-of-america-absorbing-mbna-is-no-1-in-credit-cards.html
neutral,Bloomberg ... Term,https://www.nytimes.com/2006/01/02/nyregion/bloomberg-begins-his-second-term.html
sadness,A ... Aftertaste,https://www.nytimes.com/2006/01/02/arts/music/a-palate-seasoned-by-fame-and-its-bitter-aftertaste.html
surprise,From ... No-Trump,https://www.nytimes.com/2006/01/02/crosswords/bridge/from-a-new-york-tournament-a-seesaw-battle-in-notrump.html
neutral,A ... Juggernaut,https://www.nytimes.com/2006/01/02/arts/a-spunky-new-zealand-industry-takes-on-the-hollywood-juggernaut.html
neutral,Commander ... Towel,https://www.nytimes.com/2006/01/02/arts/commander-of-sea-myth-and-tea-towel.html
neutral,Japan's ... Strategy,https://www.nytimes.com/2006/01/02/technology/japans-chip-makers-search-for-a-strategy.html
neutral,Names ... Dead,https://www.nytimes.com/2006/01/02/us/names-of-the-dead.html
surprise,"Nearer, ... G.O.P.",https://www.nytimes.com/2006/01/02/opinion/nearer-my-god-to-the-gop.html
neutral,Advertising's ... Product,https://www.nytimes.com/2006/01/02/business/media/advertisings-twilight-zone-that-signpost-up-ahead-may-be-a.html
disgust,Satire ... Country,https://www.nytimes.com/2006/01/02/world/middleeast/satire-that-spares-nothing-not-even-god-and-country.html
neutral,Mass ... Partygoers,https://www.nytimes.com/2006/01/02/nyregion/mass-moshing-and-noshing-for-city-halls-partygoers.html
neutral,Wal-Mart's ... Forecast,https://www.nytimes.com/2006/01/02/business/walmarts-holiday-growth-may-be-at-low-end-of-forecast.html
sadness,Taiwan ... China,https://www.nytimes.com/2006/01/02/world/asia/taiwan-chief-seeks-more-arms-not-better-ties-to-china.html
joy,Viacom ... Companies,https://www.nytimes.com/2006/01/02/business/media/viacom-completes-split-into-2-companies.html
