emotion,headline,url
neutral,CNN ... It,https://thelede.blogs.nytimes.com/2007/01/04/cnn-steps-into-osamaobama-bramble-blogs-document-it/
neutral,Snickerdoodle ... Sound?,https://thelede.blogs.nytimes.com/2007/01/04/snickerdoodle-spillage-in-puget-sound/
sadness,Fiji ... Banished,https://thelede.blogs.nytimes.com/2007/01/04/fiji-update-president-returns-prime-minister-still-banished/
neutral,Samsung ... TVs,https://www.nytimes.com/2007/01/04/technology/04chip.html
neutral,Where’s ... Blizzards,https://thelede.blogs.nytimes.com/2007/01/04/wheres-the-beef-snowbound-after-two-blizzards/
neutral,Macworld ... Rumors,https://bits.blogs.nytimes.com/2007/01/04/macworld-rumors/
neutral,Construction ... Next,https://www.nytimes.com/2007/01/04/nyregion/04life.html
neutral,Smut ... Effect,https://thelede.blogs.nytimes.com/2007/01/04/smut-revenue-growth-slows-but-theres-always-the-stiflers-mom-effect/
neutral,Building ... TiVo,https://bits.blogs.nytimes.com/2007/01/04/building-a-better-tivo/
neutral,Indications ... Trade,https://www.nytimes.com/2007/01/04/business/media/04porn.html
neutral,Exit ... Strategies,https://thecaucus.blogs.nytimes.com/2007/01/04/exit-and-election-strategies/
neutral,The ... Change…,https://thecaucus.blogs.nytimes.com/2007/01/04/the-more-things-change/
neutral,Good ... Year,https://dinersjournal.blogs.nytimes.com/2007/01/04/good-sense-for-a-new-year/
neutral,A ... Over,https://thecaucus.blogs.nytimes.com/2007/01/04/a-day-on-the-hill-democrats-take-it-over/
neutral,Blogtalk ... Blogtalk,https://empirezone.blogs.nytimes.com/2007/01/05/blogtalk-20/
disgust,Cuomo ... Pork,https://empirezone.blogs.nytimes.com/2007/01/04/cuomo-to-feast-on-pork/
neutral,The ... Purdue,https://fifthdown.blogs.nytimes.com/2007/01/05/the-view-from-purdue/
neutral,New ... Machines,https://www.nytimes.com/2007/01/05/nyregion/05voting.html
fear,The ... Shake-Ups,https://thecaucus.blogs.nytimes.com/2007/01/05/the-war-at-home-staff-shakeups/
neutral,Macworld ... Bingo,https://bits.blogs.nytimes.com/2007/01/05/macworld-bingo/
anger,Stop ... Engines,https://empirezone.blogs.nytimes.com/2007/01/05/stop-yer-engines/
neutral,And ... Up,https://wheels.blogs.nytimes.com/2007/01/05/put-your-hands-up-for-detroit/
joy,‘King ... Video!,https://themedium.blogs.nytimes.com/2007/01/05/king-of-queens-sex-video/
anger,Anti-Surge ... Lieberman,https://thecaucus.blogs.nytimes.com/2007/01/05/anti-surge-protests-against-mccain-lieberman/
neutral,The ... 2007,https://opinionator.blogs.nytimes.com/2007/01/05/the-presidential-campaign-of-2007/
neutral,Dem ... Surge,https://thecaucus.blogs.nytimes.com/2007/01/05/dem-leaders-to-bush-dont-surge/
neutral,Purnick ... Rudy,https://empirezone.blogs.nytimes.com/2007/01/05/purnick-on-the-real-rudy/
neutral,2008 ... Lips,https://thecaucus.blogs.nytimes.com/2007/01/05/2008-like-its-today-read-his-lips/
disgust,British ... Murder”,https://thelede.blogs.nytimes.com/2007/01/05/british-cartoon-protester-found-guilty-of-soliciting-murder/
neutral,Jamil ... Linger,https://thelede.blogs.nytimes.com/2007/01/05/jamil-hussein-found-questions-linger/
neutral,Q ... Bistrong,https://dinersjournal.blogs.nytimes.com/2007/01/05/q-a-brian-bistrong/
neutral,Blogtalk ... Blogtalk,https://empirezone.blogs.nytimes.com/2007/01/05/blogtalk-20/
fear,Tijuana ... Disarmed,https://thelede.blogs.nytimes.com/2007/01/05/tijuana-streets-are-too-dangerous-so-police-are-disarmed/
neutral,Fixing ... Eli,https://fifthdown.blogs.nytimes.com/2007/01/05/fixing-eli/
sadness,Despair ... Execution,https://opinionator.blogs.nytimes.com/2007/01/05/despair-over-a-botched-execution/
neutral,The ... Week,https://thecaucus.blogs.nytimes.com/2007/01/05/the-hill-not-exactly-8-days-a-week/
neutral,In ... Court,https://www.nytimes.com/2007/01/05/washington/05terror.html
neutral,Point ... 2,https://fifthdown.blogs.nytimes.com/2007/01/05/point-differential-take-2/
neutral,On ... Slowly,https://thecaucus.blogs.nytimes.com/2007/01/05/on-the-hill-bang-the-gavel-slowly/
neutral,Comment ... Spitzer,https://empirezone.blogs.nytimes.com/2007/01/05/comment-zone-advice-for-spitzer/
neutral,Will ... Blend?,https://pogue.blogs.nytimes.com/2007/01/05/will-it-blend/
neutral,White ... Policy,https://www.nytimes.com/2007/01/05/washington/05postal.html
neutral,San ... Wireless,https://www.nytimes.com/2007/01/06/technology/06internet.html
neutral,Sunday’s ... 7,https://thecaucus.blogs.nytimes.com/2007/01/06/sundays-breakfast-menu-jan-7/
neutral,Send ... Headline,https://fifthdown.blogs.nytimes.com/2007/01/06/send-in-a-romo-headline/
neutral,FINAL: ... 23,https://fifthdown.blogs.nytimes.com/2007/01/06/live-soon-chiefs-at-colts/
neutral,Mr. ... Laugh,https://www.nytimes.com/2007/01/06/opinion/06chase.html
joy,For ... Viewers,https://www.nytimes.com/2007/01/06/arts/television/06grea.html
neutral,Game ... 20,https://fifthdown.blogs.nytimes.com/2007/01/06/pregame-cowboys-at-seahawks/
neutral,The ... Conflict,https://bits.blogs.nytimes.com/2007/01/06/the-macworld-ces-conflict/
neutral,Tesla ... Chargers,https://bits.blogs.nytimes.com/2007/01/06/tesla-chargers/
neutral,Herman ... Today,https://fifthdown.blogs.nytimes.com/2007/01/06/herman-and-huard-today/
joy,Fun ... Facts,https://bits.blogs.nytimes.com/2007/01/06/fun-facts/
neutral,House ... Projects,https://www.nytimes.com/2007/01/06/washington/06cong.html
neutral,Who ... TV?,https://bits.blogs.nytimes.com/2007/01/06/who-will-bring-the-internet-to-your-tv/
neutral,Gangsta ... Raj,https://www.nytimes.com/2007/01/07/books/review/Gray.t.html
joy,A ... Spot,https://bits.blogs.nytimes.com/2007/01/07/a-new-sweet-spot/
neutral,Sharp ... Biggest,https://bits.blogs.nytimes.com/2007/01/07/sharp-has-the-biggest/
neutral,Earplugs ... Optional,https://wheels.blogs.nytimes.com/2007/01/07/earplugs-optional/
neutral,GM ... Awards,https://wheels.blogs.nytimes.com/2007/01/07/gm-sweeps-north-american-car-and-truck-awards/
neutral,News ... Passages,https://thelede.blogs.nytimes.com/2007/01/07/news-quiz-final-passages/
sadness,A ... Lacking,https://wheels.blogs.nytimes.com/2007/01/07/a-review-presentations-lacking/
fear,Should ... Coughlin?,https://fifthdown.blogs.nytimes.com/2007/01/07/should-the-giants-fire-tom-coughlin/
fear,Let’s ... Over,https://wheels.blogs.nytimes.com/2007/01/07/lets-start-this-over/
neutral,Skating ... Ice,https://wheels.blogs.nytimes.com/2007/01/07/skating-on-thin-ice/
neutral,The ... Juggernaut,https://bits.blogs.nytimes.com/2007/01/07/the-lcd-juggernaut/
neutral,LG’s ... Stealer,https://bits.blogs.nytimes.com/2007/01/07/lgs-show-stealer/
neutral,Much ... Nothing,https://opinionator.blogs.nytimes.com/2007/01/07/much-ado-about-nothing/
neutral,72-Degree ... York,https://www.nytimes.com/2007/01/07/nyregion/07heat.html
neutral,BitTorrent ... Television,https://bits.blogs.nytimes.com/2007/01/07/bittorrent-comes-to-the-television/
neutral,Pacific ... Theater,https://www.nytimes.com/2007/01/07/books/review/Spector.t.html
neutral,‘Sea ... Thunder’,https://www.nytimes.com/2007/01/07/books/chapters/0107-1st-thoma.html
disgust,When ... Picture,https://www.nytimes.com/2007/01/07/arts/dance/07solw.html
neutral,Game ... 20,https://fifthdown.blogs.nytimes.com/2007/01/07/pregame-giants-at-eagles/
neutral,Keeping ... Road,https://bits.blogs.nytimes.com/2007/01/07/keeping-our-eyes-on-the-road/
neutral,Garmin ... Gas,https://bits.blogs.nytimes.com/2007/01/07/garmin-gets-gas/
neutral,I ... Catwalk,https://wheels.blogs.nytimes.com/2007/01/07/i-do-my-little-turn-on-the-catwalk/
neutral,New ... Boxes,https://www.nytimes.com/2007/01/07/automobiles/autoshow/07NUGGETminivans.html
disgust,"Incandescence, ... See.",https://www.nytimes.com/2007/01/07/weekinreview/07hamilton.html
neutral,Renault ... Detroit,https://wheels.blogs.nytimes.com/2007/01/07/renault-almost-returns-to-detroit/
fear,Attack ... Threat,https://www.nytimes.com/2007/01/07/technology/07net.html
surprise,What ... Herm?,https://fifthdown.blogs.nytimes.com/2007/01/07/what-happened-with-herm/
neutral,Garmin ... Dogs,https://bits.blogs.nytimes.com/2007/01/07/garmin-goes-to-the-dogs/
neutral,Get ... Quick!,https://wheels.blogs.nytimes.com/2007/01/07/get-me-outta-here-quick/
joy,"Well, ... Bread!",https://wheels.blogs.nytimes.com/2007/01/07/well-butter-my-bread/
neutral,In ... Past,https://www.nytimes.com/2007/01/07/automobiles/autoshow/07NUGGETlincoln.html
surprise,Super ... Sorts,https://fifthdown.blogs.nytimes.com/2007/01/07/super-sunday-of-sorts/
neutral,Ride ... Pitch,https://bits.blogs.nytimes.com/2007/01/07/ride-and-pitch/
neutral,Prediction: ... Slowing,https://bits.blogs.nytimes.com/2007/01/07/prediction-spending-slowing/
sadness,The ... Weather,https://www.nytimes.com/2007/01/07/weekinreview/07revkin.html
neutral,"Jews, ... Carter",https://www.nytimes.com/2007/01/07/books/review/Bronner.t.html
neutral,Final: ... 16,https://fifthdown.blogs.nytimes.com/2007/01/07/pregame-jets-at-patriots/
neutral,A ... Van,https://wheels.blogs.nytimes.com/2007/01/07/a-plot-hole-big-enough-for-a-vw-van/
neutral,Cadillac’s ... CTS,https://www.nytimes.com/2007/01/08/automobiles/autoshow/08NUGGETcadillac.html
neutral,Additional ... Column,https://krugman.blogs.nytimes.com/2007/01/08/additional-information-for-january-5-column/
neutral,50 ... Time,https://www.nytimes.com/2007/01/08/automobiles/autoshow/08NUGGETefijy.html
neutral,LCD ... Is…,https://bits.blogs.nytimes.com/2007/01/08/lcd-vs-plasma-and-the-winner-is/
anger,It ... It,https://bits.blogs.nytimes.com/2007/01/08/it-gets-angry-when-you-drop-it/
surprise,A ... Pocket,https://www.nytimes.com/2007/01/08/technology/08mobile.html
fear,Amid ... Awakened,https://wheels.blogs.nytimes.com/2007/01/08/amid-the-loud-bugle-calls-the-workers-are-awakened/
fear,The ... Veto,https://thecaucus.blogs.nytimes.com/2007/01/08/the-hill-in-the-shadow-of-a-veto/
neutral,Toyota’s ... Is,https://www.nytimes.com/2007/01/08/automobiles/autoshow/07NUGGETtoyota.html
neutral,Swag ... Bongos,https://wheels.blogs.nytimes.com/2007/01/08/swag-of-the-day-bongos/
neutral,Sony ... TV,https://bits.blogs.nytimes.com/2007/01/08/sony-dips-its-toes-into-internet-tv/
neutral,Join ... Machine,https://wheels.blogs.nytimes.com/2007/01/08/join-the-toyota-marketing-machine/
neutral,How ... Fallen,https://bits.blogs.nytimes.com/2007/01/08/how-the-mighty-have-fallen/
neutral,Everything ... Networking,https://bits.blogs.nytimes.com/2007/01/08/everything-is-networking/
neutral,The ... Congress,https://thecaucus.blogs.nytimes.com/2007/01/08/the-war-at-home-bush-and-congress/
neutral,TV ... Hour,https://bits.blogs.nytimes.com/2007/01/08/tv-in-your-carat-80-miles-per-hour/
joy,Audi ... Approval,https://wheels.blogs.nytimes.com/2007/01/08/audi-gets-a-seal-of-approval/
neutral,Toyota's ... Future,https://www.nytimes.com/2007/01/08/automobiles/autoshow/07NUGGETtoyosports.html
neutral,The ... Mystery,https://empirezone.blogs.nytimes.com/2007/01/08/the-gas-mystery/
neutral,Spitzer’s ... Smell,https://empirezone.blogs.nytimes.com/2007/01/08/spitzers-sense-of-smell/
neutral,A ... Controversy?,https://thelede.blogs.nytimes.com/2007/01/08/a-source-of-stem-cells-without-controversy/
joy,The ... American,https://krugman.blogs.nytimes.com/2007/01/08/the-year-of-the-healthy-american/
neutral,Odor ... Persists,https://empirezone.blogs.nytimes.com/2007/01/08/odor-mystery-persists/
surprise,Blogtalk: ... Air,https://empirezone.blogs.nytimes.com/2007/01/08/blogtalk-something-in-the-air/
neutral,Dysfunction ... Junction,https://empirezone.blogs.nytimes.com/2007/01/08/dysfunction-junction/
neutral,And ... …,https://thecaucus.blogs.nytimes.com/2007/01/08/and-theyre-off-literally/
fear,Bloomberg: ... Dangerous’,https://empirezone.blogs.nytimes.com/2007/01/08/bloomberg-not-dangerous/
surprise,Too ... Much,https://wheels.blogs.nytimes.com/2007/01/08/too-much-really-is-too-much/
disgust,Sensory ... 1,https://wheels.blogs.nytimes.com/2007/01/08/sensory-overload-notes-from-day-1/
neutral,On ... Swag,https://wheels.blogs.nytimes.com/2007/01/08/on-the-trail-of-bigger-and-better-swag/
sadness,Maybe ... Me,https://wheels.blogs.nytimes.com/2007/01/08/maybe-if-im-really-still-they-wont-see-me/
anger,Everything ... Go!,https://wheels.blogs.nytimes.com/2007/01/08/everything-must-not-go/
neutral,Chevy ... Are,https://www.nytimes.com/2007/01/08/automobiles/autoshow/07NUGGETvolt.html
neutral,Out ... Sync,https://wheels.blogs.nytimes.com/2007/01/08/out-of-sync/
neutral,Mulally ... Sally,https://wheels.blogs.nytimes.com/2007/01/08/mulally-rhymes-with-sally/
neutral,Porsche ... 101,https://wheels.blogs.nytimes.com/2007/01/08/porsche-101/
sadness,It’s ... It,https://wheels.blogs.nytimes.com/2007/01/08/its-the-end-of-the-world-as-we-know-it/
fear,Tales ... Crypt,https://wheels.blogs.nytimes.com/2007/01/08/tales-from-the-crypt/
joy,Praise ... Apple,https://bits.blogs.nytimes.com/2007/01/08/praise-for-apple/
neutral,The ... Ethics,https://thecaucus.blogs.nytimes.com/2007/01/08/the-senate-on-ethics/
sadness,Another ... Hynes,https://empirezone.blogs.nytimes.com/2007/01/08/another-cuomo-taps-hynes/
neutral,Twenty ... Thamel,https://fifthdown.blogs.nytimes.com/2007/01/08/twenty-questions-for-pete-thamel/
neutral,New ... …,https://thelede.blogs.nytimes.com/2007/01/08/new-york-austin-and-now-miami/
neutral,Something ... …,https://thelede.blogs.nytimes.com/2007/01/08/something-in-the-air-meanwhile-out-west/
neutral,That ... Bargain,https://bits.blogs.nytimes.com/2007/01/08/that-r2-unit-is-a-real-bargain/
neutral,B.C.S. ... Poll,https://fifthdown.blogs.nytimes.com/2007/01/08/bcs-title-game-media-poll/
neutral,B.C.S. ... Tonight,https://fifthdown.blogs.nytimes.com/2007/01/08/bcs-final-tonight/
neutral,2008 ... Today,https://thecaucus.blogs.nytimes.com/2007/01/08/2008-like-its-today-11/
fear,Breaking: ... Manhattan,https://thelede.blogs.nytimes.com/2007/01/08/breaking-gas-odor-overwhelms-manhattan/
neutral,Should ... Limits?,https://opinionator.blogs.nytimes.com/2007/01/08/should-democrats-keep-committee-chair-term-limits/
neutral,The ... Strategy,https://thecaucus.blogs.nytimes.com/2007/01/08/the-war-at-home-glimpses-at-the-new-strategy/
neutral,For ... Book,https://www.nytimes.com/2007/01/08/business/media/08frank.html
neutral,Manhattan ... Mercaptan,https://thelede.blogs.nytimes.com/2007/01/08/manhattan-smells-like-mercaptan/
neutral,Romney ... Cash,https://thecaucus.blogs.nytimes.com/2007/01/08/romney-dials-for-2008-cash/
neutral,Eliot ... House,https://empirezone.blogs.nytimes.com/2007/01/08/eliot-works-the-other-house/
neutral,HDTV ... Heavy,https://bits.blogs.nytimes.com/2007/01/08/hdtv-heavy/
neutral,Eliot ... Den,https://empirezone.blogs.nytimes.com/2007/01/08/eliot-in-the-elephants-den/
neutral,Analysis ... Smith,https://fifthdown.blogs.nytimes.com/2007/01/08/analysis-from-alex-smith/
neutral,At ... Yellowcake,https://opinionator.blogs.nytimes.com/2007/01/08/at-least-he-didnt-write-about-yellowcake/
neutral,What ... Knew,https://empirezone.blogs.nytimes.com/2007/01/08/what-the-weatherman-knew/
neutral,Cunningham ... 1199,https://empirezone.blogs.nytimes.com/2007/01/09/cunningham-leaves-1199/
neutral,Blogtalk: ... Joe,https://empirezone.blogs.nytimes.com/2007/01/09/blogtalk-dissent-jodi-and-joe/
neutral,To ... Not,https://thecaucus.blogs.nytimes.com/2007/01/09/to-surge-or-not/
sadness,Blogtalk: ... …,https://thecaucus.blogs.nytimes.com/2007/01/09/blogtalk-to-not-go-gently/
neutral,2008 ... Rising,https://thecaucus.blogs.nytimes.com/2007/01/09/2008-nuggets-south-rising/
neutral,The ... Iraq,https://thecaucus.blogs.nytimes.com/2007/01/09/the-candidates-a-sampling-of-where-they-stand-on-iraq/
neutral,Maybe ... Pockets,https://empirezone.blogs.nytimes.com/2007/01/09/maybe-its-his-deep-pockets/
neutral,The ... After,https://fifthdown.blogs.nytimes.com/2007/01/09/the-morning-after/
neutral,Some ... iPhone,https://bits.blogs.nytimes.com/2007/01/09/some-hands-on-time-with-the-iphone/
neutral,Kennedy: ... Vietnam’,https://thecaucus.blogs.nytimes.com/2007/01/09/kennedy-george-bushs-vietnam/
anger,Fissures ... Iraq,https://www.nytimes.com/2007/01/09/washington/10speechcnd.html
neutral,Tim ... Upgraded,https://thecaucus.blogs.nytimes.com/2007/01/09/tim-johnsons-condition-upgraded/
neutral,The ... Were,https://empirezone.blogs.nytimes.com/2007/01/09/the-way-we-were/
neutral,The ... Minds,https://thecaucus.blogs.nytimes.com/2007/01/09/the-war-at-home-hearts-and-minds/
fear,McGwire ... Silence,https://thelede.blogs.nytimes.com/2007/01/09/mcgwire-haunted-by-his-own-silence/
neutral,Back ... Clear,https://thelede.blogs.nytimes.com/2007/01/09/back-in-somalia-with-al-qaedas-connection-clear/
neutral,Clearing ... Air,https://thecaucus.blogs.nytimes.com/2007/01/09/clearing-the-air/
neutral,No ... Middleman,https://krugman.blogs.nytimes.com/2007/01/09/no-more-middleman/
joy,And ... Five,https://opinionator.blogs.nytimes.com/2007/01/09/and-baby-makes-five/
neutral,Leggo ... Ego,https://krugman.blogs.nytimes.com/2007/01/09/leggo-my-ego/
neutral,Getting ... Wine?,https://dinersjournal.blogs.nytimes.com//2007/01/09/getting-to-know-winethe-only-thing-to-fear-is-fear-itself/
neutral,Kennedy ... Surge,https://thecaucus.blogs.nytimes.com/2007/01/09/kennedy-tackles-troop-surge/
surprise,Is ... Belong?),https://fifthdown.blogs.nytimes.com/2007/01/09/is-the-big-ten-overrated/
neutral,Game ... 14,https://fifthdown.blogs.nytimes.com/2007/01/09/pregame-ohio-state-vs-florida/
neutral,New ... Look,https://thecaucus.blogs.nytimes.com/2007/01/09/new-congress-older-look/
neutral,Democrats ... Law,https://www.nytimes.com/2007/01/09/washington/09child.html
neutral,Movement ... Top,https://www.nytimes.com/2007/01/09/sports/ncaafootball/09playoff.html
neutral,Pricing ... iPhone,https://bits.blogs.nytimes.com/2007/01/09/pricing-the-iphone/
neutral,On ... Security,https://thecaucus.blogs.nytimes.com/2007/01/09/on-the-hill-homeland-security/
neutral,The ... Right…Finally,https://bits.blogs.nytimes.com/2007/01/09/the-iphone-rumors-are-rightfinally/
sadness,The ... Plan,https://opinionator.blogs.nytimes.com/2007/01/09/the-trouble-with-schwarzeneggers-health-care-plan/
neutral,Moved ... Address,https://pogue.blogs.nytimes.com/2007/01/09/moved-to-new-address/
surprise,Schumer’s ... Assets?,https://empirezone.blogs.nytimes.com/2007/01/09/schumers-hidden-assets/
neutral,2008 ... Already,https://thecaucus.blogs.nytimes.com/2007/01/09/2008-like-its-today-make-up-your-minds-already/
neutral,Blogs ... River’?,https://thelede.blogs.nytimes.com/2007/01/09/blogs-to-hannity-what-about-mystic-river/
neutral,California ... All,https://www.nytimes.com/2007/01/09/us/09calif.html
sadness,The ... Fast!,https://bits.blogs.nytimes.com/2007/01/09/the-lcd-juggernaut-not-so-fast/
neutral,Blogtalk ... Blogtalk,https://empirezone.blogs.nytimes.com/2007/01/10/blogtalk-22/
neutral,The ... Turn,https://fifthdown.blogs.nytimes.com/2007/01/09/the-readers-turn/
neutral,Getting ... Wine?,https://dinersjournal.blogs.nytimes.com/2007/01/09/getting-to-know-winethe-only-thing-to-fear-is-fear-itself/
neutral,The ... Edition,https://wheels.blogs.nytimes.com/2007/01/09/the-surreal-life-detroit-auto-show-edition/
