emotion,headline,url
fear,Dr. ... Islamophobia,https://www.newyorker.com/podcast/political-scene/dr-omer-salih-madhi-talks-to-george-packer-about-islamophobia
joy,The ... 2015,https://www.newyorker.com/books/page-turner/the-books-i-loved-in-2015
neutral,Iran ... Powers,https://www.newyorker.com/news/news-desk/iran-and-saudi-arabia-the-showdown-between-islams-rival-powers
fear,The ... Famine,https://www.newyorker.com/podcast/comment/the-next-great-famine
joy,Rivka ... Singer,https://www.newyorker.com/podcast/fiction/rivka-galchen-reads-isaac-bashevis-singer
neutral,Comment ... Issue,https://www.newyorker.com/news/daily-comment/comment-from-the-january-11-2016-issue
neutral,Cartoons ... Issue,https://www.newyorker.com/cartoons/issue-cartoons/cartoons-from-the-january-11-2016-issue
neutral,Cover ... Thaw”,https://www.newyorker.com/culture/culture-desk/cover-story-2016-01-11
sadness,Obama’s ... Defiance,https://www.newyorker.com/news/john-cassidy/obamas-tears-of-despair-and-defiance
neutral,Tom ... Sons,https://www.newyorker.com/sports/sporting-scene/tom-coughlin-eli-manning-and-football-between-fathers-and-sons
neutral,What ... Want?,https://www.newyorker.com/news/benjamin-wallace-wells/what-do-the-bundys-want
neutral,What ... Far,https://www.newyorker.com/tech/annals-of-technology/what-weve-learned-about-pluto-so-far
surprise,Was ... Date?,https://www.newyorker.com/humor/daily-shouts/was-it-a-date
fear,The ... Vigilantism,https://www.newyorker.com/news/news-desk/the-bundys-occupy-oregon
neutral,Cleveland ... Angeles,https://www.newyorker.com/humor/borowitz-report/cleveland-fans-apply-to-relocate-browns-to-los-angeles
neutral,The ... Case,https://www.newyorker.com/news/daily-comment/the-central-question-in-the-bill-cosby-criminal-case
joy,Swimming ... Sacks,https://www.newyorker.com/books/page-turner/swimming-with-oliver-sacks
joy,My ... 2015,https://www.newyorker.com/culture/sarah-larson/my-favorite-cultural-moments-of-2015
sadness,A ... Football,https://www.newyorker.com/sports/sporting-scene/a-jets-great-faces-down-the-physical-legacy-of-football
neutral,“Skies ... Spaces,https://www.newyorker.com/culture/photo-booth/skies-of-concrete-life-in-leftover-spaces
neutral,What ... Lucas,https://www.newyorker.com/culture/cultural-comment/what-the-seven-star-wars-films-reveal-about-george-lucas
neutral,Life ... Communes,https://www.newyorker.com/books/page-turner/life-at-one-of-englands-last-tolstoyan-communes
neutral,Daily ... 6th,https://www.newyorker.com/cartoons/daily-cartoon/wednesday-january-6th-gun-control-congress
neutral,Obama ... Guns,https://www.newyorker.com/humor/borowitz-report/obama-continues-to-stubbornly-link-gun-violence-with-guns
neutral,When ... Numbers,https://www.newyorker.com/humor/daily-shouts/when-i-am-president-there-will-be-no-international-phone-numbers
joy,North ... Announcement,https://www.newyorker.com/news/news-desk/north-koreas-bombastic-announcement
neutral,The ... Utopia,https://www.newyorker.com/culture/culture-desk/the-image-of-netflix-as-a-content-utopia
anger,A ... Muslims,https://www.newyorker.com/news/news-desk/a-new-york-city-settlement-on-surveillance-of-muslims
disgust,Homeless ... Angeles,https://www.newyorker.com/culture/cultural-comment/homeless-in-los-angeles
neutral,Also ... Known,https://www.newyorker.com/magazine/2016/01/18/also-known
fear,Movie ... Distress”,https://www.newyorker.com/culture/richard-brody/movie-of-the-week-damsels-in-distress
neutral,Lowlife ... Lowlife,https://www.newyorker.com/magazine/2016/01/18/tables-for-two-lowlife
neutral,Lumos ... Lumos,https://www.newyorker.com/magazine/2016/01/18/bar-tab-lumos
fear,War-Wary ... War-Wary,https://www.newyorker.com/podcast/political-scene/war-wary
fear,Cassidy’s ... Trump?,https://www.newyorker.com/news/john-cassidy/cassidys-count-can-anyone-stop-donald-trump
neutral,How ... Fairness,https://www.newyorker.com/science/maria-konnikova/how-we-learn-fairness
neutral,Why ... Else,https://www.newyorker.com/news/daily-comment/why-we-remember-the-beatles-and-forget-so-much-else
disgust,A ... Climbing,https://www.newyorker.com/sports/sporting-scene/a-fourteen-year-old-prodigy-on-the-beauties-and-frustrations-of-climbing
neutral,The ... Real,https://www.newyorker.com/books/page-turner/the-russian-tom-clancy-is-on-the-front-lines-for-real
neutral,The ... Intent,https://www.newyorker.com/humor/daily-shouts/the-second-amendment-original-intent
neutral,Daily ... 8th,https://www.newyorker.com/cartoons/daily-cartoon/friday-january-8th-powerball-donald-trump
neutral,Orson ... Midnight”,https://www.newyorker.com/culture/richard-brody/orson-welless-mighty-chimes-at-midnight
neutral,The ... Captured,https://www.newyorker.com/books/double-take/the-last-time-el-chapo-was-captured
anger,A ... Name,https://www.newyorker.com/tech/annals-of-technology/a-hydrogen-bomb-by-any-other-name
sadness,New ... Murderer”,https://www.newyorker.com/humor/daily-shouts/new-evidence-revealed-about-my-opinions-about-making-a-murderer
neutral,Episode ... Poet,https://www.newyorker.com/podcast/the-new-yorker-radio-hour/episode-12-sarah-koenig-on-serial-and-a-resilient-poet
neutral,The ... Figures,https://www.newyorker.com/news/john-cassidy/the-most-important-message-in-the-december-job-figures
neutral,How ... Owners,https://www.newyorker.com/business/currency/how-the-las-vegas-review-journal-unmasked-its-owners
neutral,“A ... Migration,https://www.newyorker.com/culture/photo-booth/a-thousand-midnights-chicago-and-the-legacy-of-the-great-migration
fear,Unearthing ... Park,https://www.newyorker.com/news/news-desk/unearthing-the-city-grid-that-would-have-been-in-central-park
neutral,Boys ... Love,https://www.newyorker.com/culture/culture-desk/boys-in-love
neutral,Poll: ... Obama,https://www.newyorker.com/humor/borowitz-report/poll-republicans-would-rather-actually-be-shot-by-gun-than-agree-with-obama
joy,Cover ... Announcement,https://www.newyorker.com/culture/culture-desk/cover-story-anita-kunz-2016-01-18
neutral,Obama’s ... Act,https://www.newyorker.com/news/news-desk/obamas-state-of-the-union-balancing-act
sadness,The ... Publishers,https://www.newyorker.com/news/daily-comment/the-case-of-the-missing-hong-kong-book-publishers
neutral,It’s ... Bun,https://www.newyorker.com/humor/daily-shouts/its-not-you-its-your-man-bun
joy,‪The ... Bowie,https://www.newyorker.com/culture/culture-desk/the-beautiful-meaninglessness-of-david-bowie
joy,The ... Player,https://www.newyorker.com/sports/sporting-scene/the-making-of-a-champion-darts-player
disgust,Filthy ... York,https://www.newyorker.com/humor/daily-shouts/filthy-old-new-york
sadness,We ... Problem,https://www.newyorker.com/magazine/2016/01/18/we-have-a-serious-problem
neutral,It’s ... Courtney,https://www.newyorker.com/magazine/2016/01/18/its-courtney
neutral,Art ... Squat,https://www.newyorker.com/magazine/2016/01/18/art-squat
neutral,Star-Making ... Star-Making,https://www.newyorker.com/magazine/2016/01/18/star-making
sadness,Gloom ... Doom,https://www.newyorker.com/magazine/2016/01/18/gloom-and-doom-the-current-cinema-anthony-lane
neutral,The ... Painter,https://www.newyorker.com/magazine/2016/01/18/the-story-of-a-painter
neutral,Fire ... Starter,https://www.newyorker.com/magazine/2016/01/18/fire-starter
neutral,The ... Lines,https://www.newyorker.com/magazine/2016/01/18/the-front-lines
fear,Dangerous ... Asylum,https://www.newyorker.com/magazine/2016/01/18/dangerous-asylum
neutral,Holding ... T,https://www.newyorker.com/magazine/2016/01/18/holding-the-t
joy,Little ... Last,https://www.newyorker.com/magazine/2016/01/18/little-henry-happy-at-last
anger,ISIS ... Penn,https://www.newyorker.com/humor/borowitz-report/isis-chief-abruptly-cancels-meeting-with-sean-penn
neutral,Recognition ... Recognition,https://www.newyorker.com/magazine/2016/01/18/recognition-annals-of-justice-paul-kix
fear,Angela ... Test,https://www.newyorker.com/news/amy-davidson/three-demonstrations-in-cologne
neutral,The ... Asia,https://www.newyorker.com/culture/photo-booth/the-sea-nomads-of-southeast-asia
sadness,San ... Series,https://www.newyorker.com/magazine/2016/01/18/san-francisco-1989-cancelled-world-series
neutral,Obama’s ... Gambit,https://www.newyorker.com/podcast/comment/obamas-guns-gambit
neutral,How ... Trump?,https://www.newyorker.com/news/benjamin-wallace-wells/how-old-is-donald-trump
surprise,First ... Guns,https://www.newyorker.com/humor/daily-shouts/first-obama-came-for-my-guns
neutral,Sarah ... “Serial”,https://www.newyorker.com/podcast/political-scene/sarah-koenig-talks-to-david-remnick-about-serial
sadness,The ... Chapo,https://www.newyorker.com/news/news-desk/the-tragic-farce-of-el-chapo
joy,Live-Drawing ... Globes,https://www.newyorker.com/culture/culture-desk/live-drawing-the-golden-globes
disgust,The ... Weird-Drunk,https://www.newyorker.com/culture/culture-desk/the-2016-golden-globes-get-weird-drunk
neutral,Cartoons ... Issue,https://www.newyorker.com/cartoons/issue-cartoons/cartoons-from-the-january-18-2016-issue
neutral,Comment ... Issue,https://www.newyorker.com/news/daily-comment/comment-from-the-january-18-2016-issue
sadness,My ... Surgeon,https://www.newyorker.com/books/page-turner/my-last-day-as-a-surgeon
neutral,This ... Tales,https://www.newyorker.com/books/page-turner/fiction-this-week-ludmilla-petrushevskaya-2016-01-18
neutral,Bonus ... Bowie,https://www.newyorker.com/cartoons/daily-cartoon/bonus-daily-cartoon-remembering-david-bowie
neutral,Growing ... Bowie,https://www.newyorker.com/culture/sarah-larson/growing-up-with-david-bowie
neutral,Does ... Book?,https://www.newyorker.com/books/page-turner/does-mein-kampf-remain-a-dangerous-book
neutral,Daily ... 12th,https://www.newyorker.com/cartoons/daily-cartoon/tuesday-january-12th-bernie-hillary
sadness,I’m ... Service,https://www.newyorker.com/humor/daily-shouts/im-not-happy-with-my-witness-protection-service
joy,The ... Nominations,https://www.newyorker.com/culture/richard-brody/the-authentically-pleasurable-nonsense-of-predicting-oscar-nominations
neutral,Obama ... Bastards,https://www.newyorker.com/humor/borowitz-report/obama-celebrates-last-time-he-has-to-talk-to-these-bastards
neutral,Cassidy’s ... Clinton,https://www.newyorker.com/news/john-cassidy/cassidys-count-bernie-sanders-is-gaining-in-iowa-and-it-matters
neutral,Werner ... Reality,https://www.newyorker.com/tech/annals-of-technology/werner-herzog-talks-virtual-reality
neutral,China’s ... Challenges,https://www.newyorker.com/news/john-cassidy/chinas-two-big-economic-challenges
neutral,With ... Door,https://www.newyorker.com/news/news-desk/with-his-new-book-pope-francis-unlocks-the-door
neutral,David ... Geographies,https://www.newyorker.com/tech/annals-of-technology/david-maisels-geometric-geographies
anger,Cracking ... Krohn,https://www.newyorker.com/books/page-turner/cracking-the-codes-of-leena-krohn
sadness,Announcing ... Trail,https://www.newyorker.com/humor/daily-shouts/announcing-my-departure-from-new-york-on-the-oregon-trail
neutral,A ... Age,https://www.newyorker.com/tech/annals-of-technology/a-rolodex-for-the-nuclear-age
sadness,Movie ... Beautiful”,https://www.newyorker.com/culture/richard-brody/movie-of-the-week-hard-fast-and-beautiful
neutral,Ghosts ... Debate,https://www.newyorker.com/news/daily-comment/ghosts-of-the-g-o-p-s-first-nationally-broadcast-debate
neutral,The ... Haley,https://www.newyorker.com/news/news-desk/the-complicated-history-of-nikki-haley
neutral,David ... Movies,https://www.newyorker.com/culture/cultural-comment/david-bowie-in-the-movies
sadness,The ... Obama,https://www.newyorker.com/culture/culture-desk/the-beginning-of-a-goodbye-to-obama
neutral,Obama’s ... Union,https://www.newyorker.com/news/amy-davidson/obamas-last-hopeful-state-of-the-union
neutral,Daily ... 13th,https://www.newyorker.com/cartoons/daily-cartoon/wednesday-january-13th-state-of-the-union-mic-drop
fear,Obama’s ... Address,https://www.newyorker.com/news/john-cassidy/obamas-darkly-optimistic-state-of-the-union-address
neutral,A ... Polarization,https://www.newyorker.com/news/benjamin-wallace-wells/a-state-of-the-union-for-the-age-of-polarization
sadness,Mother’s ... Ruin,https://www.newyorker.com/magazine/2016/01/25/bar-tab-mothers-ruin
neutral,El ... Awakens,https://www.newyorker.com/news/news-desk/el-chapo-episode-iii-the-farce-awakens
neutral,The ... Hard”,https://www.newyorker.com/culture/culture-desk/the-unforgettable-villainy-of-alan-rickman-in-die-hard
sadness,The ... Revenant”,https://www.newyorker.com/culture/richard-brody/the-suffocating-solemnity-of-the-revenant
neutral,Donald ... Trap,https://www.newyorker.com/news/daily-comment/donald-trump-tourist-trap
sadness,Why ... U.S.,https://www.newyorker.com/business/currency/why-chinese-factories-fare-poorly-in-the-u-s
neutral,Ted ... Problem,https://www.newyorker.com/news/john-cassidy/ted-cruzs-goldman-sachs-problem
neutral,Bonus ... Rickman,https://www.newyorker.com/cartoons/daily-cartoon/bonus-daily-cartoon-remembering-alan-rickman
neutral,Li’l ... Donald,https://www.newyorker.com/humor/daily-shouts/lil-donald
neutral,Postscript: ... 1949-2016,https://www.newyorker.com/books/page-turner/postscript-c-d-wright-1949-2016
neutral,Daily ... 14th,https://www.newyorker.com/cartoons/daily-cartoon/thursday-january-14th-admiral-ackbar-oscars
disgust,The ... Reunion,https://www.newyorker.com/culture/cultural-comment/hello-again-the-weirdness-of-the-lcd-soundsystem-reunion
neutral,Lois ... (1925–2016),https://www.newyorker.com/books/double-take/lois-weisberg-1925-2016
disgust,What ... Church,https://www.newyorker.com/news/news-desk/what-pope-benedict-knew-about-abuse-in-the-catholic-church
sadness,The ... Nominees,https://www.newyorker.com/culture/richard-brody/the-2016-oscar-nominees
neutral,Washington’s ... Obsession,https://www.newyorker.com/news/news-desk/washingtons-panda-obsession
disgust,Clinton's ... Foes,https://www.newyorker.com/podcast/political-scene/clintons-foes
neutral,Episode ... Fe,https://www.newyorker.com/podcast/the-new-yorker-radio-hour/episode-13-el-chapo-v-flores-brothers-and-jack-handeys-santa-fe
joy,Beauty ... Dubai,https://www.newyorker.com/culture/culture-desk/beauty-blogging-in-dubai
neutral,Oregon ... List,https://www.newyorker.com/humor/daily-shouts/oregon-militias-updated-supplies-wish-list
fear,Philippe ... Women”,https://www.newyorker.com/culture/richard-brody/philippe-garrels-intensely-french-in-the-shadow-of-women
fear,The ... Violence,https://www.newyorker.com/news/daily-comment/the-bravery-in-the-n-b-a-s-push-against-gun-violence
neutral,Remember ... Titanosaur,https://www.newyorker.com/tech/annals-of-technology/remember-the-titanosaur
neutral,Drafting ... Text,https://www.newyorker.com/humor/daily-shouts/drafting-the-perfect-text
neutral,The ... Dystopia,https://www.newyorker.com/news/news-desk/the-pakistani-dystopia
neutral,Daily ... 15th,https://www.newyorker.com/cartoons/daily-cartoon/friday-january-15th-indiana-jones-republican-debate
neutral,The ... Novels,https://www.newyorker.com/books/page-turner/the-ideal-marriage-according-to-novels
neutral,Only ... Now,https://www.newyorker.com/news/john-cassidy/only-republican-voters-can-stop-donald-trump-now
surprise,Alexey ... Freedom,https://www.newyorker.com/news/news-desk/alexey-navalnys-very-strange-form-of-freedom
neutral,Houseman ... Houseman,https://www.newyorker.com/magazine/2016/01/25/tables-for-two-houseman
neutral,Leap ... Faith,https://www.newyorker.com/magazine/2016/01/25/leap-of-faith-classical-music-russell-platt
sadness,Debate ... Faces,https://www.newyorker.com/humor/borowitz-report/debate-watchers-disappointed-that-trump-and-cruz-did-not-actually-punch-each-others-faces
neutral,Prisoner ... Iran,https://www.newyorker.com/news/news-desk/prisoner-swap-obamas-secret-second-channel-to-iran
joy,The ... All,https://www.newyorker.com/cartoons/bob-mankoff/the-cartoon-lounge-a-happy-newish-year-to-all
neutral,The ... Committee,https://www.newyorker.com/humor/daily-shouts/the-constitution-of-the-united-states-as-edited-by-the-college-sensitivity-committee
sadness,Fact ... Exhaustion,https://www.newyorker.com/humor/borowitz-report/fact-checker-of-republican-debate-hospitalized-for-exhaustion
fear,The ... Crisis,https://www.newyorker.com/news/news-desk/the-cuban-migrant-crisis
anger,Fighting ... Carolina,https://www.newyorker.com/news/news-desk/fighting-environmental-racism-in-north-carolina
neutral,"Mother, ... Mirror",https://www.newyorker.com/culture/photo-booth/mother-muse-mirror
neutral,Connected ... Connected,https://www.newyorker.com/magazine/2016/01/25/connected
neutral,Aspic ... Aspic,https://www.newyorker.com/magazine/2016/01/25/aspic-fiction-tatyana-tolstaya
neutral,Trending ... Trending,https://www.newyorker.com/magazine/2016/01/25/trending-laquan-smiths-conspicuous-couture
neutral,The ... Now,https://www.newyorker.com/magazine/2016/01/25/the-met-and-the-now
neutral,Bundynomics ... Bundynomics,https://www.newyorker.com/magazine/2016/01/25/bundynomics
joy,Seeing ... Believing,https://www.newyorker.com/magazine/2016/01/25/seeing-and-believing-the-art-world-peter-schjeldahl
neutral,Dead ... Certainty,https://www.newyorker.com/magazine/2016/01/25/dead-certainty
neutral,David ... Bowie,https://www.newyorker.com/magazine/2016/01/25/david-bowie
neutral,One ... Step,https://www.newyorker.com/magazine/2016/01/25/one-small-step-annals-of-medicine-d-t-max
joy,Funny-Sounding ... Funny-Sounding,https://www.newyorker.com/magazine/2016/01/25/funny-sounding
neutral,Athena ... Ode,https://www.newyorker.com/magazine/2016/01/25/athena-ode
surprise,Seeing ... Spectrum,https://www.newyorker.com/magazine/2016/01/25/seeing-the-spectrum
neutral,New ... Koch,https://www.newyorker.com/magazine/2016/01/25/new-koch
neutral,Bernie ... Vermont,https://www.newyorker.com/news/benjamin-wallace-wells/bernie-sanders-guns-and-the-idea-of-vermont
neutral,Seeds ... Peace,https://www.newyorker.com/magazine/2016/01/25/seeds-of-peace
neutral,What ... Peace”?,https://www.newyorker.com/culture/cultural-comment/what-do-we-love-about-war-and-peace
neutral,Song ... Brand,https://www.newyorker.com/humor/daily-shouts/song-of-my-brand
neutral,Hillary ... Alignment,https://www.newyorker.com/news/benjamin-wallace-wells/hillary-clintons-new-progressive-alignment
neutral,Daily ... 18th,https://www.newyorker.com/cartoons/daily-cartoon/daily-cartoon-monday-january-18th-oscars-martin-luther-king
surprise,Bernie ... Night,https://www.newyorker.com/news/john-cassidy/bernie-sanderss-big-night
neutral,Comment ... Issue,https://www.newyorker.com/news/daily-comment/comment-from-the-january-25-2016-issue
neutral,The ... Magus,https://www.newyorker.com/magazine/2016/01/25/the-magus-musical-events-alex-ross
fear,This ... Eat,https://www.newyorker.com/books/page-turner/fiction-this-week-tatyana-tolstaya-2016-01-25
neutral,Cover ... Delight”,https://www.newyorker.com/culture/culture-desk/cover-story-2016-01-25
neutral,Cartoons ... Issue,https://www.newyorker.com/cartoons/issue-cartoons/cartoons-from-the-january-25-2016-issue
joy,Glee ... Club,https://www.newyorker.com/magazine/2016/01/25/glee-club
neutral,What ... World?,https://www.newyorker.com/news/john-cassidy/what-is-the-post-post-davos-model-of-the-world
joy,Glenn ... Feeling,https://www.newyorker.com/culture/sarah-larson/glenn-frey-and-that-peaceful-queasy-feeling
fear,An ... Court,https://www.newyorker.com/news/daily-comment/an-ideological-scramble-on-immigration-at-the-supreme-court
disgust,Palin ... Idiots,https://www.newyorker.com/humor/borowitz-report/palin-endorsement-widens-trumps-lead-among-idiots
sadness,The ... Plan,https://www.newyorker.com/business/currency/what-bernie-sanderss-health-care-plan-leaves-out
neutral,Radical ... Measures,https://www.newyorker.com/podcast/comment/radical-measures
fear,The ... College,https://www.newyorker.com/books/page-turner/the-unlikely-history-of-tolstoy-college
neutral,A ... Time,https://www.newyorker.com/culture/photo-booth/a-corner-of-lithuania-frozen-in-time
neutral,What ... Canes,https://www.newyorker.com/humor/daily-shouts/what-to-do-with-your-leftover-candy-canes
neutral,Natural-Born ... Presidents,https://www.newyorker.com/news/daily-comment/natural-born-presidents
sadness,Knockouts ... Age,https://www.newyorker.com/culture/cultural-comment/knockouts-in-the-concussion-age
neutral,Daily ... 19th,https://www.newyorker.com/cartoons/daily-cartoon/tuesday-january-19th-glenn-frey
disgust,Heffernan ... Doctrine,https://www.newyorker.com/news/news-desk/heffernan-v-paterson-and-an-absurd-first-amendment-doctrine
neutral,No ... Around,https://www.newyorker.com/culture/culture-desk/no-clowning-around
neutral,Are ... Market?,https://www.newyorker.com/news/john-cassidy/are-we-already-in-a-bear-market
joy,"Movie ... Charlie""",https://www.newyorker.com/culture/richard-brody/movie-of-the-week-goodbye-charlie
fear,The ... Water,https://www.newyorker.com/news/news-desk/the-crisis-in-flint-goes-deeper-than-the-water
neutral,Gregory ... Berkshires,https://www.newyorker.com/culture/photo-booth/gregory-crewdson-on-finding-inspiration-in-the-berkshires
neutral,Reviving ... Pioneer,https://www.newyorker.com/books/page-turner/reviving-the-memory-of-a-black-pioneer
neutral,The ... Music,https://www.newyorker.com/culture/culture-desk/the-invention-of-ambient-music
surprise,Twenty-Somethings ... President,https://www.newyorker.com/news/news-desk/twenty-somethings-in-taiwan-and-the-countrys-first-female-president
neutral,J. ... Merrill,https://www.newyorker.com/podcast/poetry/j-d-mcclatchy-reads-james-merrill
neutral,Discovering ... Nine,https://www.newyorker.com/tech/annals-of-technology/discovering-planet-nine
neutral,Daily ... 20th,https://www.newyorker.com/cartoons/daily-cartoon/wednesday-january-20th-palin-trump-endorsement
neutral,Why ... Week,https://www.newyorker.com/humor/daily-shouts/why-the-people-you-e-mailed-arent-e-mailing-you-back-by-week
disgust,Hollywood’s ... Effects,https://www.newyorker.com/culture/cultural-comment/the-turn-against-digital-effects
fear,Sarah ... Trump,https://www.newyorker.com/news/amy-davidson/sarah-palin-crusades-for-president-trump
neutral,Garfunkel’s ... Garfunkel’s,https://www.newyorker.com/magazine/2016/02/01/bar-tab-garfunkels
disgust,Slut ... Slut,https://www.newyorker.com/magazine/2016/02/01/girl-power-the-theatre-hilton-als
neutral,Vaucluse ... Vaucluse,https://www.newyorker.com/magazine/2016/02/01/tables-for-two-vaucluse
disgust,When ... Game,https://www.newyorker.com/books/page-turner/when-robert-pinsky-wrote-a-video-game
neutral,Scenes ... Street”,https://www.newyorker.com/humor/daily-shouts/scenes-from-hbos-new-season-of-sesame-street
neutral,How ... Made,https://www.newyorker.com/culture/culture-desk/how-mavis-stapless-new-record-got-made
neutral,The ... Hunters,https://www.newyorker.com/business/currency/the-lost-jewelry-hunters
sadness,Family ... Affair,https://www.newyorker.com/magazine/2016/02/01/family-affair-movies-richard-brody
neutral,Flint’s ... Spring”,https://www.newyorker.com/podcast/political-scene/flints-silent-spring
neutral,The ... Yet,https://www.newyorker.com/news/news-desk/the-g-o-p-establishment-doesnt-need-to-surrender-yet
anger,The ... Water,https://www.newyorker.com/news/amy-davidson/the-contempt-that-poisoned-flints-water
neutral,The ... Hunt”,https://www.newyorker.com/culture/culture-desk/the-animator-who-created-monster-hunt
neutral,The ... Sanctions,https://www.newyorker.com/news/news-desk/the-e-u-vs-b-d-s-the-politics-of-israel-sanctions
neutral,Pakistan’s ... Monster,https://www.newyorker.com/news/news-desk/pakistans-monster
sadness,Palin ... Election,https://www.newyorker.com/humor/borowitz-report/palin-blames-obama-for-her-defeat-in-2008-election
sadness,The ... Life,https://www.newyorker.com/culture/cultural-comment/the-poor-door-and-the-glossy-reconfiguration-of-city-life
surprise,How ... Machines,https://www.newyorker.com/books/page-turner/how-a-city-in-france-got-the-worlds-first-short-story-vending-machines
neutral,Bernie ... Realists,https://www.newyorker.com/news/john-cassidy/bernie-sanders-and-the-realists
fear,Is ... Guantánamo?,https://www.newyorker.com/news/daily-comment/is-obama-serious-about-closing-guantanamo
neutral,Daily ... 22nd,https://www.newyorker.com/cartoons/daily-cartoon/friday-january-22nd-weekend-forecast-blizzard-iowa-caucus
disgust,The ... Off”,https://www.newyorker.com/culture/culture-desk/the-sublime-chaos-of-noises-off
neutral,The ... X-Files”,https://www.newyorker.com/culture/cultural-comment/the-nostalgia-science-fiction-of-the-x-files
neutral,Air ... Head,https://www.newyorker.com/magazine/2016/02/01/air-head
disgust,Snackish ... Snackish,https://www.newyorker.com/magazine/2016/02/01/snackish
neutral,Baby ... Doe,https://www.newyorker.com/magazine/2016/02/01/baby-doe
joy,An ... Harlem,https://www.newyorker.com/magazine/2016/02/01/an-o-k-day-in-harlem
sadness,Kitchen ... Sink,https://www.newyorker.com/magazine/2016/02/01/kitchen-sink
disgust,Tough ... Girls,https://www.newyorker.com/magazine/2016/02/01/tough-girls
neutral,.50-Cal. ... Gunner,https://www.newyorker.com/magazine/2016/02/01/50-cal-gunner
neutral,The ... Duel,https://www.newyorker.com/magazine/2016/02/01/the-duel-faceoff-ryan-lizza
neutral,Design ... Living,https://www.newyorker.com/magazine/2016/02/01/design-for-living-books-adam-kirsch
neutral,Only ... Connect,https://www.newyorker.com/magazine/2016/02/01/only-connect-the-secrets-of-cold-callers
neutral,Cotillion ... Photo,https://www.newyorker.com/magazine/2016/02/01/cotillion-photo
disgust,The ... Russia,https://www.newyorker.com/culture/photo-booth/the-resilient-pagans-of-russia
neutral,Trump’s ... Say,https://www.newyorker.com/humor/borowitz-report/trumps-plan-to-randomly-shoot-people-lacks-details-random-shooters-say
neutral,Michael ... Balloon,https://www.newyorker.com/news/john-cassidy/michael-bloombergs-presidential-trial-balloon
neutral,N.Y.C. ... Infinitum,https://www.newyorker.com/magazine/2016/02/01/n-y-c-to-l-a-to-n-y-c-to-l-a-ad-infinitum
joy,A ... Square,https://www.newyorker.com/news/daily-comment/a-rainy-anniversary-in-tahrir-square
sadness,Friday ... Out,https://www.newyorker.com/podcast/comment/friday-night-lights-out
