emotion,headline,url
disgust,Sexual-Abuser ... Clinton,https://www.dailywire.com/news/sexual-abuser-lena-dunham-attacks-bill-cosby-amanda-prestigiacomo/
neutral,Ebony ... Him,https://www.dailywire.com/news/ebony-editor-if-cosby-supported-black-lives-matter-chase-stephens/
neutral,Obama’s ... Guns,https://www.dailywire.com/news/obamas-back-and-his-first-priority-grabbing-your-ben-shapiro/
joy,Hillary ... Latest.,https://www.dailywire.com/news/hillary-loves-children-so-much-heres-latest-hank-berrien/
fear,Montel ... Morons’,https://www.dailywire.com/news/montel-williams-bundy-family-terrorists-hillbilly-robert-kraychik/
neutral,Left-Wing ... Response.,https://www.dailywire.com/news/left-wing-media-blames-trump-islamic-terrorism-robert-kraychik/
anger,Our ... Ships,https://www.dailywire.com/news/our-new-iranian-allies-shot-rocket-one-our-ships-michael-qazvini/
neutral,CNN ... Wrong.,https://www.dailywire.com/news/cnn-thought-it-was-good-idea-put-kathy-griffin-amanda-prestigiacomo/
fear,City ... ‘Hood’,https://www.dailywire.com/news/city-councilman-attack-police-when-they-come-your-chase-stephens/
anger,Sunday ... White,https://www.dailywire.com/news/sunday-show-consensus-trump-supporters-angry-robert-kraychik/
neutral,Here’s ... Plans,https://www.dailywire.com/news/heres-how-one-governor-responded-obamas-gun-james-barrett/
disgust,Rape ... Reaction.,https://www.dailywire.com/news/rape-survivor-confronts-hillary-about-bills-amanda-prestigiacomo/
neutral,Trump ... Ad,https://www.dailywire.com/news/trump-launches-explosive-first-ad-james-barrett/
sadness,Hillary’s ... Picture,https://www.dailywire.com/news/hillarys-big-problem-summed-one-damning-picture-chase-stephens/
neutral,Cruz ... Presidency,https://www.dailywire.com/news/cruz-gives-scariest-warning-yet-about-hillary-hank-berrien/
sadness,Tears ... Control,https://www.dailywire.com/news/tears-dictator-obama-cries-push-gun-control-ben-shapiro/
sadness,An ... Disaster.,https://www.dailywire.com/news/oakland-couple-rented-their-home-vacation-they-hank-berrien/
neutral,Must-See: ... Security,https://www.dailywire.com/news/must-see-epic-new-ad-cruz-border-security-robert-kraychik/
disgust,WATCH: ... Close.,https://www.dailywire.com/news/watch-sports-star-fined-10k-sexual-harassment-what-amanda-prestigiacomo/
neutral,Wait ... Order,https://www.dailywire.com/news/wait-until-you-hear-what-benghazi-commando-said-michael-qazvini/
neutral,Here’s ... Oregon,https://www.dailywire.com/news/heres-what-ted-cruz-said-directly-bundy-militiamen-aaron-bandler/
neutral,Here’s ... Car,https://www.dailywire.com/news/heres-how-you-know-somebody-trying-steal-your-car-chase-stephens/
neutral,Check ... Bill,https://www.dailywire.com/news/check-out-these-incredible-photos-female-hillary-amanda-prestigiacomo/
fear,CNN ... Response.,https://www.dailywire.com/news/cnn-calls-ammon-bundy-terrorist-heres-his-response-aaron-bandler/
disgust,Watch ... Predator,https://www.dailywire.com/news/watch-how-media-covers-allegations-bill-clinton-robert-kraychik/
neutral,Benghazi ... Order,https://www.dailywire.com/news/benghazi-heroes-2012s-election-season-politics-led-robert-kraychik/
neutral,University ... Gender,https://www.dailywire.com/news/university-california-application-does-not-know-pardes-seleh/
fear,How ... Why.,https://www.dailywire.com/news/how-terrible-are-obamas-gun-control-measures-james-barrett/
fear,Prager: ... Truths?,https://www.dailywire.com/news/prager-how-do-you-deal-painful-truths-aaron-bandler/
anger,Watch ... Crusade,https://www.dailywire.com/news/watch-nras-crushing-response-obamas-anti-gun-chase-stephens/
neutral,Trump ... Right.,https://www.dailywire.com/news/trump-says-obamas-coming-take-your-guns-here-are-aaron-bandler/
surprise,China’s ... Uh-Oh.,https://www.dailywire.com/news/chinas-stock-market-just-crashed-again-uh-oh-joshua-yasmeh/
sadness,EXCLUSIVE: ... March,https://www.dailywire.com/news/exclusive-former-navy-seal-armed-protesters-split-aaron-bandler/
neutral,Here ... Management,https://www.dailywire.com/news/here-are-seven-things-you-need-know-about-bureau-aaron-bandler/
fear,Bill ... Pin,https://www.dailywire.com/news/bill-clinton-endorses-black-lives-matter-switches-robert-kraychik/
surprise,Hillary: ... Boobs?,https://www.dailywire.com/news/hillary-aliens-may-already-have-visited-us-bill-ben-shapiro/
disgust,ISIS ... Castles,https://www.dailywire.com/news/isis-executioner-identified-british-muslim-convert-joshua-yasmeh/
neutral,There’s ... Regulations,https://www.dailywire.com/news/theres-one-very-good-reason-gun-manufacturers-are-hank-berrien/
neutral,"Yes, ... Same",https://www.dailywire.com/news/yes-bill-clinton-and-bill-cosby-are-same-ben-shapiro/
neutral,Ten ... 2016,https://www.dailywire.com/news/ten-movies-look-forward-2016-chase-stephens/
neutral,Here’s ... Anything),https://www.dailywire.com/news/heres-why-whoopi-says-trump-winning-hint-its-not-james-barrett/
disgust,Somebody ... Answer.,https://www.dailywire.com/news/somebody-asked-bill-clinton-if-his-sex-life-was-hank-berrien/
neutral,3 ... Control,https://www.dailywire.com/news/3-big-problems-president-obamas-executive-gun-ben-shapiro/
anger,Left ... Change,https://www.dailywire.com/news/left-uses-koko-gorilla-lecture-stupid-humans-about-amanda-prestigiacomo/
disgust,Will ... Out.,https://www.dailywire.com/news/will-smiths-son-star-2016s-most-bizarre-ad-amanda-prestigiacomo/
neutral,Poll: ... Nationally,https://www.dailywire.com/news/poll-trump-still-destroying-competition-nationally-aaron-bandler/
neutral,A ... MSNBC,https://www.dailywire.com/news/tale-two-jebs-one-story-fox-news-another-msnbc-robert-kraychik/
neutral,Want ... Is.,https://www.dailywire.com/news/want-know-real-reason-obamas-pushing-gun-control-ben-shapiro/
neutral,German ... It.,https://www.dailywire.com/news/german-city-hit-rape-wave-new-years-eve-guess-who-michael-qazvini/
neutral,Remember ... Her.,https://www.dailywire.com/news/remember-mizzou-professor-who-wanted-muscle-pardes-seleh/
neutral,‘The ... [Video],https://www.dailywire.com/news/view-co-host-id-vote-rapist-over-conservative-amanda-prestigiacomo/
sadness,Don’t ... Murder.,https://www.dailywire.com/news/dont-believe-press-steven-avery-guilty-murder-michael-qazvini/
neutral,Gay ... Do,https://www.dailywire.com/news/missouri-legislators-want-cops-gather-information-robert-kraychik/
joy,Jeb ... Endorsement,https://www.dailywire.com/news/jeb-bush-just-received-worlds-least-helpful-aaron-bandler/
neutral,Here’s ... President,https://www.dailywire.com/news/heres-what-hillary-wants-people-call-bill-if-shes-amanda-prestigiacomo/
neutral,Here’s ... Shadow-Leader,https://www.dailywire.com/news/heres-your-republican-2016-shadow-leader-aaron-bandler/
sadness,A ... Poorly.,https://www.dailywire.com/news/british-reporter-tried-ambush-american-combat-aaron-bandler/
neutral,Memes ... Crazy,https://www.dailywire.com/news/memes-make-your-leftist-friends-crazy-chase-stephens/
fear,#MSNBCRepublicans: ... Anyway’,https://www.dailywire.com/news/msnbcrepublicans-clintons-brilliant-not-take-robert-kraychik/
neutral,WWII ... Awesomeness,https://www.dailywire.com/news/wwii-workhorse-resurrected-modern-day-awesomeness-chase-stephens/
disgust,"No, ... Oppression.",https://www.dailywire.com/news/no-hijab-not-empowering-luxury-fashion-line-doesnt-joshua-yasmeh/
disgust,Here’s ... Pathetic.,https://www.dailywire.com/news/heres-how-obama-female-staffers-poked-patriarchy-amanda-prestigiacomo/
neutral,Romney ... Of…,https://www.dailywire.com/news/romney-running-well-sort-amanda-prestigiacomo/
disgust,Transgender ... 2004,https://www.dailywire.com/news/transgender-woman-accused-raping-teenage-girl-2004-robert-kraychik/
neutral,Street ... Elephants,https://www.dailywire.com/news/hilarious-sabo-puts-establishment-gop-signs-la-aaron-bandler/
disgust,This ... Suicide,https://www.dailywire.com/news/worlds-weirdest-way-committing-suicide-chase-stephens/
fear,New ... Feminism,https://www.dailywire.com/news/new-director-shakespeare-globe-theater-determined-hank-berrien/
neutral,"No, ... Thoreau.",https://www.dailywire.com/news/no-bundy-militia-isnt-rosa-parks-theyre-not-doing-ben-shapiro/
neutral,Here’s ... Jews,https://www.dailywire.com/news/heres-proof-facebook-favors-palestinians-over-jews-michael-qazvini/
neutral,Your ... Apocalypse,https://www.dailywire.com/news/heres-your-latest-sign-detroit-zombie-apocalypse-hank-berrien/
neutral,This ... Nazis,https://www.dailywire.com/news/newsweek-senior-writer-just-compared-ted-cruzs-hank-berrien/
surprise,Guess ... Numbers?,https://www.dailywire.com/news/guess-whos-showing-southern-border-unprecedented-james-barrett/
sadness,Obama ... Too.,https://www.dailywire.com/news/obama-wept-push-gun-control-sarah-palins-weeping-james-barrett/
neutral,Jeb ... Incorrect.,https://www.dailywire.com/news/jeb-bush-thinks-one-former-president-most-popular-aaron-bandler/
fear,What ... You,https://www.dailywire.com/news/what-abortion-loving-california-forcing-pro-life-amanda-prestigiacomo/
neutral,Clinton ... Answer.,https://www.dailywire.com/news/clinton-asked-about-difference-between-democrats-robert-kraychik/
neutral,"Yes, ... Presidency",https://www.dailywire.com/news/yes-ted-cruz-eligible-presidency-ben-shapiro/
fear,TERRIFIED: ... Trump,https://www.dailywire.com/news/terrified-clinton-refuses-take-msnbcs-bait-attack-robert-kraychik/
neutral,Mob ... Responded.,https://www.dailywire.com/news/mob-arab-men-sexually-assault-dozens-german-women-james-barrett/
neutral,Santilli: ... Government,https://www.dailywire.com/news/santilli-oregon-school-commandeered-government-aaron-bandler/
disgust,Surrogate ... Baby,https://www.dailywire.com/news/surrogate-carrying-triplets-sues-parent-who-wants-pardes-seleh/
fear,Bolton: ... Threat,https://www.dailywire.com/news/bolton-obama-our-biggest-national-security-threat-aaron-bandler/
fear,MSNBC ... Anymore’,https://www.dailywire.com/news/msnbc-dubs-trump-political-voldemort-man-whos-name-robert-kraychik/
neutral,This ... How.,https://www.dailywire.com/news/woman-says-second-amendment-saved-her-life-heres-aaron-bandler/
anger,Baseball ... Lies’,https://www.dailywire.com/news/baseball-stars-sue-al-jazeera-spreading-lies-james-barrett/
disgust,Israeli ... Throat-Slashing,https://www.dailywire.com/news/israeli-military-use-neck-armor-protect-against-pardes-seleh/
neutral,Which ... LA?,https://www.dailywire.com/news/which-three-nfl-teams-want-move-la-chase-stephens/
fear,The ... Dictator,https://www.dailywire.com/news/tearful-dictator-ben-shapiro/
sadness,Jennifer ... Home’,https://www.dailywire.com/news/jennifer-lawrence-worships-altar-planned-amanda-prestigiacomo/
neutral,What ... Explode,https://www.dailywire.com/news/what-texas-restaurant-doing-their-open-carry-amanda-prestigiacomo/
disgust,‘Star ... Badass,https://www.dailywire.com/news/star-wars-baddie-adam-driver-real-life-badass-chase-stephens/
neutral,How ... Weepfest?,https://www.dailywire.com/news/how-many-times-did-messiah-obama-mention-himself-hank-berrien/
disgust,The ... Racist.,https://www.dailywire.com/news/daily-beast-obama-should-grab-americas-guns-also-robert-kraychik/
neutral,One ... Nomination,https://www.dailywire.com/news/one-candidate-has-ruled-out-third-party-run-if-aaron-bandler/
sadness,Guess ... 2016,https://www.dailywire.com/news/guess-who-wishes-he-had-run-2016-aaron-bandler/
disgust,White ... Routine,https://www.dailywire.com/news/white-house-rand-paul-trump-now-pushing-cruz-isnt-amanda-prestigiacomo/
fear,George ... Warning,https://www.dailywire.com/news/george-soros-issues-dire-warning-hank-berrien/
neutral,EXCLUSIVE: ... Students,https://www.dailywire.com/news/exclusive-high-school-bucks-graduation-ceremony-amanda-prestigiacomo/
neutral,Remember ... Now.,https://www.dailywire.com/news/remember-woman-facebook-suspended-posting-photos-pardes-seleh/
anger,Paul ... 2016’,https://www.dailywire.com/news/paul-ryan-following-11-trillion-omnibus-were-robert-kraychik/
fear,How ... You.,https://www.dailywire.com/news/how-much-more-likely-are-you-die-fall-mass-aaron-bandler/
disgust,CUNY ... It,https://www.dailywire.com/news/cuny-professor-hates-america-and-uses-your-tax-pardes-seleh/
neutral,EXCLUSIVE: ... Documents,https://www.dailywire.com/news/exclusive-congressional-republicans-tell-feds-turn-ben-shapiro/
neutral,Remember ... Identifying.,https://www.dailywire.com/news/remember-all-those-rapey-muslims-germany-guess-how-michael-qazvini/
sadness,Here ... Publicly,https://www.dailywire.com/news/here-are-all-times-obama-has-cried-publicly-aaron-bandler/
neutral,Another ... Sweating,https://www.dailywire.com/news/another-reason-trump-has-hillary-sweating-james-barrett/
disgust,Muslims ... It.,https://www.dailywire.com/news/muslims-rape-women-germany-new-years-german-michael-qazvini/
neutral,‘Star ... Why.,https://www.dailywire.com/news/star-wars-star-oscar-isaacs-ticking-leftists-heres-chase-stephens/
neutral,As ... Titles,https://www.dailywire.com/news/american-power-wanes-navy-secretary-focuses-amanda-prestigiacomo/
sadness,Say ... Emanuel,https://www.dailywire.com/news/say-goodbye-rahm-emanuel-james-barrett/
neutral,Here’s ... Lies,https://www.dailywire.com/news/heres-comprehensive-list-obamas-gun-control-lies-aaron-bandler/
neutral,UK ... Schedule,https://www.dailywire.com/news/uk-adopts-islam-friendly-exam-schedule-michael-qazvini/
fear,Cop’s ... Thief,https://www.dailywire.com/news/cops-body-cam-reveals-dramatic-rescue-little-girl-chase-stephens/
fear,Terrifying ... Survives,https://www.dailywire.com/news/terrifying-dashcam-footage-dummy-drives-his-sports-chase-stephens/
neutral,Palin ... Custody,https://www.dailywire.com/news/palin-blasts-her-daughters-baby-daddy-seeking-amanda-prestigiacomo/
anger,Watch ... Checks,https://www.dailywire.com/news/watch-nra-president-blast-obama-and-left-over-chase-stephens/
anger,"So, ... Hellhole",https://www.dailywire.com/news/so-mexico-death-filled-hellhole-hank-berrien/
neutral,"No, ... Sentences.",https://www.dailywire.com/news/no-trump-doesnt-think-paris-germany-leftists-are-ben-shapiro/
anger,Leftists ... River.,https://www.dailywire.com/news/leftists-fighting-mad-after-conservatives-question-ben-shapiro/
fear,Obama ... Vomit.,https://www.dailywire.com/news/obama-pledges-nontraditional-state-union-address-ben-shapiro/
neutral,The ... Did.,https://www.dailywire.com/news/state-department-lied-about-hillarys-emails-james-barrett/
fear,On ... Would,https://www.dailywire.com/news/anniversary-charlie-hebdo-attacks-man-shouting-ben-shapiro/
fear,European ... ‘Planned’,https://www.dailywire.com/news/european-officials-mass-sexual-assaults-asylum-james-barrett/
neutral,Watch ... Film,https://www.dailywire.com/news/watch-out-hillary-hollywood-gets-benghazi-story-chase-stephens/
fear,Obama ... Lying.,https://www.dailywire.com/news/obama-says-americans-are-crazy-conspiracy-ben-shapiro/
neutral,Famous ... Violence,https://www.dailywire.com/news/famous-preacher-tells-obamas-hes-looking-wrong-james-barrett/
neutral,Father ... Hillary,https://www.dailywire.com/news/father-benghazi-hero-issues-challenge-hillary-hank-berrien/
neutral,Watch ... Sportsmanship,https://www.dailywire.com/news/watch-pro-us-tennis-player-baffle-his-opponent-and-chase-stephens/
neutral,America’s ... Why.,https://www.dailywire.com/news/americas-largest-school-district-going-broke-heres-hank-berrien/
neutral,CNN ... Results.,https://www.dailywire.com/news/cnn-asked-people-what-they-think-obamas-gun-james-barrett/
neutral,A ... Out.,https://www.dailywire.com/news/reporter-asked-bill-clinton-about-juanita-amanda-prestigiacomo/
neutral,State ... Why.,https://www.dailywire.com/news/state-department-dumps-hillary-documents-middle-michael-qazvini/
sadness,Obama ... Right.,https://www.dailywire.com/news/obama-says-michelle-would-want-gun-right-amanda-prestigiacomo/
disgust,WATCH: ... Test,https://www.dailywire.com/news/watch-americans-congratulate-north-korea-its-h-chase-stephens/
neutral,Here’s ... Mugger,https://www.dailywire.com/news/heres-how-one-gun-packing-granny-deals-mugger-aaron-bandler/
neutral,Radical ... Philadelphia,https://www.dailywire.com/news/radical-islam-denial-syndrome-spreads-germany-ben-shapiro/
neutral,Poll: ... Nomination?,https://www.dailywire.com/news/poll-whom-do-republicans-think-will-win-nomination-aaron-bandler/
neutral,Is ... Out?,https://www.dailywire.com/news/debbie-wasserman-schultz-her-way-out-aaron-bandler/
anger,WATCH: ... Him.,https://www.dailywire.com/news/watch-abc-reporter-asks-cruz-if-he-can-be-aaron-bandler/
joy,WATCH: ... Heckler,https://www.dailywire.com/news/watch-trump-hilariously-targets-heckler-amanda-prestigiacomo/
neutral,Obama ... Anyway,https://www.dailywire.com/news/obama-rape-victim-you-probably-wont-be-able-use-ben-shapiro/
anger,Defiant ... Feds,https://www.dailywire.com/news/defiant-texas-governor-has-plan-states-take-back-hank-berrien/
neutral,Hillary’s ... Literally,https://www.dailywire.com/news/clinton-just-got-endorsement-americas-biggest-james-barrett/
neutral,Muslim ... Islam’,https://www.dailywire.com/news/muslim-cop-attacker-i-did-it-name-islam-philly-michael-qazvini/
anger,Two ... Charges,https://www.dailywire.com/news/two-palestinians-arrested-terrorism-related-hank-berrien/
neutral,STILL ... Transgressions’,https://www.dailywire.com/news/still-scared-bill-clinton-has-no-comment-past-robert-kraychik/
sadness,Billy ... Nuts,https://www.dailywire.com/news/billy-joel-and-jimmy-fallon-sing-and-internet-goes-chase-stephens/
fear,Testimonial: ... Up’,https://www.dailywire.com/news/testimonial-security-guard-fights-new-years-chase-stephens/
sadness,God ... Crash,https://www.dailywire.com/news/god-isnt-fixing-new-york-daily-news-circulation-pardes-seleh/
neutral,VIDEO: ... Hall,https://www.dailywire.com/news/video-chris-kyles-widow-taya-challenges-obama-gun-robert-kraychik/
neutral,Cooper ... Guns’,https://www.dailywire.com/news/cooper-obama-lots-people-dont-trust-you-dont-robert-kraychik/
neutral,Obama: ... Books,https://www.dailywire.com/news/obama-easier-and-cheaper-teenagers-buy-guns-books-robert-kraychik/
neutral,Google’s ... Similar.,https://www.dailywire.com/news/googles-working-driverless-cars-isis-working-michael-qazvini/
disgust,Video: ... Graphic),https://www.dailywire.com/news/video-afghan-woman-murdered-mob-after-being-aaron-bandler/
sadness,Report: ... Year,https://www.dailywire.com/news/report-guns-saved-least-283-potential-victims-year-aaron-bandler/
disgust,This ... Badass,https://www.dailywire.com/news/guy-stopped-burglary-being-badass-aaron-bandler/
neutral,Planned ... Rubio,https://www.dailywire.com/news/planned-parenthood-just-gave-you-one-awesome-amanda-prestigiacomo/
joy,Meet ... Men.,https://www.dailywire.com/news/meet-most-annoying-feminists-planet-theyre-men-amanda-prestigiacomo/
fear,90-Year-Old ... Gunpoint,https://www.dailywire.com/news/90-year-old-former-ucla-running-back-holds-aaron-bandler/
joy,"Hey, ... Son!",https://www.dailywire.com/news/hey-look-another-crappy-parent-celebrating-how-she-amanda-prestigiacomo/
neutral,Watch: ... Criminals,https://www.dailywire.com/news/watch-dana-loesch-eviscerates-obama-pushing-gun-aaron-bandler/
neutral,Report: ... Campaigns,https://www.dailywire.com/news/report-smart-gun-industry-invested-heavily-obamas-aaron-bandler/
neutral,Two ... ‘Refugees.’,https://www.dailywire.com/news/two-arrested-terrorism-charges-california-and-michael-qazvini/
neutral,In ... America,https://www.dailywire.com/news/quasi-interview-el-chapo-sean-penn-takes-few-digs-robert-kraychik/
fear,Clinton ... Bad,https://www.dailywire.com/news/clinton-campaign-ad-killing-islamic-terrorists-bad-robert-kraychik/
disgust,Clinton ... Molester,https://www.dailywire.com/news/clinton-campaign-deploys-celebrity-child-molester-robert-kraychik/
neutral,CNN ... Iowa,https://www.dailywire.com/news/cnn-hypes-white-nationalist-pro-trump-robocall-robert-kraychik/
disgust,Obama’s ... Violence,https://www.dailywire.com/news/obamas-state-union-guests-syrian-refugee-gay-ben-shapiro/
neutral,The ... Work,https://www.dailywire.com/news/establishment-tries-stop-character-attacks-hillary-ben-shapiro/
disgust,Somebody ... Said.,https://www.dailywire.com/news/somebody-brings-horrible-sign-trump-rally-heres-aaron-bandler/
disgust,German ... Stunning.,https://www.dailywire.com/news/german-officials-reveal-stunning-number-criminal-james-barrett/
disgust,Five ... Report.,https://www.dailywire.com/news/five-perpetrators-raped-woman-gunpoint-after-hank-berrien/
neutral,Guess ... Trump,https://www.dailywire.com/news/guess-which-music-star-loves-trump-chase-stephens/
anger,Gays ... Thing,https://www.dailywire.com/news/gays-are-targeting-church-because-church-insists-amanda-prestigiacomo/
neutral,Are ... Cruz?,https://www.dailywire.com/news/are-stars-aligning-ted-cruz-aaron-bandler/
fear,Here’s ... Bernie,https://www.dailywire.com/news/heres-why-hillarys-getting-scared-bernie-aaron-bandler/
neutral,Trump ... Ad,https://www.dailywire.com/news/trump-supporter-unveils-powerful-new-ad-chase-stephens/
sadness,NYT ... Merkel,https://www.dailywire.com/news/nyt-columnist-germany-must-close-borders-deport-robert-kraychik/
sadness,​Will ... Should.,https://www.dailywire.com/news/%e2%80%8bwill-hillary-go-jail-she-should-hank-berrien/
anger,Twitter ... Backfired.,https://www.dailywire.com/news/twitter-tried-hurt-gay-conservative-milo-amanda-prestigiacomo/
neutral,There ... Muslims?,https://www.dailywire.com/news/there-were-452-suicide-attacks-last-year-how-many-michael-qazvini/
neutral,Moderates ... Republicans?,https://www.dailywire.com/news/moderates-do-not-decide-elections-and-hillary-ben-shapiro/
neutral,Politico’s ... Objective,https://www.dailywire.com/news/politicos-media-reporter-objective-journalism-robert-kraychik/
disgust,Left ... Ignored.,https://www.dailywire.com/news/little-detail-about-anti-trump-protester-media-daily-wire/
joy,Trump ... Un,https://www.dailywire.com/news/trump-praises-kim-jong-un-joshua-yasmeh/
neutral,Obama ... Why.,https://www.dailywire.com/news/obama-wont-endorse-hillary-here-are-two-possible-ben-shapiro/
joy,YAF ... Tour,https://www.dailywire.com/news/yaf-launches-ben-shapiro-national-tour-hank-berrien/
joy,WATCH: ... Crazy,https://www.dailywire.com/news/mel-gibson-appears-golden-globes-and-its-bizarre-james-barrett/
neutral,WATCH: ... Rogers,https://www.dailywire.com/news/watch-fox-news-pays-touching-tribute-late-amanda-prestigiacomo/
disgust,The ... Nauseating.,https://www.dailywire.com/news/love-fest-between-pro-abortion-extremist-hillary-amanda-prestigiacomo/
disgust,Establishment ... Tones’,https://www.dailywire.com/news/establishment-hack-david-brooks-rips-cruzs-dark-ben-shapiro/
neutral,SHOCK ... Republicans,https://www.dailywire.com/news/shock-poll-provides-great-news-republicans-aaron-bandler/
fear,Planned ... Cruz,https://www.dailywire.com/news/planned-parenthood-president-takes-fear-mongering-amanda-prestigiacomo/
fear,Philly ... Cops,https://www.dailywire.com/news/philly-pd-investigating-radical-group-said-be-james-barrett/
neutral,Floyd ... Response.,https://www.dailywire.com/news/floyd-mayweather-says-ufc-champ-conor-mcgregors-amanda-prestigiacomo/
surprise,Video: ... Surprise.,https://www.dailywire.com/news/video-muslim-refugees-attack-frenchman-he-has-chase-stephens/
fear,Left-Wing ... Trump,https://www.dailywire.com/news/left-wing-media-taking-notice-clinton-camps-fear-robert-kraychik/
sadness,Hillary ... Kardashian.,https://www.dailywire.com/news/hillary-wants-be-seen-better-light-kim-kardashian-hank-berrien/
anger,Hillary ... ‘Surcharge’,https://www.dailywire.com/news/hillary-wants-steal-money-rich-people-and-call-it-james-barrett/
neutral,Obama: ... War,https://www.dailywire.com/news/obama-things-arent-bad-they-were-during-civil-war-robert-kraychik/
neutral,The ... Warming.,https://www.dailywire.com/news/left-says-global-warming-melting-icebergs-good-hank-berrien/
disgust,Somebody ... Ridiculous.,https://www.dailywire.com/news/somebody-asked-hillary-clinton-about-her-white-robert-kraychik/
neutral,One ... Refugees,https://www.dailywire.com/news/one-european-prime-minister-just-did-something-hank-berrien/
neutral,7 ... Tonight,https://www.dailywire.com/news/7-things-expect-barack-obamas-state-union-tonight-ben-shapiro/
neutral,Hillary ... Group,https://www.dailywire.com/news/hillary-was-just-betrayed-major-leftist-group-aaron-bandler/
neutral,Did ... Pics.,https://www.dailywire.com/news/did-ciara-show-too-much-skin-while-singing-amanda-prestigiacomo/
neutral,Is ... Stance?,https://www.dailywire.com/news/pope-francis-wave-migrants-threatens-europes-james-barrett/
sadness,Former ... Nazis?,https://www.dailywire.com/news/former-french-president-jews-are-now-fleeing-hank-berrien/
neutral,SOTU ... Before,https://www.dailywire.com/news/sotu-youve-never-seen-it-chase-stephens/
neutral,"Congratulations, ... Manly!",https://www.dailywire.com/news/congratulations-men-burberry-says-you-can-now-amanda-prestigiacomo/
