emotion,headline,url
neutral,Guy ... $1500.,https://www.dailywire.com/news/guy-makes-every-part-his-sandwich-takes-6-months-chase-stephens/
neutral,Walker ... Gains?,https://www.dailywire.com/news/walker-out-who-gains-joshua-yasmeh/
neutral,Salon: ... Normal,https://www.dailywire.com/news/salon-pedophilia-new-normal-aaron-bandler/
neutral,Secret ... Dinner,https://www.dailywire.com/news/secret-service-kicks-cancer-stricken-kids-out-park-aaron-bandler/
surprise,Hillary: ... Was,https://www.dailywire.com/news/hillary-im-biggest-outsider-who-ever-was-aaron-bandler/
neutral,Doritos ... Market,https://www.dailywire.com/news/doritos-just-became-gayest-chips-market-chase-stephens/
neutral,Hillary: ... Lifelike,https://www.dailywire.com/news/hillary-i-am-remarkably-lifelike-joshua-yasmeh/
neutral,Fiorina: ... Putin,https://www.dailywire.com/news/fiorina-trump-reminds-me-putin-james-barrett/
neutral,Sowell: ... Pope,https://www.dailywire.com/news/sowell-left-has-its-pope-hank-berrien/
anger,Iran ... Sites,https://www.dailywire.com/news/iran-inspected-own-nuclear-sites-aaron-bandler/
fear,Half ... Americans,https://www.dailywire.com/news/half-say-government-threatens-americans-joshua-yasmeh/
disgust,Boxer ... Woman,https://www.dailywire.com/news/boxer-implies-fiorina-not-real-woman-hank-berrien/
neutral,Fallon ... Likable.,https://www.dailywire.com/news/fallon-interviews-hillary-trump-trump-still-more-chase-stephens/
anger,Marriage ... THIS,https://www.dailywire.com/news/marriage-licenses-not-enough-now-vindictive-aaron-bandler/
surprise,Not ... Council,https://www.dailywire.com/news/not-satire-saudi-arabia-appointed-un-human-rights-joshua-yasmeh/
sadness,Solar ... It.,https://www.dailywire.com/news/solar-system-scale-7-miles-desert-8-planets-4-chase-stephens/
fear,Another ... It,https://www.dailywire.com/news/another-shooting-church-only-one-reason-media-james-barrett/
neutral,Dashcam ... Involved.,https://www.dailywire.com/news/dashcam-gold-plane-lands-busy-city-street-burt-chase-stephens/
anger,Ben ... Soars,https://www.dailywire.com/news/ben-carson-stands-anti-muslim-remarks-fundraising-james-barrett/
disgust,Trans ... Sex,https://www.dailywire.com/news/trans-woman-demands-tsa-ignore-biological-sex-aaron-bandler/
anger,Pope ... Speech,https://www.dailywire.com/news/pope-defends-religious-liberty-pushes-global-james-barrett/
anger,Democrats ... Refugees,https://www.dailywire.com/news/democrats-get-bidding-war-syrian-refugees-aaron-bandler/
neutral,Obama ... Freedom’…,https://www.dailywire.com/news/obama-tells-pope-we-stand-you-defense-religious-james-barrett/
neutral,Cubans ... Fans,https://www.dailywire.com/news/cubans-not-pope-fans-pardes-seleh/
disgust,Pope ... U.N.,https://www.dailywire.com/news/pope-pushes-leftism-un-aaron-bandler/
neutral,Teen ... Happens,https://www.dailywire.com/news/teen-beats-blind-kid-then-happens-hank-berrien/
surprise,Kanye ... Happened.,https://www.dailywire.com/news/kanye-rapped-ben-carson-phone-call-yup-happened-chase-stephens/
neutral,What ... Be?,https://www.dailywire.com/news/what-will-boehners-legacy-be-aaron-bandler/
sadness,It ... 90,https://www.dailywire.com/news/it-aint-over-til-its-over-baseball-legend-yogi-chase-stephens/
neutral,Lena ... Answer.,https://www.dailywire.com/news/lena-dunham-and-hillary-ask-why-women-wont-call-james-barrett/
joy,Family ... Pool,https://www.dailywire.com/news/family-six-bears-invade-new-jersey-backyard-pool-chase-stephens/
joy,Pure ... Reel,https://www.dailywire.com/news/pure-joy-dad-and-daughter-excitedly-catch-fish-chase-stephens/
neutral,Poll: ... Hillary,https://www.dailywire.com/news/poll-trump-slips-carson-tops-hillary-james-barrett/
sadness,Boehner ... Speaker,https://www.dailywire.com/news/government-shutdown-looming-emotional-boehner-james-barrett/
neutral,Pope ... Marriage,https://www.dailywire.com/news/pope-lectures-congress-global-warming-immigration-james-barrett/
neutral,Hillary ... Disagree,https://www.dailywire.com/news/hillary-says-obamacare-moral-issue-americans-pardes-seleh/
fear,"Bleeding, ... Prince",https://www.dailywire.com/news/bleeding-screaming-woman-found-climbing-8-ft-wall-joshua-yasmeh/
fear,11 ... Republicans,https://www.dailywire.com/news/11-house-republicans-fight-global-warming-face-pardes-seleh/
neutral,Hillary ... Huma,https://www.dailywire.com/news/hillary-lied-again-time-about-huma-hank-berrien/
neutral,Which ... Boehner?,https://www.dailywire.com/news/which-candidate-will-succeed-boehner-hank-berrien/
neutral,Rape ... Camps,https://www.dailywire.com/news/rape-runs-rampant-syrian-refugee-camps-joshua-yasmeh/
neutral,Celebrities ... Be,https://www.dailywire.com/news/celebrities-reading-mean-tweets-live-good-youd-chase-stephens/
disgust,Obama: ... Change,https://www.dailywire.com/news/obama-so-i-kinda-have-lie-about-climate-change-aaron-bandler/
neutral,Did ... Resume?,https://www.dailywire.com/news/did-fiorina-lie-about-her-resume-aaron-bandler/
neutral,Washington ... Division,https://www.dailywire.com/news/washington-responds-boehner-resignation-portends-joshua-yasmeh/
disgust,Super ... Super,https://www.dailywire.com/news/super-blood-moon-was-bloody-super-chase-stephens/
neutral,Debates ... Iran,https://www.dailywire.com/news/debates-nuclear-deal-forget-people-iran-joshua-yasmeh/
sadness,Kid ... Mom,https://www.dailywire.com/news/kid-crushes-hearts-how-much-hes-gonna-miss-his-mom-chase-stephens/
neutral,Obama: ... Freedom,https://www.dailywire.com/news/obama-gay-rights-win-out-over-religious-freedom-james-barrett/
sadness,RNC ... Resign’,https://www.dailywire.com/news/rnc-leader-mitch-mcconnell-needs-resign-james-barrett/
fear,Obama ... East,https://www.dailywire.com/news/obama-scrambling-putin-takes-lead-middle-east-james-barrett/
fear,‘Completely ... Interview,https://www.dailywire.com/news/completely-ridiculous-hillarys-disastrous-meet-james-barrett/
sadness,Cuomo ... Control,https://www.dailywire.com/news/cuomo-uses-aides-funeral-push-gun-control-aaron-bandler/
neutral,Clinton ... Foundation,https://www.dailywire.com/news/clinton-aide-sent-classified-info-clinton-aaron-bandler/
neutral,Boehner ... Conservatives,https://www.dailywire.com/news/boehner-trashes-frenzied-conservatives-aaron-bandler/
disgust,Student ... Activist,https://www.dailywire.com/news/student-union-bars-inflammatory-human-rights-joshua-yasmeh/
neutral,Can’t ... LIGHTER,https://www.dailywire.com/news/cant-make-it-arachnophobe-tries-kill-spider-gas-chase-stephens/
neutral,Poll: ... Jeb,https://www.dailywire.com/news/poll-latinos-dont-trust-jeb-james-barrett/
neutral,Hillary’s ... Volunteer,https://www.dailywire.com/news/hillarys-spontaneous-pumpkin-spice-latte-question-hank-berrien/
neutral,Kimmel ... Hillarys,https://www.dailywire.com/news/kimmel-vid-hillary-supporters-love-trump-tax-plan-chase-stephens/
neutral,Poll: ... Media,https://www.dailywire.com/news/poll-nobody-trusts-media-aaron-bandler/
neutral,Boehner’s ... Votes,https://www.dailywire.com/news/boehners-final-slap-funds-planned-parenthood-ben-shapiro/
neutral,Obama: ... Homosexuality,https://www.dailywire.com/news/obama-religious-liberty-doesnt-mean-you-can-oppose-hank-berrien/
sadness,"Paul, ... Too",https://www.dailywire.com/news/paul-trump-feud-goes-nuclear-rand-slams-cruz-too-hank-berrien/
anger,Gore ... Approaches,https://www.dailywire.com/news/gore-preaches-fire-and-brimstone-climate-change-aaron-bandler/
disgust,McConnell ... Parenthood,https://www.dailywire.com/news/mcconnell-laughs-cruz-while-funding-planned-aaron-bandler/
neutral,Obama ... Him,https://www.dailywire.com/news/obama-blathers-about-islam-british-prime-minister-ben-shapiro/
neutral,VIDEO: ... Public!,https://www.dailywire.com/news/video-left-wing-freedom-lovers-hey-lets-ban-chase-stephens/
anger,Republican ... Crosshairs,https://www.dailywire.com/news/republican-establishment-puts-cruz-crosshairs-ben-shapiro/
joy,Pope ... Davis,https://www.dailywire.com/news/pope-francis-secretly-met-kim-davis-james-barrett/
neutral,Planned ... Does.,https://www.dailywire.com/news/planned-parenthood-said-video-doesnt-exist-it-does-james-barrett/
neutral,Government ... Allow.,https://www.dailywire.com/news/government-will-shine-rainbow-flag-heres-what-they-james-barrett/
neutral,Irony ... Trump,https://www.dailywire.com/news/irony-police-issue-warrant-bill-clinton-over-what-hank-berrien/
sadness,Mother ... Sick,https://www.dailywire.com/news/mother-gives-transgender-teen-son-estrogen-media-ben-shapiro/
neutral,At ... Deal,https://www.dailywire.com/news/un-netanyahu-goes-silent-45-seconds-mark-worlds-hank-berrien/
disgust,New ... Traitor,https://www.dailywire.com/news/new-york-city-honors-wrongfully-executed-communist-james-barrett/
neutral,As ... Discovered,https://www.dailywire.com/news/hillary-whines-more-classified-emails-discovered-james-barrett/
sadness,Katy ... It,https://www.dailywire.com/news/katy-perry-kissed-girl-and-didnt-it-chase-stephens/
anger,Clinton: ... Amendment’,https://www.dailywire.com/news/clinton-supreme-court-wrong-second-amendment-james-barrett/
neutral,Top ... Illegals,https://www.dailywire.com/news/top-dem-wants-obamacare-cover-11m-illegals-ben-shapiro/
fear,Russia ... Down,https://www.dailywire.com/news/russia-takes-control-syria-tells-us-stand-down-joshua-yasmeh/
neutral,Hillary ... Her,https://www.dailywire.com/news/hillary-says-shes-bipartisan-some-republicans-aaron-bandler/
anger,Daily ... Pope,https://www.dailywire.com/news/daily-kos-founder-angry-conservatives-anger-pope-joshua-yasmeh/
disgust,"Yes, ... Proof.",https://www.dailywire.com/news/yes-obama-despises-israel-heres-proof-aaron-bandler/
neutral,Carson: ... Democrats,https://www.dailywire.com/news/carson-blacks-manipulated-supporting-democrats-aaron-bandler/
sadness,Bill ... DEATHMATCH,https://www.dailywire.com/news/bill-nye-vs-dennis-prager-abortion-deathmatch-chase-stephens/
neutral,Honest ... Ultron,https://www.dailywire.com/news/honest-trailer-age-ultron-more-roughly-one-week-chase-stephens/
fear,Fiorina ... Syria?,https://www.dailywire.com/news/fiorina-calls-war-russia-syria-joshua-yasmeh/
neutral,Featuring ... Supporter,https://www.dailywire.com/news/featuring-bernie-2016-supporter-pardes-seleh/
disgust,Psychologist ... To.,https://www.dailywire.com/news/psychologist-blinds-woman-drain-cleaner-she-wanted-aaron-bandler/
neutral,American ... Charge,https://www.dailywire.com/news/american-expatriate-huffpo-fragile-white-people-hank-berrien/
fear,Obama ... Israel,https://www.dailywire.com/news/obama-utterly-silent-abbas-incites-war-against-pardes-seleh/
neutral,The ... Boy,https://www.dailywire.com/news/left-prepares-mutilate-confused-young-boy-carlos-flores/
neutral,Hawking: ... Conquer,https://www.dailywire.com/news/hawking-aliens-coming-conquer-chase-stephens/
sadness,New ... Brother,https://www.dailywire.com/news/new-ashley-madison-scandal-hits-hillarys-brother-hank-berrien/
disgust,Ghoulish ... You’,https://www.dailywire.com/news/ghoulish-pelosi-abortion-im-motheri-know-more-ben-shapiro/
sadness,13 ... Control,https://www.dailywire.com/news/13-dead-oregon-school-shooting-white-house-pushes-aaron-bandler/
neutral,Three ... Americans,https://www.dailywire.com/news/three-times-obama-said-stuff-happens-about-dead-ben-shapiro/
neutral,CNN ... Won’t,https://www.dailywire.com/news/cnn-hypocrisy-host-shares-oregon-shooters-name-chase-stephens/
fear,Markets ... Numbers,https://www.dailywire.com/news/markets-panic-crappy-jobs-numbers-aaron-bandler/
anger,Anti-Semitism ... Europe,https://www.dailywire.com/news/anti-semitism-haunts-europe-joshua-yasmeh/
disgust,The ... Pedophilia,https://www.dailywire.com/news/lefts-newest-hot-cause-pedophilia-ben-shapiro/
neutral,Despite ... Guns,https://www.dailywire.com/news/despite-oregons-strict-gun-laws-shooter-legally-aaron-bandler/
neutral,McCarthy ... Comments,https://www.dailywire.com/news/mccarthy-blows-his-speakership-chances-over-hank-berrien/
neutral,Priorities: ... Couple,https://www.dailywire.com/news/priorities-pope-requested-meeting-hug-homosexual-ben-shapiro/
neutral,We’re ... Selfies,https://www.dailywire.com/news/were-doomed-baseball-announcers-perfectly-chase-stephens/
neutral,Vatican: ... Davis,https://www.dailywire.com/news/vatican-dont-worry-pope-doesnt-support-kim-davis-ben-shapiro/
anger,Young ... Children,https://www.dailywire.com/news/young-israeli-couple-murdered-palestinians-front-hank-berrien/
anger,Nazi-Obsessed ... Christians,https://www.dailywire.com/news/nazi-obsessed-oregon-shooter-targeted-christians-james-barrett/
fear,Heroic ... Shooter,https://www.dailywire.com/news/heroic-army-veteran-risked-his-life-stop-oregon-james-barrett/
neutral,Putin’s ... West,https://www.dailywire.com/news/putins-big-plan-break-west-ben-shapiro/
disgust,Secret ... Information,https://www.dailywire.com/news/secret-service-tries-discredit-republican-pardes-seleh/
neutral,Republicans ... Priority,https://www.dailywire.com/news/republicans-move-again-top-democratic-priority-aaron-bandler/
fear,Christians ... Help?,https://www.dailywire.com/news/christians-middle-east-face-extinction-where-help-joshua-yasmeh/
joy,HLN ... (Video),https://www.dailywire.com/news/hln-beautifully-trolled-comedian-edward-snowden-chase-stephens/
neutral,"Yes, ... Guns",https://www.dailywire.com/news/yes-obama-wants-your-guns-ben-shapiro/
anger,WaPo: ... Working!,https://www.dailywire.com/news/wapo-get-your-money-here-without-working-hank-berrien/
fear,Warren ... Enemy,https://www.dailywire.com/news/warren-takes-scalp-academic-enemy-james-barrett/
anger,Establishment ... Boehner,https://www.dailywire.com/news/establishment-lackeys-unite-rove-defends-boehner-james-barrett/
anger,Obama ... Bomb,https://www.dailywire.com/news/obama-abandons-syrian-allies-russians-bomb-joshua-yasmeh/
neutral,Where ... Syria?,https://www.dailywire.com/news/where-do-republican-candidates-stand-syria-aaron-bandler/
neutral,Video: ... Customers,https://www.dailywire.com/news/video-vegans-barge-steakhouse-demand-dog-meat-yell-chase-stephens/
neutral,"No, ... Faith",https://www.dailywire.com/news/no-i-will-not-pay-you-135000-keeping-my-faith-pardes-seleh/
neutral,Obama ... Speech,https://www.dailywire.com/news/obama-ordered-us-representatives-dodge-netanyahu-joshua-yasmeh/
neutral,California ... Sex,https://www.dailywire.com/news/california-forces-high-schools-teach-yes-means-yes-aaron-bandler/
neutral,SNL ... Hillary,https://www.dailywire.com/news/snl-props-hillary-james-barrett/
anger,Jew-Hating ... Spree,https://www.dailywire.com/news/jew-hating-obama-administration-blames-israel-ben-shapiro/
fear,Iran: ... Missiles’,https://www.dailywire.com/news/iran-us-bases-fully-within-range-our-missiles-aaron-bandler/
neutral,WATCH: ... Attack,https://www.dailywire.com/news/watch-woman-uses-feminism-thwart-bear-attack-chase-stephens/
neutral,Hillary ... Control,https://www.dailywire.com/news/hillary-vows-use-executive-power-implement-gun-aaron-bandler/
fear,Latest ... Org,https://www.dailywire.com/news/latest-idea-gun-control-left-list-nra-terrorist-james-barrett/
neutral,Palette ... (Video),https://www.dailywire.com/news/palette-cleanser-major-hollywood-actor-face-melts-chase-stephens/
fear,‘Do ... Trainwreck,https://www.dailywire.com/news/do-you-get-how-bad-looks-hillarys-town-hall-james-barrett/
neutral,‘I’m ... Race,https://www.dailywire.com/news/im-not-masochist-trump-reveals-what-itd-take-him-james-barrett/
neutral,Sessions: ... ‘Compassionate’,https://www.dailywire.com/news/sessions-extreme-immigration-pace-not-james-barrett/
anger,Obama ... Force,https://www.dailywire.com/news/obama-administration-and-un-violate-us-sovereignty-aaron-bandler/
fear,Oregon ... Them,https://www.dailywire.com/news/oregon-shooter-ordered-christians-crawl-him-aaron-bandler/
anger,Biden: ... Hispanics,https://www.dailywire.com/news/biden-republicans-brutally-beating-hispanics-ben-shapiro/
disgust,This ... Written,https://www.dailywire.com/news/may-be-dumbest-column-ever-written-hank-berrien/
disgust,SURPRISE: ... Drunk,https://www.dailywire.com/news/surprise-vegetarians-eat-meat-when-theyre-drunk-chase-stephens/
sadness,Draft ... Death,https://www.dailywire.com/news/draft-biden-super-pac-exploits-sons-death-joshua-yasmeh/
fear,Should ... McCarthy?,https://www.dailywire.com/news/should-conservatives-be-wary-mccarthy-aaron-bandler/
anger,Dear ... Women,https://www.dailywire.com/news/dear-feminists-your-slutwalks-hurt-women-ben-shapiro/
sadness,TV ... Show,https://www.dailywire.com/news/tv-star-who-lied-about-being-twin-tower-911-comes-chase-stephens/
neutral,Obama’s ... Dealers,https://www.dailywire.com/news/obamas-america-prisons-free-6000-drug-dealers-michael-qazvini/
neutral,French ... War’,https://www.dailywire.com/news/french-president-accept-muslim-refugees-or-total-michael-qazvini/
joy,Obama ... Gitmo,https://www.dailywire.com/news/obama-happy-shut-down-defense-kill-gitmo-aaron-bandler/
anger,Muslim ... $100K,https://www.dailywire.com/news/muslim-girls-fight-police-lose-headscarves-win-michael-qazvini/
neutral,Here ... Transgenders,https://www.dailywire.com/news/here-are-all-your-new-rules-not-offending-hank-berrien/
neutral,Trump ... Campaign,https://www.dailywire.com/news/trump-spends-just-2-million-campaign-joshua-yasmeh/
neutral,Watch ... Rehab,https://www.dailywire.com/news/watch-espn-announcer-encourage-star-yankee-chase-stephens/
neutral,New ... Continues,https://www.dailywire.com/news/new-obama-intifada-continues-hank-berrien/
neutral,Adult ... Lang),https://www.dailywire.com/news/adult-star-reams-social-justice-warriors-epic-rant-chase-stephens/
disgust,President ... America,https://www.dailywire.com/news/president-obama-jackass-and-it-endangers-america-ben-shapiro/
anger,Howard ... Hypocrisy,https://www.dailywire.com/news/howard-stern-calls-out-anti-israel-hypocrisy-james-barrett/
neutral,‘The ... Babies,https://www.dailywire.com/news/view-gasps-ben-carsons-defense-unborn-babies-james-barrett/
disgust,Employee ... S**t’,https://www.dailywire.com/news/employee-clinton-server-company-covering-some-james-barrett/
disgust,Watch ... Activist,https://www.dailywire.com/news/watch-ted-cruz-grill-climate-change-activist-james-barrett/
neutral,Julio ... Casinos,https://www.dailywire.com/news/julio-iglesias-boycotts-playing-any-clown-trumps-chase-stephens/
neutral,Top ... Deal,https://www.dailywire.com/news/top-obama-advisor-bibi-did-everything-use-n-word-ben-shapiro/
neutral,Piers ... Nasty,https://www.dailywire.com/news/piers-morgan-back-standing-graves-again-still-ben-shapiro/
joy,Chelsea ... President,https://www.dailywire.com/news/chelsea-says-having-baby-made-her-want-hillary-aaron-bandler/
anger,VIDEO: ... Fraud!’,https://www.dailywire.com/news/video-mcinnes-clock-bomb-hoax-guess-what-dckheads-chase-stephens/
sadness,Harry ... Life,https://www.dailywire.com/news/harry-reid-says-rubber-band-injury-ruined-his-sex-hank-berrien/
disgust,Betrayal: ... Speaker?,https://www.dailywire.com/news/betrayal-will-gop-establishment-use-democrats-ben-shapiro/
fear,Mental ... Shootings,https://www.dailywire.com/news/mental-health-advocate-dont-blame-mentally-ill-pardes-seleh/
neutral,See ... Emails,https://www.dailywire.com/news/see-which-nations-tried-hack-hillarys-emails-aaron-bandler/
anger,Thomas ... Priority,https://www.dailywire.com/news/thomas-friedman-thinks-youre-stupid-if-climate-hank-berrien/
sadness,Kevin ... Race,https://www.dailywire.com/news/kevin-mccarthy-quits-house-speaker-race-joshua-yasmeh/
disgust,Hear ... Syria,https://www.dailywire.com/news/hear-obama-administrations-dumbest-take-yet-russia-aaron-bandler/
neutral,Daily ... Abortion,https://www.dailywire.com/news/daily-show-host-trevor-noahs-asinine-tirade-carlos-flores/
neutral,Kneel ... Elected,https://www.dailywire.com/news/kneel-zod-hillary-promises-vast-expansion-ben-shapiro/
fear,Ben ... Tyranny,https://www.dailywire.com/news/ben-carson-we-need-guns-prevent-tyranny-james-barrett/
neutral,‘Clock ... Costume,https://www.dailywire.com/news/clock-bomb-boy-gets-his-own-halloween-costume-chase-stephens/
sadness,UCLA ... Kanye,https://www.dailywire.com/news/ucla-students-cry-racism-over-white-kids-dressing-pardes-seleh/
disgust,Gang ... Killing,https://www.dailywire.com/news/gang-rape-victim-murdered-honor-killing-aaron-bandler/
disgust,PLO ... Israel,https://www.dailywire.com/news/plo-condemns-howard-sterns-racist-defense-israel-james-barrett/
neutral,Poll: ... Israel,https://www.dailywire.com/news/poll-democrats-cuba-better-israel-ben-shapiro/
neutral,The ... Returns,https://www.dailywire.com/news/arrow-returns-hank-berrien/
joy,Daily ... Carson,https://www.dailywire.com/news/daily-shows-unfunny-trevor-noah-takes-aim-carson-james-barrett/
neutral,Evil ... Holocaust,https://www.dailywire.com/news/evil-media-rip-carson-say-jews-didnt-need-guns-ben-shapiro/
anger,GQ: ... Carson,https://www.dailywire.com/news/gq-f-ben-carson-hank-berrien/
fear,Is ... Truther?,https://www.dailywire.com/news/clock-kids-father-911-truther-james-barrett/
disgust,Dad ... Bulls***’,https://www.dailywire.com/news/dad-dressing-his-son-princess-tells-critics-keep-hank-berrien/
sadness,US ... Continues,https://www.dailywire.com/news/us-pulls-aircraft-carrier-persian-gulf-russian-michael-qazvini/
neutral,Jeb ... Zen,https://www.dailywire.com/news/jeb-bush-green-screen-pics-will-be-your-moment-zen-chase-stephens/
sadness,Can’t. ... Ceasar!’,https://www.dailywire.com/news/cant-wait-coen-brothers-release-trailer-hail-chase-stephens/
anger,The ... Ryan,https://www.dailywire.com/news/case-against-paul-ryan-aaron-bandler/
anger,ISIS ... Continue,https://www.dailywire.com/news/isis-kills-iranian-general-geopolitical-chess-joshua-yasmeh/
neutral,Cruz: ... Me,https://www.dailywire.com/news/cruz-trump-wont-be-nominee-so-join-me-aaron-bandler/
anger,Bristol ... Left,https://www.dailywire.com/news/bristol-palin-rips-free-iuds-10-year-olds-gets-hank-berrien/
anger,Seth ... Carson’,https://www.dailywire.com/news/seth-rogen-f-you-ben-carson-ben-shapiro/
neutral,Hillary ... McKesson,https://www.dailywire.com/news/hillary-meet-black-lives-matter-race-baiter-deray-ben-shapiro/
neutral,WH ... Rebels,https://www.dailywire.com/news/wh-gives-training-syrian-rebels-james-barrett/
neutral,Jewish ... Jerusalem,https://www.dailywire.com/news/jewish-peoplehood-denied-new-york-times-gladstone-joshua-yasmeh/
neutral,WATCH: ... Collapse,https://www.dailywire.com/news/watch-real-life-indiana-jones-2-ending-hikers-chase-stephens/
anger,Media ... Agenda,https://www.dailywire.com/news/media-frets-over-failing-gun-control-agenda-james-barrett/
disgust,ISIS ... Muslim’,https://www.dailywire.com/news/isis-rapes-women-make-them-muslim-joshua-yasmeh/
sadness,University ... Incidents,https://www.dailywire.com/news/university-toronto-dumps-transgender-bathrooms-pardes-seleh/
joy,High ... Court,https://www.dailywire.com/news/high-school-announces-gender-neutral-homecoming-aaron-bandler/
neutral,Victims ... Comments,https://www.dailywire.com/news/victims-sharia-mandate-respond-ben-carsons-pardes-seleh/
fear,Russian ... Continues,https://www.dailywire.com/news/russian-missiles-plunge-iran-putins-assault-joshua-yasmeh/
fear,Cruz: ... People,https://www.dailywire.com/news/cruz-no-moral-equivalence-between-palestinian-hank-berrien/
neutral,Oregon ... Anyway,https://www.dailywire.com/news/oregon-shooting-victims-dont-want-obama-there-he-aaron-bandler/
neutral,Campbell’s ... Commercial,https://www.dailywire.com/news/campbells-soup-unleashes-gay-star-wars-commercial-chase-stephens/
neutral,Obama ... Guns,https://www.dailywire.com/news/obama-prepares-unilaterally-take-your-guns-aaron-bandler/
anger,Hillary’s ... Economy,https://www.dailywire.com/news/hillarys-populist-ploy-kill-economy-joshua-yasmeh/
neutral,Rock ... Again,https://www.dailywire.com/news/rock-star-doesnt-want-trump-making-his-song-great-chase-stephens/
neutral,DNC ... Country,https://www.dailywire.com/news/dnc-chairwoman-republicans-want-kick-women-er-james-barrett/
neutral,Iran ... Obama,https://www.dailywire.com/news/iran-tests-precision-guided-missiles-thats-fine-michael-qazvini/
neutral,Obama ... Says.,https://www.dailywire.com/news/obama-says-republicans-are-deep-end-meanwhile-ben-shapiro/
surprise,YouTube’s ... Better,https://www.dailywire.com/news/youtubes-most-listened-song-just-got-better-chase-stephens/
