emotion,headline,url
anger,Sanctions ... kill,https://www.theguardian.com/news/2000/jan/02/letters.letters2
neutral,Explain: ... 1900,https://www.theguardian.com/football/2000/jan/02/newsstory.sport2
disgust,In ... breasts,https://www.theguardian.com/news/2000/jan/02/letters.letters1
neutral,For ... Man,https://www.theguardian.com/news/2000/jan/02/letters.letters3
neutral,Barbed ... charity,https://www.theguardian.com/news/2000/jan/02/letters.letters4
neutral,Gay ... monopoly,https://www.theguardian.com/news/2000/jan/02/letters.letters5
fear,Anderton ... Sugar,https://www.theguardian.com/football/2000/jan/02/newsstory.sport8
neutral,And ... of,https://www.theguardian.com/news/2000/jan/02/letters.letters
neutral,Team ... emerges,https://www.theguardian.com/football/2000/jan/02/sport.comment1
anger,Driven ... bigots,https://www.theguardian.com/football/2000/jan/02/sport.comment
neutral,Old ... MBE,https://www.theguardian.com/football/2000/jan/02/newsstory.sport5
neutral,Said ... Done,https://www.theguardian.com/football/2000/jan/02/newsstory
fear,Only ... afraid,https://www.theguardian.com/business/2000/jan/02/observerbusiness.theobserver
neutral,City ... payday,https://www.theguardian.com/football/2000/jan/02/newsstory.sport7
joy,Praise ... be,https://www.theguardian.com/theguardian/2000/jan/03/guardianletters6
neutral,Union ... partnerships,https://www.theguardian.com/business/2000/jan/03/3
neutral,Europeans ... missiles,https://www.theguardian.com/business/2000/jan/03/2
anger,Telecoms ... heighten,https://www.theguardian.com/business/2000/jan/03/1
neutral,Don ... Harris,https://www.theguardian.com/news/2000/jan/03/guardianobituaries
neutral,Sir ... Harding,https://www.theguardian.com/news/2000/jan/03/guardianobituaries.simonbeavis
neutral,Ken ... Sampsey,https://www.theguardian.com/news/2000/jan/03/guardianobituaries1
neutral,Sara ... solicitor,https://www.theguardian.com/society/2000/jan/03/futureofthenhs.health
sadness,Lloyd's ... hacker,https://www.theguardian.com/money/2000/jan/03/personalfinancenews.business
neutral,Elliot ... Richardson,https://www.theguardian.com/news/2000/jan/03/guardianobituaries.haroldjackson
neutral,Ex-pupils ... success,https://www.theguardian.com/technology/2000/jan/03/lifeonlineaguidetotheinternet.education
neutral,Monday ... briefing,https://www.theguardian.com/business/2000/jan/03/4
sadness,Gong ... forgotten,https://www.theguardian.com/theguardian/2000/jan/03/guardianletters1
neutral,Situation ... up,https://www.theguardian.com/news/2000/jan/03/derekbrown
neutral,New ... reflections,https://www.theguardian.com/theguardian/2000/jan/03/guardianletters4
neutral,Change ... work,https://www.theguardian.com/money/2000/jan/03/careers.g2
fear,Something's ... us,https://www.theguardian.com/theguardian/2000/jan/03/guardianletters3
neutral,Out ... picture,https://www.theguardian.com/theguardian/2000/jan/03/guardianletters5
fear,Tales ... Blyton,https://www.theguardian.com/books/2000/jan/03/news
neutral,England ... betters,https://www.theguardian.com/sport/2000/jan/03/cricket
sadness,Flintoff ... England,https://www.theguardian.com/sport/2000/jan/03/matchreportscricket.cricket
neutral,Langer ... 167,https://www.theguardian.com/sport/2000/jan/03/matchreportscricket.cricket1
neutral,Stump ... taunt,https://www.theguardian.com/sport/2000/jan/03/cricket1
fear,That ... feeling,https://www.theguardian.com/theguardian/2000/jan/03/guardianletters2
fear,Smoke ... Cezanne,https://www.theguardian.com/uk/2000/jan/03/johnezard
disgust,Smuts ... eyes,https://www.theguardian.com/stage/2000/jan/03/comedy.artsfeatures
neutral,The ... women,https://www.theguardian.com/money/2000/jan/03/workandcareers
sadness,Things ... work,https://www.theguardian.com/money/2000/jan/03/careers.g21
neutral,Outlook ... euro,https://www.theguardian.com/money/2000/jan/03/personalfinancenews.emu
neutral,Chaos ... now,https://www.theguardian.com/technology/2000/jan/03/y2k.internationalnews
disgust,Some ... Dome,https://www.theguardian.com/theguardian/2000/jan/03/guardianletters
disgust,A ... reports,https://www.theguardian.com/world/2000/jan/03/balkans2
disgust,Russia's ... on,https://www.theguardian.com/world/2000/jan/03/chechnya
sadness,Kohl's ... scandal,https://www.theguardian.com/world/2000/jan/03/germany.johnhooper
fear,Hunters ... Somme,https://www.theguardian.com/uk/2000/jan/03/ruralaffairs.world
fear,Machete ... dealers,https://www.theguardian.com/uk/2000/jan/03/northernireland.johnmullin
neutral,Lottery ... camps,https://www.theguardian.com/uk/2000/jan/03/news
neutral,Hughes' ... Blues,https://www.theguardian.com/football/2000/jan/03/match.sport9
neutral,In ... Brief,https://www.theguardian.com/uk/2000/jan/03/2
sadness,Gay ... UK,https://www.theguardian.com/uk/2000/jan/03/helencarter
disgust,Wear ... lambs,https://www.theguardian.com/football/2000/jan/03/match.sport
neutral,Saints ... 1999,https://www.theguardian.com/football/2000/jan/03/match.sport1
neutral,Hammers ... lesson,https://www.theguardian.com/football/2000/jan/03/match.sport2
anger,Southgate ... penalty,https://www.theguardian.com/football/2000/jan/03/match.sport3
neutral,Derby ... double,https://www.theguardian.com/football/2000/jan/03/match.sport4
neutral,Gunners ... target,https://www.theguardian.com/football/2000/jan/03/match.sport5
neutral,Hungry ... pickings,https://www.theguardian.com/football/2000/jan/03/match.sport6
sadness,Depleted ... party,https://www.theguardian.com/football/2000/jan/03/match.everton
fear,Chaos ... United,https://www.theguardian.com/football/2000/jan/03/newsstory.sport
fear,Motorway ... autobahn,https://www.theguardian.com/environment/2000/jan/03/weather.climatechange
neutral,Jet ... prisoner,https://www.theguardian.com/uk/2000/jan/03/1
neutral,Jack ... Alex,https://www.theguardian.com/football/2000/jan/03/match.sport8
anger,Yeltsin's ... flat-footed,https://www.theguardian.com/world/2000/jan/03/russia.iantraynor
neutral,Russian ... roulette,https://www.theguardian.com/world/2000/jan/03/russia.chechnya
neutral,Broken ... soldiers,https://www.theguardian.com/world/2000/jan/03/balkans1
anger,India ... hijack,https://www.theguardian.com/world/2000/jan/03/kashmir.india
anger,Anger ... war,https://www.theguardian.com/world/2000/jan/03/chechnya.politics
anger,British ... powers,https://www.theguardian.com/world/2000/jan/03/balkans
neutral,Utopia ... future,https://www.theguardian.com/world/2000/jan/03/richardnortontaylor.johngittings
anger,Apartheid ... handouts,https://www.theguardian.com/world/2000/jan/03/chrismcgreal
fear,Hijackers' ... suspicions,https://www.theguardian.com/world/2000/jan/03/suzannegoldenberg
fear,Diana's ... panic,https://www.theguardian.com/uk/2000/jan/03/monarchy.freedomofinformation
disgust,Jack ... criminal,https://www.theguardian.com/uk/2000/jan/03/marktran
neutral,'Barbaric' ... Chechnya,https://www.theguardian.com/world/2000/jan/03/chechnya.iantraynor
joy,Bowlers ... Trophy,https://www.theguardian.com/sport/2000/jan/04/cricket
neutral,A ... tails,https://www.theguardian.com/sport/2000/jan/04/cricket3
neutral,Waterstone's ... be,https://www.theguardian.com/books/2000/jan/04/society
surprise,Blowing ... in,https://www.theguardian.com/music/2000/jan/04/jazz
joy,"Well, ... time",https://www.theguardian.com/theguardian/2000/jan/04/guardianletters4
neutral,Letter ... Letter,https://www.theguardian.com/news/2000/jan/04/guardianobituaries1
neutral,We ... Holocaust,https://www.theguardian.com/theguardian/2000/jan/04/guardianletters3
neutral,Readers ... readers,https://www.theguardian.com/theguardian/2000/jan/04/guardianletters6
neutral,Jane ... Ratcliffe,https://www.theguardian.com/news/2000/jan/04/guardianobituaries.patrickbarkham
fear,Electrolux ... scam,https://www.theguardian.com/business/2000/jan/04/1
neutral,No ... world,https://www.theguardian.com/theguardian/2000/jan/04/guardianletters2
neutral,Sven ... Berlin,https://www.theguardian.com/news/2000/jan/04/guardianobituaries.chrisstevens
neutral,First ... bug,https://www.theguardian.com/theguardian/2000/jan/04/guardianletters5
neutral,Rank ... list,https://www.theguardian.com/theguardian/2000/jan/04/guardianletters7
neutral,The ... Wildor,https://www.theguardian.com/culture/2000/jan/04/artsfeatures2
neutral,Boys ... great,https://www.theguardian.com/theguardian/2000/jan/04/guardianletters1
joy,The ... scene,https://www.theguardian.com/film/2000/jan/04/comment
neutral,Love ... codgers,https://www.theguardian.com/film/2000/jan/04/gender
anger,Hopkins ... appetite,https://www.theguardian.com/film/2000/jan/04/news
neutral,How ... last,https://www.theguardian.com/lifeandstyle/2000/jan/04/healthandwellbeing.health
sadness,Dear ... doctor,https://www.theguardian.com/lifeandstyle/2000/jan/04/healthandwellbeing.health1
neutral,Europe ... suit,https://www.theguardian.com/news/2000/jan/04/food.foodanddrink
neutral,The ... lives,https://www.theguardian.com/world/2000/jan/04/millennium.uk1
surprise,Yet ... movies,https://www.theguardian.com/money/2000/jan/04/workandcareers1
disgust,Bust ... years',https://www.theguardian.com/money/2000/jan/04/workandcareers
neutral,More ... gows,https://www.theguardian.com/money/2000/jan/04/business.personalfinancenews
fear,Rate ... markets,https://www.theguardian.com/money/2000/jan/04/personalfinancenews.stockmarkets
neutral,Shaike ... Weinberg,https://www.theguardian.com/news/2000/jan/04/guardianobituaries
neutral,Have ... blues?,https://www.theguardian.com/money/2000/jan/04/workandcareers.madeleinebunting
neutral,Shortchanged ... debt,https://www.theguardian.com/theguardian/2000/jan/04/guardianletters
joy,I ... say,https://www.theguardian.com/news/2000/jan/04/1
neutral,PE ... ECB,https://www.theguardian.com/sport/2000/jan/04/cricket1
neutral,City ... briefing,https://www.theguardian.com/business/2000/jan/04/2
neutral,On ... list,https://www.theguardian.com/society/2000/jan/04/futureofthenhs.lifeandhealth
neutral,Leader: ... inquiry,https://www.theguardian.com/world/2000/jan/04/germany.guardianleaders
joy,It's ... Friday,https://www.theguardian.com/uk/2000/jan/04/northernireland.comment
neutral,New ... online,https://www.theguardian.com/uk/2000/jan/04/2
sadness,Spice ... husband,https://www.theguardian.com/uk/2000/jan/04/paulkelso1
neutral,Cancelled ... himself,https://www.theguardian.com/uk/2000/jan/04/northernireland.johnmullin
neutral,Spate ... philatelists,https://www.theguardian.com/uk/2000/jan/04/paulkelso
surprise,Odd ... status,https://www.theguardian.com/uk/2000/jan/04/peterhetherington
fear,Heads ... bullies,https://www.theguardian.com/uk/2000/jan/04/schools.news
neutral,Summer ... 11-year-olds,https://www.theguardian.com/uk/2000/jan/04/schools.news1
neutral,Campaigners ... suspect,https://www.theguardian.com/uk/2000/jan/04/1
neutral,Irish ... Ireland,https://www.theguardian.com/uk/2000/jan/04/northernireland
fear,A ... palace,https://www.theguardian.com/world/2000/jan/04/johngittings
anger,Race ... comedian,https://www.theguardian.com/world/2000/jan/04/jonhenley1
disgust,Topless ... fascists,https://www.theguardian.com/world/2000/jan/04/rorycarroll
fear,Task ... collision,https://www.theguardian.com/science/2000/jan/04/spaceexploration.uknews
joy,Black ... resort,https://www.theguardian.com/world/2000/jan/04/jonhenley
joy,High ... poll,https://www.theguardian.com/world/2000/jan/04/1
neutral,Millennium ... bite,https://www.theguardian.com/technology/2000/jan/04/y2k
neutral,"Elbows, ... Nipples",https://www.theguardian.com/football/2000/jan/04/thefiver.sport
sadness,Burundi ... mediator,https://www.theguardian.com/world/2000/jan/04/nelsonmandela
sadness,Three ... Namibia,https://www.theguardian.com/world/2000/jan/04/3
sadness,Sniper ... shootout,https://www.theguardian.com/world/2000/jan/04/chechnya
surprise,Swamped ... internet,https://www.theguardian.com/technology/2000/jan/04/efinance.money
joy,"Cheerio, ... boyo",https://www.theguardian.com/world/2000/jan/04/gender.uk
neutral,Sidelines ... Sidelines,https://www.theguardian.com/world/2000/jan/04/gender.uk1
neutral,Leaked ... row,https://www.theguardian.com/world/2000/jan/04/balkans1
fear,Bug ... killers,https://www.theguardian.com/technology/2000/jan/04/y2k.internationalnews
fear,Golan ... land,https://www.theguardian.com/world/2000/jan/04/israel1
neutral,Overstretched ... role,https://www.theguardian.com/world/2000/jan/04/balkans
neutral,US ... opportunity',https://www.theguardian.com/world/2000/jan/04/israel
neutral,Letter ... Straw,https://www.theguardian.com/world/2000/jan/05/warcrimes.germany
neutral,Raja ... (Morocco),https://www.theguardian.com/football/2000/jan/05/worldclubchampionship2
neutral,United's ... Rio,https://www.theguardian.com/football/2000/jan/05/worldclubchampionship.jonbrodkin
neutral,Thatcher ... video,https://www.theguardian.com/football/2000/jan/05/newsstory.sport1
neutral,Police ... Everton,https://www.theguardian.com/football/2000/jan/05/newsstory.sport
anger,Pele ... Ferguson,https://www.theguardian.com/football/2000/jan/05/newsstory.sport2
neutral,Manchester ... (England),https://www.theguardian.com/football/2000/jan/05/worldclubchampionship7
neutral,Vasco ... (Brazil),https://www.theguardian.com/football/2000/jan/05/worldclubchampionship6
neutral,South ... (Australia),https://www.theguardian.com/football/2000/jan/05/worldclubchampionship5
neutral,Necaxa ... (Mexico),https://www.theguardian.com/football/2000/jan/05/worldclubchampionship4
neutral,Real ... (Spain),https://www.theguardian.com/football/2000/jan/05/worldclubchampionship3
neutral,Tale ... retellings,https://www.theguardian.com/football/2000/jan/05/sport.comment
neutral,KLM's ... skies,https://www.theguardian.com/business/2000/jan/05/shopping
neutral,The ... bite,https://www.theguardian.com/technology/2000/jan/05/y2k.guardianleaders
neutral,Money ... spent,https://www.theguardian.com/technology/2000/jan/05/y2k.guardiananalysispage
neutral,Family ... doomwatch,https://www.theguardian.com/technology/2000/jan/05/y2k.uknews
neutral,Amazon ... profit,https://www.theguardian.com/business/2000/jan/05/efinance.shopping
neutral,Peter ... Stead,https://www.theguardian.com/news/2000/jan/05/guardianobituaries3
neutral,On ... message,https://www.theguardian.com/business/2000/jan/05/efinance.internet
neutral,Factories ... century,https://www.theguardian.com/business/2000/jan/05/8
neutral,Clinton ... term,https://www.theguardian.com/business/2000/jan/05/2
neutral,National ... franchises,https://www.theguardian.com/business/2000/jan/05/12
neutral,Hunt ... accomplice,https://www.theguardian.com/business/2000/jan/05/7
neutral,DaimlerChrysler ... partner,https://www.theguardian.com/business/2000/jan/05/6
disgust,Selfish ... president,https://www.theguardian.com/business/2000/jan/05/3
neutral,England ... rack,https://www.theguardian.com/sport/2000/jan/05/matchreportscricket.cricket
neutral,Big ... couture,https://www.theguardian.com/technology/2000/jan/05/efinance.shopping
neutral,Writes ... women,https://www.theguardian.com/theguardian/2000/jan/05/guardianletters3
anger,Stand ... nan,https://www.theguardian.com/culture/2000/jan/05/artsfeatures.bollywood
fear,Don't ... blackmail,https://www.theguardian.com/theguardian/2000/jan/05/guardianletters
neutral,Wickes ... 'calibre',https://www.theguardian.com/business/2000/jan/05/11
sadness,Bugged ... computers,https://www.theguardian.com/money/2000/jan/05/workandcareers
neutral,Tricks ... trade,https://www.theguardian.com/money/2000/jan/05/workandcareers.madeleinebunting3
neutral,A ... life,https://www.theguardian.com/money/2000/jan/05/workandcareers.madeleinebunting
sadness,Hangover ... markets,https://www.theguardian.com/money/2000/jan/05/personalfinancenews.stockmarkets
fear,Markets ... fears,https://www.theguardian.com/money/2000/jan/05/personalfinancenews.stockmarkets1
neutral,Send ... clowns,https://www.theguardian.com/money/2000/jan/05/workandcareers.madeleinebunting1
disgust,Brief ... writes,https://www.theguardian.com/money/2000/jan/05/workandcareers.madeleinebunting2
neutral,Banks ... bug,https://www.theguardian.com/money/2000/jan/05/business.personalfinancenews1
neutral,Win ... Cry,https://www.theguardian.com/film/2000/jan/05/2
disgust,Getting ... skin,https://www.theguardian.com/stage/2000/jan/05/theatre.artsfeatures
surprise,The ... panel,https://www.theguardian.com/lifeandstyle/2000/jan/05/familyandrelationships.features102
disgust,The ... father,https://www.theguardian.com/lifeandstyle/2000/jan/05/familyandrelationships.features101
fear,The ... blindspot,https://www.theguardian.com/lifeandstyle/2000/jan/05/familyandrelationships.features10
joy,Win ... Ashes,https://www.theguardian.com/film/2000/jan/05/1
neutral,Mickey's ... stand,https://www.theguardian.com/film/2000/jan/05/artsfeatures1
neutral,The ... scene,https://www.theguardian.com/film/2000/jan/05/comment
neutral,All ... father,https://www.theguardian.com/film/2000/jan/05/artsfeatures
neutral,Blair ... on,https://www.theguardian.com/film/2000/jan/05/news
neutral,To ... station,https://www.theguardian.com/theguardian/2000/jan/05/guardianletters4
anger,Pakistan ... Walsh,https://www.theguardian.com/sport/2000/jan/05/cricket3
neutral,Cullinan ... monopoly,https://www.theguardian.com/sport/2000/jan/05/cricket2
sadness,McGrath ... misery,https://www.theguardian.com/sport/2000/jan/05/matchreportscricket.cricket1
anger,Malfunction! ... Malfunction!,https://www.theguardian.com/sport/2000/jan/05/cricket1
neutral,More ... Updike,https://www.theguardian.com/books/2000/jan/05/fiction.johnupdike
neutral,Tudor ... crossroads,https://www.theguardian.com/sport/2000/jan/05/cricket
neutral,Dome ... hawks,https://www.theguardian.com/theguardian/2000/jan/05/guardianletters1
neutral,Mother ... experiences,https://www.theguardian.com/theguardian/2000/jan/05/guardianletters2
neutral,Focus ... Focus,https://www.theguardian.com/business/2000/jan/05/4
neutral,Corinthians ... (Brazil),https://www.theguardian.com/football/2000/jan/05/worldclubchampionship1
joy,Sale ... mixed,https://www.theguardian.com/business/2000/jan/05/5
anger,Israeli ... scandal,https://www.theguardian.com/world/2000/jan/05/israel1
anger,Israel ... deal,https://www.theguardian.com/world/2000/jan/05/israel
neutral,Doctors ... fitness,https://www.theguardian.com/world/2000/jan/05/pinochet.chile
joy,Croatian ... victory,https://www.theguardian.com/world/2000/jan/05/2
sadness,Train ... seven.,https://www.theguardian.com/world/2000/jan/05/5
fear,Two ... plot',https://www.theguardian.com/world/2000/jan/05/julianborger
anger,Angolan ... children,https://www.theguardian.com/world/2000/jan/05/chrismcgreal
neutral,Santana ... nominations,https://www.theguardian.com/world/2000/jan/05/michaelellison
neutral,Fonda ... pause,https://www.theguardian.com/world/2000/jan/05/michaelellison1
fear,Tight ... burials,https://www.theguardian.com/world/2000/jan/05/4
surprise,Deaths ... told,https://www.theguardian.com/uk/2000/jan/05/shipman.health
neutral,Cancer ... 10,https://www.theguardian.com/uk/2000/jan/05/sarahboseley
neutral,Britain's ... colours,https://www.theguardian.com/uk/2000/jan/05/britishidentity.features11
disgust,Hamilton ... party,https://www.theguardian.com/uk/2000/jan/05/hamiltonvalfayed.thatcher
neutral,Thriving ... drinkers,https://www.theguardian.com/uk/2000/jan/05/jamesmeikle
disgust,St ... racism',https://www.theguardian.com/uk/2000/jan/05/ewenmacaskill
anger,Setback ... baby,https://www.theguardian.com/uk/2000/jan/05/1
joy,Old ... researchers,https://www.theguardian.com/uk/2000/jan/05/kirstyscott
sadness,Billions ... say,https://www.theguardian.com/uk/2000/jan/05/davidhencke
neutral,Thomson ... Racal,https://www.theguardian.com/business/2000/jan/05/10
