emotion,headline,url
neutral,"Favre, ... crown",https://dailycaller.com/2010/01/04/favre-4-others-hit-qb-triple-crown/
neutral,Study ... economy,https://dailycaller.com/2010/01/04/study-says-mich-climate-plan-would-boost-economy/
sadness,US ... Feb.,https://dailycaller.com/2010/01/04/us-rep-abercrombie-of-hawaii-to-resign-in-feb/
sadness,Mass. ... use,https://dailycaller.com/2010/01/04/mass-state-senator-jailed-for-alcohol-use/
neutral,Genzyme ... Hospira,https://dailycaller.com/2010/01/04/genzyme-signs-manufacturing-deal-with-hospira/
neutral,Northrop ... DC,https://dailycaller.com/2010/01/04/northrop-grumman-to-move-corporate-office-to-dc/
anger,Feds ... case,https://dailycaller.com/2010/01/04/feds-side-with-tribes-in-cape-cod-wind-farm-case/
neutral,Morgan ... voiceover,https://dailycaller.com/2010/01/04/morgan-freeman-replaces-cronkite-on-cbs-voiceover/
neutral,Dems ... compromise,https://dailycaller.com/2010/01/04/dems-to-bypass-tradition-on-health-compromise/
joy,Ashford ... refi,https://dailycaller.com/2010/01/04/ashford-real-estate-trust-completes-hotel-refi/
neutral,Hunting ... diseases,https://dailycaller.com/2010/01/04/hunting-newborn-tests-for-super-rare-gene-diseases/
sadness,NY ... trial,https://dailycaller.com/2010/01/04/ny-judge-cuts-media-reports-from-bonuses-trial/
neutral,Ore. ... expected,https://dailycaller.com/2010/01/04/ore-phone-ban-has-loophole-challenges-expected/
anger,Legal ... up,https://dailycaller.com/2010/01/04/legal-fight-in-lesbian-custody-dispute-ratchets-up/
anger,Feds ... cars,https://dailycaller.com/2010/01/04/feds-say-medicare-fraud-suspect-spent-big-on-cars/
neutral,New ... growth,https://dailycaller.com/2010/01/04/new-cigna-ceo-focuses-on-strong-overseas-growth/
neutral,Travel ... US,https://dailycaller.com/2010/01/04/travel-briefs-us/
sadness,Burt ... surgery,https://dailycaller.com/2010/01/04/burt-bacharach-postpones-shows-after-surgery/
joy,Google ... phone,https://dailycaller.com/2010/01/04/google-poised-to-take-wraps-off-new-mobile-phone/
disgust,Horseplay ... prison,https://dailycaller.com/2010/01/04/horseplay-blamed-for-guard-death-at-youth-prison/
surprise,Bucyrus ... upgrade,https://dailycaller.com/2010/01/04/bucyrus-international-surges-on-analyst-upgrade/
neutral,Program ... habitat,https://dailycaller.com/2010/01/04/program-aims-to-protect-utah-prairie-dog-habitat/
neutral,Building ... protection,https://dailycaller.com/2010/01/04/building-materials-exits-chapter-11-protection/
neutral,"Union, ... scale",https://dailycaller.com/2010/01/04/union-nfl-could-discuss-rookie-wage-scale/
neutral,Scalia: ... court,https://dailycaller.com/2010/01/04/scalia-varied-job-experience-needed-on-high-court/
neutral,Bond ... ’09,https://dailycaller.com/2010/01/04/bond-market-perks-up-following-a-weak-close-to-09/
neutral,US ... appeal,https://dailycaller.com/2010/01/04/us-court-rejects-zacarias-moussaouis-appeal/
neutral,General ... tanks,https://dailycaller.com/2010/01/04/general-dynamics-wins-198m-contract-for-tanks/
neutral,McDonnell: ... boards,https://dailycaller.com/2010/01/04/mcdonnell-ok-for-commerce-chief-to-stay-on-boards/
neutral,Dow ... businesses,https://dailycaller.com/2010/01/04/dow-jones-combines-wsj-news-wire-businesses/
neutral,Federal ... Moussaoui,https://dailycaller.com/2010/01/04/federal-appeals-court-in-virginia-rejects-appeal-of-sept-11-conspirator-zacarias-moussaoui/
neutral,Judge ... lawsuit,https://dailycaller.com/2010/01/04/judge-approves-settlement-in-us-sugar-lawsuit/
neutral,FBL ... permanent,https://dailycaller.com/2010/01/04/fbl-financial-makes-its-interim-ceo-permanent/
sadness,Biogen ... June,https://dailycaller.com/2010/01/04/biogen-idec-ceo-retiring-in-june/
neutral,Ky. ... time,https://dailycaller.com/2010/01/04/ky-gov-state-income-tax-refunds-will-be-on-time/
neutral,Case ... settled,https://dailycaller.com/2010/01/04/case-over-iowa-prosecutors-conduct-is-settled/
neutral,Ford ... trust,https://dailycaller.com/2010/01/04/ford-shifts-retiree-health-liability-to-uaw-trust/
neutral,Pfizer ... Revatio,https://dailycaller.com/2010/01/04/pfizer-gets-european-ok-for-intravenous-revatio/
neutral,AP ... US,https://dailycaller.com/2010/01/04/ap-newsalert-us/
neutral,More ... private,https://dailycaller.com/2010/01/04/more-reclaimed-nd-mine-land-going-private/
neutral,Internet ... boot,https://dailycaller.com/2010/01/04/internet-retailer-gives-exotic-leathers-the-boot/
sadness,Officials: ... death,https://dailycaller.com/2010/01/04/officials-dna-links-inmate-to-utah-childs-death/
neutral,New ... pledge,https://dailycaller.com/2010/01/04/new-continental-ceo-makes-salary-pledge/
neutral,Power ... Airport,https://dailycaller.com/2010/01/04/power-out-for-1-hour-at-reagan-national-airport/
anger,Miners’ ... dollar,https://dailycaller.com/2010/01/04/miners-shares-rise-on-chilean-strike-dollar/
sadness,Doctor ... brains,https://dailycaller.com/2010/01/04/doctor-tells-congress-steroids-could-affect-brains/
fear,Tax ... scrutiny,https://dailycaller.com/2010/01/04/tax-preparers-to-face-new-regulation-irs-scrutiny/
fear,Britain ... US,https://dailycaller.com/2010/01/04/britain-says-it-passed-airliner-suspect-data-to-us/
fear,2 ... shootout,https://dailycaller.com/2010/01/04/2-dead-in-las-vegas-federal-building-shootout/
fear,"Guard, ... shooting",https://dailycaller.com/2010/01/04/guard-gunman-die-in-vegas-building-shooting/
joy,Winter ... South,https://dailycaller.com/2010/01/04/winter-system-drops-record-snow-chills-the-south/
neutral,Federer ... 2010,https://dailycaller.com/2010/01/04/federer-wants-to-stay-on-the-top-in-2010/
neutral,Planning ... Review,https://dailycaller.com/2010/01/04/planning-for-the-future-how-and-why-to-salvage-the-pentagons-quadrennial-defense-review/
anger,Police: ... nuggets,https://dailycaller.com/2010/01/04/police-ohio-woman-hit-window-over-lack-of-nuggets/
sadness,Disgraced ... prison,https://dailycaller.com/2010/01/04/disgraced-miss-judge-reports-to-federal-prison/
anger,$24 ... Suisse,https://dailycaller.com/2010/01/04/24-billion-lawsuit-filed-against-credit-suisse/
neutral,"Blagojevich, ... ‘Apprentice’",https://dailycaller.com/2010/01/04/blagojevich-strawberry-to-compete-on-apprentice/
neutral,More ... lists,https://dailycaller.com/2010/01/04/more-suspected-terrorists-moved-to-watch-lists/
neutral,Bank ... CEO,https://dailycaller.com/2010/01/04/bank-of-americas-moynihan-starts-job-as-new-ceo/
surprise,AP: ... pct,https://dailycaller.com/2010/01/04/ap-2009-bankruptcies-total-1-4-million-up-32-pct/
neutral,PAC ... playoff,https://dailycaller.com/2010/01/04/pac-to-run-ad-promoting-college-football-playoff/
neutral,Watch ... US,https://dailycaller.com/2010/01/04/watch-lists-grow-more-screening-on-flights-to-us/
neutral,Obama ... spectrum,https://dailycaller.com/2010/01/04/obama-administration-seeks-more-wireless-spectrum/
sadness,Judge ... hospital,https://dailycaller.com/2010/01/04/judge-sends-fla-shooting-suspect-to-hospital/
anger,A ... dinner,https://dailycaller.com/2010/01/04/a-3rd-uninvited-guest-got-into-white-house-dinner/
sadness,Pa. ... so,https://dailycaller.com/2010/01/04/pa-principal-hits-boy-with-suv-delays-saying-so/
anger,Spain ... Cuba,https://dailycaller.com/2010/01/04/spain-miffed-after-politician-denied-entry-to-cuba/
fear,Letters ... Alabama,https://dailycaller.com/2010/01/04/letters-prompt-anthrax-scares-across-alabama/
fear,Planet-hunting ... mysteries,https://dailycaller.com/2010/01/04/planet-hunting-telescope-unearths-hot-mysteries/
neutral,Crittenton’s ... wrong,https://dailycaller.com/2010/01/04/crittentons-agent-says-he-did-nothing-wrong/
disgust,Judge ... prosecutors,https://dailycaller.com/2010/01/04/judge-considers-conduct-of-blackwater-prosecutors/
sadness,Va. ... workers,https://dailycaller.com/2010/01/04/va-transportation-agency-lays-off-678-workers/
surprise,NYC ... city,https://dailycaller.com/2010/01/04/nyc-tourism-down-but-ny-is-most-visited-us-city/
joy,Colm ... prize,https://dailycaller.com/2010/01/04/colm-toibin-takes-costa-book-awards-fiction-prize/
neutral,Full ... nationals,https://dailycaller.com/2010/01/04/full-speed-ahead-cohen-will-skate-at-nationals/
neutral,Stryker ... ‘Outperform’,https://dailycaller.com/2010/01/04/stryker-rises-on-analyst-upgrade-to-outperform/
neutral,H&R ... fees,https://dailycaller.com/2010/01/04/hr-block-to-repay-up-to-19m-in-ira-fees/
neutral,Total ... gas,https://dailycaller.com/2010/01/04/total-latest-to-make-a-play-for-us-natural-gas/
neutral,"Incentives, ... success",https://dailycaller.com/2010/01/04/incentives-small-business-key-to-va-s-success/
neutral,NH ... heroes,https://dailycaller.com/2010/01/04/nh-man-hopes-hoops-will-help-heroes/
neutral,"Snyder, ... job",https://dailycaller.com/2010/01/04/snyder-shanahan-talk-about-redskins-coaching-job/
neutral,Former ... date,https://dailycaller.com/2010/01/04/former-michael-jackson-md-makes-vegas-court-date/
neutral,AP ... 2014,https://dailycaller.com/2010/01/04/ap-sources-bay-gets-17m-option-for-2014/
neutral,Asia ... advance,https://dailycaller.com/2010/01/04/asia-markets-gain-ground-after-wall-street-advance/
fear,Terrorist ... inauguration,https://dailycaller.com/2010/01/04/terrorist-threat-at-last-years-inauguration/
sadness,Socialite ... died,https://dailycaller.com/2010/01/04/socialite-daughter-of-new-york-jets-owner-has-died/
neutral,Manhattan’s ... humility,https://dailycaller.com/2010/01/04/manhattans-new-top-prosecutor-promises-humility/
neutral,AP ... deal,https://dailycaller.com/2010/01/04/ap-source-red-sox-and-beltre-close-to-1-year-deal/
joy,Woods’ ... locals,https://dailycaller.com/2010/01/04/woods-australian-visit-brought-millions-to-locals/
joy,Obama ... country,https://dailycaller.com/2010/01/04/obama-to-honor-teachers-from-across-the-country/
sadness,Suspect ... guilty,https://dailycaller.com/2010/01/04/suspect-in-philippine-massacre-pleads-not-guilty/
neutral,Listecki ... archdiocese,https://dailycaller.com/2010/01/04/listecki-takes-over-milwaukee-archdiocese/
neutral,AP ... AS,https://dailycaller.com/2010/01/04/ap-newsalert-as/
neutral,Electronic ... Woods,https://dailycaller.com/2010/01/04/electronic-arts-stands-behind-tiger-woods/
disgust,US ... US,https://dailycaller.com/2010/01/04/us-finds-roaches-listeria-at-airline-caterer-us/
fear,NJ ... bystander,https://dailycaller.com/2010/01/04/nj-airport-security-breach-noticed-by-bystander/
sadness,Ex-Army ... WA,https://dailycaller.com/2010/01/04/ex-army-ranger-pleads-guilty-to-more-crimes-in-wa/
neutral,Owner ... estimate,https://dailycaller.com/2010/01/04/owner-of-disabled-tug-releases-spill-estimate/
neutral,Spotty ... Ld-Writethru,https://dailycaller.com/2010/01/04/spotty-enforcement-for-new-us-air-screening-rules-10th-ld-writethru/
neutral,Taiwan ... imports,https://dailycaller.com/2010/01/04/taiwan-lawmakers-ban-some-us-beef-imports/
fear,Destructive ... Islands,https://dailycaller.com/2010/01/04/destructive-tsunami-crashes-over-solomon-islands/
neutral,Stocks ... oil,https://dailycaller.com/2010/01/04/stocks-climb-on-manufacturing-reports-rising-oil/
surprise,Dubai ... tallest,https://dailycaller.com/2010/01/04/dubai-opens-half-mile-high-tower-worlds-tallest/
anger,Oil ... weather,https://dailycaller.com/2010/01/04/oil-rises-to-near-82-on-stocks-cold-weather/
sadness,2 ... Yemen,https://dailycaller.com/2010/01/04/2-suspected-al-qaida-militants-killed-in-yemen/
neutral,Year ... prices,https://dailycaller.com/2010/01/04/year-kicks-off-with-jumping-energy-prices/
neutral,Pandas ... Expo,https://dailycaller.com/2010/01/04/pandas-headed-to-shanghai-for-2010-expo/
neutral,Spotty ... rules,https://dailycaller.com/2010/01/04/spotty-enforcement-for-new-us-air-screening-rules/
sadness,2009 ... fall,https://dailycaller.com/2010/01/05/2009-auto-sales-acura-annual-us-sales-fall/
fear,Slovak ... flight,https://dailycaller.com/2010/01/05/slovak-man-takes-hidden-explosive-on-dublin-flight/
neutral,Judge ... ads,https://dailycaller.com/2010/01/05/judge-says-color-graphics-ok-in-tobacco-ads/
neutral,WR ... Jets,https://dailycaller.com/2010/01/05/wr-ochocinco-expects-to-play-vs-jets/
anger,Man ... probation,https://dailycaller.com/2010/01/05/man-who-set-co-worker-ablaze-gets-probation/
anger,Obama ... attack,https://dailycaller.com/2010/01/05/obama-supports-top-officials-after-botched-attack/
joy,Va. ... frugality,https://dailycaller.com/2010/01/05/va-gov-elect-inauguration-to-be-about-frugality/
sadness,Report: ... delays,https://dailycaller.com/2010/01/05/report-mo-clinics-face-insurance-payment-delays/
sadness,2009 ... pct.,https://dailycaller.com/2010/01/05/2009-auto-sales-honda-year-sales-down-19-5-pct/
anger,Iraq ... hostages,https://dailycaller.com/2010/01/05/iraq-frees-militant-linked-to-british-hostages/
surprise,2009 ... pct,https://dailycaller.com/2010/01/05/2009-auto-sales-kia-motors-america-up-10-pct/
neutral,Mass. ... face,https://dailycaller.com/2010/01/05/mass-college-bans-head-coverings-that-block-face/
sadness,2 ... Kan.,https://dailycaller.com/2010/01/05/2-calif-men-sentenced-in-foreclosure-scam-in-kan/
neutral,Smithsonian ... year,https://dailycaller.com/2010/01/05/smithsonian-museums-saw-jump-in-visits-last-year/
neutral,AP ... CEO,https://dailycaller.com/2010/01/05/ap-sources-usoc-to-tab-blackmun-as-new-ceo/
sadness,Kan. ... month,https://dailycaller.com/2010/01/05/kan-delays-aid-payments-to-schools-for-3rd-month/
neutral,"ESPN, ... TV",https://dailycaller.com/2010/01/05/espn-discovery-push-third-dimension-for-tv/
neutral,NOAA ... turtles,https://dailycaller.com/2010/01/05/noaa-proposes-habitat-protection-for-sea-turtles/
sadness,AP ... agent,https://dailycaller.com/2010/01/05/ap-sources-bomber-who-killed-8-was-double-agent/
neutral,US ... earlier,https://dailycaller.com/2010/01/05/us-forecasters-to-send-hurricane-warnings-earlier/
neutral,Google ... phone,https://dailycaller.com/2010/01/05/google-confirms-plans-to-sell-own-mobile-phone/
neutral,Obama ... speech,https://dailycaller.com/2010/01/05/obama-to-tout-job-creating-efforts-in-ohio-speech/
fear,Terror ... Amsterdam,https://dailycaller.com/2010/01/05/terror-suspect-raised-no-suspicion-in-amsterdam/
neutral,Ala. ... seat,https://dailycaller.com/2010/01/05/ala-businessman-joins-gop-race-for-us-house-seat/
neutral,Researchers ... fly,https://dailycaller.com/2010/01/05/researchers-discover-switchgrass-hungry-moth-fly/
neutral,Democrats ... bill,https://dailycaller.com/2010/01/05/democrats-begin-work-to-finalize-health-bill/
neutral,Harley ... India,https://dailycaller.com/2010/01/05/harley-to-introduce-12-motorcycle-models-in-india/
neutral,Sturm ... board,https://dailycaller.com/2010/01/05/sturm-ruger-names-2-new-members-to-board/
anger,Battery ... Butler,https://dailycaller.com/2010/01/05/battery-charge-dismissed-against-gerard-butler/
neutral,Geoff ... bobsled,https://dailycaller.com/2010/01/05/geoff-bodines-still-pushing-bobsled/
neutral,White ... now,https://dailycaller.com/2010/01/05/white-house-says-no-detainees-to-yemen-for-now/
sadness,GMAC ... assets,https://dailycaller.com/2010/01/05/gmac-expects-5b-4q-loss-selling-mortgage-assets/
sadness,Autopsy: ... overdose,https://dailycaller.com/2010/01/05/autopsy-nj-corruption-figure-died-of-overdose/
neutral,For ... START,https://dailycaller.com/2010/01/05/for-security-and-peace-ratify-start/
sadness,Chopper ... die,https://dailycaller.com/2010/01/05/chopper-crashes-in-calif-forest-3-biologists-die/
neutral,New ... rally,https://dailycaller.com/2010/01/05/new-york-advocates-hold-annual-peoples-rally/
sadness,Ankle ... practice,https://dailycaller.com/2010/01/05/ankle-injury-keeps-lb-harris-out-of-jets-practice/
neutral,Fed ... vote,https://dailycaller.com/2010/01/05/fed-judges-wash-felony-inmates-should-get-vote/
neutral,Athletes ... bonuses,https://dailycaller.com/2010/01/05/athletes-play-for-pride-coaches-get-bonuses/
sadness,Battered ... drop,https://dailycaller.com/2010/01/05/battered-midwestern-cities-see-unemployment-drop/
fear,Yemen ... Sense,https://dailycaller.com/2010/01/05/yemen-terrorist-transfers-policies-that-make-sense/
anger,Octuplets ... doctor,https://dailycaller.com/2010/01/05/octuplets-mother-defends-accused-fertility-doctor/
fear,International ... possible,https://dailycaller.com/2010/01/05/international-union-says-mls-lockout-possible/
neutral,Crosses ... sellers,https://dailycaller.com/2010/01/05/crosses-in-potatoes-appear-to-online-sellers/
neutral,Detroit ... professionalism,https://dailycaller.com/2010/01/05/detroit-council-keeps-promise-of-professionalism/
sadness,Redmond ... LA,https://dailycaller.com/2010/01/05/redmond-oneal-jailed-on-probation-violation-in-la/
neutral,Appeals ... rights,https://dailycaller.com/2010/01/05/appeals-court-limits-gitmo-detainees-rights/
fear,FBI: ... history,https://dailycaller.com/2010/01/05/fbi-vegas-shooter-had-lengthy-criminal-history/
neutral,Earnings ... Brands,https://dailycaller.com/2010/01/05/earnings-preview-constellation-brands/
disgust,PETA ... ad,https://dailycaller.com/2010/01/05/peta-features-michelle-obama-in-new-anti-fur-ad/
neutral,ITT ... jobs,https://dailycaller.com/2010/01/05/itt-restructures-defense-segment-to-cut-jobs/
neutral,Netbooks ... 2010,https://dailycaller.com/2010/01/05/netbooks-popularity-expected-to-continue-in-2010/
anger,Software ... accusation,https://dailycaller.com/2010/01/05/software-maker-sues-china-on-piracy-accusation/
neutral,Full-body ... CN,https://dailycaller.com/2010/01/05/full-body-scanners-to-be-put-in-canadian-airports-cn/
neutral,Full-body ... airports,https://dailycaller.com/2010/01/05/full-body-scanners-to-be-put-in-canadian-airports/
sadness,2 ... Chicago,https://dailycaller.com/2010/01/05/2-killed-in-small-cargo-jet-crash-outside-chicago/
anger,UBS ... prosecutors,https://dailycaller.com/2010/01/05/ubs-informant-files-complaint-against-prosecutors/
sadness,Slide ... down,https://dailycaller.com/2010/01/05/slide-in-pending-home-sales-sends-bond-yields-down/
neutral,Electric ... Elkhart,https://dailycaller.com/2010/01/05/electric-car-maker-to-open-plant-in-elkhart/
neutral,LA ... list,https://dailycaller.com/2010/01/05/la-stadium-builder-jaguars-bills-first-on-list/
neutral,Allegiant ... December,https://dailycaller.com/2010/01/05/allegiant-says-traffic-rose-in-december/
neutral,Schwarzenegger ... positions,https://dailycaller.com/2010/01/05/schwarzenegger-fills-natural-resource-positions/
sadness,Ill. ... review,https://dailycaller.com/2010/01/05/ill-suspends-2nd-release-program-pending-review/
neutral,AP ... strikes,https://dailycaller.com/2010/01/05/ap-source-double-agent-provided-intel-for-strikes/
disgust,Chicago ... eBay,https://dailycaller.com/2010/01/05/chicago-man-admits-he-sold-bogus-picassos-on-ebay/
neutral,Co-founder ... Broadcom,https://dailycaller.com/2010/01/05/co-founder-samueli-resumes-work-at-broadcom/
anger,Airport ... breach,https://dailycaller.com/2010/01/05/airport-cameras-faulty-during-security-breach/
anger,NBA ... Rockets,https://dailycaller.com/2010/01/05/nba-denies-mavs-protest-of-loss-to-rockets/
joy,Hirschbeck ... election,https://dailycaller.com/2010/01/05/hirschbeck-hopes-alomar-gains-hall-election/
neutral,Heat ... Nets,https://dailycaller.com/2010/01/05/heat-trade-quinn-to-nets/
fear,Fla. ... cold,https://dailycaller.com/2010/01/05/fla-governor-signs-emergency-order-for-cold/
neutral,RI ... plan,https://dailycaller.com/2010/01/05/ri-gop-leaders-advance-closed-primary-plan/
neutral,No ... Campbell,https://dailycaller.com/2010/01/05/no-word-on-shanahan-portis-sounds-off-on-campbell/
sadness,Bruins’ ... injury,https://dailycaller.com/2010/01/05/bruins-bergeron-out-weeks-with-thumb-injury/
joy,From ... couple,https://dailycaller.com/2010/01/05/from-oregon-a-new-nephew-for-the-first-couple/
neutral,Viola ... ‘Fences’,https://dailycaller.com/2010/01/05/viola-davis-joins-denzel-washington-in-fences/
neutral,Lt. ... race,https://dailycaller.com/2010/01/05/lt-gov-s-withdrawal-opens-up-mich-gov-s-race/
neutral,Medicaid ... Crises,https://dailycaller.com/2010/01/05/medicaid-expansion-ignores-states-fiscal-crises/
sadness,Randy ... seasons,https://dailycaller.com/2010/01/05/randy-johnson-retires-after-22-seasons/
neutral,US ... answers,https://dailycaller.com/2010/01/05/us-opens-training-camp-looking-for-answers/
sadness,Ex-Kan. ... trial,https://dailycaller.com/2010/01/05/ex-kan-ag-subpoenaed-in-abortion-death-trial/
sadness,Mass. ... jailed,https://dailycaller.com/2010/01/05/mass-state-senator-resigns-after-being-jailed/
sadness,Schwarzenegger ... ink,https://dailycaller.com/2010/01/05/schwarzenegger-faces-final-year-in-sea-of-red-ink/
neutral,AP ... deal,https://dailycaller.com/2010/01/05/ap-source-holliday-cards-agree-to-120m-deal/
neutral,Winning ... McElroy,https://dailycaller.com/2010/01/05/winning-defines-both-mccoy-mcelroy/
neutral,Hawaiian ... vote,https://dailycaller.com/2010/01/05/hawaiian-airlines-pilots-holding-ratification-vote/
sadness,Cal’s ... injury,https://dailycaller.com/2010/01/05/cals-gutierrez-out-this-week-with-knee-injury/
sadness,Dorgan ... 2010,https://dailycaller.com/2010/01/05/dorgan-says-he-will-not-seek-re-election-in-2010/
sadness,South ... 88-58,https://dailycaller.com/2010/01/05/south-carolina-defeats-longwood-88-58/
fear,TSA: ... airport,https://dailycaller.com/2010/01/05/tsa-hazardous-material-shuts-calif-airport/
fear,Cowboys’ ... confidence,https://dailycaller.com/2010/01/05/cowboys-jones-says-08-shook-his-confidence/
joy,Harbin ... lights,https://dailycaller.com/2010/01/05/harbin-ice-festival-a-feast-of-fancy-lights/
neutral,Donovan ... WCup,https://dailycaller.com/2010/01/05/donovan-hopes-everton-will-keep-him-sharp-for-wcup/
sadness,Spartan ... 3Q,https://dailycaller.com/2010/01/05/spartan-stores-predicts-weaker-than-expected-3q/
sadness,2009 ... percent,https://dailycaller.com/2010/01/05/2009-auto-sales-chrysler-group-falls-36-percent/
neutral,Hubble ... universe,https://dailycaller.com/2010/01/05/hubble-photo-shows-galaxies-from-toddler-universe/
surprise,2009 ... percent,https://dailycaller.com/2010/01/05/2009-auto-sales-subaru-of-america-up-15-percent/
neutral,Beazer ... debt,https://dailycaller.com/2010/01/05/beazer-homes-to-offer-new-stock-convertible-debt/
sadness,Autopsy ... Johnson,https://dailycaller.com/2010/01/05/autopsy-planned-in-la-for-socialite-casey-johnson/
neutral,Apple ... Wireless,https://dailycaller.com/2010/01/05/apple-buying-mobile-ad-company-quattro-wireless/
neutral,SC ... percent,https://dailycaller.com/2010/01/05/sc-utility-gas-rates-declining-more-than-3-percent/
neutral,Calendar ... Wednesday,https://dailycaller.com/2010/01/05/calendar-of-business-events-scheduled-on-wednesday/
sadness,Big ... sales,https://dailycaller.com/2010/01/05/big-automakers-end-2009-with-lower-us-sales/
neutral,"Chrysler, ... 2009",https://dailycaller.com/2010/01/05/chrysler-ford-report-double-digit-drops-for-2009/
neutral,Skull ... sold,https://dailycaller.com/2010/01/05/skull-linked-to-secret-yale-society-to-be-sold/
neutral,Dollar ... data,https://dailycaller.com/2010/01/05/dollar-mixed-on-mixed-economic-data/
sadness,Bama ... ache,https://dailycaller.com/2010/01/05/bama-lb-mcclain-misses-media-day-with-stomach-ache/
fear,UK ... scanners,https://dailycaller.com/2010/01/05/uk-privacy-concerns-likely-to-impede-body-scanners/
neutral,Privacy ... EU,https://dailycaller.com/2010/01/05/privacy-challenges-likely-to-slow-scanning-change-eu/
neutral,NKorea ... deal,https://dailycaller.com/2010/01/05/nkorea-began-uranium-program-soon-after-1994-deal/
fear,Calif. ... Senate,https://dailycaller.com/2010/01/05/calif-education-reform-bills-before-state-senate/
sadness,Twin ... trouble,https://dailycaller.com/2010/01/05/twin-towers-shirts-get-mich-students-in-trouble/
neutral,Arenas ... Stern,https://dailycaller.com/2010/01/05/arenas-knows-hell-likely-meet-with-stern/
neutral,US ... rifts,https://dailycaller.com/2010/01/05/us-diplomat-back-in-honduras-seeking-to-heal-rifts/
neutral,Calif. ... bills,https://dailycaller.com/2010/01/05/calif-assembly-passes-education-reform-bills/
