emotion,headline,url
sadness,Canada's ... Feud,https://www.wsj.com/articles/SB110471530901614939
neutral,Remarks ... Relief,https://www.wsj.com/articles/SB110477143264915389
neutral,France's ... Approach,https://www.wsj.com/articles/SB110475576501215207
neutral,Unilever ... simplificar-se,https://www.wsj.com/articles/SB110479894115315974
neutral,Vogue ... produtos,https://www.wsj.com/articles/SB110479881072215966
neutral,Shares ... NDA,https://www.wsj.com/articles/SB110478731588115650
neutral,Mexican ... Lower,https://www.wsj.com/articles/SB110477538579315439
neutral,ISM's ... Shot,https://www.wsj.com/articles/SB110478085167415537
neutral,Technology ... $200,https://www.wsj.com/articles/SB110476248823115252
neutral,In ... In,https://www.wsj.com/articles/SB110476466152715288
fear,Cyberonics ... Slip,https://www.wsj.com/articles/SB110477685276415458
neutral,D&B ... Retire,https://www.wsj.com/articles/SB110475899329215221
neutral,TiVo ... Service,https://www.wsj.com/articles/SB110477080809615376
neutral,Em ... turismo,https://www.wsj.com/articles/SB110479908764215979
neutral,Factoring ... Factories,https://www.wsj.com/articles/SB110470984618014823
neutral,European ... Advance,https://www.wsj.com/articles/SB110469776116514655
neutral,Taiwan's ... '05,https://www.wsj.com/articles/SB110469475678614609
neutral,Your ... Hollywood,https://www.wsj.com/articles/SB110470507515414722
neutral,South ... Issue,https://www.wsj.com/articles/SB110471198264314870
neutral,Rising ... Stock-Buyers,https://www.wsj.com/articles/SB110469608872214642
neutral,Program ... Volume,https://www.wsj.com/articles/SB110472846393815120
neutral,For ... Expectations,https://www.wsj.com/articles/SB110450831458614157
neutral,Shares ... Higher,https://www.wsj.com/articles/SB110472006509115023
sadness,Enel ... IPSE,https://www.wsj.com/articles/SB110471702096414969
neutral,Small ... Form,https://www.wsj.com/articles/SB110453104418514383
neutral,Americans ... Victims,https://www.wsj.com/articles/SB110470625013614751
sadness,Pfizer ... Setback,https://www.wsj.com/articles/SB110449843943314084
joy,Bond ... Surprise,https://www.wsj.com/articles/SB110417778433710204
neutral,India's ... Gains,https://www.wsj.com/articles/SB110469318178514577
fear,Yukos ... Fears,https://www.wsj.com/articles/SB110470214638614707
neutral,Eaton's ... Pack,https://www.wsj.com/articles/SB110451379180014216
neutral,Currency ... Returns,https://www.wsj.com/articles/SB110426720233011242
neutral,Hong ... Off,https://www.wsj.com/articles/SB110469511226614622
neutral,South ... Economy,https://www.wsj.com/articles/SB110469448484014601
neutral,Corn ... Plant,https://www.wsj.com/articles/SB110470606388014743
neutral,Slowing ... Growth,https://www.wsj.com/articles/SB110469271771314571
fear,How ... Hotel,https://www.wsj.com/articles/SB110469302509214574
neutral,Parent ... Protection,https://www.wsj.com/articles/SB110451490893914233
neutral,SEC ... IPOs,https://www.wsj.com/articles/SB110470648143914758
neutral,A ... Home,https://www.wsj.com/articles/SB110470596984814741
neutral,China's ... Listing,https://www.wsj.com/articles/SB110469522767614626
neutral,Underwriting ... Record,https://www.wsj.com/articles/SB110426856709111280
neutral,In ... Hospital,https://www.wsj.com/articles/SB110471192854514867
neutral,'Humint' ... Home,https://www.wsj.com/articles/SB110471304547814896
neutral,Four ... 2005,https://www.wsj.com/articles/SB110470552209814732
neutral,Real-Estate ... Climb,https://www.wsj.com/articles/SB110452806894614358
neutral,Rhode ... Pharmacies,https://www.wsj.com/articles/SB110451478309814228
sadness,Likely ... Pain,https://www.wsj.com/articles/SB110469914799214669
neutral,Investors ... Agenda,https://www.wsj.com/articles/SB110469920566114671
fear,For ... Nightmare,https://www.wsj.com/articles/SB110469358670614588
neutral,Delta ... Fares,https://www.wsj.com/articles/SB110472207170615060
neutral,U.S. ... Relief,https://www.wsj.com/articles/SB110471308391514899
neutral,China's ... Settlement,https://www.wsj.com/articles/SB110471178723014864
neutral,Destination ... U.S.A.,https://www.wsj.com/articles/SB110471293088514892
neutral,Cellphones ... Relief,https://www.wsj.com/articles/SB110469458569514604
neutral,Art ... Tallies,https://www.wsj.com/articles/SB110452787936114354
surprise,Singapore's ... Projections,https://www.wsj.com/articles/SB110469440300814598
neutral,New ... Bears,https://www.wsj.com/articles/SB110450507262214134
neutral,South ... Accord,https://www.wsj.com/articles/SB110448804126914054
neutral,Underperformers ... '05,https://www.wsj.com/articles/SB110470727665614770
neutral,Five ... 2005,https://www.wsj.com/articles/SB110451738443814266
neutral,Stocks ... Commodities,https://www.wsj.com/articles/SB110470043146514688
neutral,Some ... Attractive,https://www.wsj.com/articles/SB110471706598414971
neutral,Despite ... Rivals,https://www.wsj.com/articles/SB110470197081514702
sadness,UPC ... KPN,https://www.wsj.com/articles/SB110472712270515106
neutral,Russia's ... Unit,https://www.wsj.com/articles/SB110468070383414557
neutral,Video ... Scenes,https://www.wsj.com/articles/SB110470611254614746
neutral,So ... Shakedowns,https://www.wsj.com/articles/SB110471216492914879
sadness,IBM ... 2001,https://www.wsj.com/articles/SB110469533748614629
neutral,Last ... Common,https://www.wsj.com/articles/SB110417194199310107
joy,Top ... Grey,https://www.wsj.com/articles/SB110463551362514533
anger,The ... Offensive,https://www.wsj.com/articles/SB110471333617614906
neutral,"NYSE, ... Listings",https://www.wsj.com/articles/SB110469632270314647
fear,Indonesia ... Trickle,https://www.wsj.com/articles/SB110458816695314445
neutral,Merrill ... Unit,https://www.wsj.com/articles/SB110481126481016251
neutral,Prepaying ... Service,https://www.wsj.com/articles/SB110479502624515832
sadness,TV ... Types,https://www.wsj.com/articles/SB110479469835815813
joy,Sliding ... Crude,https://www.wsj.com/articles/SB110477382679215424
neutral,Death ... Improves,https://www.wsj.com/articles/SB110478341208415571
neutral,Shares ... Highs,https://www.wsj.com/articles/SB110481009789416232
sadness,Airlines ... Refunds,https://www.wsj.com/articles/SB110479643467115873
neutral,What ... 2005?,https://www.wsj.com/articles/SB110479731628615912
neutral,. ... Management,https://www.wsj.com/articles/SB110480346630016123
neutral,Cellphones ... Blurs,https://www.wsj.com/articles/SB110479366994115788
neutral,Relief ... Apply,https://www.wsj.com/articles/SB110479625237115857
sadness,Wendy's ... Fresh,https://www.wsj.com/articles/SB110479623754415855
neutral,Lincoln ... Indonesia,https://www.wsj.com/articles/SB110480294895316113
sadness,In ... Quits,https://www.wsj.com/articles/SB110478086138115539
neutral,All-Laser ... Cut,https://www.wsj.com/articles/SB110477825624615478
neutral,The ... 2004,https://www.wsj.com/articles/SB110479237896915742
neutral,Bush ... Drive,https://www.wsj.com/articles/SB110476413795915283
neutral,Low-Octane ... Liability?,https://www.wsj.com/articles/SB110480442674416156
neutral,Wal-Mart ... Surge,https://www.wsj.com/articles/SB110476606082015303
neutral,Weak ... Growth,https://www.wsj.com/articles/SB110479685258215892
neutral,Guidelines ... Cover,https://www.wsj.com/articles/SB110480941226216222
neutral,What ... Chest,https://www.wsj.com/articles/SB110477805185715472
sadness,Blamer's ... Delayed,https://www.wsj.com/articles/SB110478685847315644
neutral,Ultrashort ... Blues,https://www.wsj.com/articles/SB110479637029715865
neutral,Gentler ... Cancer,https://www.wsj.com/articles/SB110479549997515837
neutral,The ... Humanitarianism,https://www.wsj.com/articles/SB110479155377015724
neutral,U.S. ... Momentum,https://www.wsj.com/articles/SB110476338837515272
anger,Protesters ... Benefits,https://www.wsj.com/articles/SB110479472545615815
joy,A ... Year,https://www.wsj.com/articles/SB110479237839515740
sadness,German ... 11%,https://www.wsj.com/articles/SB110483013226116306
fear,American ... Disaster,https://www.wsj.com/articles/SB110479570212815843
disgust,Asian ... Tsunami,https://www.wsj.com/articles/SB110477888581415493
neutral,New ... Money,https://www.wsj.com/articles/SB110479177877515730
sadness,Ends ... Shaw,https://www.wsj.com/articles/SB110479853170815951
neutral,Defense ... Northrop,https://www.wsj.com/articles/SB110480928209516216
neutral,The ... Talk,https://www.wsj.com/articles/SB110479276032315757
neutral,IRS ... Filing,https://www.wsj.com/articles/SB110481236614816255
neutral,Two ... Bra,https://www.wsj.com/articles/SB110479308351815771
neutral,VW ... Deal,https://www.wsj.com/articles/SB110481112864416247
neutral,Brazil ... 2004,https://www.wsj.com/articles/SB110479942949015988
neutral,Finding ... Business,https://www.wsj.com/articles/SB110479919259915983
sadness,Annual ... 1.71%,https://www.wsj.com/articles/SB110478791656615657
neutral,Palm ... Fla.,https://www.wsj.com/articles/SB110480524907816168
neutral,Como ... Caterpillar,https://www.wsj.com/articles/SB110488931270017178
neutral,"Sirius, ... Radios",https://www.wsj.com/articles/SB110484900653516397
neutral,Socorro ... tecnologia,https://www.wsj.com/articles/SB110488915304217170
neutral,Índia ... externa,https://www.wsj.com/articles/SB110488890825517158
neutral,Mexico ... Rate,https://www.wsj.com/articles/SB110488808704417135
anger,Bad ... Habit,https://www.wsj.com/articles/SB110487113609016748
neutral,UPS ... Officer,https://www.wsj.com/articles/SB110487474410816817
fear,Toronto ... Oil,https://www.wsj.com/articles/SB110486006644616538
neutral,Tech ... Woes,https://www.wsj.com/articles/SB110484862437816393
neutral,Japanese ... Tsunami,https://www.wsj.com/articles/SB110434893042112161
sadness,CAO ... Only,https://www.wsj.com/articles/SB110478209067415561
neutral,After ... Charity,https://www.wsj.com/articles/SB110478679113215639
neutral,With ... Brain,https://www.wsj.com/articles/SB110479884151715969
sadness,Global ... Enough,https://www.wsj.com/articles/SB110481802857016278
sadness,Eastman ... Target,https://www.wsj.com/articles/SB110484718205816377
sadness,Newspaper ... Blow,https://www.wsj.com/articles/SB110478101512515545
neutral,AstraZeneca ... Europe,https://www.wsj.com/articles/SB110485354634216454
neutral,Iraq ... Point,https://www.wsj.com/articles/SB110485284321216443
neutral,Morgan ... Manhattan,https://www.wsj.com/articles/SB110485453953116472
neutral,Spitzer's ... Arm,https://www.wsj.com/articles/SB110244506402293410
neutral,European ... Prices,https://www.wsj.com/articles/SB110483641849516325
neutral,Second ... Merger,https://www.wsj.com/articles/SB110486871528816715
neutral,Fed ... Side,https://www.wsj.com/articles/SB110486702545516687
sadness,Auburn ... 1,https://www.wsj.com/articles/SB110485116776016428
sadness,"Merck, ... Stocks",https://www.wsj.com/articles/SB110476667523815309
neutral,Small-Cap ... Rocky,https://www.wsj.com/articles/SB110478667265215632
neutral,Halliburton ... Asbestos,https://www.wsj.com/articles/SB110477168880615394
neutral,Hope ... Season,https://www.wsj.com/articles/SB110479632220015861
neutral,James ... Set,https://www.wsj.com/articles/SB110477620091415449
neutral,Oracle ... Managers,https://www.wsj.com/articles/SB110479892010715972
neutral,Bond ... Start,https://www.wsj.com/articles/SB110477869087115488
neutral,Hyundai ... Revenue,https://www.wsj.com/articles/SB110478025857215523
neutral,NASD ... Group,https://www.wsj.com/articles/SB110477250446915405
neutral,Go ... Flow,https://www.wsj.com/articles/SB110478591930815610
neutral,How ... Recovery,https://www.wsj.com/articles/SB110486628353416656
neutral,Readers: ... Receive,https://www.wsj.com/articles/SB110451081622514184
neutral,Disney's ... DreamWorks,https://www.wsj.com/articles/SB110481385423416268
neutral,Southwest ... Market,https://www.wsj.com/articles/SB110479307523715768
neutral,House ... Regulations,https://www.wsj.com/articles/SB110480770109716196
neutral,Pakistan ... Offer,https://www.wsj.com/articles/SB110478197849315558
neutral,Singapore's ... Fastest,https://www.wsj.com/articles/SB110471582324114950
neutral,It's ... Profits,https://www.wsj.com/articles/SB110480024735416030
neutral,Plaxo ... Executive,https://www.wsj.com/articles/SB110480184279016085
fear,Split ... Test,https://www.wsj.com/articles/SB110480005958216019
neutral,Dollar ... Euro,https://www.wsj.com/articles/SB110476412933915281
sadness,NBC ... Victims,https://www.wsj.com/articles/SB110480349764216126
neutral,Trying ... Services,https://www.wsj.com/articles/SB110480091377016054
joy,Poll ... Star,https://www.wsj.com/articles/SB110477583289615443
neutral,ElBaradei ... Yogi,https://www.wsj.com/articles/SB110480270275716104
neutral,Chohung ... Goal,https://www.wsj.com/articles/SB110479640906615871
neutral,Of ... Men,https://www.wsj.com/articles/SB110479799510615931
neutral,Briggs ... Murray,https://www.wsj.com/articles/SB110478625297615620
sadness,LG ... Package,https://www.wsj.com/articles/SB110478067512915534
disgust,Mothers ... Milk,https://www.wsj.com/articles/SB110479099746415717
neutral,The ... Revolution,https://www.wsj.com/articles/SB110479489775015825
neutral,Philips ... Drive,https://www.wsj.com/articles/SB110480279266116108
neutral,Numbers ... Up,https://www.wsj.com/articles/SB110479237283615738
neutral,Citadel ... Show,https://www.wsj.com/articles/SB110479643493715875
neutral,CSX ... Network,https://www.wsj.com/articles/SB110481026201916237
neutral,More ... Defibrillators,https://www.wsj.com/articles/SB110479804985815936
neutral,At ... Everyone,https://www.wsj.com/articles/SB110479694232715895
neutral,Donating ... Relief,https://www.wsj.com/articles/SB110479285254615760
neutral,Online ... 25%,https://www.wsj.com/articles/SB110478868075315675
neutral,Private ... Trading,https://www.wsj.com/articles/SB110477927485415501
fear,Gonzales ... Questions,https://www.wsj.com/articles/SB110472997781215141
neutral,Back ... Dead?,https://www.wsj.com/articles/SB110479255064315747
neutral,Apple ... Rumors,https://www.wsj.com/articles/SB110478596931815614
sadness,Overused ... Updates,https://www.wsj.com/articles/SB110479671345515887
joy,Hail ... Estonia!,https://www.wsj.com/articles/SB110480386646316139
neutral,This ... Baseball,https://www.wsj.com/articles/SB110480126156616069
joy,An ... Vanity,https://www.wsj.com/articles/SB110479716575315907
neutral,The ... .,https://www.wsj.com/articles/SB110480332257116121
neutral,Europe's ... Ukraine,https://www.wsj.com/articles/SB110479295599115764
disgust,As ... Worse,https://www.wsj.com/articles/SB110479677197915889
sadness,When ... Care,https://www.wsj.com/articles/SB110478424460615584
neutral,Korean ... Growing,https://www.wsj.com/articles/SB110478035781415526
neutral,Job ... Seniors,https://www.wsj.com/articles/SB110479853152815949
neutral,What ... It?,https://www.wsj.com/articles/SB110478643492515625
fear,Stocks ... Declines,https://www.wsj.com/articles/SB110475448461515201
neutral,Tourists ... Coasts,https://www.wsj.com/articles/SB110477997073515517
fear,Expansion ... Risk,https://www.wsj.com/articles/SB110478678236115637
sadness,The ... Loner,https://www.wsj.com/articles/SB110479878598315962
neutral,ESpeed ... Initiative,https://www.wsj.com/articles/SB110476970745415360
neutral,Teamwork ... Offers,https://www.wsj.com/articles/SB110479087523815714
neutral,What ... Plants,https://www.wsj.com/articles/SB110479704804715903
neutral,White ... President,https://www.wsj.com/articles/SB110479953624515992
neutral,French ... Worries,https://www.wsj.com/articles/SB110479028040915703
neutral,Franklin ... Grasso,https://www.wsj.com/articles/SB110480245379316098
sadness,A ... Life,https://www.wsj.com/articles/SB110477900597015496
neutral,Along ... Livelihood,https://www.wsj.com/articles/SB110478663454515630
neutral,For ... Bind,https://www.wsj.com/articles/SB110478864198815672
neutral,Rayovac ... Industries,https://www.wsj.com/articles/SB110478914656115680
sadness,Corning ... China,https://www.wsj.com/articles/SB110476222307415249
neutral,NYSE ... Extension,https://www.wsj.com/articles/SB110479446276115810
neutral,Chip ... Growth,https://www.wsj.com/articles/SB110474871713715186
neutral,Another ... Security,https://www.wsj.com/articles/SB110456524619614424
neutral,U.S. ... Votes,https://www.wsj.com/articles/SB110480094953716058
neutral,Regulator ... Time,https://www.wsj.com/articles/SB110486519392116626
fear,For ... Harsh,https://www.wsj.com/articles/SB110487147189716753
neutral,Cendant ... Verdict,https://www.wsj.com/articles/SB110488077763016955
neutral,Daniel ... Corp.,https://www.wsj.com/articles/SB110489553206417331
neutral,Berkshire ... Offerings,https://www.wsj.com/articles/SB110485430966116469
neutral,Rich ... Aid,https://www.wsj.com/articles/SB110482218665816282
neutral,With ... Homes,https://www.wsj.com/articles/SB110488371706917039
neutral,Times ... Paper,https://www.wsj.com/articles/SB110484565298116364
joy,Disney's ... Bowl,https://www.wsj.com/articles/SB110489261678817271
neutral,Fed ... More,https://www.wsj.com/articles/SB110486401909216610
neutral,ACE ... Doubt,https://www.wsj.com/articles/SB110486628609916658
surprise,Car ... Promotions,https://www.wsj.com/articles/SB110459707264814468
neutral,M&A ... '04,https://www.wsj.com/articles/SB110486381969316604
neutral,Sponsorships ... 'Activation',https://www.wsj.com/articles/SB110488414339717049
neutral,Rising ... States,https://www.wsj.com/articles/SB110487857653816894
sadness,Krispy ... 17%,https://www.wsj.com/articles/SB110487450968316809
neutral,China's ... Fix-It,https://www.wsj.com/articles/SB110478158075015551
neutral,Grupo ... Argentines,https://www.wsj.com/articles/SB110488181700616982
neutral,Green ... Trial,https://www.wsj.com/articles/SB110488290765817009
sadness,Conoco ... Refuge,https://www.wsj.com/articles/SB110489061884517234
neutral,"Europe, ... Policy",https://www.wsj.com/articles/SB110487509431016826
disgust,The ... Advertising,https://www.wsj.com/articles/SB110486659616416670
neutral,Apex ... Partner,https://www.wsj.com/articles/SB110487868687716901
fear,Mexico's ... Suit,https://www.wsj.com/articles/SB110485497398116477
neutral,Venezuela ... System,https://www.wsj.com/articles/SB110488503428217073
neutral,Republicans ... Security,https://www.wsj.com/articles/SB110489595631117338
neutral,Lawmakers ... Relief,https://www.wsj.com/articles/SB110487864333116896
neutral,AIDS ... Fronts,https://www.wsj.com/articles/SB110486398528816607
neutral,Auto ... Shops,https://www.wsj.com/articles/SB110489531144517326
neutral,Political ... Spats,https://www.wsj.com/articles/SB110488646697617106
joy,Gonzales ... America,https://www.wsj.com/articles/SB110489355740417287
sadness,French ... Quarter,https://www.wsj.com/articles/SB110487539093216835
neutral,Foreign ... High,https://www.wsj.com/articles/SB110486597049816644
neutral,Why ... Homes,https://www.wsj.com/articles/SB110488131948416964
sadness,Infogrames ... Plan,https://www.wsj.com/articles/SB110485888138516517
neutral,Fine ... Provocateur,https://www.wsj.com/articles/SB110488175856416980
sadness,Spitzer ... Perjury,https://www.wsj.com/articles/SB110485998686816535
fear,Cattle ... Areas,https://www.wsj.com/articles/SB110485809306116512
neutral,Wireless ... Speed,https://www.wsj.com/articles/SB110486572838716637
neutral,Credit ... Cost,https://www.wsj.com/articles/SB110488874146917150
sadness,Baghdad ... 10,https://www.wsj.com/articles/SB110487116360316750
neutral,Fortis ... Assurant,https://www.wsj.com/articles/SB110487525656216831
neutral,Continental ... Glut,https://www.wsj.com/articles/SB110486129370816576
sadness,Air ... Sentence,https://www.wsj.com/articles/SB110486078464316563
neutral,AARP's ... Increase,https://www.wsj.com/articles/SB110489281596517274
neutral,Factory ... Months,https://www.wsj.com/articles/SB110484999228116414
neutral,Risk ... Premiums,https://www.wsj.com/articles/SB110486624959416651
neutral,For ... Statements,https://www.wsj.com/articles/SB110487476557516819
neutral,Dollar's ... Factories,https://www.wsj.com/articles/SB110487205674316775
neutral,What's ... Funds,https://www.wsj.com/articles/SB110485986296916532
neutral,Investing ... Money',https://www.wsj.com/articles/SB110488330290617019
neutral,As ... Way,https://www.wsj.com/articles/SB110488353780417028
fear,Celanese ... Firm,https://www.wsj.com/articles/SB110487623015916863
neutral,Beating ... Decisions,https://www.wsj.com/articles/SB110488530665917081
neutral,Tune ... Instruments,https://www.wsj.com/articles/SB110488441174317058
neutral,Wise ... Counsel,https://www.wsj.com/articles/SB110489367389217291
neutral,ABB ... Payout,https://www.wsj.com/articles/SB110483671530216327
neutral,Four ... Picture,https://www.wsj.com/articles/SB110488369355917037
neutral,Shell ... Flows,https://www.wsj.com/articles/SB110487600161016853
neutral,Pacific ... Ride,https://www.wsj.com/articles/SB110484643045616374
joy,"Rich, ... Compassionate",https://www.wsj.com/articles/SB110488185196616986
joy,Proud ... Aid,https://www.wsj.com/articles/SB110486557648216634
neutral,Fannie ... Auditor,https://www.wsj.com/articles/SB110487570043316843
neutral,More ... Space,https://www.wsj.com/articles/SB110489615742517342
neutral,Fresh ... Kreme,https://www.wsj.com/articles/SB110484914816116399
neutral,A ... Benefit,https://www.wsj.com/articles/SB110488313772717013
neutral,US ... Carriers,https://www.wsj.com/articles/SB110488962931517189
neutral,Sorting ... Ringtones,https://www.wsj.com/articles/SB110487976859316936
neutral,UGS ... Deal,https://www.wsj.com/articles/SB110484818672816387
neutral,Time ... Found,https://www.wsj.com/articles/SB110488467282717060
neutral,The ... State,https://www.wsj.com/articles/SB110489289784817277
neutral,"H-P, ... DVDs",https://www.wsj.com/articles/SB110488497165217069
neutral,Questions ... Shaw,https://www.wsj.com/articles/SB110486646893816662
surprise,Shares ... Rebounds,https://www.wsj.com/articles/SB110494619722317647
neutral,U.S. ... Showing,https://www.wsj.com/articles/SB110496441366317962
neutral,Shutterbugs ... Strangers,https://www.wsj.com/articles/SB110364405936305936
neutral,Dollar ... Correction,https://www.wsj.com/articles/SB110493690988317515
neutral,Tech ... Attention,https://www.wsj.com/articles/SB110493562780817504
sadness,Transmeta ... Chips,https://www.wsj.com/articles/SB110493570400017506
surprise,China's ... '04,https://www.wsj.com/articles/SB110486652819916666
neutral,"Thanks, ... Delta",https://www.wsj.com/articles/SB110495262930417711
neutral,Agilent ... Biology,https://www.wsj.com/articles/SB110495295976517724
sadness,Lilly ... Report,https://www.wsj.com/articles/SB110493707157317518
neutral,"Leinart, ... Uniforms",https://www.wsj.com/articles/SB110493866430617540
neutral,Stock ... Pfizer,https://www.wsj.com/articles/SB110478093055815541
fear,"Fed, ... Tightening",https://www.wsj.com/articles/SB110490300366317405
neutral,China ... Maturities,https://www.wsj.com/articles/SB110486626679116654
fear,European ... Worries,https://www.wsj.com/articles/SB110492223474017441
neutral,Wi-Fi ... Cars,https://www.wsj.com/articles/SB110488144715416968
neutral,Poland ... Club,https://www.wsj.com/articles/SB110496584710018016
neutral,Rice ... Estado,https://www.wsj.com/articles/SB110497119108818235
neutral,Ancient ... Good,https://www.wsj.com/articles/SB110488164546516976
fear,Terrorists ... It,https://www.wsj.com/articles/SB110488210235916998
neutral,Our ... Presence,https://www.wsj.com/articles/SB110488156028716972
neutral,Rakuten ... Brokerage,https://www.wsj.com/articles/SB110489693982817355
neutral,Advertising ... Spotlight,https://www.wsj.com/articles/SB110486695460016682
neutral,UGS ... Firm,https://www.wsj.com/articles/SB110489093843317245
neutral,TV ... preço,https://www.wsj.com/articles/SB110497133119318243
neutral,Samsung ... KDDI,https://www.wsj.com/articles/SB110489073172517238
neutral,The ... Duke,https://www.wsj.com/articles/SB122702576832037611
fear,'A ... Danger',https://www.wsj.com/articles/SB110488368367617035
neutral,Aid ... Muslims,https://www.wsj.com/articles/SB110488830750217139
neutral,Array ... Jams,https://www.wsj.com/articles/SB110493521214117495
anger,AtheroGenics ... Lawsuit,https://www.wsj.com/articles/SB110497484383018385
fear,Países ... tsunami,https://www.wsj.com/articles/SB110497151233818250
neutral,In ... Victims?,https://www.wsj.com/articles/SB110488197981816993
neutral,Their ... University,https://www.wsj.com/articles/SB110488478613817065
neutral,Memo ... Security,https://www.wsj.com/articles/SB110496995612018199
neutral,"Relief, ... Style",https://www.wsj.com/articles/SB110488121779916960
sadness,"Tokyo, ... Lead",https://www.wsj.com/articles/SB110489844366017376
sadness,Mitsubishi's ... Resigns,https://www.wsj.com/articles/SB110488846053717145
neutral,A ... Indonesia,https://www.wsj.com/articles/SB110487866172516899
sadness,The ... Iraq,https://www.wsj.com/articles/SB110489330263517283
neutral,Senators ... Donations,https://www.wsj.com/articles/SB110488901259717164
neutral,Stocks ... Ruckus,https://www.wsj.com/articles/SB110484015165916345
neutral,Eastman ... Drop,https://www.wsj.com/articles/SB110485223754516438
neutral,Arresting ... Lift,https://www.wsj.com/articles/SB110488390359117044
neutral,H-P ... Entertainment,https://www.wsj.com/articles/SB110488075619716949
neutral,A ... Microsoft,https://www.wsj.com/articles/SB110487972706616932
neutral,New ... Airfares,https://www.wsj.com/articles/SB110488356975717030
neutral,Chinese ... Market,https://www.wsj.com/articles/SB110486505617916623
neutral,Bear's ... Makers,https://www.wsj.com/articles/SB110487870173916903
sadness,After ... Papers,https://www.wsj.com/articles/SB110487876922816907
neutral,Strategy ... Fingertips,https://www.wsj.com/articles/SB110450413784314119
surprise,A ... Lift,https://www.wsj.com/articles/SB110488628715417102
fear,New ... Risk,https://www.wsj.com/articles/SB110486414635216613
neutral,I ... Favre,https://www.wsj.com/articles/SB110487164041416762
neutral,Dollar ... Meeting,https://www.wsj.com/articles/SB110484991513216412
neutral,Bristol-Myers ... Unit,https://www.wsj.com/articles/SB110489116961217251
fear,Real-Estate ... Riskier,https://www.wsj.com/articles/SB110489679329417353
neutral,The ... Mercantilists,https://www.wsj.com/articles/SB110487948665016928
neutral,Tourist ... Quickest,https://www.wsj.com/articles/SB110476795109815328
