emotion,headline,url
neutral,Agere ... TeraBlaze,https://www.wsj.com/articles/SB107305303740216700
neutral,Dell ... Financing,https://www.wsj.com/articles/SB107307140610165800
neutral,From ... Numbers,https://www.wsj.com/articles/SB107298398465152100
neutral,Commodities ... Grows,https://www.wsj.com/articles/SB107273737473221900
neutral,Top ... 2003,https://www.wsj.com/articles/SB107299783616312900
neutral,Signs ... Survey,https://www.wsj.com/articles/SB107306933397278500
neutral,"Stocks, ... Profits",https://www.wsj.com/articles/SB107273599240977700
fear,Dollar ... Protectionism,https://www.wsj.com/articles/SB10729765326134900
disgust,Study ... Surgery,https://www.wsj.com/articles/SB107289767163598800
neutral,Most ... 1.8%,https://www.wsj.com/articles/SB107301239398833900
neutral,IRS ... Employees,https://www.wsj.com/articles/SB107307702210929400
neutral,South ... Accord,https://www.wsj.com/articles/SB107304800071752400
neutral,Stock ... Party,https://www.wsj.com/articles/SB107287337025345000
sadness,Music ... Slow,https://www.wsj.com/articles/SB107290896022605000
sadness,Latin ... Friend,https://www.wsj.com/articles/SB107300355819578600
neutral,Securities ... Year,https://www.wsj.com/articles/SB107273761953415100
neutral,Venture-Capital ... Hemorrhaging,https://www.wsj.com/articles/SB107273578269163100
neutral,The ... Cloudy,https://www.wsj.com/articles/SB107297728924996500
neutral,ICBC ... Million,https://www.wsj.com/articles/SB107303205256508300
neutral,IPO ... Started,https://www.wsj.com/articles/SB107273416222147000
neutral,Stocks ... Look,https://www.wsj.com/articles/SB107273373355517200
neutral,USC ... Continue,https://www.wsj.com/articles/SB107305651076576500
neutral,Another ... Bulls,https://www.wsj.com/articles/SB107273184911746700
neutral,First ... Bancorp,https://www.wsj.com/articles/SB107305106278711300
neutral,American ... Strength,https://www.wsj.com/articles/SB107305061148539900
neutral,European ... Optimism,https://www.wsj.com/articles/SB10730467402136500
disgust,U.S. ... Now,https://www.wsj.com/articles/SB107299680591818600
disgust,Year ... Scandal,https://www.wsj.com/articles/SB107273198326302800
neutral,Manufacturing ... Years,https://www.wsj.com/articles/SB107305563267857700
neutral,Mergers ... Again,https://www.wsj.com/articles/SB107273673638196300
neutral,Voices ... Freedom,https://www.wsj.com/articles/SB122849024690582797
neutral,Greenspan ... Management,https://www.wsj.com/articles/SB107315406153121000
sadness,W.H. ... Sales,https://www.wsj.com/articles/SB107305214092775300
neutral,Georgians ... Shevardnadze,https://www.wsj.com/articles/SB107321300012041600
neutral,Beijing ... Firm,https://www.wsj.com/articles/SB107325304259652200
neutral,Toyota ... America,https://www.wsj.com/articles/SB107324034211613600
neutral,Twelve ... Stocks,https://www.wsj.com/articles/SB107306304431424200
neutral,Grant ... Parmalat,https://www.wsj.com/articles/SB107307837688318400
neutral,Tax ... Way,https://www.wsj.com/articles/SB107306311283966200
sadness,Retirement ... Act,https://www.wsj.com/articles/SB107306264215951800
neutral,Former ... Honors,https://www.wsj.com/articles/SB107306317490954800
surprise,Wooing ... Investors?,https://www.wsj.com/articles/SB107306327868062700
neutral,Four ... 2004,https://www.wsj.com/articles/SB107306280839154400
sadness,Winning ... Dust...,https://www.wsj.com/articles/SB107315713616566200
neutral,Data ... Rate,https://www.wsj.com/articles/SB10730625727704800
neutral,Manufacturing ... Zone,https://www.wsj.com/articles/SB10732579068551100
fear,Speculation ... Rules,https://www.wsj.com/articles/SB107325542689056700
neutral,BCE ... Health,https://www.wsj.com/articles/SB107326511125527300
neutral,Brazil's ... 1980,https://www.wsj.com/articles/SB107326468127415700
joy,Calculating ... Home,https://www.wsj.com/articles/SB107306240878057600
fear,Acciona ... Stake,https://www.wsj.com/articles/SB107326634821309100
sadness,Australian ... Declines,https://www.wsj.com/articles/SB107325562844834200
neutral,Don't ... Spending.,https://www.wsj.com/articles/SB10730627028097900
neutral,Forward ... Past,https://www.wsj.com/articles/SB122728424559148111
neutral,Fund ... Growth,https://www.wsj.com/articles/SB107325586374065700
neutral,Is ... You?,https://www.wsj.com/articles/SB107315683342529200
neutral,Year ... Future,https://www.wsj.com/articles/SB107326591194103100
neutral,Bearish ... Treasurys,https://www.wsj.com/articles/SB10730611773833900
neutral,The ... Bit,https://www.wsj.com/articles/SB107326801040949800
neutral,Dollar ... Pressures,https://www.wsj.com/articles/SB107305273377573700
sadness,U.S. ... 2004,https://www.wsj.com/articles/SB10730472225886100
neutral,Historically ... Brazil,https://www.wsj.com/articles/SB107280282429277100
neutral,Spitzer's ... Fee,https://www.wsj.com/articles/SB107325620752365400
neutral,U.S. ... Security,https://www.wsj.com/articles/SB107327140650912200
anger,The ... Cafta,https://www.wsj.com/articles/SB107325355570112700
neutral,Parmalat ... Daughter,https://www.wsj.com/articles/SB107326056366668300
neutral,German ... Criticism,https://www.wsj.com/articles/SB10732587234770700
neutral,Bush's ... Everything,https://www.wsj.com/articles/SB107325761572593000
sadness,Despite ... Again,https://www.wsj.com/articles/SB107325539963197900
anger,Outrage.org ... Outrage.org,https://www.wsj.com/articles/SB107325881723758900
surprise,"Crash, ... Wallop",https://www.wsj.com/articles/SB107325741622825600
neutral,Microsoft ... Room,https://www.wsj.com/articles/SB107326136464180900
neutral,Greenspan ... Fed,https://www.wsj.com/articles/SB107326124642867600
neutral,Electronics ... Cable,https://www.wsj.com/articles/SB107325760845006400
neutral,Wild ... China,https://www.wsj.com/articles/SB107325480042838200
neutral,Gas-Electric ... Power,https://www.wsj.com/articles/SB107326600772905700
neutral,Beyond ... Candy,https://www.wsj.com/articles/SB107276919340216100
fear,Parmalat ... Issues,https://www.wsj.com/articles/SB107314157212724000
sadness,Comcast ... Plan,https://www.wsj.com/articles/SB107326264071362200
neutral,Cardinal ... Executives,https://www.wsj.com/articles/SB107314585612540700
neutral,How ... Lucky,https://www.wsj.com/articles/SB107325394815865400
fear,Parmalat's ... Scrutiny,https://www.wsj.com/articles/SB107326014652941500
neutral,China's ... Glut,https://www.wsj.com/articles/SB107325411821041600
neutral,Air ... Disruptions,https://www.wsj.com/articles/SB107315193857350900
sadness,Private ... Blessings,https://www.wsj.com/articles/SB107303408988207400
neutral,Delegates ... Constitution,https://www.wsj.com/articles/SB107321088230731000
fear,Bank ... Investigation,https://www.wsj.com/articles/SB107308238123233100
neutral,Five ... Industry,https://www.wsj.com/articles/SB107326693724617900
neutral,"India, ... Ice",https://www.wsj.com/articles/SB107320763243081400
sadness,Online ... Suits,https://www.wsj.com/articles/SB107326093879736500
neutral,Malaysia ... November,https://www.wsj.com/articles/SB107325611063977000
disgust,Wag ... Stock,https://www.wsj.com/articles/SB107325505670077900
neutral,Banks ... Money,https://www.wsj.com/articles/SB107325878139158100
surprise,"Suddenly, ... Stocks",https://www.wsj.com/articles/SB107305243093353700
neutral,China's ... Nations,https://www.wsj.com/articles/SB107325795149622800
joy,Good ... Glo,https://www.wsj.com/articles/SB107325682554208700
neutral,Dean ... Hussein,https://www.wsj.com/articles/SB107325150674853100
neutral,Porsche ... Dollar,https://www.wsj.com/articles/SB107325935931863200
neutral,"Roe, ... Boats",https://www.wsj.com/articles/SB107325932097428400
neutral,Adieu ... Turbans,https://www.wsj.com/articles/SB107325304633115500
joy,Marching ... Kong,https://www.wsj.com/articles/SB107325275628538300
neutral,Ford's ... Monitored,https://www.wsj.com/articles/SB107325831143080200
neutral,"Asahi, ... Business",https://www.wsj.com/articles/SB107325403971366200
neutral,Indian ... Allure,https://www.wsj.com/articles/SB107326467458062300
sadness,Memo ... McAwful,https://www.wsj.com/articles/SB107325826459757100
neutral,Roadblocks ... Insurers,https://www.wsj.com/articles/SB107325486827469400
neutral,Power ... Begin,https://www.wsj.com/articles/SB107325593959908900
sadness,Third ... Quarantined,https://www.wsj.com/articles/SB107306346674702700
neutral,Korea ... Bond,https://www.wsj.com/articles/SB107325325893851400
neutral,South ... Exports,https://www.wsj.com/articles/SB107325676393001200
fear,Suspected ... Questions,https://www.wsj.com/articles/SB107301797610761400
neutral,Democratic ... Clark,https://www.wsj.com/articles/SB107325676742508600
disgust,Iran's ... Welfare,https://www.wsj.com/articles/SB107325731884295700
neutral,Manufacturing ... Growth,https://www.wsj.com/articles/SB107326069425627100
neutral,Stock ... '04,https://www.wsj.com/articles/SB107325945268075800
neutral,Employee ... Action,https://www.wsj.com/articles/SB107326214431379300
neutral,A ... Aid,https://www.wsj.com/articles/SB107325908979822700
sadness,LSU ... Bittersweet,https://www.wsj.com/articles/SB107331687280285900
neutral,Nextel ... Gains,https://www.wsj.com/articles/SB107331224358967700
neutral,Russell ... Advances,https://www.wsj.com/articles/SB107334272594922500
neutral,"EBay, ... Dispute",https://www.wsj.com/articles/SB107335188096427400
fear,SARS ... Normal',https://www.wsj.com/articles/SB107333680890084400
sadness,More ... Lawmakers,https://www.wsj.com/articles/SB107330471684266100
neutral,Taiwan's ... Chips,https://www.wsj.com/articles/SB107335290050950200
neutral,Argentine ... Debt,https://www.wsj.com/articles/SB107326427270268800
fear,Meeting ... Relations,https://www.wsj.com/articles/SB107330000923039200
neutral,Energy ... Stance,https://www.wsj.com/articles/SB107332031136985200
disgust,SARS ... Civets,https://www.wsj.com/articles/SB107328241413833200
neutral,Joint ... Time-Life,https://www.wsj.com/articles/SB107332084881161500
neutral,Dollar ... Euro,https://www.wsj.com/articles/SB107330265756118700
neutral,"Kmart, ... High",https://www.wsj.com/articles/SB107331488327393700
neutral,Construction ... Record,https://www.wsj.com/articles/SB107331471859195700
surprise,Chip-Gear ... Jump,https://www.wsj.com/articles/SB107334581288395500
neutral,Honk ... Howard,https://www.wsj.com/articles/SB107325778378636900
anger,Unintended ... Consequence,https://www.wsj.com/articles/SB122470581540159487
neutral,Health-Care ... Rise,https://www.wsj.com/articles/SB107325795889373000
neutral,Clark ... Clark,https://www.wsj.com/articles/SB1073259911155500
joy,Ingrain ... Million,https://www.wsj.com/articles/SB107332495862457600
joy,Intransa ... Million,https://www.wsj.com/articles/SB107332439315561700
neutral,3M ... Maker,https://www.wsj.com/articles/SB107334661924941900
neutral,Mosel ... Estimate,https://www.wsj.com/articles/SB107335270595983100
neutral,Intuit ... Management,https://www.wsj.com/articles/SB107335117475105100
neutral,Luxury ... Local,https://www.wsj.com/articles/SB107325460342385800
joy,Technology ... Optimism,https://www.wsj.com/articles/SB10733121652988800
surprise,November ... Wireless,https://www.wsj.com/articles/SB107332147137585600
surprise,"VW, ... China",https://www.wsj.com/articles/SB107332810537019500
neutral,TCL ... IPO,https://www.wsj.com/articles/SB107334541542416100
surprise,Tokyo ... Year,https://www.wsj.com/articles/SB107327204076881400
neutral,Strong ... 10%,https://www.wsj.com/articles/SB107331230861930500
neutral,HBO's ... Model,https://www.wsj.com/articles/SB107326679086571300
neutral,GM ... Giveaway,https://www.wsj.com/articles/SB10732644995347400
disgust,Sour ... Milk,https://www.wsj.com/articles/SB107270837691949400
neutral,Homeland ... Controls,https://www.wsj.com/articles/SB107330994634134000
neutral,European ... Still,https://www.wsj.com/articles/SB107330030875475100
neutral,Corporate ... Recession,https://www.wsj.com/articles/SB107329854825141600
neutral,"Telkom, ... Phones",https://www.wsj.com/articles/SB107332988179329100
neutral,Credit ... Guesswork,https://www.wsj.com/articles/SB107325895776114600
neutral,Enron ... Plan,https://www.wsj.com/articles/SB107332748050665500
neutral,Lockheed ... Contracts,https://www.wsj.com/articles/SB107333055441065900
surprise,Online ... Holidays,https://www.wsj.com/articles/SB107332916120615300
joy,Biometric ... U.S.,https://www.wsj.com/articles/SB107332835239048100
neutral,Judge's ... OxyContin,https://www.wsj.com/articles/SB107333685194893100
neutral,Siebel ... Period,https://www.wsj.com/articles/SB107331036465909900
neutral,Schumer ... Preserved,https://www.wsj.com/articles/SB107333557951492800
neutral,Swap ... Deals,https://www.wsj.com/articles/SB107331578513472300
anger,FCC ... Ads,https://www.wsj.com/articles/SB107333154131949100
neutral,Advanced ... Unit,https://www.wsj.com/articles/SB107334685229219300
joy,Kmart ... Profitable,https://www.wsj.com/articles/SB107332637749576900
neutral,Tyco ... Incidents,https://www.wsj.com/articles/SB107332826320169000
neutral,Americas ... Highs,https://www.wsj.com/articles/SB107331408349318100
neutral,DRAM ... Drop,https://www.wsj.com/articles/SB107334809351412600
sadness,LG ... Dwindle,https://www.wsj.com/articles/SB107331025114511200
fear,LG ... Bailouts,https://www.wsj.com/articles/SB107303340276312300
disgust,In ... Politicians,https://www.wsj.com/articles/SB122703555998438151
neutral,What ... Questions,https://www.wsj.com/articles/SB107326565755059800
neutral,Court ... Clash,https://www.wsj.com/articles/SB10732548894402700
neutral,Dean ... Talk,https://www.wsj.com/articles/SB107325869993064500
neutral,Padilla ... Defense,https://www.wsj.com/articles/SB107335509256311100
neutral,The ... Surgery,https://www.wsj.com/articles/SB107333853572349400
neutral,Value ... Warped,https://www.wsj.com/articles/SB10733328092567700
fear,Jury ... Case,https://www.wsj.com/articles/SB107333998336145900
neutral,Investor ... Down,https://www.wsj.com/articles/SB107333976396058500
neutral,Having ... Mo',https://www.wsj.com/articles/SB107333937248686700
neutral,Homespun ... Strategist,https://www.wsj.com/articles/SB107334474774252600
neutral,Boxed ... Time,https://www.wsj.com/articles/SB107334473315114800
neutral,NCLB ... Services,https://www.wsj.com/articles/SB107335548443365500
neutral,Apple ... iPod,https://www.wsj.com/articles/SB107334928128684000
neutral,Yoga ... Vacations,https://www.wsj.com/articles/SB107335924585429500
neutral,"Director, ... Thyself",https://www.wsj.com/articles/SB107334051560046700
sadness,Feeling ... Multinationals,https://www.wsj.com/articles/SB107335324660584300
neutral,Law ... Clients,https://www.wsj.com/articles/SB107334606722588700
sadness,Britain's ... Sights,https://www.wsj.com/articles/SB107335477658854000
neutral,NYSE's ... Weatherstone,https://www.wsj.com/articles/SB107334894583603700
sadness,U.S. ... Share,https://www.wsj.com/articles/SB107330801719322200
neutral,Apartment ... High,https://www.wsj.com/articles/SB10733435785374800
neutral,American ... Hockey,https://www.wsj.com/articles/SB107340521517448600
anger,TiVo ... Patent,https://www.wsj.com/articles/SB107334963390421100
neutral,Yahoo ... Money,https://www.wsj.com/articles/SB107334921060956000
neutral,Can ... Weeklies?,https://www.wsj.com/articles/SB107329911551990600
neutral,Malaysian ... Minister,https://www.wsj.com/articles/SB107339545636419300
surprise,Groundhog ... Pyongyang,https://www.wsj.com/articles/SB107334935339000600
neutral,As ... Plan,https://www.wsj.com/articles/SB10733199207762100
sadness,Asian ... Lower,https://www.wsj.com/articles/SB107336070999576100
neutral,Army ... Iraq,https://www.wsj.com/articles/SB107334489491426700
neutral,BP ... Operations,https://www.wsj.com/articles/SB107337849687690000
neutral,China's ... Broker,https://www.wsj.com/articles/SB107332668341732100
fear,Bribery ... Korea,https://www.wsj.com/articles/SB107331839120867700
neutral,"Cowen, ... Fraud",https://www.wsj.com/articles/SB10733576977596100
sadness,Marconi ... Unit,https://www.wsj.com/articles/SB107338794175612500
neutral,Ethnic ... Over,https://www.wsj.com/articles/SB107334630393450500
fear,Do ... Jobs,https://www.wsj.com/articles/SB107333971236587300
sadness,Autism ... Trial,https://www.wsj.com/articles/SB107331800361143000
neutral,Apex ... TV,https://www.wsj.com/articles/SB107335622393572600
anger,Exploits ... Execution,https://www.wsj.com/articles/SB107334460826351400
anger,SEC ... Gemstar,https://www.wsj.com/articles/SB107335291562310600
fear,U.S. ... Advice,https://www.wsj.com/articles/SB107333588081961900
sadness,ReplayTV ... Snafu,https://www.wsj.com/articles/SB107334988185356500
neutral,Negotiating ... Membership,https://www.wsj.com/articles/SB107335943124664900
fear,Auditors' ... Concerns,https://www.wsj.com/articles/SB107333524780361000
neutral,Lilly ... Range,https://www.wsj.com/articles/SB107331472340062100
neutral,Managers ... Grows,https://www.wsj.com/articles/SB107333965124548500
neutral,New ... Depression,https://www.wsj.com/articles/SB107334266828489900
neutral,"Ahern, ... Europe",https://www.wsj.com/articles/SB107333962875871700
neutral,Texas ... Police,https://www.wsj.com/articles/SB107334100854648900
neutral,The ... Track,https://www.wsj.com/articles/SB107333839434823600
neutral,Bush ... IV,https://www.wsj.com/articles/SB107335182722538400
fear,Antiterror ... Military,https://www.wsj.com/articles/SB107332886273433800
anger,Hope ... Anger,https://www.wsj.com/articles/SB107335280112666300
neutral,Japanese ... Extras,https://www.wsj.com/articles/SB107334506111104100
sadness,Fox ... Season,https://www.wsj.com/articles/SB107333238386382800
neutral,It ... Yourself,https://www.wsj.com/articles/SB107333479289987600
sadness,Gateway ... Expected,https://www.wsj.com/articles/SB107334230962766500
neutral,The ... Defense,https://www.wsj.com/articles/SB107334063990183300
sadness,Drop ... Forecast,https://www.wsj.com/articles/SB107334006385470300
neutral,A ... Democracies,https://www.wsj.com/articles/SB107335114569906300
neutral,Why ... Attractive,https://www.wsj.com/articles/SB107332640744760100
neutral,How ... Vacation,https://www.wsj.com/articles/SB107335198016257200
neutral,The ... Lifestyle,https://www.wsj.com/articles/SB107335403377428600
neutral,VW ... Breakdown,https://www.wsj.com/articles/SB10733467402778900
neutral,U.S. ... Vow,https://www.wsj.com/articles/SB107335093482450900
neutral,Urban ... Watch,https://www.wsj.com/articles/SB107333315220075000
anger,Some ... Fees,https://www.wsj.com/articles/SB107332261239947700
sadness,Nothing ... ECB,https://www.wsj.com/articles/SB107333777812549500
neutral,AMD ... Chips,https://www.wsj.com/articles/SB107335914241874900
neutral,India ... Table,https://www.wsj.com/articles/SB107339610246975600
fear,Stocks ... Weakens,https://www.wsj.com/articles/SB10733051555159300
neutral,Foreign ... 29%,https://www.wsj.com/articles/SB107338596097506900
neutral,Tech ... Warning,https://www.wsj.com/articles/SB107339933176468200
neutral,Auto ... Suggestion,https://www.wsj.com/articles/SB108501465529216514
neutral,Hollinger ... Time,https://www.wsj.com/articles/SB107334117787044300
anger,Creative ... Destruction,https://www.wsj.com/articles/SB107334874690881200
sadness,His ... Following,https://www.wsj.com/articles/SB107335410513222400
neutral,Deckers ... Uggs,https://www.wsj.com/articles/SB107334128594194600
neutral,Carried ... Out,https://www.wsj.com/articles/SB107542650767016105
neutral,On ... Bubble,https://www.wsj.com/articles/SB108724909256336750
neutral,Sweat ... Brow,https://www.wsj.com/articles/SB108872836349153787
neutral,All ... Gold,https://www.wsj.com/articles/SB107334018032572900
neutral,Alzheimer's ... Funds,https://www.wsj.com/articles/SB107335709921965400
neutral,Before ... Skills,https://www.wsj.com/articles/SB10733443448942100
neutral,Detroit's ... Deals,https://www.wsj.com/articles/SB107334369895543700
neutral,Overdue ... Quarter,https://www.wsj.com/articles/SB107339705524651000
neutral,China ... Lessons,https://www.wsj.com/articles/SB107334915812715500
neutral,Clarifying ... Funding,https://www.wsj.com/articles/SB107335626286109500
neutral,Updating ... Will,https://www.wsj.com/articles/SB10733562851696200
neutral,ACS ... Services,https://www.wsj.com/articles/SB107344706750681900
sadness,WB ... April,https://www.wsj.com/articles/SB107344485934915500
neutral,Sprint ... Rise,https://www.wsj.com/articles/SB107344037186938200
neutral,Samsung ... Revenue,https://www.wsj.com/articles/SB107342546554221100
neutral,SBC ... DSL,https://www.wsj.com/articles/SB107342222756451200
joy,GTESS ... Million,https://www.wsj.com/articles/SB10734190057715400
neutral,"Flippable, ... Interest",https://www.wsj.com/articles/SB107344809494219300
neutral,Riverbed ... Million,https://www.wsj.com/articles/SB107341954251585800
neutral,Electronics ... Guidance,https://www.wsj.com/articles/SB107340059776149700
neutral,Job ... Proposals,https://www.wsj.com/articles/SB107335683696434800
neutral,Under ... Tent,https://www.wsj.com/articles/SB107335737647427100
neutral,Don't ... Iraq,https://www.wsj.com/articles/SB107334139395628300
neutral,Do ... Thing,https://www.wsj.com/articles/SB107335600656325700
neutral,Consumer-Electronics ... 2003,https://www.wsj.com/articles/SB10733597752181400
neutral,AOL ... Blocker,https://www.wsj.com/articles/SB10734011418052700
neutral,Dollar ... Lows,https://www.wsj.com/articles/SB107339759995232300
fear,U.S. ... Quarantine,https://www.wsj.com/articles/SB107333848892749500
neutral,Factory ... Slips,https://www.wsj.com/articles/SB107340118550067500
sadness,European ... Exporters,https://www.wsj.com/articles/SB107338633923156200
surprise,Philippine ... Audit,https://www.wsj.com/articles/SB107341282860663900
neutral,Nuclear ... Talks,https://www.wsj.com/articles/SB107338659494584300
neutral,Parmalat ... Lines,https://www.wsj.com/articles/SB107333176127475000
neutral,North ... Program,https://www.wsj.com/articles/SB107336404961657100
neutral,EarthLink ... Positions,https://www.wsj.com/articles/SB10734090434585100
neutral,Temasek ... Bonds,https://www.wsj.com/articles/SB107339720319824200
joy,Next ... Holidays,https://www.wsj.com/articles/SB107341909670574600
neutral,As ... 2004,https://www.wsj.com/articles/SB107290483363716800
neutral,Statement ... Memorial,https://www.wsj.com/articles/SB107342821765732900
neutral,Most ... Stride,https://www.wsj.com/articles/SB107325364262522400
neutral,Hitachi ... February,https://www.wsj.com/articles/SB107342402189946300
neutral,Coffee ... Supply,https://www.wsj.com/articles/SB107340914663797100
neutral,Czech ... Options,https://www.wsj.com/articles/SB107342046623014000
neutral,Metal ... Brazil,https://www.wsj.com/articles/SB107340206778748000
neutral,Chen ... Plan,https://www.wsj.com/articles/SB107340797393695800
neutral,Passenger ... December,https://www.wsj.com/articles/SB107344116821594600
neutral,Run-Up ... Study,https://www.wsj.com/articles/SB107342930069641800
neutral,British ... Flights,https://www.wsj.com/articles/SB10733979066096600
neutral,Japanese ... Yen,https://www.wsj.com/articles/SB107340363142493800
neutral,Germany's ... Discounters,https://www.wsj.com/articles/SB107337999766827000
surprise,Peugeot ... Growth,https://www.wsj.com/articles/SB107338607573542600
fear,China's ... Animals,https://www.wsj.com/articles/SB10733862472244300
neutral,Sun ... High,https://www.wsj.com/articles/SB107339791990708600
