emotion,headline,url
joy,Porn ... Too,https://www.breitbart.com/entertainment/2009/01/07/porn-industry-to-congress-hey-we-want-a-bailout-too/
joy,Video ... Palin,https://www.breitbart.com/entertainment/2009/01/07/video-exclusive-a-revealing-morning-with-sarah-palin/
joy,TCM ... Elvis,https://www.breitbart.com/entertainment/2009/01/07/tcm-pick-o-the-day-happy-birthday-elvis/
neutral,"Enter, ... Right.",https://www.breitbart.com/entertainment/2009/01/07/enter-stage-right/
neutral,What's ... Corny?,https://www.breitbart.com/entertainment/2009/01/07/whats-wrong-with-corny/
disgust,A ... Islam,https://www.breitbart.com/entertainment/2009/01/07/a-french-film-metaphorically-dares-to-stand-up-to-islam/
neutral,We ... Separately,https://www.breitbart.com/entertainment/2009/01/07/we-must-hang-together-or-we-will-all-hang-separately/
neutral,EARLY ... win!,https://www.breitbart.com/entertainment/2009/01/07/early-tracking-kate-hudson-produced-bride-wars-may-hold-off-marley-me-and-gran-torino-for-weekend-win/
joy,Ten ... 2008,https://www.breitbart.com/entertainment/2009/01/07/ten-best-movies-i-screened-in-2008/
sadness,Six-Year-Old ... Bus,https://www.breitbart.com/clips/2009/01/07/six-year-old-drives-self-to-school-after-missing-bus/
anger,California ... Tuition,https://www.breitbart.com/clips/2009/01/07/california-students-sue-colleges-giving-illegal-immigrants-in-state-tuition/
neutral,Rebooked: ... 'Today',https://www.breitbart.com/clips/2009/01/07/rebooked-ann-coulter-spars-with-matt-lauer-on-today/
sadness,Brief ... Gaza,https://www.breitbart.com/clips/2009/01/07/brief-truce-for-humanitarian-aid-expires-in-gaza/
anger,Philadelphia ... Harrison,https://www.breitbart.com/clips/2009/01/07/philadelphia-da-will-not-charge-colts-wr-marvin-harrison/
neutral,Not ... Seat,https://www.breitbart.com/clips/2009/01/07/not-yet-reid-says-burris-may-ultimately-get-senate-seat/
neutral,"Obama, ... Lunch",https://www.breitbart.com/clips/2009/01/07/obama-bush-and-three-former-presidents-meet-for-lunch/
neutral,Russia ... Europe,https://www.breitbart.com/clips/2009/01/07/russia-stops-all-gas-supply-to-europe/
sadness,Update: ... Hospital,https://www.breitbart.com/clips/2009/01/07/update-police-to-search-dump-for-newborn-thrown-in-trash-at-hospital/
neutral,Chicago ... Burger',https://www.breitbart.com/clips/2009/01/07/chicago-restaurant-debuts-the-bleeping-blagojevich-burger/
neutral,'Rolling ... Limo,https://www.breitbart.com/clips/2009/01/07/rolling-tank-obama-to-get-new-hi-tech-presidential-limo/
neutral,Sen. ... Burris,https://www.breitbart.com/clips/2009/01/07/sen-dianne-feinstein-supports-seating-burris/
neutral,Hollywood ... So,https://www.breitbart.com/entertainment/2009/01/08/hollywood-on-the-recession-told-you-so/
disgust,From ... Mouth,https://www.breitbart.com/entertainment/2009/01/08/from-the-donkeys-mouth/
neutral,Little ... Crichton,https://www.breitbart.com/entertainment/2009/01/08/little-press-respect-for-michael-crichton/
fear,When ... Nixon,https://www.breitbart.com/entertainment/2009/01/08/when-elvis-met-nixon/
neutral,What ... Hollywood,https://www.breitbart.com/entertainment/2009/01/08/what-conservatives-need-to-know-about-hollywood/
sadness,"Top ... ""Lost""",https://www.breitbart.com/entertainment/2009/01/08/top-5-conservative-characters-on-lost/
neutral,Hollywood's ... Profit,https://www.breitbart.com/entertainment/2009/01/08/hollywood-s-peculiar-relationship-to-profit/
joy,Celebrating ... Wish',https://www.breitbart.com/entertainment/2009/01/08/celebrating-the-35th-anniversary-of-death-wish/
neutral,Bill ... Madness,https://www.breitbart.com/entertainment/2009/01/08/bill-holden-bcs-madness/
neutral,5:15pm ... KXDJ,https://www.breitbart.com/entertainment/2009/01/08/5-15pm-pst-its-1360-fox-talk-radio-kxdj/
neutral,I'm ... Radio,https://www.breitbart.com/entertainment/2009/01/08/im-being-interviewed-today-on-the-john-gibson-show-5-10pm-pst-on-kxdj-fox-radio/
neutral,Changing ... Culture,https://www.breitbart.com/entertainment/2009/01/08/changing-an-industry-culture/
neutral,Opie ... Room,https://www.breitbart.com/entertainment/2009/01/08/opie-taylor-go-to-your-room/
neutral,The ... Identity,https://www.breitbart.com/entertainment/2009/01/08/the-workshops-of-identity/
neutral,Calling ... Clooney,https://www.breitbart.com/entertainment/2009/01/08/calling-george-clooney/
fear,Learning ... Algiers,https://www.breitbart.com/entertainment/2009/01/08/learning-from-the-real-battle-of-algiers/
neutral,It's ... Too),https://www.breitbart.com/entertainment/2009/01/08/its-official-spidey-in-the-tank-for-obama-ashford-simpson-too/
joy,Barack ... President,https://www.breitbart.com/clips/2009/01/08/barack-obama-officially-elected-president/
fear,CNN ... Child,https://www.breitbart.com/clips/2009/01/08/cnn-pulls-video-of-possibly-faked-cpr-attempt-on-dead-palestinian-child/
anger,Rockets ... Town,https://www.breitbart.com/clips/2009/01/08/rockets-from-lebanon-fired-at-israeli-border-town/
anger,Protest ... Man,https://www.breitbart.com/clips/2009/01/08/protest-crowd-turns-violent-over-police-killing-of-innocent-man/
neutral,Porn ... Bailout,https://www.breitbart.com/clips/2009/01/08/porn-industry-wants-5-billion-bailout/
joy,Consumer ... Off,https://www.breitbart.com/clips/2009/01/08/consumer-electronics-show-kicks-off/
neutral,Obama: ... Economy,https://www.breitbart.com/clips/2009/01/08/obama-time-to-build-the-21st-century-economy/
fear,Newsweek ... Did,https://www.breitbart.com/clips/2009/01/08/newsweek-editor-dont-expect-obama-to-undo-awful-terrible-stuff-that-bush-did/
neutral,Freshman ... Colbert,https://www.breitbart.com/clips/2009/01/08/freshman-congressman-leg-wrestles-with-colbert/
anger,'Madness': ... Cam,https://www.breitbart.com/clips/2009/01/08/madness-fight-at-pa-chuck-e-cheese-caught-on-cell-phone-cam/
sadness,Madoff ... Arrest,https://www.breitbart.com/clips/2009/01/08/madoff-had-173-million-in-signed-checks-in-office-at-arrest/
anger,MSNBC's ... Bush,https://www.breitbart.com/clips/2009/01/08/msnbcs-maddow-embarrassed-and-insulted-by-bush/
neutral,Eric ... Browns,https://www.breitbart.com/clips/2009/01/08/eric-mangini-agrees-to-deal-to-coach-browns/
sadness,The ... bash,https://www.breitbart.com/entertainment/2009/01/09/the-golden-globes-last-chance-to-bush-bash/
fear,Tom ... 'Horrific',https://www.breitbart.com/clips/2009/01/09/tom-cruise-calls-travolta-son-death-horrific/
anger,Illinois ... Blagojevich,https://www.breitbart.com/clips/2009/01/09/illinois-house-panel-unanimously-recommends-impeaching-blagojevich/
fear,UN ... Resolution,https://www.breitbart.com/clips/2009/01/09/un-security-council-passes-gaza-cease-fire-resolution/
sadness,Update: ... Rapist,https://www.breitbart.com/clips/2009/01/09/update-man-who-killed-arkansas-anchorwoman-is-a-serial-rapist/
neutral,Still ... Nuts,https://www.breitbart.com/entertainment/2009/01/09/still-the-land-of-fruits-and-nuts/
sadness,Blacklisted ... Charm,https://www.breitbart.com/entertainment/2009/01/09/blacklisted-again-three-times-not-the-charm/
disgust,"""Mommy, ... War?""",https://www.breitbart.com/entertainment/2009/01/09/mommy-did-daddy-rape-people-in-the-war/
neutral,Obama ... Comic,https://www.breitbart.com/clips/2009/01/09/obama-gets-cameo-in-latest-spider-man-comic/
sadness,The ... Hell,https://www.breitbart.com/entertainment/2009/01/09/the-secret-life-of-the-american-teenager-is-boring-as-hell/
neutral,An ... Rollins,https://www.breitbart.com/entertainment/2009/01/09/an-open-letter-to-henry-rollins/
neutral,Questions ... Writer/Director,https://www.breitbart.com/entertainment/2009/01/09/questions-for-defiance-movie-writer-director/
neutral,First ... Construction,https://www.breitbart.com/clips/2009/01/09/first-carbon-free-city-under-construction/
neutral,Cat ... Report,https://www.breitbart.com/clips/2009/01/09/cat-interrupts-german-weatherman-giving-live-report/
neutral,Raw: ... Him,https://www.breitbart.com/clips/2009/01/09/raw-blagojevich-jogs-as-illinois-house-votes-to-impeach-him/
sadness,Jobless ... December,https://www.breitbart.com/clips/2009/01/09/jobless-rate-jumps-to-72-percent-in-december/
sadness,BCS ... Oklahoma,https://www.breitbart.com/clips/2009/01/09/bcs-championship-gators-defeat-oklahoma/
neutral,More ... Children,https://www.breitbart.com/entertainment/2009/01/09/more-sex-and-drugs-needed-on-tv-for-the-children/
neutral,TCM ... 10th,https://www.breitbart.com/entertainment/2009/01/09/tcm-pick-o-the-day-saturday-january-10th/
neutral,HBO ... Home,https://www.breitbart.com/entertainment/2009/01/09/hbo-captures-a-marines-final-journey-home/
neutral,"""Behind ... Tinsel""",https://www.breitbart.com/entertainment/2009/01/09/behind-all-that-phony-tinsel-is-the-real-tinsel/
neutral,Bruce ... Republican,https://www.breitbart.com/entertainment/2009/01/09/bruce-springsteen-one-hundred-percent-republican/
anger,I ... X',https://www.breitbart.com/entertainment/2009/01/09/i-hate-the-phrase-generation-x/
neutral,Hollywood: ... Throat,https://www.breitbart.com/entertainment/2009/01/09/hollywood-pushing-global-warming-down-your-throat/
sadness,Superheroes: ... Hero,https://www.breitbart.com/entertainment/2009/01/09/superheroes-still-plenty-of-super-but-losing-some-of-the-hero/
joy,The ... Year,https://www.breitbart.com/entertainment/2009/01/09/the-feel-good-post-holocaust-dr-mengele-twins-experiment-jewish-exorcism-thriller-movie-of-the-year/
surprise,The ... Household,https://www.breitbart.com/entertainment/2009/01/09/the-return-of-24-is-big-news-in-my-household/
disgust,"""Che:"" ... Guy",https://www.breitbart.com/entertainment/2009/01/09/che-bad-movie-about-a-bad-guy/
surprise,Prop ... Eckern!,https://www.breitbart.com/entertainment/2009/01/09/prop-8-im-spartacus-no-im-scott-eckern/
neutral,Lack ... Spent,https://www.breitbart.com/clips/2009/01/10/lack-of-oversight-on-how-bailout-money-is-being-spent/
neutral,The ... Socialism,https://www.breitbart.com/entertainment/2009/01/10/the-upside-of-socialism/
neutral,Pirates ... Million,https://www.breitbart.com/clips/2009/01/10/pirates-free-saudi-tanker-for-3-million/
disgust,Baltimore ... Corruption,https://www.breitbart.com/clips/2009/01/10/baltimore-mayor-indicted-on-12-counts-of-corruption/
neutral,Gun ... Monk,https://www.breitbart.com/entertainment/2009/01/10/gun-locks-are-a-problem-even-for-monk/
joy,Big ... Future,https://www.breitbart.com/entertainment/2009/01/10/big-thanks-a-really-big-launch-a-really-big-tent-a-really-big-future/
neutral,Israel ... Escalation,https://www.breitbart.com/clips/2009/01/10/israel-tells-gazans-to-brace-for-war-escalation/
neutral,Calling ... Up.,https://www.breitbart.com/entertainment/2009/01/10/calling-all-center-right-playwrights-put-up-or-shut-up/
joy,Tonight ... Iraq,https://www.breitbart.com/entertainment/2009/01/10/tonight-on-fox-news-lt-dan-thanks-troops-in-iraq/
neutral,Review: ... Torino,https://www.breitbart.com/entertainment/2009/01/10/review-gran-torino/
anger,Boycott ... Un-American!,https://www.breitbart.com/entertainment/2009/01/10/boycott-george-clooney-how-un-american/
neutral,Update: ... Accurate,https://www.breitbart.com/clips/2009/01/10/update-cnn-reposts-cpr-video-claims-it-is-accurate/
fear,59-Car ... I-93,https://www.breitbart.com/clips/2009/01/11/59-car-pileup-snarls-traffic-on-nhs-i-93/
neutral,Pancake ... Tip,https://www.breitbart.com/clips/2009/01/11/pancake-house-waitress-nets-1-000-tip/
sadness,Obama ... Sausage,https://www.breitbart.com/clips/2009/01/11/obama-takes-a-break-for-some-chili-and-sausage/
sadness,Prince ... Video,https://www.breitbart.com/clips/2009/01/11/prince-harry-issues-apology-over-racist-comments-made-in-unearthed-06-home-video/
joy,Digital ... Show,https://www.breitbart.com/clips/2009/01/11/digital-paper-reader-unveiled-at-consumer-electronics-show/
sadness,Two ... iPod,https://www.breitbart.com/clips/2009/01/11/two-high-school-students-killed-over-stolen-ipod/
neutral,"Russia, ... Europe",https://www.breitbart.com/clips/2009/01/11/russia-ukraine-sign-deal-to-resume-gas-supply-to-europe/
fear,"My ... Gone""",https://www.breitbart.com/entertainment/2009/01/11/my-first-assignment-gone-baby-gone/
joy,Independent ... '08,https://www.breitbart.com/entertainment/2009/01/11/independent-christian-film-hollywoods-best-investment-in-08/
neutral,Your ... Wrap-up,https://www.breitbart.com/entertainment/2009/01/11/your-not-so-ultimate-golden-globes-wrap-up/
neutral,TCM ... 12th,https://www.breitbart.com/entertainment/2009/01/11/tcm-pick-o-the-day-monday-january-12th/
surprise,'GRAN ... History!,https://www.breitbart.com/entertainment/2009/01/11/gran-torino-fitting-as-eastwoods-final-film-john-wayne-leads-list-of-10-best-final-performances-in-acting-history/
neutral,CLINT ... next?,https://www.breitbart.com/entertainment/2009/01/11/clint-eastwood-saves-his-biggest-for-last-gran-torino-grabs-his-best-ever-wide-opening-with-29m-could-a-best-actor-nominatio/
neutral,Anne ... Warren,https://www.breitbart.com/entertainment/2009/01/11/anne-hathaway-demands-explanation-for-rick-warren/
neutral,Top ... Missed,https://www.breitbart.com/entertainment/2009/01/11/top-5-dance-numbers-you-might-have-missed/
neutral,TCM ... 11th,https://www.breitbart.com/entertainment/2009/01/11/tcm-pick-o-the-day-sunday-january-11th/
neutral,Hybrid ... 2009,https://www.breitbart.com/entertainment/2009/01/11/hybrid-predictions-for-2009/
neutral,Surviving ... Movies,https://www.breitbart.com/entertainment/2009/01/11/surviving-19-hours-58-minutes-of-year-end-movies/
surprise,Aren't ... Stimulus?,https://www.breitbart.com/entertainment/2009/01/12/arent-lower-gas-prices-the-economic-stimulus/
joy,A ... Role,https://www.breitbart.com/entertainment/2009/01/12/a-directors-most-patriotic-role/
surprise,Isn't ... Old?,https://www.breitbart.com/entertainment/2009/01/12/isnt-the-gushing-over-pop-musics-fave-hamasnik-getting-old/
neutral,'Dreams' ... Press,https://www.breitbart.com/entertainment/2009/01/12/dreams-of-a-fair-and-balanced-press/
neutral,Andrew ... America,https://www.breitbart.com/entertainment/2009/01/12/andrew-breitbart-reasons-matt-welch-and-adrian-moore-discuss-politics-and-culture-in-obamas-america/
neutral,The ... Workshop,https://www.breitbart.com/entertainment/2009/01/12/the-madge-bellamy-acting-workshop/
fear,"""I ... robbed",https://www.breitbart.com/entertainment/2009/01/12/i-heard-her-scream-i-decided-to-help-the-lady-concealed-carry-permit-holder-comes-to-aid-of-woman-being-beaten-and-robbed/
neutral,The ... Story,https://www.breitbart.com/entertainment/2009/01/12/the-point-of-a-story/
sadness,GLOBES ... Rourke?,https://www.breitbart.com/entertainment/2009/01/12/globes-aftermath-slumdog-landslide-damages-benjamin-button-winslet-double-win-unprecedented-but-cruz-may-still-win-at-oscars/
surprise,I'm ... 13),https://www.breitbart.com/entertainment/2009/01/12/im-on-radio-mon-jan-12-1-00pm-pst-and-i-am-posting-a-new-salvo-tomorrow-am-jan-13/
neutral,TCM ... 13th,https://www.breitbart.com/entertainment/2009/01/12/tcm-pick-o-the-day-tuesday-january-13th/
surprise,Bashing ... Business!,https://www.breitbart.com/entertainment/2009/01/12/bashing-bush-boffo-broadway-business/
sadness,DNA ... Murder,https://www.breitbart.com/clips/2009/01/12/dna-evidence-frees-milwaukee-man-after-13-years-behind-bars-for-teens-murder/
neutral,EOD2: ... Sequel,https://www.breitbart.com/clips/2009/01/12/eod2-evolution-of-dance-creator-unveils-long-awaited-sequel/
neutral,Encore: ... Hit,https://www.breitbart.com/clips/2009/01/12/encore-evolution-of-dance-creator-debuts-moves-from-sequel-to-viral-video-hit/
