emotion,headline,url
neutral,VA ... Dispute,https://www.breitbart.com/politics/2012/01/01/va-attorney-general-intervenes-in-ballot-access-dispute/
joy,Obama ... Hopefully,https://www.breitbart.com/politics/2012/01/01/obama-nation-happy-new-year-hopefully/
sadness,More ... LA,https://www.breitbart.com/clips/2012/01/01/more-car-fires-hit-la/
neutral,*Live ... Special,https://www.breitbart.com/clips/2012/01/01/live-stream-the-victory-sessions-iowa-caucus-special/
sadness,No ... 2012,https://www.breitbart.com/politics/2012/01/01/no-rest-for-conservative-america-the-sleeping-giant-in-2012/
sadness,Alan ... Remark,https://www.breitbart.com/the-media/2012/01/02/alan-colmes-apologizes-for-despicable-santorum-remark/
fear,Ellen ... Her,https://www.breitbart.com/entertainment/2012/01/02/ellen-barkin-blasts-bloomberg-over-occupy-arrests-claims-nypd-threatened-her/
neutral,Networks ... Same,https://www.breitbart.com/entertainment/2012/01/02/networks-finally-figure-out-streaming-is-their-friend-parents-need-to-do-same/
neutral,Top ... Back,https://www.breitbart.com/entertainment/2012/01/02/top-10-ways-hollywood-can-win-its-audience-back/
surprise,Daily ... Classic,https://www.breitbart.com/entertainment/2012/01/02/daily-call-sheet-pop-cultures-muslims-are-whining-pop-cultures-muslims-are-whining-give-gary-oldman-an-oscar-already-and-th/
neutral,Edward ... Same,https://www.breitbart.com/entertainment/2012/01/02/edward-burns-isnt-the-next-woody-allen-but-he-matters-all-the-same/
neutral,The ... Romney,https://www.breitbart.com/the-media/2012/01/02/the-ap-s-2012-playbook-for-romney/
neutral,LA ... Tape,https://www.breitbart.com/the-media/2012/01/02/la-times-obamas-hostility-to-israel-comes-from-intellectual-roots-still-wont-release-khalidi-tape/
neutral,Sound ... Rural',https://www.breitbart.com/the-media/2012/01/02/sound-bite-for-the-day-too-white-too-evangelical-too-rural/
anger,Romney's ... House,https://www.breitbart.com/the-media/2012/01/02/romneys-media-strategy-frustrates-conservative-outlets-but-could-take-him-to-the-white-house/
neutral,Rose ... Bullies,https://www.breitbart.com/the-media/2012/01/02/rose-parade-crowd-boos-occupy-bullies/
neutral,Will ... 2012?,https://www.breitbart.com/entertainment/2012/01/02/will-rosies-own-show-survive-2012/
neutral,Screenwriter ... Look,https://www.breitbart.com/entertainment/2012/01/02/screenwriter-trumbos-free-speech-bona-fides-deserve-a-second-look/
neutral,Coming ... Film,https://www.breitbart.com/entertainment/2012/01/02/coming-in-2012-yet-another-iraq-war-flop-film/
neutral,'Bonyads': ... Sanctions,https://www.breitbart.com/national-security/2012/01/02/bonyads-iran-s-underground-economy-its-greatest-strength-against-sanctions/
fear,Arab ... Attack,https://www.breitbart.com/national-security/2012/01/02/arab-league-chief-syrian-civilians-still-under-attack/
fear,Rose ... Movement,https://www.breitbart.com/clips/2012/01/02/rose-bowl-parade-goers-roundly-boo-intruding-occupy-movement/
neutral,Exclusive: ... Moderate',https://www.breitbart.com/clips/2012/01/02/exclusive-time-mags-joe-klein-im-a-stone-moderate/
neutral,Exclusive: ... Iowa,https://www.breitbart.com/clips/2012/01/02/exclusive-breitbart-news-interviews-ron-paul-supporters-in-iowa/
fear,Exclusive: ... Chair,https://www.breitbart.com/clips/2012/01/02/exclusive-occupydesmoines-protests-dnc-chair/
fear,Exclusive: ... Paul,https://www.breitbart.com/clips/2012/01/02/exclusive-occupydesmoines-protesters-express-support-for-ron-paul/
sadness,Alan ... Miscarriage,https://www.breitbart.com/clips/2012/01/02/alan-colmes-loses-it-when-called-out-for-mocking-santorum-miscarriage/
sadness,Exclusive: ... Win,https://www.breitbart.com/clips/2012/01/02/exclusive-republican-strategist-says-iowa-gop-will-not-allow-paul-to-win/
neutral,Palin: ... Way,https://www.breitbart.com/clips/2012/01/02/palin-ron-paul-is-pro-israel-he-just-wants-to-protect-them-in-a-different-way/
fear,2-Jan-12 ... Siege',https://www.breitbart.com/national-security/2012/01/02/2-jan-12-world-view-palestinians-plan-to-put-israel-under-international-siege/
neutral,Palin: ... Time,https://www.breitbart.com/clips/2012/01/02/palin-its-not-bachmanns-time/
neutral,NBC's ... Obama,https://www.breitbart.com/clips/2012/01/02/nbcs-andrea-mitchell-iowa-too-white-to-reelect-obama/
anger,Perry ... Name?',https://www.breitbart.com/clips/2012/01/02/perry-confronts-politico-reporter-over-story-you-got-a-name/
fear,Scarborough: ... Nomination,https://www.breitbart.com/clips/2012/01/02/scarborough-there-will-be-blood-if-romney-seen-cruising-to-nomination/
joy,Kelly ... Endorsement,https://www.breitbart.com/clips/2012/01/02/kelly-clarksons-album-sales-surge-after-paul-endorsement/
neutral,Perry ... Game,https://www.breitbart.com/clips/2012/01/02/perry-plays-expectations-game/
neutral,First ... Year,https://www.breitbart.com/clips/2012/01/02/first-newborns-of-the-year/
neutral,Paul ... Patients,https://www.breitbart.com/clips/2012/01/02/paul-defends-past-criticism-of-aids-patients/
fear,UK's ... Year,https://www.breitbart.com/national-security/2012/01/02/uks-cameron-prepare-for-a-difficult-year/
neutral,Occupy ... Parade,https://www.breitbart.com/clips/2012/01/02/occupy-la-unveils-giant-octopus-at-rose-parade/
neutral,Iran ... Missile,https://www.breitbart.com/clips/2012/01/02/iran-test-fires-medium-range-missile/
neutral,Monday ... Rescue,https://www.breitbart.com/the-media/2012/01/02/monday-crib-sheet-fight-over-iowa-narrative-escalates-oprah-to-the-rescue/
neutral,Washington ... Trading,https://www.breitbart.com/politics/2012/01/02/washington-examiner-tea-partys-2012-rallying-cry-should-be-combating-insider-trading/
neutral,To ... 2011?,https://www.breitbart.com/politics/2012/01/02/to-toast-or-to-roast-the-occupy-protesters-of-2011/
neutral,Holder ... Fraud,https://www.breitbart.com/politics/2012/01/02/holder-math-how-the-obama-doj-the-media-tricked-south-carolina-and-protected-voter-fraud/
neutral,In ... Too),https://www.breitbart.com/politics/2012/01/02/in-smith-and-wesson-we-trust-and-it-looks-like-santa-does-too/
neutral,Would ... President?,https://www.breitbart.com/politics/2012/01/02/would-mitt-romneys-cozy-relationship-with-wall-street-make-him-a-good-president/
neutral,Ron ... Obama,https://www.breitbart.com/politics/2012/01/02/ron-paul-is-no-more-pro-israel-than-barack-obama/
neutral,The ... Iowa,https://www.breitbart.com/politics/2012/01/02/the-case-for-iowa/
fear,'Buy ... #OccupyWallStreet,https://www.breitbart.com/politics/2012/01/02/buy-drugs-if-you-want-the-inevitable-internal-breakdown-of-finances-at-occupywallstreet/
sadness,WordPress ... Site,https://www.breitbart.com/politics/2012/01/02/wordpress-shuts-down-controversial-anti-islam-site/
neutral,Communist ... Utilized?,https://www.breitbart.com/politics/2012/01/02/communist-party-targets-veterans-for-recruitment-how-will-their-skills-be-utilized/
neutral,Monday ... Edition,https://www.breitbart.com/politics/2012/01/02/monday-open-thread-goldwater-edition/
neutral,Ron ... Issues,https://www.breitbart.com/politics/2012/01/02/ron-paul-puts-the-left-on-the-defensive-on-economic-issues/
neutral,Rick ... Choice,https://www.breitbart.com/politics/2012/01/03/rick-santorum-iowas-conservative-choice/
surprise,"Surprise, ... Paul",https://www.breitbart.com/politics/2012/01/03/surprise-surprise-democrats-join-gop-caucuses-to-push-ron-paul/
neutral,Tuesday ... Edition,https://www.breitbart.com/politics/2012/01/03/tuesday-open-thread-go-edition/
neutral,Youth ... 2012,https://www.breitbart.com/politics/2012/01/03/youth-vote-in-iowa-not-energized-for-2012/
neutral,Forbes ... Increase,https://www.breitbart.com/politics/2012/01/03/forbes-400s-entire-net-worth-barely-enough-to-cover-a-single-debt-ceiling-increase/
neutral,Holder ... Data,https://www.breitbart.com/politics/2012/01/03/holder-math-part-2-doj-lays-trap-to-misrepresent-south-carolina-voter-data/
neutral,Memo ... Replacement?,https://www.breitbart.com/politics/2012/01/03/memo-to-republicans-wheres-obamacares-replacement/
neutral,Will ... Iowa?,https://www.breitbart.com/politics/2012/01/03/will-santorums-surge-lead-to-a-win-in-iowa/
sadness,Union-Negotiated ... Jersey,https://www.breitbart.com/politics/2012/01/03/union-negotiated-sick-day-compensation-system-under-fire-in-new-jersey/
neutral,Bupkis. ... Bupkis.,https://www.breitbart.com/politics/2012/01/03/bupkis/
neutral,Iowa ... Thread,https://www.breitbart.com/politics/2012/01/03/iowa-caucus-open-thread/
neutral,Breitbart ... Industry,https://www.breitbart.com/clips/2012/01/03/breitbart-news-joel-pollak-gives-big-hollywood-advice-to-film-industry/
neutral,USA ... Redux,https://www.breitbart.com/the-media/2012/01/03/usa-today-ignores-occupy-vilifies-gop-tea-party-with-civility-redux/
neutral,Indiana ... Law,https://www.breitbart.com/politics/2012/01/03/indiana-house-speaker-plans-quick-push-for-right-to-work-law/
fear,Red ... Imminent,https://www.breitbart.com/politics/2012/01/03/red-alert-new-unconstitutional-presidential-power-grab-may-be-imminent/
neutral,Handicapping ... Caucus,https://www.breitbart.com/politics/2012/01/03/handicapping-the-iowa-caucus/
sadness,Forty-One ... Halt,https://www.breitbart.com/clips/2012/01/03/forty-one-car-pileup-brings-kentucky-to-a-halt/
neutral,Exclusive: ... Iowa,https://www.breitbart.com/clips/2012/01/03/exclusive-breitbart-news-exposes-media-swarm-in-iowa/
neutral,Congressman ... Caucuses,https://www.breitbart.com/clips/2012/01/03/congressman-steve-king-tells-victory-sessions-what-to-expect-in-ia-caucuses/
neutral,Occupy ... Event,https://www.breitbart.com/clips/2012/01/03/occupy-portland-leader-publicly-exposes-himself-at-family-friendly-event/
sadness,Santorum ... Heart',https://www.breitbart.com/clips/2012/01/03/santorum-accepts-alan-colmes-apology-i-know-alan-is-a-very-good-person-at-heart/
neutral,Occupy ... School,https://www.breitbart.com/clips/2012/01/03/occupy-kiddie-play-comes-to-elementary-school/
fear,DNC ... Meeting,https://www.breitbart.com/clips/2012/01/03/dnc-chair-defends-ignoring-occupy-requests-for-meeting/
disgust,Ron ... Endorsement,https://www.breitbart.com/clips/2012/01/03/ron-paul-touts-kelly-clarkson-endorsement/
neutral,DNC ... Party,https://www.breitbart.com/clips/2012/01/03/dnc-chair-tells-breitbart-news-entire-gop-field-is-extreme-for-supporting-tea-party/
neutral,U.S. ... Ambush,https://www.breitbart.com/clips/2012/01/03/us-marines-fight-off-taliban-ambush/
neutral,*Live ... Caucus,https://www.breitbart.com/clips/2012/01/03/live-stream-breitbart-news-coverage-of-iowa-caucus/
disgust,CNN's ... Air,https://www.breitbart.com/clips/2012/01/03/cnns-cafferty-reads-unhinged-letters-blasting-santorum-iowans-on-air/
sadness,Shep ... Unemployment,https://www.breitbart.com/clips/2012/01/03/shep-smith-pushes-dnc-chair-on-obamas-broken-promises-high-unemployment/
anger,Occupy ... Room,https://www.breitbart.com/clips/2012/01/03/occupy-protesters-stage-die-in-at-dnc-iowa-war-room/
neutral,HuffPo's ... Out',https://www.breitbart.com/clips/2012/01/03/huffpos-howard-fineman-bachmanns-top-people-say-its-time-for-her-to-drop-out/
neutral,Michelle ... Excellency',https://www.breitbart.com/clips/2012/01/03/michelle-obama-on-childrens-show-i-kind-of-like-being-called-your-excellency/
neutral,Conservatives ... Future,https://www.breitbart.com/politics/2012/01/03/conservatives-make-the-case-in-2012-for-america-s-future/
disgust,Tuesday ... 2011,https://www.breitbart.com/the-media/2012/01/03/tuesday-crib-sheet-not-bachmanns-time-plus-the-most-obnoxious-quotes-of-2011/
fear,Gang ... Crime,https://www.breitbart.com/politics/2012/01/03/gang-injunctions-may-prevent-further-occupywallstreet-crime/
neutral,Media ... Group,https://www.breitbart.com/the-media/2012/01/03/media-matters-looks-to-save-face-after-girl-scouts-dump-group/
neutral,Time ... Iran,https://www.breitbart.com/national-security/2012/01/03/time-to-nuke-iran/
neutral,Army ... Soon,https://www.breitbart.com/national-security/2012/01/03/army-to-deploy-smartphones-soon/
surprise,Stupid ... Bowles,https://www.breitbart.com/the-media/2012/01/03/stupid-headline-of-the-day-the-american-camilla-parker-bowles/
neutral,Correction ... Videos,https://www.breitbart.com/the-media/2012/01/03/correction-request-columbia-missourian-falsely-claims-andrew-breitbart-edited-labor-studies-videos/
neutral,Politico ... Headliner'!,https://www.breitbart.com/the-media/2012/01/03/politico-promotes-dnc-chair-wasserman-schultz-as-tonights-iowa-instant-analysis-headliner/
neutral,Pros ... Journalists,https://www.breitbart.com/the-media/2012/01/03/pros-and-cons-of-iphones-for-citizen-journalists/
neutral,"NPR, ... Remark",https://www.breitbart.com/the-media/2012/01/03/npr-cbs-mischaracterize-santorum-stumble-as-racist-remark/
neutral,CNN ... Boobs,https://www.breitbart.com/the-media/2012/01/03/cnn-to-iowa-youre-not-even-human-you-bible-beating-iran-bombing-dominionist-boobs/
surprise,Current ... Surprise,https://www.breitbart.com/the-media/2012/01/03/current-tv-pulls-countdown-off-air-for-one-night-keith-olbermann-taken-by-surprise/
neutral,Palin: ... Bachmann,https://www.breitbart.com/clips/2012/01/03/palin-gop-shouldnt-marginalize-paul-supporters-drop-out-may-be-best-for-bachmann/
neutral,Palin: ... Candidate,https://www.breitbart.com/clips/2012/01/03/palin-americans-understand-need-to-coalesce-around-a-single-candidate/
neutral,Paul: ... Of',https://www.breitbart.com/clips/2012/01/03/paul-third-place-nothing-to-be-ashamed-of/
joy,Gingrich ... Future,https://www.breitbart.com/clips/2012/01/03/gingrich-praises-santorum-campaign-welcomes-great-debate-over-countrys-future/
neutral,Bachmann ... Worked',https://www.breitbart.com/clips/2012/01/03/bachmann-on-iowa-caucus-the-process-worked/
sadness,Perry ... Finish,https://www.breitbart.com/clips/2012/01/03/perry-to-reassess-campaign-after-fifth-place-iowa-finish/
anger,Romney ... Head',https://www.breitbart.com/clips/2012/01/03/romney-goes-after-obama-president-is-over-his-head/
neutral,Obama ... Caucus,https://www.breitbart.com/clips/2012/01/03/obama-holds-virtual-town-hall-in-iowa-during-gop-caucus/
fear,Why ... Fleet,https://www.breitbart.com/national-security/2012/01/03/why-iran-really-threatened-the-us-5th-fleet/
sadness,'Father ... Extremists,https://www.breitbart.com/national-security/2012/01/03/father-christmas-stabbed-to-death-by-muslim-extremists/
neutral,*Exclusive ... Caucus,https://www.breitbart.com/politics/2012/01/03/exclusive-live-stream-inside-an-iowa-caucus/
neutral,Europe ... Butler,https://www.breitbart.com/national-security/2012/01/03/europe-today-merkel-the-mistress-sarkozy-the-butler/
neutral,Iranian ... Gulf,https://www.breitbart.com/national-security/2012/01/03/iranian-commander-us-aircraft-carrier-better-not-return-to-the-persian-gulf/
neutral,'Trespass' ... Co-Stars,https://www.breitbart.com/entertainment/2012/01/03/trespass-movie-review-cages-mojo-infects-co-stars/
neutral,Wanna ... eBay,https://www.breitbart.com/entertainment/2012/01/03/wanna-meet-liam-neeson-check-out-ebay/
fear,HomeVideodrome: ... Bruges',https://www.breitbart.com/entertainment/2012/01/03/homevideodrome-the-guard-lives-in-the-shadow-of-in-bruges/
neutral,Daily ... On,https://www.breitbart.com/entertainment/2012/01/03/daily-call-sheet-sinatra-in-3d-reminder-nobody-watches-30-rock-and-dragon-tattoo-marches-on/
neutral,BH ... Movies,https://www.breitbart.com/entertainment/2012/01/03/bh-interview-constellation-tv-co-founder-james-lawler-banks-on-streaming-socializing-movies/
neutral,Morning ... 2011,https://www.breitbart.com/entertainment/2012/01/03/morning-playlist-great-music-videos-of-2011/
joy,Don't ... Office,https://www.breitbart.com/entertainment/2012/01/03/dont-buy-the-media-spin-about-hollywoods-merry-christmas-at-the-box-office/
neutral,'American ... Hero,https://www.breitbart.com/entertainment/2012/01/03/american-sniper-review-military-autobiography-highlights-a-true-hero/
anger,3-Jan-12 ... Response,https://www.breitbart.com/national-security/2012/01/03/3-jan-12-world-view-iran-plays-with-fire-provoking-a-western-military-response/
sadness,4-Jan-12 ... Debt,https://www.breitbart.com/national-security/2012/01/04/4-jan-12-world-view-europe-another-year-older-and-deeper-in-debt/
neutral,Perry ... Carolina,https://www.breitbart.com/politics/2012/01/04/perry-staying-in-race-heading-to-south-carolina/
neutral,Perry ... Campaign,https://www.breitbart.com/politics/2012/01/04/perry-returns-to-texas-to-reassess-campaign/
neutral,Pentagon ... Cuts,https://www.breitbart.com/national-security/2012/01/04/pentagon-scrambles-to-reshape-militarys-role-around-impending-spending-cuts/
neutral,Energy ... Recovery,https://www.breitbart.com/national-security/2012/01/04/energy-dependence-continues-to-stymie-us-recovery/
neutral,The ... Anymore,https://www.breitbart.com/the-media/2012/01/04/the-nation-doesnt-try-to-hide-it-anymore/
neutral,Mitt ... Future,https://www.breitbart.com/politics/2012/01/04/mitt-romney-the-value-added-tax-and-americas-european-future/
sadness,Bachmann ... Campaign,https://www.breitbart.com/politics/2012/01/04/bachmann-to-hold-11am-news-conference-update-will-suspend-campaign/
neutral,Romney ... Hampshire,https://www.breitbart.com/politics/2012/01/04/romney-pulls-off-8-vote-win-turns-to-new-hampshire/
neutral,Obama ... Powers,https://www.breitbart.com/politics/2012/01/04/obama-to-bypass-senate-recess-appoint-agency-head-with-sweeping-powers/
neutral,EXCLUSIVE: ... Soldier,https://www.breitbart.com/politics/2012/01/04/exclusive-military-probing-army-reserve-corporal-who-campaigned-for-ron-paul-in-uniform-in-iowa-update-army-disputes-number-2/
sadness,Iowa ... Bachmann,https://www.breitbart.com/politics/2012/01/04/iowa-aftermath-good-night-for-romney-and-santorum-bad-night-for-perry-and-bachmann/
neutral,BREAKING ... 2,https://www.breitbart.com/politics/2012/01/04/breaking-on-fast-and-furious-holder-to-appear-before-issas-committee-on-feb-2/
disgust,California's ... Cruel,https://www.breitbart.com/politics/2012/01/04/californias-death-penalty-unusual-but-not-cruel/
neutral,Layoffs ... District,https://www.breitbart.com/politics/2012/01/04/layoffs-for-some-big-payouts-for-others-in-new-york-school-district/
neutral,Playing ... Time,https://www.breitbart.com/politics/2012/01/04/playing-obama-its-recess-time/
neutral,National ... Members,https://www.breitbart.com/national-security/2012/01/04/national-guard-officer-joins-joint-chiefs-of-staff-move-puzzles-existing-members/
surprise,Obama ... Russia?,https://www.breitbart.com/national-security/2012/01/04/obama-to-share-missile-defense-secrets-with-russia/
neutral,Rick ... March,https://www.breitbart.com/politics/2012/01/04/rick-perrys-marathon-run-to-the-nomination-may-now-be-a-long-march/
neutral,More ... Alley,https://www.breitbart.com/politics/2012/01/04/more-indoctrination-from-the-occupy-songwriters-at-kid-pan-alley/
neutral,What ... Markets,https://www.breitbart.com/politics/2012/01/04/what-government-should-be-doing-in-the-markets/
disgust,Obama's ... Coal,https://www.breitbart.com/politics/2012/01/04/obamas-epa-opens-another-front-in-the-war-on-coal/
neutral,IS ... BUY,https://www.breitbart.com/politics/2012/01/04/is-california-the-best-state-crony-billionaires-can-buy/
neutral,Lessons ... Stupid,https://www.breitbart.com/national-security/2012/01/04/lessons-from-iowa-its-not-just-the-economy-stupid/
neutral,Credit ... Year,https://www.breitbart.com/the-media/2012/01/04/credit-where-its-due-news-outlet-honors-marine-as-person-of-the-year/
neutral,Mark ... Movement,https://www.breitbart.com/entertainment/2012/01/04/mark-ruffalo-aligns-avengers-with-occupy-movement/
neutral,Watters ... Edition,https://www.breitbart.com/clips/2012/01/04/watters-world-new-years-eve-edition/
neutral,New ... White,https://www.breitbart.com/the-media/2012/01/04/new-york-times-npr-contributor-compares-rick-santorum-to-harvey-milk-assassin-dan-white/
neutral,Look ... Problem',https://www.breitbart.com/the-media/2012/01/04/look-for-the-mainstream-media-to-exploit-rick-santorums-ginned-up-google-problem/
neutral,A ... Sense,https://www.breitbart.com/entertainment/2012/01/04/a-tale-of-two-sequels-or-why-hollywood-makes-no-sense/
neutral,Big ... (1999),https://www.breitbart.com/entertainment/2012/01/04/big-movie-flashback-the-iron-giant-1999/
neutral,Did ... Political?,https://www.breitbart.com/entertainment/2012/01/04/did-oprah-and-rosie-burn-their-brands-by-going-political/
anger,Rockers ... Songs,https://www.breitbart.com/entertainment/2012/01/04/rockers-revolt-against-gop-types-playing-their-songs/
disgust,CNN ... Homophobe,https://www.breitbart.com/clips/2012/01/04/cnn-defines-santorum-racist-papist-homophobe/
neutral,U.S. ... 2011,https://www.breitbart.com/entertainment/2012/01/04/us-news-late-night-comedians-target-republicans-3-to-1-in-2011/
neutral,Daily ... Trek',https://www.breitbart.com/entertainment/2012/01/04/daily-call-sheet-how-life-on-mars-blew-it-burnett-brings-the-bible-and-questionable-star-trek/
neutral,Stewart ... Season,https://www.breitbart.com/entertainment/2012/01/04/stewart-trots-out-race-card-just-in-time-for-presidential-election-season/
sadness,Analyst ... 2012,https://www.breitbart.com/entertainment/2012/01/04/analyst-predicts-declines-in-tv-viewing-movie-attendance-in-2012/
joy,Morning ... Alerts,https://www.breitbart.com/entertainment/2012/01/04/morning-playlist-fun-with-david-axelrods-google-alerts/
neutral,NY-Based ... *Updated*,https://www.breitbart.com/entertainment/2012/01/04/ny-based-grocery-chain-yanks-alec-baldwin-tv-ads-updated/
joy,Gene ... Story,https://www.breitbart.com/entertainment/2012/01/04/gene-rodenberry-a-good-pro-life-hollywood-story/
fear,Meryl ... 'Homophobic',https://www.breitbart.com/entertainment/2012/01/04/meryl-streep-margaret-thatcher-did-monstrous-things-england-homophobic/
neutral,Television ... 2012,https://www.breitbart.com/entertainment/2012/01/04/television-studios-ring-in-the-old-for-2012/
neutral,Sharpton ... Wing',https://www.breitbart.com/clips/2012/01/04/sharpton-plays-race-card-gop-in-mad-rush-to-its-extreme-white-wing/
neutral,Herman ... Speaks,https://www.breitbart.com/clips/2012/01/04/herman-cain-speaks/
sadness,"'Mom, ... Children",https://www.breitbart.com/clips/2012/01/04/mom-why-am-i-fat-new-ad-shames-parents-with-obese-children/
anger,Rick ... Media,https://www.breitbart.com/the-media/2012/01/04/rick-santorum-triumphs-by-defeating-the-media/
fear,MSNBC's ... Paul,https://www.breitbart.com/the-media/2012/01/04/msnbcs-rachel-maddow-delivers-breathless-breaking-news-about-fake-johnson-endorsement-of-ron-paul/
surprise,Bloomberg ... Santorum,https://www.breitbart.com/the-media/2012/01/04/bloomberg-tvs-betty-liu-wonders-if-republicans-can-back-rick-santorum/
neutral,Wild ... Video,https://www.breitbart.com/clips/2012/01/04/wild-new-years-eve-rumble-caught-on-video/
sadness,Newt: ... Mitt,https://www.breitbart.com/clips/2012/01/04/newt-santorum-and-i-can-work-together-against-mitt/
neutral,Time ... Santorum?,https://www.breitbart.com/clips/2012/01/04/time-mags-halperin-media-rooting-for-santorum/
neutral,Bachmann ... Regrets',https://www.breitbart.com/clips/2012/01/04/bachmann-out-i-have-no-regrets/
sadness,Wasserman ... Us',https://www.breitbart.com/clips/2012/01/04/wasserman-schultz-on-iowa-caucus-bad-night-for-romney-great-night-for-us/
neutral,Rick ... Zone,https://www.breitbart.com/clips/2012/01/04/rick-santorum-enters-no-spin-zone/
neutral,McCain ... Us',https://www.breitbart.com/clips/2012/01/04/mccain-endorses-romney-americas-greatest-days-are-still-ahead-of-us/
surprise,Oops: ... Air,https://www.breitbart.com/clips/2012/01/04/oops-rachel-maddow-falls-for-johnson-hoax-story-retracts-on-air/
anger,Ron ... Deferment,https://www.breitbart.com/clips/2012/01/04/ron-paul-calls-gingrich-chicken-hawk-attacks-vietnam-deferment/
neutral,Meghan ... Hysteria',https://www.breitbart.com/clips/2012/01/04/meghan-mccain-santorum-nomination-will-mean-bedlam-and-hysteria/
neutral,Obama ... Agency,https://www.breitbart.com/clips/2012/01/04/obama-bypasses-senate-appoints-head-to-new-consumer-protection-agency/
neutral,Obama ... Deal',https://www.breitbart.com/clips/2012/01/04/obama-creates-1-800-hotline-to-advise-whether-mortgages-give-fair-deal/
fear,Mother ... Intruder,https://www.breitbart.com/clips/2012/01/04/mother-asks-911-for-permission-to-shoot-intruder/
disgust,Police ... Car,https://www.breitbart.com/clips/2012/01/04/police-caught-on-tape-planting-drugs-in-suspects-car/
neutral,Rift ... Replaceable',https://www.breitbart.com/the-media/2012/01/05/rift-between-current-tv-and-olbermann-heats-up-exec-everybody-is-replaceable/
neutral,Boston ... Huntsman,https://www.breitbart.com/the-media/2012/01/05/boston-globe-endorses-huntsman/
neutral,Did ... NO.,https://www.breitbart.com/the-media/2012/01/05/did-santorum-really-equate-homosexuality-to-bestiality-actually-no/
neutral,2012 ... Freedom,https://www.breitbart.com/national-security/2012/01/05/2012-national-defense-authorization-act-assaults-constitutional-freedom/
neutral,5-Jan-12 ... Strategy,https://www.breitbart.com/national-security/2012/01/05/5-jan-12-world-view-chinas-aggressive-military-buildup-forces-us-change-of-strategy/
disgust,L.A. ... Negro',https://www.breitbart.com/the-media/2012/01/05/la-times-sees-michelle-obama-as-uppity-negro/
fear,Defense ... 9/11,https://www.breitbart.com/national-security/2012/01/05/defense-cuts-may-leave-america-vulnerable-to-an-attack-greater-than-9-11/
sadness,NBC ... Child,https://www.breitbart.com/the-media/2012/01/05/nbc-news-contributor-eugene-robinson-mocks-rick-santorum-over-dead-child/
neutral,Obama ... Town,https://www.breitbart.com/politics/2012/01/05/obama-visits-ohio-sherrod-brown-skips-town/
joy,ABC's ... Cordray,https://www.breitbart.com/the-media/2012/01/05/abcs-diane-sawyer-celebrates-unconstitutional-appointment-of-consumer-champion-richard-cordray/
disgust,CNN: ... Homophobe,https://www.breitbart.com/the-media/2012/01/05/cnn-santorums-a-racist-papist-homophobe/
neutral,Red ... Appointment,https://www.breitbart.com/the-media/2012/01/05/red-star-award-scott-horsley-of-npr-for-coverage-of-obamas-unconstitutional-recess-appointment/
sadness,Thursday ... Conservatives,https://www.breitbart.com/the-media/2012/01/05/thursday-crib-sheet-olbermanns-ego-strikes-again-univision-smears-latino-conservatives/
